name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,47,9127032,92595404621,1,5,3780,52.116371,20.25,-0.280883,0.281837,-0.917427,26.7181,253.62,1.6841,102.556,177.524,249.389,-2.91763,247.173,6.29041,-2.91763,247.173,6.29041,0,0,0,-2.91763,247.173,6.29041,-36.6582,249.909,-30.3955,0.675925,-0.0548169,0.734929,-36.6582,249.909,-30.3955,-59.1297,251.294,-56.0006,0.659074,-0.0406182,0.750981,-59.1297,251.294,-56.0006,-76.6518,254.133,-71.2532,0.748695,-0.121319,0.651719
Thumb,1,48,9127033,92595423455,1,5,3780,52.116371,20.25,-0.281029,0.282398,-0.91721,26.867,253.636,1.73642,102.745,177.389,249.383,-2.7585,247.153,6.35718,-2.7585,247.153,6.35718,0,0,0,-2.7585,247.153,6.35718,-36.5252,249.867,-30.3063,0.676448,-0.0543786,0.73448,-36.5252,249.867,-30.3063,-59.0111,251.235,-55.8997,0.659495,-0.0401277,0.750637,-59.0111,251.235,-55.8997,-76.5426,254.058,-71.1446,0.749095,-0.120612,0.65139
Thumb,1,48,9127034,92595442345,1,5,3780,52.116371,20.25,-0.279865,0.282449,-0.91755,27.126,253.733,1.8233,102.69,177.471,249.562,-2.48874,247.232,6.48825,-2.48874,247.232,6.48825,0,0,0,-2.48874,247.232,6.48825,-36.3135,249.937,-30.1223,0.677612,-0.0541915,0.73342,-36.3135,249.937,-30.1223,-58.837,251.297,-55.6831,0.660597,-0.0398861,0.749681,-58.837,251.297,-55.6831,-76.3895,254.11,-70.9056,0.749992,-0.1202,0.650434
Thumb,1,48,9127035,92595461173,1,5,3780,52.116371,20.25,-0.279302,0.2835,-0.917397,27.3677,253.846,1.91569,102.779,177.301,249.613,-2.23585,247.328,6.62759,-2.23585,247.328,6.62759,0,0,0,-2.23585,247.328,6.62759,-36.1219,250.028,-29.9266,0.67884,-0.0540854,0.732292,-36.1219,250.028,-29.9266,-58.6839,251.381,-55.4538,0.661728,-0.0396959,0.748693,-58.6839,251.381,-55.4538,-76.2573,254.185,-70.6538,0.750884,-0.11981,0.649475
Thumb,1,49,9127036,92595480067,1,5,3780,52.116371,20.25,-0.279796,0.284919,-0.916807,27.5301,253.935,2.01332,103.075,177.007,249.551,-2.06298,247.396,6.76209,-2.06298,247.396,6.76209,0,0,0,-2.06298,247.396,6.76209,-35.9961,250.079,-29.7498,0.679783,-0.0537354,0.731442,-35.9961,250.079,-29.7498,-58.5838,251.415,-55.2551,0.66248,-0.0391951,0.748053,-58.5838,251.415,-55.2551,-76.169,254.201,-70.4449,0.751389,-0.119017,0.649037
Thumb,1,41,9127037,92595536679,1,5,3780,52.116371,20.25,-0.283718,0.294772,-0.912477,28.1536,255.078,2.63298,104.757,175.49,249.002,-1.49323,248.945,7.58443,-1.49323,248.945,7.58443,0,0,0,-1.49323,248.945,7.58443,-35.589,251.9,-28.7545,0.68304,-0.0591848,0.727979,-35.589,251.9,-28.7545,-58.2831,253.4,-54.156,0.665605,-0.0439966,0.745007,-58.2831,253.4,-54.156,-75.8927,256.321,-69.292,0.75243,-0.124804,0.64674
Thumb,1,42,9127038,92595555520,1,5,3780,52.116371,20.25,-0.285387,0.29649,-0.911399,28.4906,255.61,2.87585,105.545,175.558,248.954,-1.19081,249.745,7.94248,-1.19081,249.745,7.94248,0,0,0,-1.19081,249.745,7.94248,-35.3726,252.867,-28.3015,0.684764,-0.0625503,0.726076,-35.3726,252.867,-28.3015,-58.1263,254.47,-53.6433,0.667351,-0.0470179,0.743257,-58.1263,254.47,-53.6433,-75.7499,257.482,-68.7451,0.753029,-0.128701,0.645278
Thumb,1,43,9127039,92595574392,1,5,3780,52.116371,20.25,-0.284481,0.294383,-0.912365,28.9627,255.929,3.174,105.773,176.446,249.512,-0.720747,250.187,8.36824,-0.720747,250.187,8.36824,0,0,0,-0.720747,250.187,8.36824,-35.0115,253.404,-27.7643,0.686947,-0.0644486,0.723844,-35.0115,253.404,-27.7643,-57.7906,255.022,-53.0824,0.668095,-0.0474332,0.742563,-57.7906,255.022,-53.0824,-75.4071,258.039,-68.1914,0.752727,-0.128934,0.645584
Thumb,1,44,9127040,92595593262,1,5,3780,52.116371,20.25,-0.28447,0.295296,-0.912073,29.4534,256.034,3.3845,106.26,176.304,249.644,-0.197584,250.231,8.69414,-0.197584,250.231,8.69414,0,0,0,-0.197584,250.231,8.69414,-34.5773,253.378,-27.3599,0.688729,-0.0630519,0.722272,-34.5773,253.378,-27.3599,-57.3265,254.869,-52.7127,0.66722,-0.0437169,0.743577,-57.3265,254.869,-52.7127,-74.9011,257.764,-67.8942,0.750936,-0.123708,0.648685
Thumb,1,37,9127041,92595649864,1,5,3780,52.116371,20.25,-0.284329,0.30044,-0.910436,30.438,256.704,3.53702,107.207,175.586,249.355,0.836912,250.911,9.12945,0.836912,250.911,9.12945,0,0,0,0.836912,250.911,9.12945,-33.7609,253.805,-26.7367,0.693098,-0.0579788,0.718508,-33.7609,253.805,-26.7367,-56.5469,255.014,-52.0714,0.668298,-0.0354466,0.743049,-56.5469,255.014,-52.0714,-74.1182,257.702,-67.2948,0.750795,-0.114855,0.650473
Thumb,1,39,9127042,92595668721,1,5,3780,52.116371,20.25,-0.283045,0.301046,-0.910635,30.7035,256.83,3.56458,107.126,175.548,249.436,1.1295,250.961,9.22081,1.1295,250.961,9.22081,0,0,0,1.1295,250.961,9.22081,-33.5042,253.698,-26.6231,0.693818,-0.0548233,0.718061,-33.5042,253.698,-26.6231,-56.265,254.757,-51.9871,0.667557,-0.0310693,0.74391,-56.265,254.757,-51.9871,-73.8229,257.335,-67.2448,0.750225,-0.110181,0.651938
Thumb,1,40,9127043,92595687619,1,5,3780,52.116371,20.25,-0.28251,0.301225,-0.910742,31.0999,257.021,3.61339,107.378,175.69,249.514,1.56683,251.027,9.35194,1.56683,251.027,9.35194,0,0,0,1.56683,251.027,9.35194,-33.1005,253.572,-26.4735,0.694492,-0.0509861,0.717692,-33.1005,253.572,-26.4735,-55.8019,254.433,-51.8983,0.665814,-0.0252505,0.74569,-55.8019,254.433,-51.8983,-73.3345,256.872,-67.208,0.749142,-0.104203,0.654162
Thumb,1,41,9127044,92595706472,1,5,3780,52.116371,20.25,-0.280775,0.301359,-0.911234,31.4805,257.058,3.67279,107.29,175.691,249.706,1.99212,250.91,9.47783,1.99212,250.91,9.47783,0,0,0,1.99212,250.91,9.47783,-32.694,253.238,-26.3442,0.694867,-0.0466458,0.717623,-32.694,253.238,-26.3442,-55.3171,253.88,-51.8451,0.663519,-0.018832,0.747922,-55.3171,253.88,-51.8451,-72.8163,256.162,-67.217,0.747716,-0.0975252,0.656818
Thumb,1,42,9127045,92595725332,1,5,3780,52.116371,20.25,-0.280187,0.302878,-0.910912,31.886,257.061,3.76186,107.536,175.283,249.708,2.43654,250.788,9.63134,2.43654,250.788,9.63134,0,0,0,2.43654,250.788,9.63134,-32.266,252.951,-26.1851,0.695197,-0.043324,0.717512,-32.266,252.951,-26.1851,-54.8206,253.418,-51.7504,0.661511,-0.0136917,0.749811,-54.8206,253.418,-51.7504,-72.2918,255.578,-67.1718,0.746515,-0.0923139,0.658934
Thumb,1,43,9127046,92595744185,1,5,3780,52.116371,20.25,-0.279241,0.304931,-0.910517,32.1032,257.09,3.90232,107.498,174.759,249.742,2.63798,250.922,9.80317,2.63798,250.922,9.80317,0,0,0,2.63798,250.922,9.80317,-32.0207,253.192,-26.0492,0.694318,-0.0454616,0.718231,-32.0207,253.192,-26.0492,-54.4891,253.674,-51.6899,0.658983,-0.0141531,0.752025,-54.4891,253.674,-51.6899,-71.9129,255.868,-67.1602,0.744493,-0.0937208,0.66102
Thumb,1,44,9127047,92595763065,1,5,3780,52.116371,20.25,-0.280196,0.305683,-0.909971,32.1968,257.065,3.98803,107.85,174.53,249.68,2.72084,250.955,9.89569,2.72084,250.955,9.89569,0,0,0,2.72084,250.955,9.89569,-31.8698,253.304,-26.0172,0.692955,-0.0470536,0.719444,-31.8698,253.304,-26.0172,-54.2336,253.787,-51.7493,0.655914,-0.0141554,0.754703,-54.2336,253.787,-51.7493,-71.6035,255.999,-67.2773,0.74219,-0.0945273,0.663489
Thumb,1,45,9127048,92595781945,1,5,3780,52.116371,20.25,-0.282182,0.307644,-0.908696,32.6759,257.571,4.0644,108.865,174.508,249.412,3.23483,251.374,10.0544,3.23483,251.374,10.0544,0,0,0,3.23483,251.374,10.0544,-31.3463,253.341,-25.8906,0.692763,-0.0394012,0.720088,-31.3463,253.341,-25.8906,-53.6334,253.506,-51.693,0.653668,-0.00483645,0.756766,-53.6334,253.506,-51.693,-70.9958,255.533,-67.2548,0.741867,-0.0866175,0.664929
Thumb,1,45,9127049,92595800799,1,5,3780,52.116371,20.25,-0.28216,0.310192,-0.907836,32.957,257.803,4.19296,109.14,174.052,249.309,3.53162,251.599,10.2517,3.53162,251.599,10.2517,0,0,0,3.53162,251.599,10.2517,-31.0297,253.363,-25.7229,0.692367,-0.0353418,0.72068,-31.0297,253.363,-25.7229,-53.2423,253.335,-51.59,0.651481,0.000805106,0.758664,-53.2423,253.335,-51.59,-70.5877,255.262,-67.1834,0.741143,-0.0823053,0.666283
Thumb,1,46,9127050,92595819730,1,5,3780,52.116371,20.25,-0.281088,0.312044,-0.907534,33.282,258.002,4.3504,109.176,173.75,249.385,3.87287,251.797,10.4874,3.87287,251.797,10.4874,0,0,0,3.87287,251.797,10.4874,-30.6664,253.358,-25.5177,0.691926,-0.0312796,0.72129,-30.6664,253.358,-25.5177,-52.7859,253.123,-51.4634,0.64875,0.00691165,0.76097,-52.7859,253.123,-51.4634,-70.11,254.945,-67.0929,0.740231,-0.0778881,0.667826
Thumb,1,39,9127051,92595876241,1,5,3780,52.116371,20.25,-0.276009,0.32165,-0.905737,34.084,259.291,4.99184,108.606,172.445,249.541,4.69597,253.3,11.4344,4.69597,253.3,11.4344,0,0,0,4.69597,253.3,11.4344,-29.844,253.981,-24.5975,0.691939,-0.0136498,0.721827,-29.844,253.981,-24.5975,-51.8242,252.982,-50.6432,0.644666,0.0293065,0.763902,-51.8242,252.982,-50.6432,-69.0616,254.338,-66.4154,0.736526,-0.0579451,0.673923
Thumb,1,40,9127052,92595895132,1,5,3780,52.116371,20.25,-0.275547,0.32323,-0.905316,34.2576,259.593,5.16877,108.655,172.321,249.604,4.87475,253.658,11.6866,4.87475,253.658,11.6866,0,0,0,4.87475,253.658,11.6866,-29.6274,254.071,-24.3856,0.691181,-0.00827444,0.722634,-29.6274,254.071,-24.3856,-51.5003,252.81,-50.5101,0.641519,0.0370008,0.766214,-51.5003,252.81,-50.5101,-68.6681,253.992,-66.372,0.733553,-0.0505047,0.677754
Thumb,1,41,9127053,92595914008,1,5,3780,52.116371,20.25,-0.274054,0.329684,-0.903439,34.4377,260.11,5.57128,108.432,171.095,249.5,5.00936,254.481,12.155,5.00936,254.481,12.155,0,0,0,5.00936,254.481,12.155,-29.3705,254.719,-24.0353,0.688733,-0.00476432,0.725,-29.3705,254.719,-24.0353,-51.0451,253.199,-50.311,0.6357,0.0445695,0.770649,-51.0451,253.199,-50.311,-68.0653,254.227,-66.3417,0.727248,-0.0439118,0.684969
Thumb,1,42,9127054,92595932844,1,5,3780,52.116371,20.25,-0.276989,0.332117,-0.901652,34.469,260.294,5.83766,109.256,170.623,249.284,4.99964,254.878,12.4165,4.99964,254.878,12.4165,0,0,0,4.99964,254.878,12.4165,-29.2522,255.119,-23.8948,0.686169,-0.00481904,0.727427,-29.2522,255.119,-23.8948,-50.7695,253.513,-50.2945,0.631086,0.04709,0.774283,-50.7695,253.513,-50.2945,-67.6664,254.488,-66.4584,0.72198,-0.0416527,0.690659
Thumb,1,43,9127055,92595951732,1,5,3780,52.116371,20.25,-0.278152,0.334749,-0.900319,34.5794,260.362,6.14917,109.681,169.98,249.235,5.11614,254.926,12.7396,5.11614,254.926,12.7396,0,0,0,5.11614,254.926,12.7396,-29.0445,254.921,-23.6584,0.684342,0.000103014,0.729162,-29.0445,254.921,-23.6584,-50.4249,253.082,-50.1538,0.627072,0.0539398,0.777091,-50.4249,253.082,-50.1538,-67.2235,253.882,-66.4295,0.717776,-0.0341666,0.695435
Thumb,1,44,9127056,92595970616,1,5,3780,52.116371,20.25,-0.2798,0.33717,-0.898904,34.7013,260.515,6.41979,110.247,169.479,249.124,5.23536,255.114,13.0261,5.23536,255.114,13.0261,0,0,0,5.23536,255.114,13.0261,-28.8567,255.016,-23.436,0.682967,0.00196185,0.730447,-28.8567,255.016,-23.436,-50.145,253.065,-49.9976,0.62437,0.057214,0.779031,-50.145,253.065,-49.9976,-66.8729,253.784,-66.3496,0.714758,-0.0306994,0.698698
Thumb,1,45,9127057,92595989482,1,5,3780,52.116371,20.25,-0.280448,0.338646,-0.898147,34.7278,260.571,6.80782,110.449,169.137,249.307,5.25138,255.205,13.3961,5.25138,255.205,13.3961,0,0,0,5.25138,255.205,13.3961,-28.7267,255.04,-23.172,0.680683,0.0033047,0.732571,-28.7267,255.04,-23.172,-49.8923,252.996,-49.8244,0.620772,0.059952,0.781696,-49.8923,252.996,-49.8244,-66.5291,253.646,-66.272,0.710867,-0.0277628,0.702778
Thumb,1,45,9127058,92596008347,1,5,3780,52.116371,20.25,-0.278078,0.341904,-0.897649,34.729,260.669,7.0551,109.81,168.355,249.42,5.25294,255.298,13.6408,5.25294,255.298,13.6408,0,0,0,5.25294,255.298,13.6408,-28.6464,255.059,-23,0.679106,0.00477471,0.734024,-28.6464,255.059,-23,-49.7265,252.935,-49.7137,0.618264,0.0623203,0.783496,-49.7265,252.935,-49.7137,-66.3228,253.547,-66.2036,0.709135,-0.0261518,0.704588
Thumb,1,46,9127059,92596027193,1,5,3780,52.116371,20.25,-0.280028,0.342889,-0.896667,34.9136,260.513,7.23802,110.521,167.933,249.338,5.44363,255.13,13.8409,5.44363,255.13,13.8409,0,0,0,5.44363,255.13,13.8409,-28.4043,254.906,-22.8475,0.678076,0.00447607,0.734978,-28.4043,254.906,-22.8475,-49.4123,252.756,-49.6159,0.61615,0.0630636,0.7851,-49.4123,252.756,-49.6159,-65.9893,253.381,-66.1247,0.708312,-0.0267027,0.705394
Thumb,1,47,9127060,92596046058,1,5,3780,52.116371,20.25,-0.279839,0.340244,-0.897733,35.0115,260.459,7.35078,110.568,168.594,249.739,5.53962,255.083,13.9512,5.53962,255.083,13.9512,0,0,0,5.53962,255.083,13.9512,-28.2292,254.97,-22.8105,0.676491,0.00227028,0.736448,-28.2292,254.97,-22.8105,-49.1429,252.854,-49.6554,0.613384,0.0620513,0.787344,-49.1429,252.854,-49.6554,-65.685,253.534,-66.1969,0.706822,-0.0290661,0.706795
Thumb,1,47,9127061,92596064947,1,5,3780,52.116371,20.25,-0.280433,0.340443,-0.897472,35.0319,260.341,7.46181,110.749,168.422,249.779,5.55996,254.927,14.0308,5.55996,254.927,14.0308,0,0,0,5.55996,254.927,14.0308,-28.0988,254.932,-22.8319,0.674286,-8.31448E-05,0.73847,-28.0988,254.932,-22.8319,-48.9012,252.867,-49.7671,0.610121,0.0605543,0.789991,-48.9012,252.867,-49.7671,-65.4069,253.617,-66.3421,0.705262,-0.0320327,0.708223
Thumb,1,48,9127062,92596083795,1,5,3780,52.116371,20.25,-0.282328,0.342887,-0.895946,35.1082,259.915,7.54235,111.337,167.336,249.448,5.67758,254.253,14.0874,5.67758,254.253,14.0874,0,0,0,5.67758,254.253,14.0874,-27.8975,254.071,-22.851,0.672611,0.00364187,0.739988,-27.8975,254.071,-22.851,-48.6015,251.879,-49.8519,0.607234,0.0643024,0.791917,-48.6015,251.879,-49.8519,-65.0579,252.517,-66.4804,0.703157,-0.0272686,0.710512
