name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,38,30988307,682454091001,1,5,15460,45.554527,17.700373,-0.234864,0.111689,-0.96559,-2.04375,160.928,40.4152,53.3854,134.569,268.299,-27.6456,153.087,41.8539,-27.6456,153.087,41.8539,0,0,0,-27.6456,153.087,41.8539,-53.3952,165.175,8.76847,0.590146,-0.277037,0.758273,-53.3952,165.175,8.76847,-64.5715,170.602,-18.321,0.375008,-0.182102,0.90896,-64.5715,170.602,-18.321,-78.351,177.014,-32.0141,0.673586,-0.313425,0.669363
Thumb,1,39,30988308,682454112385,1,5,15460,45.554527,17.700373,-0.231368,0.103841,-0.967309,-1.18314,160.497,40.2156,53.4208,135.99,268.505,-26.7691,152.572,41.4638,-26.7691,152.572,41.4638,0,0,0,-26.7691,152.572,41.4638,-52.0896,164.481,7.98461,0.580311,-0.272933,0.767298,-52.0896,164.481,7.98461,-62.8801,169.793,-19.2835,0.362065,-0.178233,0.914955,-62.8801,169.793,-19.2835,-76.4284,176.093,-33.2563,0.66228,-0.307976,0.683034
Thumb,1,40,30988309,682454133789,1,5,15460,45.554527,17.700373,-0.226802,0.094636,-0.969332,-0.4694,160.024,40.0912,53.0569,137.689,268.858,-26.0482,152.057,41.2157,-26.0482,152.057,41.2157,0,0,0,-26.0482,152.057,41.2157,-51.0287,163.852,7.44196,0.57252,-0.270314,0.774048,-51.0287,163.852,7.44196,-61.4924,169.074,-19.9704,0.351099,-0.17524,0.919793,-61.4924,169.074,-19.9704,-74.8747,175.309,-34.1311,0.65417,-0.304775,0.692224
Thumb,1,40,30988310,682454155188,1,5,15460,45.554527,17.700373,-0.225295,0.091101,-0.970022,-0.0361412,159.597,40.0368,53.1345,138.096,268.967,-25.6108,151.606,41.0824,-25.6108,151.606,41.0824,0,0,0,-25.6108,151.606,41.0824,-50.359,163.356,7.12257,0.567194,-0.269295,0.778313,-50.359,163.356,7.12257,-60.6,168.54,-20.3811,0.343626,-0.173942,0.922857,-60.6,168.54,-20.3811,-73.8676,174.746,-34.6621,0.648564,-0.30334,0.698105
Thumb,1,41,30988311,682454176605,1,5,15460,45.554527,17.700373,-0.224772,0.088669,-0.970369,0.0925548,159.327,39.9714,53.1399,138.401,268.983,-25.4801,151.324,40.9665,-25.4801,151.324,40.9665,0,0,0,-25.4801,151.324,40.9665,-50.0791,163.037,6.88585,0.563776,-0.268452,0.781083,-50.0791,163.037,6.88585,-60.1965,168.198,-20.6678,0.33948,-0.17318,0.924533,-60.1965,168.198,-20.6678,-73.4062,174.388,-35.0094,0.645728,-0.302561,0.701065
Thumb,1,41,30988312,682454198033,1,5,15460,45.554527,17.700373,-0.224767,0.0874617,-0.970479,0.124317,159.126,39.9462,53.1705,138.485,268.984,-25.4468,151.114,40.9066,-25.4468,151.114,40.9066,0,0,0,-25.4468,151.114,40.9066,-49.9493,162.82,6.7539,0.561563,-0.268278,0.782735,-49.9493,162.82,6.7539,-60.0019,167.984,-20.8228,0.337306,-0.173288,0.925309,-60.0019,167.984,-20.8228,-73.1933,174.179,-35.1791,0.644836,-0.302802,0.701782
Thumb,1,42,30988313,682454219420,1,5,15460,45.554527,17.700373,-0.225732,0.0943921,-0.969606,0.210268,158.719,39.9872,53.4841,136.442,268.819,-25.3491,150.666,40.9226,-25.3491,150.666,40.9226,0,0,0,-25.3491,150.666,40.9226,-49.8042,162.386,6.74094,0.560479,-0.26861,0.783398,-49.8042,162.386,6.74094,-59.8215,167.58,-20.843,0.33612,-0.174295,0.925551,-59.8215,167.58,-20.843,-73.0183,173.786,-35.1893,0.645104,-0.303359,0.701294
Thumb,1,42,30988314,682454240812,1,5,15460,45.554527,17.700373,-0.226026,0.0970418,-0.969276,0.2311,158.315,40.0516,53.5743,135.412,268.805,-25.3138,150.213,40.9622,-25.3138,150.213,40.9622,0,0,0,-25.3138,150.213,40.9622,-49.7346,161.955,6.76342,0.559692,-0.269107,0.78379,-49.7346,161.955,6.76342,-59.7123,167.181,-20.8288,0.334793,-0.175366,0.92583,-59.7123,167.181,-20.8288,-72.9262,173.403,-35.1525,0.645939,-0.30414,0.700187
Thumb,1,43,30988315,682454262233,1,5,15460,45.554527,17.700373,-0.225837,0.0970551,-0.969318,0.149186,157.95,40.1334,53.4479,135.044,268.897,-25.3754,149.781,41.0139,-25.3754,149.781,41.0139,0,0,0,-25.3754,149.781,41.0139,-49.7707,161.533,6.8004,0.559107,-0.269339,0.784127,-49.7707,161.533,6.8004,-59.7145,166.789,-20.7984,0.333656,-0.176374,0.926049,-59.7145,166.789,-20.7984,-72.9458,173.018,-35.103,0.646786,-0.30448,0.699257
Thumb,1,43,30988316,682454283647,1,5,15460,45.554527,17.700373,-0.225153,0.0946842,-0.969712,-0.0726306,157.59,40.1998,53.0646,135.244,269.057,-25.5795,149.362,41.0405,-25.5795,149.362,41.0405,0,0,0,-25.5795,149.362,41.0405,-49.9565,161.143,6.82406,0.558688,-0.270011,0.784195,-49.9565,161.143,6.82406,-59.8827,166.446,-20.7722,0.333062,-0.177926,0.925965,-59.8827,166.446,-20.7722,-73.1261,172.687,-35.06,0.647382,-0.305099,0.698435
Thumb,1,43,30988317,682454305025,1,5,15460,45.554527,17.700373,-0.225085,0.0935395,-0.969839,-0.260507,157.28,40.2497,52.8607,135.204,269.136,-25.7509,148.998,41.0575,-25.7509,148.998,41.0575,0,0,0,-25.7509,148.998,41.0575,-50.108,160.807,6.83638,0.558232,-0.270644,0.784301,-50.108,160.807,6.83638,-60.0174,166.153,-20.7576,0.332499,-0.179368,0.925889,-60.0174,166.153,-20.7576,-73.2716,172.407,-35.03,0.647909,-0.305702,0.697681
Thumb,1,44,30988318,682454326428,1,5,15460,45.554527,17.700373,-0.227427,0.0963349,-0.969018,-0.0841648,156.309,40.0606,53.5898,133.573,268.754,-25.4218,147.56,40.7461,-25.4218,147.56,40.7461,0,0,0,-25.4218,147.56,40.7461,-49.8546,159.178,6.51346,0.559966,-0.266258,0.784566,-49.8546,159.178,6.51346,-59.7617,164.55,-21.0763,0.33242,-0.180254,0.925746,-59.7617,164.55,-21.0763,-73.1082,170.681,-35.3158,0.652423,-0.299701,0.696077
Thumb,1,44,30988319,682454347857,1,5,15460,45.554527,17.700373,-0.229181,0.0956244,-0.968675,0.1096,155.575,39.8199,54.1975,133.007,268.432,-25.0889,146.428,40.4317,-25.0889,146.428,40.4317,0,0,0,-25.0889,146.428,40.4317,-49.5954,157.829,6.17899,0.561655,-0.261299,0.785026,-49.5954,157.829,6.17899,-59.5166,163.187,-21.4085,0.332895,-0.179766,0.92567,-59.5166,163.187,-21.4085,-72.9549,169.191,-35.6157,0.656907,-0.293518,0.694493
Thumb,1,44,30988320,682454369237,1,5,15460,45.554527,17.700373,-0.230312,0.0894602,-0.968996,-0.369506,155.292,39.8984,53.9852,134.179,268.586,-25.56,146.118,40.4279,-25.56,146.118,40.4279,0,0,0,-25.56,146.118,40.4279,-49.9599,157.565,6.11431,0.559211,-0.262342,0.786422,-49.9599,157.565,6.11431,-59.8,162.967,-21.4933,0.330176,-0.181286,0.926347,-59.8,162.967,-21.4933,-73.2251,168.999,-35.7017,0.656262,-0.294827,0.694548
Thumb,1,44,30988321,682454390651,1,5,15460,45.554527,17.700373,-0.232538,0.084061,-0.968948,-0.579284,155.109,40.009,54.3009,135.27,268.685,-25.7652,145.921,40.5101,-25.7652,145.921,40.5101,0,0,0,-25.7652,145.921,40.5101,-50.1108,157.4,6.16849,0.557968,-0.263068,0.787062,-50.1108,157.4,6.16849,-59.9119,162.83,-21.4476,0.328866,-0.182219,0.92663,-59.9119,162.83,-21.4476,-73.3385,168.882,-35.6457,0.656335,-0.295838,0.694049
Thumb,1,45,30988322,682454412054,1,5,15460,45.554527,17.700373,-0.233249,0.0790369,-0.9692,-0.8619,154.859,40.0831,54.186,136.206,268.819,-26.0491,145.672,40.5389,-26.0491,145.672,40.5389,0,0,0,-26.0491,145.672,40.5389,-50.3221,157.23,6.17271,0.556302,-0.264902,0.787626,-50.3221,157.23,6.17271,-60.0721,162.722,-21.4495,0.327153,-0.184254,0.926834,-60.0721,162.722,-21.4495,-73.4911,168.816,-35.6366,0.655962,-0.297915,0.693514
Thumb,1,45,30988323,682454433481,1,5,15460,45.554527,17.700373,-0.233891,0.075803,-0.969303,-1.18603,154.634,40.1306,54.0135,136.744,268.891,-26.377,145.455,40.5394,-26.377,145.455,40.5394,0,0,0,-26.377,145.455,40.5394,-50.5752,157.097,6.14874,0.55459,-0.266818,0.788186,-50.5752,157.097,6.14874,-60.2811,162.652,-21.4762,0.325672,-0.18639,0.926928,-60.2811,162.652,-21.4762,-73.6878,168.79,-35.6561,0.655362,-0.30005,0.69316
Thumb,1,45,30988324,682454454894,1,5,15460,45.554527,17.700373,-0.234682,0.0744344,-0.969218,-1.47988,154.443,40.1629,53.9062,136.876,268.903,-26.6748,145.274,40.5376,-26.6748,145.274,40.5376,0,0,0,-26.6748,145.274,40.5376,-50.8168,156.995,6.13446,0.553302,-0.26864,0.788473,-50.8168,156.995,6.13446,-60.4931,162.609,-21.4889,0.32468,-0.188386,0.926873,-60.4931,162.609,-21.4889,-73.8874,168.787,-35.6632,0.654758,-0.301991,0.692887
Thumb,1,45,30988325,682454476273,1,5,15460,45.554527,17.700373,-0.235285,0.0757041,-0.968974,-1.70703,154.281,40.1774,53.8213,136.414,268.86,-26.9034,145.115,40.5305,-26.9034,145.115,40.5305,0,0,0,-26.9034,145.115,40.5305,-51.0104,156.903,6.12571,0.5525,-0.27017,0.788512,-51.0104,156.903,6.12571,-60.6709,162.569,-21.4927,0.324148,-0.190115,0.926706,-60.6709,162.569,-21.4927,-74.0606,168.779,-35.657,0.654533,-0.3036,0.692398
Thumb,1,45,30988326,682454497699,1,5,15460,45.554527,17.700373,-0.235831,0.0772104,-0.968722,-1.90782,154.14,40.2011,53.7495,135.918,268.824,-27.1052,144.977,40.5478,-27.1052,144.977,40.5478,0,0,0,-27.1052,144.977,40.5478,-51.1971,156.838,6.15749,0.552153,-0.271843,0.78818,-51.1971,156.838,6.15749,-60.8563,162.558,-21.45,0.324105,-0.19195,0.926343,-60.8563,162.558,-21.45,-74.2381,168.801,-35.6076,0.654146,-0.305177,0.69207
Thumb,1,45,30988327,682454519114,1,5,15460,45.554527,17.700373,-0.23606,0.078483,-0.968564,-2.1118,154.04,40.2333,53.5995,135.518,268.819,-27.3232,144.915,40.5838,-27.3232,144.915,40.5838,0,0,0,-27.3232,144.915,40.5838,-51.3994,156.912,6.22956,0.551794,-0.274951,0.787353,-51.3994,156.912,6.22956,-61.0907,162.729,-21.3465,0.325182,-0.195191,0.925288,-61.0907,162.729,-21.3465,-74.4811,169.043,-35.4646,0.654567,-0.308634,0.690135
Thumb,1,45,30988328,682454540475,1,5,15460,45.554527,17.700373,-0.236127,0.0787445,-0.968526,-2.24561,153.93,40.2413,53.4816,135.346,268.818,-27.462,144.819,40.591,-27.462,144.819,40.591,0,0,0,-27.462,144.819,40.591,-51.532,156.873,6.25235,0.551651,-0.276259,0.786996,-51.532,156.873,6.25235,-61.2347,162.733,-21.3106,0.325567,-0.196633,0.924847,-61.2347,162.733,-21.3106,-74.622,169.073,-35.4198,0.654412,-0.309924,0.689704
Thumb,1,41,30988329,682454583339,1,5,15460,45.554527,17.700373,-0.23591,0.0788996,-0.968567,-2.36056,153.818,40.2449,53.3153,135.197,268.831,-27.5818,144.72,40.5956,-27.5818,144.72,40.5956,0,0,0,-27.5818,144.72,40.5956,-51.645,156.842,6.27601,0.551494,-0.277811,0.786559,-51.645,156.842,6.27601,-61.3603,162.753,-21.2716,0.325988,-0.19834,0.924334,-61.3603,162.753,-21.2716,-74.7393,169.123,-35.3752,0.654012,-0.311378,0.689429
Thumb,1,42,30988330,682454604718,1,5,15460,45.554527,17.700373,-0.236085,0.079625,-0.968465,-2.38636,153.787,40.2538,53.3309,134.995,268.816,-27.6103,144.696,40.6001,-27.6103,144.696,40.6001,0,0,0,-27.6103,144.696,40.6001,-51.6609,156.836,6.27825,0.551208,-0.278236,0.786609,-51.6609,156.836,6.27825,-61.3772,162.762,-21.2659,0.326021,-0.198832,0.924217,-61.3772,162.762,-21.2659,-74.7525,169.141,-35.3687,0.653829,-0.311846,0.689392
Thumb,1,42,30988331,682454626125,1,5,15460,45.554527,17.700373,-0.236182,0.0802138,-0.968392,-2.37011,153.716,40.2661,53.3701,134.785,268.811,-27.5967,144.633,40.6051,-27.5967,144.633,40.6051,0,0,0,-27.5967,144.633,40.6051,-51.6377,156.799,6.2856,0.550986,-0.278828,0.786555,-51.6377,156.799,6.2856,-61.3517,162.744,-21.2552,0.325944,-0.199481,0.924104,-61.3517,162.744,-21.2552,-74.7235,169.135,-35.3559,0.65366,-0.312432,0.689286
Thumb,1,42,30988332,682454647516,1,5,15460,45.554527,17.700373,-0.236493,0.0807932,-0.968268,-2.31663,153.63,40.2856,53.4968,134.562,268.802,-27.5491,144.562,40.6149,-27.5491,144.562,40.6149,0,0,0,-27.5491,144.562,40.6149,-51.5711,156.775,6.29867,0.550552,-0.279895,0.78648,-51.5711,156.775,6.29867,-61.2883,162.755,-21.2333,0.326051,-0.200676,0.923807,-61.2883,162.755,-21.2333,-74.6585,169.171,-35.3246,0.653577,-0.31361,0.68883
Thumb,1,43,30988333,682454668911,1,5,15460,45.554527,17.700373,-0.236727,0.0810933,-0.968186,-2.27933,153.519,40.3099,53.5895,134.38,268.807,-27.5183,144.468,40.616,-27.5183,144.468,40.616,0,0,0,-27.5183,144.468,40.616,-51.5058,156.719,6.28924,0.549761,-0.280765,0.786723,-51.5058,156.719,6.28924,-61.2047,162.726,-21.2435,0.325436,-0.20156,0.923832,-61.2047,162.726,-21.2435,-74.5621,169.16,-35.3383,0.652954,-0.314526,0.689002
Thumb,1,43,30988334,682454690316,1,5,15460,45.554527,17.700373,-0.236434,0.0817963,-0.968199,-2.22285,153.406,40.3305,53.5767,134.101,268.83,-27.4677,144.371,40.6032,-27.4677,144.371,40.6032,0,0,0,-27.4677,144.371,40.6032,-51.4059,156.656,6.2542,0.54863,-0.281549,0.787233,-51.4059,156.656,6.2542,-61.0785,162.688,-21.2821,0.324556,-0.20242,0.923953,-61.0785,162.688,-21.2821,-74.4197,169.14,-35.3842,0.652161,-0.315394,0.689356
Thumb,1,43,30988335,682454711726,1,5,15460,45.554527,17.700373,-0.23564,0.0823766,-0.968343,-2.08431,153.258,40.3591,53.5278,133.816,268.893,-27.338,144.247,40.5958,-27.338,144.247,40.5958,0,0,0,-27.338,144.247,40.5958,-51.2196,156.583,6.22598,0.547334,-0.282735,0.78771,-51.2196,156.583,6.22598,-60.8649,162.653,-21.3118,0.323637,-0.203667,0.924001,-60.8649,162.653,-21.3118,-74.1874,169.131,-35.4193,0.651249,-0.316695,0.689622
Thumb,1,44,30988336,682454733124,1,5,15460,45.554527,17.700373,-0.238284,0.0850412,-0.967465,-1.86559,152.928,40.3333,54.3706,132.858,268.66,-27.1196,143.916,40.5042,-27.1196,143.916,40.5042,0,0,0,-27.1196,143.916,40.5042,-50.9322,156.344,6.11959,0.545753,-0.284838,0.788048,-50.9322,156.344,6.11959,-60.5584,162.499,-21.406,0.322998,-0.206511,0.923594,-60.5584,162.499,-21.406,-73.8694,169.021,-35.5044,0.650683,-0.318829,0.689174
Thumb,1,44,30988337,682454754586,1,5,15460,45.554527,17.700373,-0.239321,0.0868211,-0.967051,-1.64188,152.555,40.2822,54.8392,132.065,268.511,-26.8916,143.53,40.3748,-26.8916,143.53,40.3748,0,0,0,-26.8916,143.53,40.3748,-50.6287,156.048,5.9704,0.544022,-0.286887,0.788502,-50.6287,156.048,5.9704,-60.2358,162.293,-21.5415,0.322357,-0.209544,0.923135,-60.2358,162.293,-21.5415,-73.531,168.855,-35.6362,0.649913,-0.320782,0.688993
Thumb,1,44,30988338,682454775949,1,5,15460,45.554527,17.700373,-0.236976,0.0872463,-0.96759,-1.46038,152.208,40.2993,54.4671,131.617,268.655,-26.7077,143.176,40.3293,-26.7077,143.176,40.3293,0,0,0,-26.7077,143.176,40.3293,-50.3754,155.761,5.90185,0.542431,-0.288445,0.78903,-50.3754,155.761,5.90185,-59.9582,162.073,-21.6032,0.321543,-0.21179,0.922906,-59.9582,162.073,-21.6032,-73.2389,168.667,-35.6969,0.649201,-0.322327,0.688944
Thumb,1,44,30988339,682454797350,1,5,15460,45.554527,17.700373,-0.236454,0.0861475,-0.967816,-1.32616,151.952,40.3555,54.4781,131.62,268.765,-26.5664,142.9,40.3417,-26.5664,142.9,40.3417,0,0,0,-26.5664,142.9,40.3417,-50.1898,155.501,5.88969,0.541416,-0.288811,0.789593,-50.1898,155.501,5.88969,-59.7604,161.843,-21.6129,0.321133,-0.212777,0.922821,-59.7604,161.843,-21.6129,-73.0362,168.444,-35.7077,0.648962,-0.322688,0.689
Thumb,1,45,30988340,682454818730,1,5,15460,45.554527,17.700373,-0.235609,0.0847843,-0.968143,-1.29956,151.748,40.41,54.3053,131.739,268.896,-26.5351,142.683,40.3545,-26.5351,142.683,40.3545,0,0,0,-26.5351,142.683,40.3545,-50.1139,155.309,5.88055,0.540394,-0.28935,0.790095,-50.1139,155.309,5.88055,-59.6887,161.688,-21.6118,0.321273,-0.214051,0.922478,-59.6887,161.688,-21.6118,-72.9585,168.301,-35.7068,0.648674,-0.323249,0.689008
Thumb,1,45,30988341,682454840166,1,5,15460,45.554527,17.700373,-0.234595,0.0828437,-0.968557,-1.30682,151.536,40.4813,54.0587,131.984,269.065,-26.5368,142.456,40.3872,-26.5368,142.456,40.3872,0,0,0,-26.5368,142.456,40.3872,-50.0752,155.111,5.89668,0.539468,-0.290039,0.790475,-50.0752,155.111,5.89668,-59.6522,161.532,-21.5854,0.321345,-0.215428,0.922132,-59.6522,161.532,-21.5854,-72.9181,168.158,-35.6773,0.648483,-0.323944,0.688862
Thumb,1,45,30988342,682454861567,1,5,15460,45.554527,17.700373,-0.23418,0.0824745,-0.968689,-1.4092,151.328,40.5944,53.8584,131.863,269.21,-26.6308,142.225,40.4513,-26.6308,142.225,40.4513,0,0,0,-26.6308,142.225,40.4513,-50.1143,154.877,5.9222,0.538209,-0.289967,0.79136,-50.1143,154.877,5.9222,-59.6643,161.31,-21.5662,0.320443,-0.215853,0.922347,-59.6643,161.31,-21.5662,-72.9153,167.934,-35.6736,0.64775,-0.323813,0.689612
Thumb,1,45,30988343,682454882967,1,5,15460,45.554527,17.700373,-0.233915,0.0834656,-0.968668,-1.51445,151.16,40.7192,53.6906,131.462,269.33,-26.7268,142.032,40.5424,-26.7268,142.032,40.5424,0,0,0,-26.7268,142.032,40.5424,-50.1707,154.656,5.97626,0.537303,-0.289325,0.79221,-50.1707,154.656,5.97626,-59.7122,161.086,-21.516,0.320157,-0.21573,0.922475,-59.7122,161.086,-21.516,-72.9562,167.697,-35.6359,0.647408,-0.323185,0.690227
Thumb,1,45,30988344,682454904374,1,5,15460,45.554527,17.700373,-0.234444,0.0832187,-0.968561,-1.64969,150.972,40.8618,53.6802,131.332,269.447,-26.8515,141.816,40.6509,-26.8515,141.816,40.6509,0,0,0,-26.8515,141.816,40.6509,-50.2539,154.397,6.04077,0.536353,-0.288325,0.793218,-50.2539,154.397,6.04077,-59.7767,160.808,-21.4621,0.319528,-0.215137,0.922832,-59.7767,160.808,-21.4621,-73.0088,167.399,-35.603,0.646825,-0.322155,0.691255
Thumb,1,45,30988345,682454925763,1,5,15460,45.554527,17.700373,-0.233482,0.0815773,-0.968933,-1.77699,150.762,40.9993,53.3259,131.509,269.672,-26.9682,141.578,40.7583,-26.9682,141.578,40.7583,0,0,0,-26.9682,141.578,40.7583,-50.3376,154.121,6.11239,0.535593,-0.28748,0.794037,-50.3376,154.121,6.11239,-59.8389,160.517,-21.4016,0.318806,-0.214604,0.923205,-59.8389,160.517,-21.4016,-73.0615,167.089,-35.56,0.646365,-0.321249,0.692106
Thumb,1,45,30988346,682454947172,1,5,15460,45.554527,17.700373,-0.233609,0.0808439,-0.968964,-2.01242,150.454,41.1207,53.1204,131.374,269.801,-27.1969,141.253,40.8268,-27.1969,141.253,40.8268,0,0,0,-27.1969,141.253,40.8268,-50.5022,153.785,6.13371,0.534126,-0.28722,0.795119,-50.5022,153.785,6.13371,-59.9682,160.184,-21.3916,0.317623,-0.214726,0.923584,-59.9682,160.184,-21.3916,-73.1699,166.75,-35.5722,0.645342,-0.320958,0.693196
Thumb,1,45,30988347,682454968567,1,5,15460,45.554527,17.700373,-0.234226,0.0797234,-0.968908,-2.2423,150.105,41.1865,53.0362,131.29,269.854,-27.4235,140.897,40.832,-27.4235,140.897,40.832,0,0,0,-27.4235,140.897,40.832,-50.6486,153.418,6.08095,0.532289,-0.286953,0.796446,-50.6486,153.418,6.08095,-60.0921,159.826,-21.4499,0.316868,-0.215037,0.923772,-60.0921,159.826,-21.4499,-73.2708,166.388,-35.6537,0.644214,-0.320782,0.694325
