name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,54,16360017,163425405322,1,5,4660,52.116371,20.25,-0.359365,0.217917,-0.907397,14.1314,198.316,50.5166,111.16,139.478,295.514,-14.4425,189.446,57.2937,-14.4425,189.446,57.2937,0,0,0,-14.4425,189.446,57.2937,-44.8378,186.83,17.7835,0.608909,0.0524109,0.791507,-44.8378,186.83,17.7835,-64.2743,184.416,-10.1253,0.570059,0.0708028,0.818547,-64.2743,184.416,-10.1253,-77.2609,182.596,-29.51,0.554896,0.0777511,0.828278
Thumb,1,54,16360018,163425423407,1,5,4660,52.116371,20.25,-0.359796,0.218723,-0.907032,14.2151,198.223,50.5192,111.36,139.168,295.418,-14.3651,189.38,57.3045,-14.3651,189.38,57.3045,0,0,0,-14.3651,189.38,57.3045,-44.7686,186.764,17.8008,0.609075,0.0524167,0.791378,-44.7686,186.764,17.8008,-64.2152,184.35,-10.1011,0.570353,0.070796,0.818343,-64.2152,184.35,-10.1011,-77.2241,182.537,-29.4715,0.555851,0.0774617,0.827665
Thumb,1,54,16360019,163425441465,1,5,4660,52.116371,20.25,-0.360174,0.218871,-0.906846,14.2522,198.152,50.524,111.499,139.057,295.372,-14.3325,189.326,57.3124,-14.3325,189.326,57.3124,0,0,0,-14.3325,189.326,57.3124,-44.7405,186.717,17.8116,0.609163,0.0522633,0.791321,-44.7405,186.717,17.8116,-64.1973,184.311,-10.0838,0.570656,0.0705723,0.818151,-64.1973,184.311,-10.0838,-77.2262,182.509,-29.4418,0.556702,0.0769994,0.827136
Thumb,1,54,16360020,163425459549,1,5,4660,52.116371,20.25,-0.352917,0.20837,-0.912158,16.5764,194.779,47.358,111.864,138.52,293.641,-11.4392,184.142,53.9179,-11.4392,184.142,53.9179,0,0,0,-11.4392,184.142,53.9179,-43.353,182.479,15.5707,0.639331,0.0333087,0.76821,-43.353,182.479,15.5707,-64.4284,181.051,-11.1931,0.618125,0.0418785,0.784963,-64.4284,181.051,-11.1931,-78.7166,180.001,-29.6991,0.610514,0.0448983,0.790732
Thumb,1,46,16360021,163425513797,1,5,4660,52.116371,20.25,-0.33534,0.170488,-0.926542,16.1258,193.889,46.2586,106.668,147.857,296.425,-11.6204,182.432,52.5788,-11.6204,182.432,52.5788,0,0,0,-11.6204,182.432,52.5788,-44.05,181.102,14.6536,0.649662,0.0266464,0.759756,-44.05,181.102,14.6536,-65.0637,179.775,-12.1637,0.616319,0.0389382,0.786533,-65.0637,179.775,-12.1637,-79.4687,178.856,-30.586,0.615504,0.0392332,0.787157
Thumb,1,46,16360022,163425531853,1,5,4660,52.116371,20.25,-0.336258,0.170466,-0.926214,16.0254,193.92,46.2721,106.815,147.894,296.35,-11.7193,182.446,52.5679,-11.7193,182.446,52.5679,0,0,0,-11.7193,182.446,52.5679,-44.1393,181.139,14.6337,0.64947,0.0261897,0.759936,-44.1393,181.139,14.6337,-65.1094,179.814,-12.218,0.615037,0.0388491,0.787541,-65.1094,179.814,-12.218,-79.4954,178.902,-30.6554,0.614692,0.0389737,0.787804
Thumb,1,47,16360023,163425549945,1,5,4660,52.116371,20.25,-0.336481,0.171344,-0.925971,15.9941,193.925,46.2809,106.844,147.663,296.293,-11.7517,182.449,52.5676,-11.7517,182.449,52.5676,0,0,0,-11.7517,182.449,52.5676,-44.1674,181.161,14.6291,0.649384,0.0258027,0.760023,-44.1674,181.161,14.6291,-65.1077,179.84,-12.2459,0.614165,0.0387391,0.788226,-65.1077,179.84,-12.2459,-79.4834,178.934,-30.6917,0.614252,0.0387083,0.78816
Thumb,1,48,16360024,163425568008,1,5,4660,52.116371,20.25,-0.337175,0.174901,-0.925053,15.8993,194.051,46.3889,106.937,146.827,296.153,-11.8694,182.628,52.6723,-11.8694,182.628,52.6723,0,0,0,-11.8694,182.628,52.6723,-44.2296,181.303,14.6877,0.648273,0.0265354,0.760946,-44.2296,181.303,14.6877,-65.0727,179.933,-12.2603,0.611313,0.0401783,0.790368,-65.0727,179.933,-12.2603,-79.3957,178.999,-30.7457,0.611998,0.0399315,0.78985
Thumb,1,48,16360025,163425586068,1,5,4660,52.116371,20.25,-0.336711,0.196399,-0.920898,15.6392,195.576,47.0842,106.551,142.548,295.727,-12.176,184.318,53.4584,-12.176,184.318,53.4584,0,0,0,-12.176,184.318,53.4584,-44.29,182.337,15.2939,0.64334,0.0396809,0.764551,-44.29,182.337,15.2939,-64.8628,180.467,-11.8312,0.603386,0.054868,0.79556,-64.8628,180.467,-11.8312,-79.0353,179.201,-30.4126,0.605568,0.0540593,0.793956
Thumb,1,49,16360026,163425604164,1,5,4660,52.116371,20.25,-0.342258,0.209884,-0.915865,15.4729,196.316,47.7444,107.883,139.647,295.028,-12.4471,185.369,54.2018,-12.4471,185.369,54.2018,0,0,0,-12.4471,185.369,54.2018,-44.4431,183.168,15.9502,0.640975,0.044101,0.766294,-44.4431,183.168,15.9502,-64.8357,181.087,-11.2953,0.598102,0.0610421,0.799092,-64.8357,181.087,-11.2953,-78.901,179.684,-29.9482,0.600987,0.0599311,0.797009
Thumb,1,50,16360027,163425622255,1,5,4660,52.116371,20.25,-0.345414,0.217981,-0.912783,15.3767,196.761,48.1369,108.638,137.906,294.588,-12.6044,186.001,54.6438,-12.6044,186.001,54.6438,0,0,0,-12.6044,186.001,54.6438,-44.4211,183.48,16.2626,0.637384,0.0504854,0.76889,-44.4211,183.48,16.2626,-64.6118,181.14,-11.112,0.592179,0.0686533,0.802876,-64.6118,181.14,-11.112,-78.4974,179.543,-29.8835,0.593312,0.0682106,0.802078
Thumb,1,50,16360028,163425640323,1,5,4660,52.116371,20.25,-0.340523,0.211449,-0.916152,15.4438,196.708,48.2814,107.385,139.617,295.642,-12.5757,186.068,54.8203,-12.5757,186.068,54.8203,0,0,0,-12.5757,186.068,54.8203,-44.3649,183.518,16.4184,0.636834,0.0510965,0.769306,-44.3649,183.518,16.4184,-64.5152,181.141,-10.9828,0.590996,0.0697018,0.803657,-64.5152,181.141,-10.9828,-78.352,179.512,-29.7875,0.591223,0.0696124,0.803499
Thumb,1,50,16360029,163425658381,1,5,4660,52.116371,20.25,-0.339589,0.210329,-0.916756,15.771,196.38,48.3769,107.46,139.591,295.901,-12.2668,185.811,54.9528,-12.2668,185.811,54.9528,0,0,0,-12.2668,185.811,54.9528,-44.0289,183.222,16.531,0.63629,0.0518683,0.769704,-44.0289,183.222,16.531,-64.0677,180.782,-10.9462,0.587726,0.0715712,0.805888,-64.0677,180.782,-10.9462,-77.8607,179.122,-29.7804,0.589352,0.070932,0.804757
Thumb,1,51,16360030,163425676473,1,5,4660,52.116371,20.25,-0.338781,0.209535,-0.917236,16.0292,196.127,48.4643,107.5,139.553,296.118,-12.0277,185.628,55.0706,-12.0277,185.628,55.0706,0,0,0,-12.0277,185.628,55.0706,-43.796,183.075,16.6516,0.636417,0.0511491,0.769648,-43.796,183.075,16.6516,-63.7782,180.632,-10.8667,0.586061,0.0716383,0.807094,-63.7782,180.632,-10.8667,-77.5249,178.968,-29.7343,0.587379,0.0711185,0.806181
Thumb,1,51,16360031,163425694566,1,5,4660,52.116371,20.25,-0.338101,0.209485,-0.917499,16.2967,195.919,48.5402,107.584,139.358,296.265,-11.7775,185.487,55.1792,-11.7775,185.487,55.1792,0,0,0,-11.7775,185.487,55.1792,-43.5689,182.988,16.7756,0.636876,0.0500553,0.76934,-43.5689,182.988,16.7756,-63.5099,180.557,-10.7735,0.584858,0.0713022,0.807996,-63.5099,180.557,-10.7735,-77.2314,178.902,-29.6602,0.586298,0.0707325,0.807002
Thumb,1,51,16360032,163425712646,1,5,4660,52.116371,20.25,-0.338087,0.2107,-0.917225,16.4616,195.789,48.6037,107.745,138.9,296.255,-11.6263,185.407,55.2627,-11.6263,185.407,55.2627,0,0,0,-11.6263,185.407,55.2627,-43.4259,182.939,16.864,0.637044,0.0494431,0.76924,-43.4259,182.939,16.864,-63.3486,180.516,-10.6992,0.584318,0.0710462,0.808409,-63.3486,180.516,-10.6992,-77.089,178.879,-29.5738,0.587105,0.069941,0.806484
Thumb,1,52,16360033,163425730691,1,5,4660,52.116371,20.25,-0.337949,0.2114,-0.917115,16.5757,195.698,48.6555,107.822,138.62,296.277,-11.522,185.35,55.3265,-11.522,185.35,55.3265,0,0,0,-11.522,185.35,55.3265,-43.3146,182.895,16.9212,0.636902,0.049175,0.769375,-43.3146,182.895,16.9212,-63.1972,180.467,-10.6704,0.58314,0.0712315,0.809243,-63.1972,180.467,-10.6704,-76.9468,178.84,-29.5392,0.587503,0.0694977,0.806232
Thumb,1,52,16360034,163425748787,1,5,4660,52.116371,20.25,-0.338125,0.211742,-0.916972,16.6617,195.625,48.6985,107.955,138.455,296.281,-11.4438,185.306,55.3807,-11.4438,185.306,55.3807,0,0,0,-11.4438,185.306,55.3807,-43.2331,182.854,16.9725,0.636837,0.0491239,0.769432,-43.2331,182.854,16.9725,-63.0531,180.402,-10.662,0.581305,0.0719176,0.810502,-63.0531,180.402,-10.662,-76.783,178.768,-29.5445,0.586659,0.0697897,0.806821
Thumb,1,52,16360035,163425766893,1,5,4660,52.116371,20.25,-0.336657,0.208692,-0.91821,16.6983,195.58,48.7411,107.596,139.233,296.658,-11.4142,185.285,55.4314,-11.4142,185.285,55.4314,0,0,0,-11.4142,185.285,55.4314,-43.1883,182.823,17.0111,0.63653,0.0493156,0.769674,-43.1883,182.823,17.0111,-62.9341,180.338,-10.6736,0.57913,0.0728739,0.811971,-62.9341,180.338,-10.6736,-76.633,178.691,-29.5773,0.585335,0.0704104,0.807729
Thumb,1,52,16360036,163425784940,1,5,4660,52.116371,20.25,-0.336587,0.207783,-0.918442,16.6675,195.554,48.7832,107.546,139.452,296.762,-11.4583,185.293,55.4701,-11.4583,185.293,55.4701,0,0,0,-11.4583,185.293,55.4701,-43.1977,182.828,17.0214,0.635836,0.0493672,0.770244,-43.1977,182.828,17.0214,-62.8633,180.318,-10.7179,0.57678,0.073632,0.813574,-62.8633,180.318,-10.7179,-76.5023,178.65,-29.6632,0.582772,0.0712522,0.809506
Thumb,1,53,16360037,163425803003,1,5,4660,52.116371,20.25,-0.336786,0.207046,-0.918535,16.6229,195.523,48.827,107.555,139.621,296.832,-11.5167,185.296,55.507,-11.5167,185.296,55.507,0,0,0,-11.5167,185.296,55.507,-43.1912,182.796,17.007,0.634535,0.0500859,0.77127,-43.1912,182.796,17.007,-62.7884,180.25,-10.7775,0.574772,0.0746506,0.814902,-62.7884,180.25,-10.7775,-76.4479,178.586,-29.7083,0.583651,0.0711178,0.808884
Thumb,1,53,16360038,163425821095,1,5,4660,52.116371,20.25,-0.337637,0.207152,-0.918199,16.6351,195.446,48.8719,107.797,139.515,296.786,-11.5197,185.258,55.5479,-11.5197,185.258,55.5479,0,0,0,-11.5197,185.258,55.5479,-43.11,182.729,16.9807,0.632848,0.0506618,0.772617,-43.11,182.729,16.9807,-62.6259,180.155,-10.8583,0.572388,0.0755063,0.816499,-62.6259,180.155,-10.8583,-76.3065,178.501,-29.7749,0.584548,0.0706621,0.808276
Thumb,1,53,16360039,163425839167,1,5,4660,52.116371,20.25,-0.338419,0.207689,-0.91779,16.6515,195.376,48.9081,108.025,139.3,296.711,-11.5159,185.222,55.5834,-11.5159,185.222,55.5834,0,0,0,-11.5159,185.222,55.5834,-43.0251,182.654,16.9525,0.631225,0.0514501,0.773892,-43.0251,182.654,16.9525,-62.4886,180.054,-10.9208,0.570852,0.0762514,0.817505,-62.4886,180.054,-10.9208,-76.2248,178.42,-29.7987,0.586925,0.0698328,0.806624
Thumb,1,53,16360040,163425857239,1,5,4660,52.116371,20.25,-0.339335,0.208306,-0.917312,16.6594,195.319,48.9395,108.28,139.076,296.614,-11.5193,185.195,55.6134,-11.5193,185.195,55.6134,0,0,0,-11.5193,185.195,55.6134,-42.9323,182.545,16.9098,0.629297,0.0531014,0.775349,-42.9323,182.545,16.9098,-62.3373,179.893,-10.9993,0.569137,0.0777833,0.818555,-62.3373,179.893,-10.9993,-76.1133,178.254,-29.8479,0.588625,0.0699932,0.80537
Thumb,1,53,16360041,163425875326,1,5,4660,52.116371,20.25,-0.340112,0.208856,-0.916898,16.6781,195.24,48.9868,108.508,138.849,296.549,-11.5162,185.158,55.6563,-11.5162,185.158,55.6563,0,0,0,-11.5162,185.158,55.6563,-42.8719,182.491,16.9074,0.628149,0.053423,0.776257,-42.8719,182.491,16.9074,-62.2469,179.831,-11.0218,0.568255,0.0780232,0.819145,-62.2469,179.831,-11.0218,-76.0949,178.225,-29.8203,0.591704,0.0686142,0.80323
Thumb,1,53,16360042,163425893394,1,5,4660,52.116371,20.25,-0.340105,0.207878,-0.917123,16.7183,195.175,49.0257,108.547,139.048,296.649,-11.4896,185.131,55.6958,-11.4896,185.131,55.6958,0,0,0,-11.4896,185.131,55.6958,-42.8067,182.473,16.9152,0.627377,0.0532488,0.776893,-42.8067,182.473,16.9152,-62.1633,179.82,-11.0276,0.567715,0.0777972,0.819541,-62.1633,179.82,-11.0276,-76.0613,178.246,-29.7918,0.593841,0.0672764,0.801765
Thumb,1,54,16360043,163425911478,1,5,4660,52.116371,20.25,-0.342318,0.207464,-0.916393,16.5932,195.151,49.1229,109.019,139.136,296.549,-11.6394,185.155,55.7606,-11.6394,185.155,55.7606,0,0,0,-11.6394,185.155,55.7606,-42.8397,182.466,16.888,0.625036,0.0538708,0.778735,-42.8397,182.466,16.888,-62.1126,179.79,-11.1102,0.56526,0.0784927,0.82117,-62.1126,179.79,-11.1102,-76.0086,178.222,-29.8765,0.593752,0.0669888,0.801855
Thumb,1,54,16360044,163425929544,1,5,4660,52.116371,20.25,-0.344314,0.207463,-0.915646,16.4964,195.112,49.1953,109.461,139.097,296.42,-11.7567,185.155,55.8043,-11.7567,185.155,55.8043,0,0,0,-11.7567,185.155,55.8043,-42.7919,182.405,16.804,0.621728,0.0551006,0.781293,-42.7919,182.405,16.804,-61.9688,179.694,-11.2568,0.562444,0.0794942,0.823005,-61.9688,179.694,-11.2568,-75.8175,178.11,-30.0566,0.591736,0.0676688,0.803287
Thumb,1,54,16360045,163425947646,1,5,4660,52.116371,20.25,-0.345114,0.207144,-0.915416,16.5021,195.064,49.225,109.683,139.135,296.387,-11.7722,185.153,55.8127,-11.7722,185.153,55.8127,0,0,0,-11.7722,185.153,55.8127,-42.7198,182.438,16.7405,0.619973,0.0543871,0.782736,-42.7198,182.438,16.7405,-61.8791,179.768,-11.3362,0.56193,0.0783092,0.82347,-61.8791,179.768,-11.3362,-75.6853,178.2,-30.1686,0.589918,0.0669908,0.804679
Thumb,1,54,16360046,163425965709,1,5,4660,52.116371,20.25,-0.345899,0.206062,-0.915365,16.5837,194.953,49.2358,109.976,139.316,296.384,-11.7183,185.103,55.7965,-11.7183,185.103,55.7965,0,0,0,-11.7183,185.103,55.7965,-42.5868,182.443,16.6579,0.61839,0.0532848,0.784063,-42.5868,182.443,16.6579,-61.7413,179.83,-11.4275,0.561786,0.0766363,0.823725,-61.7413,179.83,-11.4275,-75.498,178.283,-30.2977,0.587805,0.066106,0.806297
Thumb,1,54,16360047,163425983786,1,5,4660,52.116371,20.25,-0.344823,0.20436,-0.916152,16.866,194.857,49.2441,109.968,139.68,296.605,-11.467,185.093,55.7998,-11.467,185.093,55.7998,0,0,0,-11.467,185.093,55.7998,-42.3632,182.631,16.6701,0.618944,0.0493321,0.783884,-42.3632,182.631,16.6701,-61.5941,180.173,-11.377,0.56403,0.0720822,0.822602,-61.5941,180.173,-11.377,-75.3458,178.71,-30.2577,0.587587,0.0625103,0.806743
Thumb,1,54,16360048,163426001853,1,5,4660,52.116371,20.25,-0.340517,0.201153,-0.918469,17.2468,195.016,49.3014,109.186,140.705,297.288,-11.1174,185.352,55.87,-11.1174,185.352,55.87,0,0,0,-11.1174,185.352,55.87,-42.0888,183.118,16.7861,0.620451,0.0447588,0.782967,-42.0888,183.118,16.7861,-61.4084,180.827,-11.2141,0.566629,0.0672033,0.821228,-61.4084,180.827,-11.2141,-75.126,179.44,-30.1254,0.58613,0.05924,0.808048
Thumb,1,54,16360049,163426019942,1,5,4660,52.116371,20.25,-0.335157,0.184632,-0.923894,17.5597,194.762,48.8833,108.052,144.912,298.335,-10.8379,185.195,55.4487,-10.8379,185.195,55.4487,0,0,0,-10.8379,185.195,55.4487,-41.9556,183.437,16.4569,0.623382,0.0352225,0.781124,-41.9556,183.437,16.4569,-61.4415,181.498,-11.4546,0.571506,0.0568559,0.818626,-61.4415,181.498,-11.4546,-75.1689,180.311,-30.3723,0.586551,0.0507198,0.808322
Thumb,1,46,16360050,163426074163,1,5,4660,52.116371,20.25,-0.343884,0.196665,-0.918187,17.4454,197.526,49.784,110.294,144.427,297.694,-11.0648,188.272,56.3096,-11.0648,188.272,56.3096,0,0,0,-11.0648,188.272,56.3096,-42.0474,186.292,17.2208,0.620674,0.0396693,0.783065,-42.0474,186.292,17.2208,-61.5029,184.2,-10.7008,0.570615,0.0613527,0.818922,-61.5029,184.2,-10.7008,-75.1014,182.867,-29.7017,0.581044,0.056943,0.811878
Thumb,1,46,16360051,163426092251,1,5,4660,52.116371,20.25,-0.34501,0.204517,-0.916046,17.5221,198.862,50.2391,110.675,143.643,297.572,-10.9815,189.595,56.7759,-10.9815,189.595,56.7759,0,0,0,-10.9815,189.595,56.7759,-41.8917,187.251,17.65,0.619224,0.0469625,0.783809,-41.8917,187.251,17.65,-61.2977,184.907,-10.286,0.569165,0.0687526,0.819344,-61.2977,184.907,-10.286,-74.843,183.393,-29.3113,0.57877,0.0646743,0.812922
Thumb,1,47,16360052,163426110323,1,5,4660,52.116371,20.25,-0.344668,0.224947,-0.911374,17.5829,201.313,51.1842,110.643,140.577,297.255,-10.9493,192.195,57.8057,-10.9493,192.195,57.8057,0,0,0,-10.9493,192.195,57.8057,-41.774,189.179,18.6584,0.617512,0.0604209,0.784238,-41.774,189.179,18.6584,-61.1162,186.351,-9.27705,0.567293,0.0829527,0.819328,-61.1162,186.351,-9.27705,-74.6056,184.502,-28.3125,0.576379,0.0789814,0.813357
Thumb,1,48,16360053,163426128446,1,5,4660,52.116371,20.25,-0.347322,0.239194,-0.906727,17.7487,203.965,52.4443,111.526,139.383,297.261,-10.8065,194.982,59.1503,-10.8065,194.982,59.1503,0,0,0,-10.8065,194.982,59.1503,-41.5645,191.234,20.0139,0.616177,0.0750856,0.784021,-41.5645,191.234,20.0139,-60.8407,187.872,-7.90807,0.565358,0.0985957,0.818932,-60.8407,187.872,-7.90807,-74.266,185.652,-26.9491,0.573641,0.0948683,0.813594
Thumb,1,48,16360054,163426146499,1,5,4660,52.116371,20.25,-0.349868,0.253855,-0.901748,17.6616,205.854,53.3104,112.126,137.313,296.782,-10.9088,196.891,59.9794,-10.9088,196.891,59.9794,0,0,0,-10.9088,196.891,59.9794,-41.5408,192.655,20.794,0.613652,0.0848713,0.785002,-41.5408,192.655,20.794,-60.6912,188.93,-7.16853,0.561666,0.109241,0.820121,-60.6912,188.93,-7.16853,-74.0277,186.461,-26.2413,0.569847,0.105516,0.814948
