name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,53,26792559,350936722365,1,5,12430,48.246136,18.746206,-0.464519,0.354222,-0.811634,15.3075,171.021,46.1263,131.414,82.4835,248.994,-12.2901,167.054,51.5224,-12.2901,167.054,51.5224,0,0,0,-12.2901,167.054,51.5224,-33.7439,156.603,11.9507,0.464261,0.226176,0.856333,-33.7439,156.603,11.9507,-46.4916,148.167,-15.6646,0.403871,0.267251,0.874909,-46.4916,148.167,-15.6646,-56.9519,143.554,-34.0684,0.482806,0.212923,0.849448
Thumb,1,53,26792560,350936740835,1,5,12430,48.246136,18.746206,-0.463717,0.353179,-0.812546,15.6255,170.959,46.0492,131.531,82.6818,249.145,-11.9698,167.002,51.464,-11.9698,167.002,51.464,0,0,0,-11.9698,167.002,51.464,-33.4503,156.539,11.9096,0.464838,0.226414,0.855957,-33.4503,156.539,11.9096,-46.2083,148.09,-15.6966,0.404199,0.267688,0.874624,-46.2083,148.09,-15.6966,-56.696,143.483,-34.0863,0.484073,0.212648,0.848796
Thumb,1,53,26792561,350936759292,1,5,12430,48.246136,18.746206,-0.465265,0.3539,-0.811346,15.9349,170.913,46.0108,132.228,82.456,248.806,-11.6545,166.935,51.4404,-11.6545,166.935,51.4404,0,0,0,-11.6545,166.935,51.4404,-33.1315,156.41,11.9005,0.464762,0.227749,0.855644,-33.1315,156.41,11.9005,-45.8487,147.897,-15.7048,0.402909,0.269721,0.874594,-45.8487,147.897,-15.7048,-56.3714,143.287,-34.0738,0.485687,0.21279,0.847837
Thumb,1,53,26792562,350936777765,1,5,12430,48.246136,18.746206,-0.464638,0.353672,-0.811805,15.9882,170.887,46.0103,132.124,82.487,248.921,-11.6052,166.922,51.429,-11.6052,166.922,51.429,0,0,0,-11.6052,166.922,51.429,-33.0722,156.393,11.885,0.464548,0.227846,0.855734,-33.0722,156.393,11.885,-45.7704,147.867,-15.7253,0.402305,0.27011,0.874752,-45.7704,147.867,-15.7253,-56.3039,143.266,-34.0904,0.486186,0.212358,0.84766
Thumb,1,53,26792563,350936796211,1,5,12430,48.246136,18.746206,-0.463982,0.353407,-0.812296,16.0326,170.87,46.0067,132.004,82.5364,249.04,-11.5648,166.921,51.4165,-11.5648,166.921,51.4165,0,0,0,-11.5648,166.921,51.4165,-33.0355,156.397,11.8731,0.464625,0.227736,0.855722,-33.0355,156.397,11.8731,-45.7102,147.856,-15.7433,0.401561,0.270596,0.874944,-45.7102,147.856,-15.7433,-56.2863,143.288,-34.0921,0.488153,0.21085,0.846906
Thumb,1,53,26792564,350936814711,1,5,12430,48.246136,18.746206,-0.463119,0.352574,-0.81315,16.1435,170.867,45.9908,131.9,82.7417,249.237,-11.4568,166.935,51.3984,-11.4568,166.935,51.3984,0,0,0,-11.4568,166.935,51.3984,-32.9304,156.394,11.8611,0.464689,0.228108,0.855588,-32.9304,156.394,11.8611,-45.5921,147.829,-15.754,0.40115,0.271336,0.874904,-45.5921,147.829,-15.754,-56.1883,143.267,-34.0927,0.48908,0.210568,0.846441
Thumb,1,53,26792565,350936833125,1,5,12430,48.246136,18.746206,-0.462281,0.352628,-0.813603,16.3208,170.877,45.9696,131.868,82.7379,249.329,-11.2806,166.961,51.3833,-11.2806,166.961,51.3833,0,0,0,-11.2806,166.961,51.3833,-32.764,156.393,11.8587,0.464901,0.228705,0.855313,-32.764,156.393,11.8587,-45.4235,147.802,-15.7492,0.401079,0.272175,0.874675,-45.4235,147.802,-15.7492,-56.0339,143.234,-34.0784,0.489734,0.210817,0.846001
Thumb,1,53,26792566,350936851593,1,5,12430,48.246136,18.746206,-0.464619,0.352968,-0.812122,16.4436,170.574,46.004,132.575,82.3502,248.994,-11.2399,167.281,51.4132,-11.2399,167.281,51.4132,0,0,0,-11.2399,167.281,51.4132,-32.7554,156.698,11.9102,0.465597,0.229033,0.854847,-32.7554,156.698,11.9102,-45.2768,147.928,-15.7047,0.396703,0.277823,0.874895,-45.2768,147.928,-15.7047,-55.9186,143.383,-34.0211,0.491186,0.209791,0.845414
Thumb,1,53,26792567,350936870062,1,5,12430,48.246136,18.746206,-0.464103,0.349624,-0.813863,16.5073,170.629,46.006,132.509,83.2405,249.43,-11.1744,167.329,51.4206,-11.1744,167.329,51.4206,0,0,0,-11.1744,167.329,51.4206,-32.6832,156.698,11.9268,0.465451,0.230069,0.854648,-32.6832,156.698,11.9268,-45.1712,147.877,-15.6869,0.395644,0.27945,0.874856,-45.1712,147.877,-15.6869,-55.8388,143.332,-33.9881,0.492375,0.209815,0.844716
Thumb,1,54,26792568,350936888487,1,5,12430,48.246136,18.746206,-0.464001,0.348047,-0.814596,16.5485,170.68,46.006,132.525,83.6859,249.614,-11.1329,167.38,51.4218,-11.1329,167.38,51.4218,0,0,0,-11.1329,167.38,51.4218,-32.6395,156.717,11.9353,0.465403,0.230751,0.85449,-32.6395,156.717,11.9353,-45.1153,147.868,-15.6746,0.395259,0.28036,0.874739,-45.1153,147.868,-15.6746,-55.799,143.32,-33.9662,0.493115,0.209891,0.844265
Thumb,1,54,26792569,350936906958,1,5,12430,48.246136,18.746206,-0.464165,0.348067,-0.814494,16.5488,170.708,46.0059,132.566,83.7085,249.588,-11.134,167.409,51.4158,-11.134,167.409,51.4158,0,0,0,-11.134,167.409,51.4158,-32.6382,156.749,11.9272,0.465353,0.230684,0.854536,-32.6382,156.749,11.9272,-45.0897,147.886,-15.6892,0.394488,0.280811,0.874942,-45.0897,147.886,-15.6892,-55.8086,143.368,-33.9674,0.494742,0.208523,0.843652
Thumb,1,54,26792570,350936925431,1,5,12430,48.246136,18.746206,-0.464099,0.349319,-0.813996,16.5926,170.742,46.0066,132.594,83.4302,249.464,-11.0914,167.451,51.4146,-11.0914,167.451,51.4146,0,0,0,-11.0914,167.451,51.4146,-32.6153,156.812,11.931,0.465778,0.23023,0.854427,-32.6153,156.812,11.931,-45.0419,147.934,-15.6919,0.3937,0.281266,0.875151,-45.0419,147.934,-15.6919,-55.8382,143.48,-33.9401,0.498314,0.205602,0.842265
Thumb,1,54,26792571,350936943896,1,5,12430,48.246136,18.746206,-0.463948,0.349647,-0.81394,16.5969,170.759,46.0095,132.561,83.365,249.453,-11.0887,167.47,51.411,-11.0887,167.47,51.411,0,0,0,-11.0887,167.47,51.411,-32.6209,156.858,11.9248,0.465957,0.229655,0.854484,-32.6209,156.858,11.9248,-45.0237,147.976,-15.7076,0.392948,0.281384,0.875451,-45.0237,147.976,-15.7076,-55.8809,143.579,-33.9336,0.501127,0.202955,0.841238
Thumb,1,54,26792572,350936962333,1,5,12430,48.246136,18.746206,-0.46397,0.349873,-0.813831,16.5945,170.771,46.0116,132.563,83.3204,249.428,-11.0923,167.483,51.4071,-11.0923,167.483,51.4071,0,0,0,-11.0923,167.483,51.4071,-32.6225,156.895,11.9132,0.465913,0.229125,0.85465,-32.6225,156.895,11.9132,-45.0007,148.013,-15.7301,0.392166,0.281397,0.875797,-45.0007,148.013,-15.7301,-55.8994,143.661,-33.9421,0.503042,0.200879,0.840593
Thumb,1,54,26792573,350936980816,1,5,12430,48.246136,18.746206,-0.463781,0.350657,-0.813601,16.84,170.744,46.0222,132.762,83.0979,249.381,-10.8404,167.428,51.4332,-10.8404,167.428,51.4332,0,0,0,-10.8404,167.428,51.4332,-32.3758,156.81,11.9503,0.466027,0.229778,0.854413,-32.3758,156.81,11.9503,-44.7479,147.904,-15.6882,0.391974,0.282149,0.875641,-44.7479,147.904,-15.6882,-55.6639,143.548,-33.8888,0.503841,0.201053,0.840072
Thumb,1,54,26792574,350936999259,1,5,12430,48.246136,18.746206,-0.463534,0.351574,-0.813346,17.0723,170.724,46.0297,132.932,82.8478,249.325,-10.6018,167.382,51.4575,-10.6018,167.382,51.4575,0,0,0,-10.6018,167.382,51.4575,-32.1437,156.731,11.987,0.466168,0.230488,0.854145,-32.1437,156.731,11.987,-44.5129,147.801,-15.6449,0.391883,0.282915,0.875435,-44.5129,147.801,-15.6449,-55.4474,143.441,-33.8335,0.504691,0.201265,0.839511
Thumb,1,49,26792575,350937036176,1,5,12430,48.246136,18.746206,-0.46305,0.353005,-0.813002,17.4177,170.723,46.0296,133.157,82.4894,249.239,-10.2463,167.355,51.4923,-10.2463,167.355,51.4923,0,0,0,-10.2463,167.355,51.4923,-31.8134,156.653,12.0494,0.466713,0.231602,0.853545,-31.8134,156.653,12.0494,-44.191,147.685,-15.5665,0.392148,0.284115,0.874928,-44.191,147.685,-15.5665,-55.1625,143.319,-33.7313,0.506402,0.201525,0.838418
Thumb,1,49,26792576,350937054662,1,5,12430,48.246136,18.746206,-0.46374,0.355521,-0.811511,17.2586,170.971,46.075,133.17,82.1087,248.912,-10.4143,167.614,51.4993,-10.4143,167.614,51.4993,0,0,0,-10.4143,167.614,51.4993,-31.9154,156.832,12.0421,0.465285,0.233325,0.853855,-31.9154,156.832,12.0421,-44.245,147.807,-15.5768,0.390626,0.285917,0.875022,-44.245,147.807,-15.5768,-55.1958,143.412,-33.7471,0.505444,0.202874,0.838671
Thumb,1,50,26792577,350937073086,1,5,12430,48.246136,18.746206,-0.464269,0.358883,-0.809727,17.0808,171.31,46.1529,133.125,81.607,248.544,-10.6068,167.998,51.53,-10.6068,167.998,51.53,0,0,0,-10.6068,167.998,51.53,-32.0462,157.143,12.0593,0.463948,0.234917,0.854147,-32.0462,157.143,12.0593,-44.3249,148.057,-15.5621,0.389015,0.287859,0.875103,-44.3249,148.057,-15.5621,-55.2814,143.656,-33.7277,0.505712,0.203113,0.838451
Thumb,1,50,26792578,350937091602,1,5,12430,48.246136,18.746206,-0.464933,0.360979,-0.808413,16.9258,171.583,46.2213,133.135,81.3571,248.284,-10.7747,168.311,51.5559,-10.7747,168.311,51.5559,0,0,0,-10.7747,168.311,51.5559,-32.1635,157.405,12.0718,0.462855,0.236017,0.854436,-32.1635,157.405,12.0718,-44.3926,148.269,-15.5552,0.387444,0.289434,0.87528,-44.3926,148.269,-15.5552,-55.3467,143.864,-33.721,0.505597,0.203353,0.838462
Thumb,1,50,26792579,350937110008,1,5,12430,48.246136,18.746206,-0.463854,0.361353,-0.808866,16.907,171.629,46.2797,132.847,81.3086,248.455,-10.7985,168.386,51.6059,-10.7985,168.386,51.6059,0,0,0,-10.7985,168.386,51.6059,-32.2021,157.517,12.1195,0.463175,0.235202,0.854488,-32.2021,157.517,12.1195,-44.4177,148.386,-15.5151,0.387017,0.289276,0.875521,-44.4177,148.386,-15.5151,-55.3863,144.006,-33.6784,0.506265,0.202172,0.838345
Thumb,1,51,26792580,350937128466,1,5,12430,48.246136,18.746206,-0.463317,0.365265,-0.807415,16.8141,171.923,46.3594,132.62,80.6253,248.172,-10.9022,168.735,51.6625,-10.9022,168.735,51.6625,0,0,0,-10.9022,168.735,51.6625,-32.2934,157.824,12.1809,0.462907,0.236111,0.854382,-32.2934,157.824,12.1809,-44.4765,148.641,-15.4507,0.385984,0.290943,0.875425,-44.4765,148.641,-15.4507,-55.4339,144.24,-33.6156,0.505753,0.203125,0.838423
Thumb,1,51,26792581,350937146945,1,5,12430,48.246136,18.746206,-0.463275,0.367251,-0.806537,16.7271,172.159,46.4325,132.523,80.3646,248.026,-10.9982,169.016,51.7158,-10.9982,169.016,51.7158,0,0,0,-10.9982,169.016,51.7158,-32.3795,158.072,12.2382,0.462693,0.236835,0.854297,-32.3795,158.072,12.2382,-44.5348,148.845,-15.3912,0.385103,0.292319,0.875354,-44.5348,148.845,-15.3912,-55.4824,144.428,-33.5579,0.505302,0.203915,0.838504
Thumb,1,51,26792582,350937165405,1,5,12430,48.246136,18.746206,-0.463904,0.368738,-0.805497,16.6566,172.341,46.4953,132.609,80.1746,247.829,-11.0753,169.231,51.7636,-11.0753,169.231,51.7636,0,0,0,-11.0753,169.231,51.7636,-32.4536,158.264,12.2907,0.462627,0.237338,0.854194,-32.4536,158.264,12.2907,-44.5832,149,-15.3376,0.38429,0.29349,0.87532,-44.5832,149,-15.3376,-55.518,144.564,-33.5076,0.504707,0.204744,0.83866
Thumb,1,51,26792583,350937183871,1,5,12430,48.246136,18.746206,-0.463692,0.369517,-0.805262,16.6697,172.366,46.5418,132.569,80.0052,247.817,-11.0638,169.275,51.8131,-11.0638,169.275,51.8131,0,0,0,-11.0638,169.275,51.8131,-32.4739,158.338,12.3491,0.463315,0.236682,0.854003,-32.4739,158.338,12.3491,-44.5945,149.07,-15.2817,0.384007,0.293621,0.8754,-44.5945,149.07,-15.2817,-55.5248,144.635,-33.4546,0.504499,0.204728,0.838789
Thumb,1,52,26792584,350937202303,1,5,12430,48.246136,18.746206,-0.463815,0.370123,-0.804913,16.6533,172.403,46.5834,132.584,79.8907,247.771,-11.0822,169.324,51.8511,-11.0822,169.324,51.8511,0,0,0,-11.0822,169.324,51.8511,-32.5142,158.412,12.392,0.463789,0.236132,0.853898,-32.5142,158.412,12.392,-44.6142,149.135,-15.2445,0.383353,0.293943,0.875579,-44.6142,149.135,-15.2445,-55.5312,144.693,-33.424,0.503886,0.204989,0.839094
Thumb,1,52,26792585,350937220770,1,5,12430,48.246136,18.746206,-0.464528,0.369772,-0.804663,16.6858,172.362,46.624,132.794,79.9379,247.749,-11.049,169.279,51.8923,-11.049,169.279,51.8923,0,0,0,-11.049,169.279,51.8923,-32.4999,158.396,12.4355,0.464198,0.235513,0.853847,-32.4999,158.396,12.4355,-44.5478,149.092,-15.2153,0.381701,0.294742,0.876032,-44.5478,149.092,-15.2153,-55.4368,144.635,-33.4077,0.502593,0.205719,0.83969
Thumb,1,52,26792586,350937239249,1,5,12430,48.246136,18.746206,-0.463908,0.366852,-0.806356,17.0021,172.227,46.6747,132.956,80.5329,248.223,-10.7213,169.136,51.9981,-10.7213,169.136,51.9981,0,0,0,-10.7213,169.136,51.9981,-32.2649,158.3,12.579,0.466204,0.234512,0.853029,-32.2649,158.3,12.579,-44.3362,149,-15.0628,0.382443,0.294615,0.875751,-44.3362,149,-15.0628,-55.2605,144.559,-33.2378,0.504225,0.205004,0.838887
Thumb,1,52,26792587,350937257697,1,5,12430,48.246136,18.746206,-0.463558,0.368455,-0.805826,16.8646,172.384,46.7289,132.731,80.289,248.145,-10.868,169.314,52.017,-10.868,169.314,52.017,0,0,0,-10.868,169.314,52.017,-32.366,158.432,12.5858,0.465218,0.235503,0.853294,-32.366,158.432,12.5858,-44.3899,149.088,-15.0616,0.380943,0.29604,0.875924,-44.3899,149.088,-15.0616,-55.2907,144.624,-33.2452,0.503136,0.206039,0.839287
Thumb,1,52,26792588,350937276146,1,5,12430,48.246136,18.746206,-0.463194,0.369108,-0.805736,16.8142,172.518,46.7653,132.589,80.2595,248.159,-10.9256,169.484,52.036,-10.9256,169.484,52.036,0,0,0,-10.9256,169.484,52.036,-32.4092,158.571,12.6053,0.464907,0.23616,0.853282,-32.4092,158.571,12.6053,-44.4137,149.194,-15.0395,0.380326,0.297065,0.875845,-44.4137,149.194,-15.0395,-55.303,144.714,-33.2261,0.502608,0.206789,0.839419
Thumb,1,52,26792589,350937294629,1,5,12430,48.246136,18.746206,-0.46351,0.368848,-0.805674,16.8026,172.525,46.7981,132.657,80.3313,248.176,-10.9423,169.523,52.0607,-10.9423,169.523,52.0607,0,0,0,-10.9423,169.523,52.0607,-32.4328,158.628,12.6287,0.465055,0.23577,0.853309,-32.4328,158.628,12.6287,-44.4325,149.253,-15.0184,0.380176,0.297037,0.87592,-44.4325,149.253,-15.0184,-55.3172,144.776,-33.2087,0.502395,0.206611,0.83959
Thumb,1,53,26792590,350937313056,1,5,12430,48.246136,18.746206,-0.464046,0.368317,-0.805608,16.8032,172.512,46.8356,132.791,80.4513,248.197,-10.9478,169.558,52.0927,-10.9478,169.558,52.0927,0,0,0,-10.9478,169.558,52.0927,-32.4563,158.689,12.6633,0.465445,0.235197,0.853254,-32.4563,158.689,12.6633,-44.4528,149.314,-14.9854,0.380075,0.297031,0.875966,-44.4528,149.314,-14.9854,-55.3316,144.84,-33.1799,0.502122,0.206461,0.83979
Thumb,1,53,26792591,350937331525,1,5,12430,48.246136,18.746206,-0.464527,0.367359,-0.805768,16.7803,172.436,46.938,132.888,80.6152,248.339,-10.988,169.628,52.1835,-10.988,169.628,52.1835,0,0,0,-10.988,169.628,52.1835,-32.5377,158.812,12.762,0.466337,0.234058,0.853081,-32.5377,158.812,12.762,-44.4934,149.403,-14.893,0.378779,0.298088,0.876168,-44.4934,149.403,-14.893,-55.3324,144.914,-33.1073,0.500289,0.207209,0.840699
Thumb,1,53,26792592,350937349985,1,5,12430,48.246136,18.746206,-0.464855,0.363378,-0.807382,16.6383,172.333,47.0551,132.829,81.5066,248.86,-11.1594,169.77,52.2701,-11.1594,169.77,52.2701,0,0,0,-11.1594,169.77,52.2701,-32.6834,158.907,12.8474,0.465779,0.235062,0.85311,-32.6834,158.907,12.8474,-44.4362,149.306,-14.8283,0.372354,0.304193,0.876823,-44.4362,149.306,-14.8283,-55.0752,144.65,-33.1187,0.491054,0.214878,0.844212
Thumb,1,53,26792593,350937368461,1,5,12430,48.246136,18.746206,-0.466658,0.358978,-0.80831,16.5466,172.193,47.186,133.188,82.4664,249.223,-11.2838,169.983,52.3885,-11.2838,169.983,52.3885,0,0,0,-11.2838,169.983,52.3885,-32.7111,158.94,12.9634,0.463688,0.238977,0.853161,-32.7111,158.94,12.9634,-44.0937,148.958,-14.7325,0.360625,0.316244,0.877462,-44.0937,148.958,-14.7325,-54.3448,143.945,-33.1496,0.473151,0.231353,0.850061
Thumb,1,53,26792594,350937386944,1,5,12430,48.246136,18.746206,-0.470054,0.354287,-0.808412,16.4924,172.213,47.2646,133.982,83.6589,249.327,-11.365,170.395,52.4744,-11.365,170.395,52.4744,0,0,0,-11.365,170.395,52.4744,-32.6298,158.936,13.0797,0.46017,0.247958,0.852503,-32.6298,158.936,13.0797,-43.563,148.387,-14.5868,0.346388,0.334225,0.876532,-43.563,148.387,-14.5868,-53.342,142.86,-33.1131,0.451357,0.255104,0.855102
Thumb,1,53,26792595,350937405374,1,5,12430,48.246136,18.746206,-0.470538,0.354155,-0.808188,16.499,172.414,47.3189,134.11,83.8936,249.325,-11.3774,170.981,52.5466,-11.3774,170.981,52.5466,0,0,0,-11.3774,170.981,52.5466,-32.3859,158.922,13.1935,0.454623,0.260941,0.851603,-32.3859,158.922,13.1935,-42.7575,147.651,-14.4043,0.328595,0.357107,0.874357,-42.7575,147.651,-14.4043,-51.9091,141.432,-33.0315,0.422402,0.287048,0.859756
Thumb,1,53,26792596,350937423831,1,5,12430,48.246136,18.746206,-0.471654,0.354804,-0.807252,16.4856,172.694,47.3487,134.375,84.0111,249.121,-11.4018,171.562,52.5919,-11.4018,171.562,52.5919,0,0,0,-11.4018,171.562,52.5919,-32.0159,158.759,13.2655,0.446091,0.277056,0.851025,-32.0159,158.759,13.2655,-41.8011,146.742,-14.2318,0.310015,0.380727,0.87117,-41.8011,146.742,-14.2318,-50.3772,139.863,-32.9007,0.395835,0.31751,0.861685
Thumb,1,53,26792597,350937442301,1,5,12430,48.246136,18.746206,-0.47261,0.356357,-0.806008,16.4616,173.06,47.3569,134.59,83.9888,248.818,-11.434,172.189,52.6063,-11.434,172.189,52.6063,0,0,0,-11.434,172.189,52.6063,-31.6732,158.729,13.3046,0.437975,0.291281,0.85049,-31.6732,158.729,13.3046,-40.9567,146.079,-14.0826,0.29412,0.400776,0.867682,-40.9567,146.079,-14.0826,-49.0508,138.651,-32.7562,0.373596,0.342856,0.861902
Thumb,1,53,26792598,350937460761,1,5,12430,48.246136,18.746206,-0.473475,0.358045,-0.804752,16.4659,173.299,47.3587,134.811,83.806,248.506,-11.4316,172.522,52.6129,-11.4316,172.522,52.6129,0,0,0,-11.4316,172.522,52.6129,-31.1348,158.44,13.2571,0.426378,0.304751,0.851663,-31.1348,158.44,13.2571,-39.7856,145.218,-14.0673,0.274075,0.418882,0.865691,-39.7856,145.218,-14.0673,-47.2849,137.251,-32.7672,0.346139,0.367725,0.863114
Thumb,1,53,26792599,350937479222,1,5,12430,48.246136,18.746206,-0.473642,0.359336,-0.804078,16.4612,173.5,47.3506,134.848,83.6843,248.329,-11.4378,172.799,52.6077,-11.4378,172.799,52.6077,0,0,0,-11.4378,172.799,52.6077,-30.5336,158.114,13.1727,0.413234,0.317787,0.853375,-30.5336,158.114,13.1727,-38.4962,144.343,-14.0895,0.252273,0.436284,0.863721,-38.4962,144.343,-14.0895,-45.3304,135.834,-32.8055,0.315436,0.392749,0.863856
Thumb,1,53,26792600,350937497663,1,5,12430,48.246136,18.746206,-0.476638,0.363018,-0.800646,16.3197,174.77,47.3674,135.455,84.0335,247.488,-11.5862,174.324,52.6155,-11.5862,174.324,52.6155,0,0,0,-11.5862,174.324,52.6155,-30.2615,158.51,13.4165,0.404134,0.342224,0.848268,-30.2615,158.51,13.4165,-37.772,143.861,-13.5141,0.237949,0.464113,0.853217,-37.772,143.861,-13.5141,-44.2384,134.699,-32.0519,0.298462,0.422861,0.855634
