name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,94,26756052,350067314846,1,5,12090,47.252285,18.360041,-0.426746,-0.0756772,-0.9012,4.47727,116.089,77.7897,108.945,134.614,298.404,-22.8296,111.242,79.8971,-22.8296,111.242,79.8971,0,0,0,-22.8296,111.242,79.8971,-41.6373,109.925,38.7524,0.415558,0.0291024,0.909101,-41.6373,109.925,38.7524,-50.9799,106.805,9.45013,0.302218,0.100923,0.947881,-50.9799,106.805,9.45013,-63.0398,108.465,-7.92976,0.56835,-0.0782215,0.81906
Thumb,1,95,26756053,350067324629,1,5,12090,47.252285,18.360041,-0.42637,-0.0739386,-0.901522,4.53349,116.344,77.7033,108.909,134.444,298.396,-22.7737,111.509,79.8344,-22.7737,111.509,79.8344,0,0,0,-22.7737,111.509,79.8344,-41.5838,110.167,38.6915,0.415611,0.0296484,0.909059,-41.5838,110.167,38.6915,-50.9462,107.038,9.39661,0.30286,0.101221,0.947644,-50.9462,107.038,9.39661,-63.0098,108.693,-7.98131,0.56852,-0.0779575,0.818967
Thumb,1,95,26756054,350067334441,1,5,12090,47.252285,18.360041,-0.426125,-0.0724165,-0.901761,4.57939,116.568,77.6246,108.895,134.296,298.376,-22.7282,111.745,79.7757,-22.7282,111.745,79.7757,0,0,0,-22.7282,111.745,79.7757,-41.5337,110.384,38.6314,0.415512,0.0300697,0.909091,-41.5337,110.384,38.6314,-50.9133,107.252,9.3423,0.303413,0.101336,0.947455,-50.9133,107.252,9.3423,-62.9752,108.9,-8.03728,0.568441,-0.0777084,0.819046
Thumb,1,95,26756055,350067344307,1,5,12090,47.252285,18.360041,-0.42602,-0.0711181,-0.901914,4.60152,116.763,77.5612,108.891,134.173,298.35,-22.7065,111.948,79.7264,-22.7065,111.948,79.7264,0,0,0,-22.7065,111.948,79.7264,-41.5004,110.578,38.5771,0.415254,0.0302764,0.909201,-41.5004,110.578,38.5771,-50.8942,107.45,9.29211,0.303876,0.101181,0.947324,-50.8942,107.45,9.29211,-62.9507,109.098,-8.09142,0.568185,-0.0776242,0.819232
Thumb,1,95,26756056,350067354138,1,5,12090,47.252285,18.360041,-0.425913,-0.0691637,-0.902117,4.61438,116.992,77.4972,108.878,133.924,298.336,-22.6948,112.191,79.6764,-22.6948,112.191,79.6764,0,0,0,-22.6948,112.191,79.6764,-41.4703,110.802,38.5194,0.414849,0.0306737,0.909373,-41.4703,110.802,38.5194,-50.8776,107.675,9.23862,0.304311,0.101165,0.947186,-50.8776,107.675,9.23862,-62.9226,109.315,-8.15354,0.567644,-0.077287,0.819638
Thumb,1,96,26756057,350067363990,1,5,12090,47.252285,18.360041,-0.425805,-0.0673025,-0.902308,4.62754,117.188,77.4384,108.865,133.664,298.324,-22.6827,112.399,79.6309,-22.6827,112.399,79.6309,0,0,0,-22.6827,112.399,79.6309,-41.4348,111,38.4636,0.414332,0.0309117,0.909601,-41.4348,111,38.4636,-50.8555,107.88,9.18626,0.304743,0.10091,0.947074,-50.8555,107.88,9.18626,-62.8895,109.518,-8.2137,0.567127,-0.0771834,0.820006
Thumb,1,96,26756058,350067373809,1,5,12090,47.252285,18.360041,-0.425888,-0.064814,-0.902452,4.63244,117.396,77.3862,108.89,133.263,298.307,-22.6796,112.622,79.5892,-22.6796,112.622,79.5892,0,0,0,-22.6796,112.622,79.5892,-41.4125,111.218,38.4133,0.413907,0.0310161,0.90979,-41.4125,111.218,38.4133,-50.8448,108.107,9.13882,0.30512,0.100633,0.946982,-50.8448,108.107,9.13882,-62.8703,109.747,-8.26693,0.566721,-0.0772647,0.820279
Thumb,1,96,26756059,350067383648,1,5,12090,47.252285,18.360041,-0.425983,-0.0624598,-0.902572,4.62938,117.587,77.3385,108.91,132.878,298.289,-22.6843,112.826,79.5501,-22.6843,112.826,79.5501,0,0,0,-22.6843,112.826,79.5501,-41.3947,111.42,38.364,0.413409,0.0310818,0.910015,-41.3947,111.42,38.364,-50.8369,108.319,9.09162,0.305441,0.100291,0.946915,-50.8369,108.319,9.09162,-62.849,109.958,-8.32341,0.566091,-0.077242,0.820716
Thumb,1,96,26756060,350067393486,1,5,12090,47.252285,18.360041,-0.426049,-0.0601458,-0.902699,4.63149,117.766,77.2949,108.929,132.49,298.276,-22.6833,113.017,79.5172,-22.6833,113.017,79.5172,0,0,0,-22.6833,113.017,79.5172,-41.3759,111.613,38.323,0.413017,0.0310167,0.910195,-41.3759,111.613,38.323,-50.8302,108.527,9.05298,0.305829,0.099837,0.946837,-50.8302,108.527,9.05298,-62.8231,110.162,-8.3756,0.565189,-0.077059,0.821355
Thumb,1,97,26756061,350067403319,1,5,12090,47.252285,18.360041,-0.425997,-0.0579861,-0.902864,4.63987,117.927,77.255,108.924,132.122,298.277,-22.6757,113.187,79.4882,-22.6757,113.187,79.4882,0,0,0,-22.6757,113.187,79.4882,-41.3532,111.787,38.287,0.412683,0.0309414,0.910349,-41.3532,111.787,38.287,-50.8136,108.711,9.01795,0.306029,0.0995128,0.946807,-50.8136,108.711,9.01795,-62.7905,110.343,-8.42192,0.564432,-0.0769335,0.821887
Thumb,1,97,26756062,350067413162,1,5,12090,47.252285,18.360041,-0.42605,-0.0559566,-0.902968,4.63574,118.087,77.2203,108.933,131.785,298.267,-22.6804,113.354,79.4618,-22.6804,113.354,79.4618,0,0,0,-22.6804,113.354,79.4618,-41.3452,111.96,38.2546,0.412403,0.0308023,0.910481,-41.3452,111.96,38.2546,-50.8102,108.894,8.98593,0.306177,0.0991835,0.946794,-50.8102,108.894,8.98593,-62.7783,110.53,-8.45963,0.564021,-0.0770831,0.822155
Thumb,1,97,26756063,350067422994,1,5,12090,47.252285,18.360041,-0.426013,-0.0541543,-0.903095,4.63054,118.234,77.1913,108.919,131.491,298.27,-22.6862,113.508,79.4401,-22.6862,113.508,79.4401,0,0,0,-22.6862,113.508,79.4401,-41.3381,112.123,38.2268,0.412118,0.0305855,0.910617,-41.3381,112.123,38.2268,-50.8061,109.069,8.95788,0.306275,0.0988005,0.946802,-50.8061,109.069,8.95788,-62.771,110.714,-8.48909,0.563867,-0.0775013,0.822221
Thumb,1,97,26756064,350067432821,1,5,12090,47.252285,18.360041,-0.425818,-0.0526115,-0.903278,4.62735,118.374,77.1624,108.868,131.253,298.285,-22.6895,113.652,79.4194,-22.6895,113.652,79.4194,0,0,0,-22.6895,113.652,79.4194,-41.3272,112.268,38.1996,0.411803,0.0305776,0.910759,-41.3272,112.268,38.1996,-50.7997,109.221,8.93134,0.306419,0.0985574,0.946781,-50.7997,109.221,8.93134,-62.7571,110.867,-8.52064,0.563515,-0.077553,0.822457
Thumb,1,98,26756065,350067442661,1,5,12090,47.252285,18.360041,-0.425522,-0.0511617,-0.9035,4.62053,118.522,77.1353,108.789,131.047,298.313,-22.6961,113.804,79.4013,-22.6961,113.804,79.4013,0,0,0,-22.6961,113.804,79.4013,-41.3254,112.418,38.1778,0.411619,0.0306181,0.910842,-41.3254,112.418,38.1778,-50.8039,109.376,8.91106,0.306613,0.0984133,0.946733,-50.8039,109.376,8.91106,-62.7532,111.019,-8.54667,0.563134,-0.0774441,0.822729
Thumb,1,98,26756066,350067452515,1,5,12090,47.252285,18.360041,-0.425082,-0.049411,-0.903805,4.61465,118.726,77.0976,108.675,130.822,298.35,-22.701,114.009,79.3771,-22.701,114.009,79.3771,0,0,0,-22.701,114.009,79.3771,-41.3277,112.601,38.1531,0.41156,0.0310941,0.910852,-41.3277,112.601,38.1531,-50.8119,109.547,8.88939,0.306798,0.0987872,0.946634,-50.8119,109.547,8.88939,-62.7579,111.181,-8.5715,0.562979,-0.0769885,0.822877
Thumb,1,98,26756067,350067462357,1,5,12090,47.252285,18.360041,-0.424639,-0.0479147,-0.904094,4.61238,118.898,77.0663,108.564,130.628,298.389,-22.7022,114.18,79.3578,-22.7022,114.18,79.3578,0,0,0,-22.7022,114.18,79.3578,-41.3282,112.754,38.1341,0.411545,0.031509,0.910845,-41.3282,112.754,38.1341,-50.8152,109.689,8.87253,0.306888,0.0991692,0.946565,-50.8152,109.689,8.87253,-62.7585,111.313,-8.59108,0.562851,-0.0765549,0.823006
Thumb,1,98,26756068,350067472176,1,5,12090,47.252285,18.360041,-0.4243,-0.0463628,-0.904334,4.60641,119.062,77.0358,108.475,130.412,298.417,-22.7071,114.344,79.3391,-22.7071,114.344,79.3391,0,0,0,-22.7071,114.344,79.3391,-41.3321,112.895,38.1158,0.411523,0.0320078,0.910837,-41.3321,112.895,38.1158,-50.8245,109.817,8.85734,0.307066,0.099568,0.946465,-50.8245,109.817,8.85734,-62.7692,111.434,-8.60611,0.562913,-0.0761774,0.822998
Thumb,1,98,26756069,350067482007,1,5,12090,47.252285,18.360041,-0.423992,-0.0453834,-0.904528,4.57315,119.172,77.0147,108.367,130.282,298.444,-22.7392,114.451,79.3245,-22.7392,114.451,79.3245,0,0,0,-22.7392,114.451,79.3245,-41.3599,112.99,38.0996,0.411426,0.0322659,0.910872,-41.3599,112.99,38.0996,-50.8584,109.91,8.8434,0.307263,0.099648,0.946393,-50.8584,109.91,8.8434,-62.8063,111.525,-8.61796,0.563065,-0.0761213,0.8229
Thumb,1,98,26756070,350067491840,1,5,12090,47.252285,18.360041,-0.423754,-0.0445399,-0.904682,4.54964,119.263,76.9959,108.285,130.167,298.463,-22.7613,114.537,79.3134,-22.7613,114.537,79.3134,0,0,0,-22.7613,114.537,79.3134,-41.3762,113.059,38.0866,0.4113,0.0326605,0.910914,-41.3762,113.059,38.0866,-50.8726,109.967,8.8308,0.307194,0.099994,0.946379,-50.8726,109.967,8.8308,-62.8198,111.576,-8.63166,0.563035,-0.0757859,0.822951
Thumb,1,98,26756071,350067501695,1,5,12090,47.252285,18.360041,-0.423542,-0.0438974,-0.904812,4.53257,119.33,76.9748,108.216,130.076,298.473,-22.7774,114.601,79.2998,-22.7774,114.601,79.2998,0,0,0,-22.7774,114.601,79.2998,-41.388,113.117,38.0712,0.411205,0.0327923,0.910953,-41.388,113.117,38.0712,-50.8842,110.024,8.81558,0.307189,0.100069,0.946372,-50.8842,110.024,8.81558,-62.8274,111.627,-8.65006,0.562843,-0.0755809,0.823101
Thumb,1,99,26756072,350067511534,1,5,12090,47.252285,18.360041,-0.423323,-0.0431895,-0.904949,4.51844,119.398,76.9589,108.148,129.971,298.491,-22.7901,114.666,79.2918,-22.7901,114.666,79.2918,0,0,0,-22.7901,114.666,79.2918,-41.3996,113.164,38.0634,0.411182,0.0331883,0.910949,-41.3996,113.164,38.0634,-50.8956,110.058,8.80897,0.30718,0.100449,0.946335,-50.8956,110.058,8.80897,-62.8406,111.655,-8.65598,0.562932,-0.0752703,0.823069
Thumb,1,99,26756073,350067521356,1,5,12090,47.252285,18.360041,-0.423121,-0.0425394,-0.905074,4.50627,119.455,76.9459,108.087,129.869,298.509,-22.801,114.719,79.2853,-22.801,114.719,79.2853,0,0,0,-22.801,114.719,79.2853,-41.408,113.199,38.0564,0.411125,0.0335762,0.91096,-41.408,113.199,38.0564,-50.8994,110.08,8.8019,0.30703,0.100884,0.946338,-50.8994,110.08,8.8019,-62.8436,111.669,-8.66429,0.562897,-0.0748902,0.823127
Thumb,1,99,26756074,350067531181,1,5,12090,47.252285,18.360041,-0.422969,-0.0419957,-0.90517,4.49315,119.502,76.9357,108.036,129.782,298.522,-22.8126,114.759,79.2807,-22.8126,114.759,79.2807,0,0,0,-22.8126,114.759,79.2807,-41.413,113.219,38.0496,0.410979,0.0340187,0.91101,-41.413,113.219,38.0496,-50.8944,110.085,8.79358,0.306708,0.10141,0.946386,-50.8944,110.085,8.79358,-62.8366,111.664,-8.67495,0.562795,-0.0744455,0.823237
Thumb,1,99,26756075,350067541026,1,5,12090,47.252285,18.360041,-0.422838,-0.0415272,-0.905253,4.48328,119.537,76.9265,107.994,129.703,298.533,-22.8211,114.789,79.2771,-22.8211,114.789,79.2771,0,0,0,-22.8211,114.789,79.2771,-41.4158,113.234,38.044,0.410853,0.0343703,0.911054,-41.4158,113.234,38.044,-50.881,110.081,8.78465,0.306183,0.101985,0.946494,-50.881,110.081,8.78465,-62.8224,111.654,-8.68493,0.562764,-0.074133,0.823287
Thumb,1,99,26756076,350067550859,1,5,12090,47.252285,18.360041,-0.422716,-0.0412157,-0.905325,4.4707,119.572,76.9166,107.952,129.661,298.541,-22.8321,114.818,79.2727,-22.8321,114.818,79.2727,0,0,0,-22.8321,114.818,79.2727,-41.4243,113.242,38.0392,0.410798,0.0348031,0.911062,-41.4243,113.242,38.0392,-50.8811,110.073,8.77893,0.305912,0.102522,0.946523,-50.8811,110.073,8.77893,-62.8279,111.641,-8.68746,0.563015,-0.0738954,0.823136
Thumb,1,99,26756077,350067560689,1,5,12090,47.252285,18.360041,-0.422565,-0.0409207,-0.905409,4.4592,119.602,76.9054,107.903,129.619,298.55,-22.8421,114.842,79.2672,-22.8421,114.842,79.2672,0,0,0,-22.8421,114.842,79.2672,-41.4335,113.247,38.0341,0.410781,0.0352353,0.911053,-41.4335,113.247,38.0341,-50.8834,110.061,8.77335,0.305691,0.103052,0.946538,-50.8834,110.061,8.77335,-62.8338,111.622,-8.69125,0.563181,-0.073566,0.823052
Thumb,1,99,26756078,350067570521,1,5,12090,47.252285,18.360041,-0.422387,-0.0406872,-0.905502,4.45002,119.632,76.8913,107.851,129.592,298.559,-22.8496,114.866,79.2601,-22.8496,114.866,79.2601,0,0,0,-22.8496,114.866,79.2601,-41.4362,113.247,38.0257,0.410673,0.0357557,0.911081,-41.4362,113.247,38.0257,-50.8784,110.044,8.76449,0.305441,0.103628,0.946555,-50.8784,110.044,8.76449,-62.8257,111.592,-8.70326,0.563041,-0.0729792,0.8232
Thumb,1,99,26756079,350067580396,1,5,12090,47.252285,18.360041,-0.422202,-0.0405111,-0.905596,4.43832,119.65,76.8751,107.794,129.567,298.565,-22.8598,114.879,79.2501,-22.8598,114.879,79.2501,0,0,0,-22.8598,114.879,79.2501,-41.4474,113.246,38.0168,0.410695,0.0360699,0.911059,-41.4474,113.246,38.0168,-50.885,110.031,8.75537,0.305292,0.104023,0.94656,-50.885,110.031,8.75537,-62.8282,111.568,-8.71617,0.562846,-0.0724658,0.823379
Thumb,1,99,26756080,350067590224,1,5,12090,47.252285,18.360041,-0.422002,-0.0404027,-0.905694,4.42869,119.658,76.8568,107.735,129.549,298.571,-22.8678,114.88,79.2383,-22.8678,114.88,79.2383,0,0,0,-22.8678,114.88,79.2383,-41.4595,113.237,38.0072,0.410788,0.03632,0.911007,-41.4595,113.237,38.0072,-50.8959,110.011,8.74646,0.30525,0.104326,0.94654,-50.8959,110.011,8.74646,-62.8389,111.541,-8.72584,0.56284,-0.0720998,0.823415
Thumb,1,99,26756081,350067600046,1,5,12090,47.252285,18.360041,-0.421715,-0.0403902,-0.905828,4.41594,119.645,76.8257,107.652,129.533,298.573,-22.8786,114.86,79.2145,-22.8786,114.86,79.2145,0,0,0,-22.8786,114.86,79.2145,-41.4781,113.208,37.9873,0.410961,0.0365008,0.910922,-41.4781,113.208,37.9873,-50.9042,109.969,8.72475,0.304919,0.104775,0.946598,-50.9042,109.969,8.72475,-62.8382,111.484,-8.75502,0.562415,-0.0714015,0.823767
Thumb,1,100,26756082,350067609868,1,5,12090,47.252285,18.360041,-0.421473,-0.040455,-0.905938,4.39738,119.631,76.7938,107.574,129.535,298.568,-22.8954,114.839,79.1888,-22.8954,114.839,79.1888,0,0,0,-22.8954,114.839,79.1888,-41.5025,113.182,37.9652,0.411127,0.036615,0.910842,-41.5025,113.182,37.9652,-50.9232,109.934,8.70195,0.304745,0.105063,0.946621,-50.9232,109.934,8.70195,-62.8569,111.443,-8.77859,0.562399,-0.0710981,0.823803
Thumb,1,100,26756083,350067619745,1,5,12090,47.252285,18.360041,-0.421228,-0.0404752,-0.906051,4.37736,119.615,76.7628,107.494,129.523,298.565,-22.9137,114.816,79.1636,-22.9137,114.816,79.1636,0,0,0,-22.9137,114.816,79.1636,-41.5271,113.154,37.943,0.411265,0.0367137,0.910776,-41.5271,113.154,37.943,-50.9487,109.902,8.68045,0.304775,0.105191,0.946598,-50.9487,109.902,8.68045,-62.8847,111.407,-8.79889,0.562505,-0.0709197,0.823747
Thumb,1,100,26756084,350067629573,1,5,12090,47.252285,18.360041,-0.421115,-0.0405964,-0.906098,4.3573,119.595,76.7321,107.447,129.533,298.545,-22.9324,114.791,79.1378,-22.9324,114.791,79.1378,0,0,0,-22.9324,114.791,79.1378,-41.5498,113.127,37.9191,0.411353,0.0367715,0.910734,-41.5498,113.127,37.9191,-50.9696,109.871,8.65638,0.304718,0.105306,0.946603,-50.9696,109.871,8.65638,-62.9063,111.373,-8.82275,0.562538,-0.0707698,0.823737
Thumb,1,100,26756085,350067639419,1,5,12090,47.252285,18.360041,-0.420983,-0.0406339,-0.906158,4.3403,119.579,76.701,107.397,129.526,298.529,-22.9483,114.771,79.1117,-22.9483,114.771,79.1117,0,0,0,-22.9483,114.771,79.1117,-41.5709,113.105,37.8955,0.411468,0.0368138,0.91068,-41.5709,113.105,37.8955,-50.9918,109.847,8.63333,0.304754,0.105375,0.946584,-50.9918,109.847,8.63333,-62.9295,111.346,-8.84537,0.562584,-0.0706439,0.823716
Thumb,1,100,26756086,350067649235,1,5,12090,47.252285,18.360041,-0.420809,-0.0406418,-0.906238,4.31978,119.56,76.6694,107.334,129.509,298.517,-22.9679,114.749,79.0844,-22.9679,114.749,79.0844,0,0,0,-22.9679,114.749,79.0844,-41.5947,113.08,37.8701,0.411561,0.0368733,0.910636,-41.5947,113.08,37.8701,-51.0149,109.819,8.60811,0.30473,0.105483,0.94658,-51.0149,109.819,8.60811,-62.9505,111.313,-8.8724,0.562488,-0.0704074,0.823802
Thumb,1,100,26756087,350067659090,1,5,12090,47.252285,18.360041,-0.420575,-0.040597,-0.906349,4.30438,119.539,76.6348,107.261,129.478,298.51,-22.9825,114.726,79.0546,-22.9825,114.726,79.0546,0,0,0,-22.9825,114.726,79.0546,-41.6122,113.054,37.8419,0.411629,0.0369417,0.910603,-41.6122,113.054,37.8419,-51.0336,109.791,8.58045,0.304766,0.105549,0.946561,-51.0336,109.791,8.58045,-62.9723,111.284,-8.89801,0.562635,-0.0703671,0.823705
Thumb,1,100,26756088,350067668906,1,5,12090,47.252285,18.360041,-0.420199,-0.0403754,-0.906533,4.30188,119.539,76.6056,107.167,129.423,298.526,-22.9847,114.728,79.0342,-22.9847,114.728,79.0342,0,0,0,-22.9847,114.728,79.0342,-41.6225,113.045,37.8256,0.411805,0.0371845,0.910513,-41.6225,113.045,37.8256,-51.0473,109.773,8.56632,0.304879,0.10585,0.946491,-51.0473,109.773,8.56632,-62.9898,111.262,-8.90991,0.562814,-0.0701686,0.8236
Thumb,1,100,26756089,350067678735,1,5,12090,47.252285,18.360041,-0.419728,-0.0399368,-0.906771,4.28164,119.518,76.5674,107.031,129.294,298.545,-23.005,114.71,79.0015,-23.005,114.71,79.0015,0,0,0,-23.005,114.71,79.0015,-41.651,113.03,37.7965,0.411986,0.0371179,0.910434,-41.651,113.03,37.7965,-51.0797,109.759,8.53841,0.305006,0.105832,0.946452,-51.0797,109.759,8.53841,-63.0265,111.25,-8.93473,0.563012,-0.0702786,0.823455
Thumb,1,100,26756090,350067688589,1,5,12090,47.252285,18.360041,-0.419293,-0.0395593,-0.906989,4.25403,119.491,76.5278,106.897,129.176,298.559,-23.0327,114.687,78.9664,-23.0327,114.687,78.9664,0,0,0,-23.0327,114.687,78.9664,-41.6869,113.014,37.7648,0.412168,0.0369734,0.910357,-41.6869,113.014,37.7648,-51.1169,109.743,8.50696,0.305045,0.105791,0.946444,-51.1169,109.743,8.50696,-63.0649,111.236,-8.96515,0.563074,-0.0703581,0.823406
Thumb,1,100,26756091,350067698419,1,5,12090,47.252285,18.360041,-0.418897,-0.0390768,-0.907193,4.23457,119.466,76.4886,106.781,129.032,298.57,-23.0525,114.666,78.9317,-23.0525,114.666,78.9317,0,0,0,-23.0525,114.666,78.9317,-41.7112,112.994,37.7321,0.412268,0.0369333,0.910314,-41.7112,112.994,37.7321,-51.1357,109.719,8.473,0.304868,0.105933,0.946485,-51.1357,109.719,8.473,-63.0853,111.213,-8.99796,0.563148,-0.0703987,0.823352
Thumb,1,100,26756092,350067708268,1,5,12090,47.252285,18.360041,-0.418506,-0.0386544,-0.907391,4.21825,119.446,76.4496,106.669,128.909,298.579,-23.0693,114.651,78.8972,-23.0693,114.651,78.8972,0,0,0,-23.0693,114.651,78.8972,-41.7363,112.987,37.701,0.41245,0.0367659,0.910238,-41.7363,112.987,37.701,-51.1646,109.716,8.44283,0.304991,0.105832,0.946456,-51.1646,109.716,8.44283,-63.1173,111.213,-9.02564,0.563296,-0.0705886,0.823235
