name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,47,36031965,347623912670,1,5,7070,46.740723,18.161272,-0.411939,0.128858,-0.902054,-2.75092,201.66,90.9815,97.0003,170.457,309.414,-29.294,194.723,93.051,-29.294,194.723,93.051,0,0,0,-29.294,194.723,93.051,-56.6748,204.117,58.9002,0.611606,-0.209842,0.762826,-56.6748,204.117,58.9002,-67.4203,206.535,30.3739,0.351402,-0.0790715,0.93288,-67.4203,206.535,30.3739,-79.8384,210.72,13.9774,0.591632,-0.19936,0.781171
Thumb,1,48,36031966,347623931547,1,5,7070,46.740723,18.161272,-0.411376,0.129044,-0.902285,-2.74817,201.625,90.9701,96.8666,170.377,309.459,-29.2928,194.695,93.0402,-29.2928,194.695,93.0402,0,0,0,-29.2928,194.695,93.0402,-56.6856,204.093,58.8999,0.611871,-0.209921,0.762592,-56.6856,204.093,58.8999,-67.4145,206.499,30.3665,0.350861,-0.0787008,0.933114,-67.4145,206.499,30.3665,-79.836,210.684,13.9727,0.591796,-0.19938,0.781041
Thumb,1,48,36031967,347623950392,1,5,7070,46.740723,18.161272,-0.410876,0.128999,-0.902519,-2.75741,201.595,90.9625,96.7364,170.358,309.508,-29.3036,194.67,93.032,-29.3036,194.67,93.032,0,0,0,-29.3036,194.67,93.032,-56.7071,204.071,58.9014,0.612113,-0.209999,0.762377,-56.7071,204.071,58.9014,-67.4126,206.464,30.3579,0.350094,-0.0782412,0.933441,-67.4126,206.464,30.3579,-79.8325,210.647,13.9624,0.591717,-0.199286,0.781125
Thumb,1,49,36031968,347623969274,1,5,7070,46.740723,18.161272,-0.410543,0.129068,-0.902661,-2.77241,201.569,90.9562,96.6406,170.315,309.536,-29.3204,194.651,93.0243,-29.3204,194.651,93.0243,0,0,0,-29.3204,194.651,93.0243,-56.7292,204.069,58.9024,0.612229,-0.210372,0.76218,-56.7292,204.069,58.9024,-67.4156,206.46,30.3517,0.349471,-0.0781848,0.933679,-67.4156,206.46,30.3517,-79.8283,210.645,13.9514,0.591376,-0.199414,0.78135
Thumb,1,49,36031969,347623988144,1,5,7070,46.740723,18.161272,-0.410451,0.129055,-0.902704,-2.78123,201.558,90.9501,96.6097,170.308,309.54,-29.3304,194.644,93.0175,-29.3304,194.644,93.0175,0,0,0,-29.3304,194.644,93.0175,-56.747,204.075,58.9053,0.612404,-0.210647,0.761964,-56.747,204.075,58.9053,-67.3981,206.453,30.3404,0.348319,-0.0777607,0.934145,-67.3981,206.453,30.3404,-79.8035,210.638,13.9346,0.591026,-0.199411,0.781616
Thumb,1,49,36031970,347624007017,1,5,7070,46.740723,18.161272,-0.410303,0.128955,-0.902786,-2.77419,201.551,90.9348,96.5807,170.324,309.545,-29.3238,194.639,93.0043,-29.3238,194.639,93.0043,0,0,0,-29.3238,194.639,93.0043,-56.7505,204.084,58.9043,0.612632,-0.210963,0.761693,-56.7505,204.084,58.9043,-67.3798,206.456,30.3307,0.347603,-0.077585,0.934427,-67.3798,206.456,30.3307,-79.7837,210.645,13.9246,0.590955,-0.199567,0.78163
Thumb,1,50,36031971,347624025892,1,5,7070,46.740723,18.161272,-0.410227,0.128697,-0.902857,-2.79746,201.559,90.9291,96.539,170.394,309.556,-29.3478,194.65,93.0001,-29.3478,194.65,93.0001,0,0,0,-29.3478,194.65,93.0001,-56.7814,204.103,58.908,0.612786,-0.211162,0.761514,-56.7814,204.103,58.908,-67.398,206.472,30.3294,0.347189,-0.0774513,0.934591,-67.398,206.472,30.3294,-79.8018,210.663,13.9238,0.590948,-0.199677,0.781607
Thumb,1,50,36031972,347624044740,1,5,7070,46.740723,18.161272,-0.411844,0.126049,-0.902494,-2.82692,201.593,90.9165,96.9013,171.07,309.456,-29.3766,194.682,92.9882,-29.3766,194.682,92.9882,0,0,0,-29.3766,194.682,92.9882,-56.8194,204.139,58.9043,0.612991,-0.211225,0.761332,-56.8194,204.139,58.9043,-67.4255,206.501,30.3213,0.346845,-0.0772626,0.934735,-67.4255,206.501,30.3213,-79.8366,210.695,13.922,0.591297,-0.199816,0.781308
Thumb,1,50,36031973,347624063584,1,5,7070,46.740723,18.161272,-0.412638,0.123028,-0.902548,-2.83689,201.653,90.913,97.0836,171.862,309.465,-29.3847,194.74,92.9992,-29.3847,194.74,92.9992,0,0,0,-29.3847,194.74,92.9992,-56.8483,204.184,58.9288,0.613456,-0.21096,0.761031,-56.8483,204.184,58.9288,-67.4582,206.532,30.346,0.346968,-0.0767791,0.934729,-67.4582,206.532,30.346,-79.8805,210.721,13.9539,0.591831,-0.199579,0.780964
Thumb,1,50,36031974,347624082476,1,5,7070,46.740723,18.161272,-0.413248,0.120344,-0.902632,-2.86072,201.732,90.9083,97.2073,172.591,309.481,-29.4073,194.818,93.0076,-29.4073,194.818,93.0076,0,0,0,-29.4073,194.818,93.0076,-56.8876,204.25,58.9471,0.613827,-0.210671,0.760811,-56.8876,204.25,58.9471,-67.5,206.582,30.3639,0.347051,-0.0762602,0.934741,-67.5,206.582,30.3639,-79.9314,210.765,13.9772,0.592266,-0.199313,0.780702
Thumb,1,42,36031975,347624139063,1,5,7070,46.740723,18.161272,-0.41364,0.117721,-0.902798,-2.90735,201.845,90.905,97.2556,173.339,309.518,-29.4517,194.927,93.0214,-29.4517,194.927,93.0214,0,0,0,-29.4517,194.927,93.0214,-56.9592,204.337,58.9768,0.614434,-0.210191,0.760454,-56.9592,204.337,58.9768,-67.5575,206.636,30.3857,0.346594,-0.0751698,0.934999,-67.5575,206.636,30.3857,-79.9995,210.808,14.0042,0.592769,-0.198765,0.780459
Thumb,1,43,36031976,347624157932,1,5,7070,46.740723,18.161272,-0.412716,0.114146,-0.903679,-3.06864,202.002,90.9619,96.8707,174.361,309.788,-29.6172,195.098,93.0717,-29.6172,195.098,93.0717,0,0,0,-29.6172,195.098,93.0717,-57.1048,204.487,59.0055,0.613992,-0.209733,0.760937,-57.1048,204.487,59.0055,-67.6833,206.76,30.4049,0.345941,-0.074326,0.935308,-67.6833,206.76,30.4049,-80.1152,210.921,14.0131,0.592293,-0.198261,0.780949
Thumb,1,44,36031977,347624176798,1,5,7070,46.740723,18.161272,-0.411178,0.113662,-0.904441,-3.22287,202.159,91.0258,96.344,174.636,310.036,-29.7767,195.276,93.1351,-29.7767,195.276,93.1351,0,0,0,-29.7767,195.276,93.1351,-57.2563,204.659,59.0606,0.61381,-0.209595,0.761122,-57.2563,204.659,59.0606,-67.7985,206.902,30.4444,0.344756,-0.073346,0.935822,-67.7985,206.902,30.4444,-80.2213,211.057,14.044,0.591855,-0.197954,0.781359
Thumb,1,45,36031978,347624195665,1,5,7070,46.740723,18.161272,-0.410589,0.114569,-0.904594,-3.29601,202.261,91.0329,96.1283,174.518,310.081,-29.8517,195.387,93.1492,-29.8517,195.387,93.1492,0,0,0,-29.8517,195.387,93.1492,-57.3384,204.761,59.078,0.613971,-0.209396,0.761047,-57.3384,204.761,59.078,-67.8355,206.968,30.4424,0.343281,-0.0721669,0.936456,-67.8355,206.968,30.4424,-80.2517,211.113,14.0345,0.591539,-0.197484,0.781717
Thumb,1,45,36031979,347624214548,1,5,7070,46.740723,18.161272,-0.410429,0.115021,-0.904609,-3.3477,202.343,91.0367,96.0378,174.491,310.088,-29.9043,195.474,93.1592,-29.9043,195.474,93.1592,0,0,0,-29.9043,195.474,93.1592,-57.4033,204.837,59.0949,0.614246,-0.209143,0.760895,-57.4033,204.837,59.0949,-67.8546,207.006,30.4396,0.341783,-0.0709283,0.937099,-67.8546,207.006,30.4396,-80.2557,211.135,14.016,0.590818,-0.19669,0.782462
Thumb,1,46,36031980,347624233429,1,5,7070,46.740723,18.161272,-0.410307,0.116972,-0.904414,-3.35204,202.41,91.0216,96.004,174.085,310.026,-29.908,195.543,93.1564,-29.908,195.543,93.1564,0,0,0,-29.908,195.543,93.1564,-57.4263,204.88,59.1007,0.614677,-0.208576,0.760702,-57.4263,204.88,59.1007,-67.8317,207.002,30.4251,0.340281,-0.069381,0.937761,-67.8317,207.002,30.4251,-80.2174,211.105,13.9838,0.59009,-0.195502,0.783309
Thumb,1,47,36031981,347624252282,1,5,7070,46.740723,18.161272,-0.410232,0.119133,-0.904166,-3.36148,202.466,91.0048,95.9763,173.618,309.949,-29.9185,195.605,93.1468,-29.9185,195.605,93.1468,0,0,0,-29.9185,195.605,93.1468,-57.4475,204.939,59.0986,0.614916,-0.208478,0.760536,-57.4475,204.939,59.0986,-67.8198,207.035,30.4091,0.339198,-0.0685371,0.938215,-67.8198,207.035,30.4091,-80.2017,211.131,13.9632,0.589908,-0.19517,0.783529
Thumb,1,47,36031982,347624271148,1,5,7070,46.740723,18.161272,-0.406727,0.11888,-0.905782,-3.5417,202.702,91.027,94.9474,173.915,310.362,-30.1135,195.899,93.1702,-30.1135,195.899,93.1702,0,0,0,-30.1135,195.899,93.1702,-57.6206,205.249,59.1088,0.614426,-0.208849,0.76083,-57.6206,205.249,59.1088,-67.9507,207.315,30.402,0.337818,-0.0675556,0.938784,-67.9507,207.315,30.402,-80.3129,211.412,13.9414,0.58897,-0.195208,0.784224
Thumb,1,48,36031983,347624290020,1,5,7070,46.740723,18.161272,-0.406691,0.118096,-0.905901,-3.52602,202.708,90.9717,94.9542,174.111,310.336,-30.1044,195.934,93.1281,-30.1044,195.934,93.1281,0,0,0,-30.1044,195.934,93.1281,-57.6283,205.302,59.0851,0.614802,-0.209239,0.760419,-57.6283,205.302,59.0851,-67.9121,207.341,30.3598,0.336306,-0.0666859,0.939389,-67.9121,207.341,30.3598,-80.2661,211.437,13.8927,0.588578,-0.195154,0.784532
Thumb,1,48,36031984,347624308895,1,5,7070,46.740723,18.161272,-0.406556,0.122105,-0.90543,-3.41335,202.701,90.7434,95.0343,173.133,309.993,-30.0076,196.003,92.9391,-30.0076,196.003,92.9391,0,0,0,-30.0076,196.003,92.9391,-57.5739,205.444,58.9507,0.615749,-0.210881,0.759199,-57.5739,205.444,58.9507,-67.8135,207.468,30.2085,0.334859,-0.0661824,0.939941,-67.8135,207.468,30.2085,-80.153,211.578,13.7341,0.587888,-0.195815,0.784885
Thumb,1,48,36031985,347624327759,1,5,7070,46.740723,18.161272,-0.405754,0.127089,-0.905103,-3.25701,202.69,90.4656,94.9964,171.915,309.637,-29.8736,196.097,92.7079,-29.8736,196.097,92.7079,0,0,0,-29.8736,196.097,92.7079,-57.4782,205.613,58.7717,0.616605,-0.212558,0.758035,-57.4782,205.613,58.7717,-67.7017,207.624,30.0229,0.334334,-0.0657767,0.940156,-67.7017,207.624,30.0229,-80.0506,211.761,13.5623,0.588332,-0.197113,0.784227
Thumb,1,49,36031986,347624346604,1,5,7070,46.740723,18.161272,-0.405457,0.135089,-0.904077,-3.03077,202.786,90.276,95.1509,170.074,309.199,-29.6713,196.319,92.5983,-29.6713,196.319,92.5983,0,0,0,-29.6713,196.319,92.5983,-57.3264,205.798,58.6929,0.617732,-0.21174,0.757346,-57.3264,205.798,58.6929,-67.5264,207.697,29.928,0.333564,-0.0620876,0.94068,-67.5264,207.697,29.928,-79.8592,211.79,13.4444,0.587565,-0.195017,0.785325
Thumb,1,49,36031987,347624365463,1,5,7070,46.740723,18.161272,-0.404728,0.139167,-0.903785,-2.80473,202.787,89.9728,95.2003,169.088,308.825,-29.4904,196.542,92.3815,-29.4904,196.542,92.3815,0,0,0,-29.4904,196.542,92.3815,-57.138,205.994,58.4626,0.617566,-0.21114,0.757649,-57.138,205.994,58.4626,-67.3084,207.768,29.6793,0.332598,-0.0580152,0.941283,-67.3084,207.768,29.6793,-79.6206,211.831,13.1727,0.586582,-0.193571,0.786417
Thumb,1,49,36031988,347624384351,1,5,7070,46.740723,18.161272,-0.401888,0.137504,-0.905306,-2.86443,202.907,89.7306,94.453,169.61,308.951,-29.6055,196.921,92.1853,-29.6055,196.921,92.1853,0,0,0,-29.6055,196.921,92.1853,-57.1336,206.249,58.1349,0.614896,-0.208361,0.760584,-57.1336,206.249,58.1349,-67.159,207.8,29.288,0.327856,-0.0507059,0.943366,-67.159,207.8,29.288,-79.3405,211.752,12.6581,0.580359,-0.188302,0.792291
Thumb,1,50,36031989,347624403206,1,5,7070,46.740723,18.161272,-0.402311,0.140899,-0.904596,-2.65735,203.025,89.4043,94.7623,168.906,308.452,-29.4623,197.377,91.9611,-29.4623,197.377,91.9611,0,0,0,-29.4623,197.377,91.9611,-56.8786,206.548,57.7781,0.612399,-0.20485,0.763547,-56.8786,206.548,57.7781,-66.7694,207.816,28.8709,0.323451,-0.0414764,0.945335,-66.7694,207.816,28.8709,-78.8177,211.633,12.1128,0.574014,-0.18183,0.798402
Thumb,1,50,36031990,347624422095,1,5,7070,46.740723,18.161272,-0.403691,0.140083,-0.904107,-2.42031,203.179,89.1914,95.3336,169.258,308.121,-29.2856,197.884,91.8651,-29.2856,197.884,91.8651,0,0,0,-29.2856,197.884,91.8651,-56.5571,206.815,57.5032,0.609164,-0.199497,0.767542,-56.5571,206.815,57.5032,-66.2881,207.737,28.5289,0.31823,-0.0301635,0.947533,-66.2881,207.737,28.5289,-78.1473,211.351,11.5917,0.565002,-0.172158,0.806929
Thumb,1,50,36031991,347624440939,1,5,7070,46.740723,18.161272,-0.404036,0.140885,-0.903829,-2.09157,203.568,89.0418,95.7459,169.452,307.904,-29.0127,198.629,91.8337,-29.0127,198.629,91.8337,0,0,0,-29.0127,198.629,91.8337,-56.1579,207.345,57.3169,0.606341,-0.194696,0.771002,-56.1579,207.345,57.3169,-65.7799,207.94,28.2976,0.314665,-0.0194365,0.949004,-65.7799,207.94,28.2976,-77.5085,211.386,11.2352,0.558781,-0.164205,0.812897
Thumb,1,50,36031992,347624459804,1,5,7070,46.740723,18.161272,-0.404191,0.141682,-0.903635,-1.82409,203.761,88.8373,96.051,169.453,307.653,-28.8036,199.212,91.7268,-28.8036,199.212,91.7268,0,0,0,-28.8036,199.212,91.7268,-55.7646,207.763,57.0249,0.60223,-0.191,0.775137,-55.7646,207.763,57.0249,-65.1842,208.025,27.9342,0.308041,-0.00856883,0.951334,-65.1842,208.025,27.9342,-76.665,211.266,10.6644,0.54698,-0.1544,0.822784
Thumb,1,51,36031993,347624478702,1,5,7070,46.740723,18.161272,-0.401696,0.137609,-0.905375,-1.52608,203.973,88.6939,95.7448,170.651,307.931,-28.5635,199.875,91.7137,-28.5635,199.875,91.7137,0,0,0,-28.5635,199.875,91.7137,-55.3216,208.234,56.8086,0.597696,-0.186727,0.779675,-55.3216,208.234,56.8086,-64.4967,208.098,27.6391,0.300046,0.00445258,0.953914,-64.4967,208.098,27.6391,-75.7109,211.103,10.1527,0.534278,-0.143148,0.8331
Thumb,1,51,36031994,347624497545,1,5,7070,46.740723,18.161272,-0.401211,0.133408,-0.906219,-1.3696,204.287,88.4544,95.7837,171.982,307.896,-28.471,200.734,91.5894,-28.471,200.734,91.5894,0,0,0,-28.471,200.734,91.5894,-54.9963,208.997,56.4843,0.592496,-0.18457,0.784145,-54.9963,208.997,56.4843,-63.9686,208.505,27.2556,0.293418,0.0160633,0.955849,-63.9686,208.505,27.2556,-74.916,211.31,9.56794,0.521562,-0.13361,0.842687
Thumb,1,51,36031995,347624516390,1,5,7070,46.740723,18.161272,-0.400794,0.134727,-0.906208,-1.1472,204.59,88.3793,95.9051,171.966,307.818,-28.2941,201.513,91.6211,-28.2941,201.513,91.6211,0,0,0,-28.2941,201.513,91.6211,-54.562,209.566,56.2744,0.586746,-0.17988,0.789539,-54.562,209.566,56.2744,-63.2769,208.65,26.9781,0.284998,0.0299295,0.958061,-63.2769,208.65,26.9781,-73.9092,211.172,9.05725,0.506553,-0.120145,0.853797
Thumb,1,51,36031996,347624535279,1,5,7070,46.740723,18.161272,-0.400336,0.134882,-0.906387,-1.15048,204.664,88.358,95.791,172.002,307.84,-28.322,201.852,91.6351,-28.322,201.852,91.6351,0,0,0,-28.322,201.852,91.6351,-54.3147,209.74,56.0483,0.580597,-0.17618,0.794901,-54.3147,209.74,56.0483,-62.6913,208.498,26.6655,0.273936,0.0406201,0.96089,-62.6913,208.498,26.6655,-72.9593,210.745,8.49745,0.489194,-0.107083,0.865576
Thumb,1,51,36031997,347624554154,1,5,7070,46.740723,18.161272,-0.400569,0.137742,-0.905854,-1.21072,204.708,88.3868,95.7872,171.354,307.74,-28.4019,202.107,91.6747,-28.4019,202.107,91.6747,0,0,0,-28.4019,202.107,91.6747,-54.1455,209.924,55.8921,0.575036,-0.174624,0.799275,-54.1455,209.924,55.8921,-62.2633,208.479,26.446,0.26547,0.0472673,0.96296,-62.2633,208.479,26.446,-72.2589,210.557,8.10668,0.476218,-0.099011,0.873735
Thumb,1,51,36031998,347624573002,1,5,7070,46.740723,18.161272,-0.402614,0.143879,-0.903991,-1.01194,205.308,88.4294,96.4813,170.468,307.331,-28.226,202.987,91.738,-28.226,202.987,91.738,0,0,0,-28.226,202.987,91.738,-53.83,210.731,55.8395,0.571919,-0.17298,0.801865,-53.83,210.731,55.8395,-61.8852,209.088,26.3866,0.263422,0.0537378,0.963183,-61.8852,209.088,26.3866,-71.7737,211.057,7.97737,0.471115,-0.0938459,0.877065
Thumb,1,51,36031999,347624591880,1,5,7070,46.740723,18.161272,-0.402402,0.143251,-0.904186,-0.756324,206.07,88.2904,96.6854,171.382,307.239,-27.9846,203.929,91.6026,-27.9846,203.929,91.6026,0,0,0,-27.9846,203.929,91.6026,-53.502,211.544,55.615,0.569981,-0.170111,0.803856,-53.502,211.544,55.615,-61.5371,209.721,26.1672,0.262768,0.059636,0.963014,-61.5371,209.721,26.1672,-71.3874,211.601,7.72815,0.469296,-0.0895794,0.878485
Thumb,1,52,36032000,347624610748,1,5,7070,46.740723,18.161272,-0.407791,0.1325,-0.90341,-0.603754,206.977,88.0738,98.143,174.892,306.835,-27.8389,204.888,91.3639,-27.8389,204.888,91.3639,0,0,0,-27.8389,204.888,91.3639,-53.2824,212.32,55.2856,0.568332,-0.166003,0.805879,-53.2824,212.32,55.2856,-61.2963,210.341,25.8422,0.262076,0.0647288,0.962874,-61.2963,210.341,25.8422,-71.1263,212.132,7.38337,0.468324,-0.0853331,0.879427
Thumb,1,52,36032001,347624629629,1,5,7070,46.740723,18.161272,-0.408291,0.126637,-0.904025,-0.485764,207.305,87.9333,98.3821,176.64,306.843,-27.7238,205.254,91.2224,-27.7238,205.254,91.2224,0,0,0,-27.7238,205.254,91.2224,-53.1248,212.655,55.108,0.567381,-0.165327,0.806688,-53.1248,212.655,55.108,-61.1489,210.647,25.6693,0.262408,0.0656844,0.962719,-61.1489,210.647,25.6693,-70.9747,212.427,7.20726,0.468129,-0.0848148,0.87958
Thumb,1,43,36032002,347624686205,1,5,7070,46.740723,18.161272,-0.41017,0.132612,-0.902316,-0.579841,207.647,88.016,98.743,175.535,306.512,-27.8287,205.695,91.2755,-27.8287,205.695,91.2755,0,0,0,-27.8287,205.695,91.2755,-53.112,213.19,55.0979,0.564752,-0.167423,0.808099,-53.112,213.19,55.0979,-61.1616,211.244,25.6619,0.263241,0.0636489,0.962628,-61.1616,211.244,25.6619,-70.9791,213.087,7.20169,0.467734,-0.0878303,0.879494
Thumb,1,44,36032003,347624705076,1,5,7070,46.740723,18.161272,-0.411138,0.138946,-0.900922,-0.658952,208.063,88.0391,98.8982,174.417,306.197,-27.9069,206.029,91.2558,-27.9069,206.029,91.2558,0,0,0,-27.9069,206.029,91.2558,-53.1384,213.4,55.0166,0.563596,-0.164648,0.809476,-53.1384,213.4,55.0166,-61.1707,211.411,25.5788,0.262675,0.0650397,0.96269,-61.1707,211.411,25.5788,-70.9942,213.227,7.11901,0.468017,-0.0865283,0.879473
Thumb,1,45,36032004,347624723939,1,5,7070,46.740723,18.161272,-0.410983,0.15599,-0.898198,-0.876494,208.886,88.233,98.6432,171.113,305.732,-28.1217,206.676,91.3558,-28.1217,206.676,91.3558,0,0,0,-28.1217,206.676,91.3558,-53.2417,213.767,54.9836,0.561107,-0.158393,0.812448,-53.2417,213.767,54.9836,-61.2214,211.668,25.5391,0.260956,0.0686384,0.962907,-61.2214,211.668,25.5391,-71.0583,213.419,7.08017,0.468656,-0.0834437,0.879431
Thumb,1,45,36032005,347624742804,1,5,7070,46.740723,18.161272,-0.4144,0.166135,-0.894802,-1.13045,209.306,88.4458,99.2167,169.077,305.122,-28.3802,207.04,91.4877,-28.3802,207.04,91.4877,0,0,0,-28.3802,207.04,91.4877,-53.3787,214.087,55.0232,0.558393,-0.157405,0.814507,-53.3787,214.087,55.0232,-61.3724,212.028,25.5797,0.261412,0.0673395,0.962875,-61.3724,212.028,25.5797,-71.273,213.854,7.16225,0.471693,-0.0870328,0.877457
