name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,52,34967979,788867103917,1,5,18290,47.693443,18.531454,-0.216026,-0.00349735,-0.976381,8.21116,142.38,55.1664,61.5882,143.245,296.417,-18.6503,134.332,53.8267,-18.6503,134.332,53.8267,0,0,0,-18.6503,134.332,53.8267,-42.6357,135.059,14.9558,0.525061,-0.0159197,0.850916,-42.6357,135.059,14.9558,-49.7289,131.197,-15.1829,0.227332,0.123771,0.96592,-49.7289,131.197,-15.1829,-60.2137,131.147,-33.8583,0.489545,0.00234894,0.871975
Thumb,1,52,34967980,788867122745,1,5,18290,47.693443,18.531454,-0.215455,-0.00358056,-0.976507,8.22309,142.311,55.2202,61.459,143.196,296.502,-18.6383,134.266,53.8563,-18.6383,134.266,53.8563,0,0,0,-18.6383,134.266,53.8563,-42.4833,134.971,14.8987,0.521985,-0.0154177,0.852815,-42.4833,134.971,14.8987,-49.6194,131.155,-15.2358,0.228708,0.122279,0.965785,-49.6194,131.155,-15.2358,-60.1991,131.177,-33.8577,0.493977,-0.000988165,0.869474
Thumb,1,52,34967981,788867141607,1,5,18290,47.693443,18.531454,-0.215886,-0.00189268,-0.976417,8.2452,142.287,55.3045,61.5876,142.754,296.564,-18.616,134.247,53.9067,-18.616,134.247,53.9067,0,0,0,-18.616,134.247,53.9067,-42.2702,134.942,14.8328,0.51781,-0.0152113,0.85536,-42.2702,134.942,14.8328,-49.4683,131.206,-15.2969,0.230692,0.11973,0.965632,-49.4683,131.206,-15.2969,-60.1874,131.341,-33.8385,0.500486,-0.00626669,0.865722
Thumb,1,52,34967982,788867160517,1,5,18290,47.693443,18.531454,-0.215197,-0.00434912,-0.976561,8.40333,142.42,55.6549,61.5756,143.495,296.949,-18.4427,134.344,54.18,-18.4427,134.344,54.18,0,0,0,-18.4427,134.344,54.18,-41.8441,135.008,14.9536,0.512276,-0.0145429,0.858698,-41.8441,135.008,14.9536,-49.0581,131.355,-15.1824,0.231203,0.117086,0.965834,-49.0581,131.355,-15.1824,-59.8813,131.59,-33.6624,0.505344,-0.0109738,0.862848
Thumb,1,52,34967983,788867179342,1,5,18290,47.693443,18.531454,-0.214095,-0.00783658,-0.976781,8.66061,142.822,56.1619,61.5606,144.759,297.511,-18.1602,134.681,54.5887,-18.1602,134.681,54.5887,0,0,0,-18.1602,134.681,54.5887,-41.2956,135.269,15.2037,0.506454,-0.0128751,0.862171,-41.2956,135.269,15.2037,-48.4721,131.655,-14.946,0.229999,0.115826,0.966274,-48.4721,131.655,-14.946,-59.3511,131.948,-33.3924,0.507952,-0.0136419,0.861277
Thumb,1,52,34967984,788867198222,1,5,18290,47.693443,18.531454,-0.213581,-0.0293959,-0.976483,9.10719,143.744,57.211,61.88,151.008,298.486,-17.6724,135.493,55.516,-17.6724,135.493,55.516,0,0,0,-17.6724,135.493,55.516,-40.5307,135.93,15.9675,0.500387,-0.00957088,0.865749,-40.5307,135.93,15.9675,-47.6078,132.295,-14.2032,0.226814,0.116489,0.966947,-47.6078,132.295,-14.2032,-58.4596,132.569,-32.6659,0.506682,-0.0127621,0.862039
Thumb,1,52,34967985,788867217097,1,5,18290,47.693443,18.531454,-0.212618,-0.0311517,-0.976639,9.65729,144.498,58.0008,62.1923,152.195,299.315,-17.1059,136.213,56.2122,-17.1059,136.213,56.2122,0,0,0,-17.1059,136.213,56.2122,-39.7396,136.614,16.5343,0.495469,-0.00878158,0.868581,-39.7396,136.614,16.5343,-46.7658,133.013,-13.6523,0.225185,0.115412,0.967456,-46.7658,133.013,-13.6523,-57.6132,133.321,-32.1171,0.506473,-0.0143423,0.862137
Thumb,1,52,34967986,788867235956,1,5,18290,47.693443,18.531454,-0.21054,-0.0221593,-0.977334,10.0619,145.026,58.5092,62.0834,150.501,299.995,-16.6985,136.748,56.6465,-16.6985,136.748,56.6465,0,0,0,-16.6985,136.748,56.6465,-39.1476,137.204,16.8645,0.491429,-0.00998508,0.870861,-39.1476,137.204,16.8645,-46.149,133.687,-13.3377,0.224391,0.112735,0.967956,-46.149,133.687,-13.3377,-57.0014,134.066,-31.7982,0.506707,-0.0176993,0.861936
Thumb,1,52,34967987,788867254818,1,5,18290,47.693443,18.531454,-0.207769,-0.0110088,-0.978116,10.3533,145.572,58.9519,61.6902,148.292,300.631,-16.4097,137.323,57.0016,-16.4097,137.323,57.0016,0,0,0,-16.4097,137.323,57.0016,-38.6556,137.867,17.1068,0.486981,-0.0119181,0.873331,-38.6556,137.867,17.1068,-45.6144,134.448,-13.1166,0.223022,0.109579,0.968635,-45.6144,134.448,-13.1166,-56.4636,134.915,-31.5769,0.506561,-0.021808,0.861928
Thumb,1,52,34967988,788867273683,1,5,18290,47.693443,18.531454,-0.208775,0.00250668,-0.977961,10.6883,146.29,59.313,62.2737,145.671,300.953,-16.0707,138.042,57.3037,-16.0707,138.042,57.3037,0,0,0,-16.0707,138.042,57.3037,-38.1519,138.6,17.3176,0.483376,-0.0122017,0.875328,-38.1519,138.6,17.3176,-45.0852,135.227,-12.9168,0.222207,0.108088,0.96899,-45.0852,135.227,-12.9168,-55.9405,135.742,-31.3723,0.506842,-0.0240551,0.861703
Thumb,1,52,34967989,788867292582,1,5,18290,47.693443,18.531454,-0.2078,0.00793542,-0.978139,10.9107,146.938,59.5712,62.2552,144.977,301.256,-15.8374,138.664,57.5246,-15.8374,138.664,57.5246,0,0,0,-15.8374,138.664,57.5246,-37.7934,139.201,17.4694,0.480635,-0.0117477,0.876842,-37.7934,139.201,17.4694,-44.738,135.862,-12.7663,0.222569,0.107001,0.969027,-44.738,135.862,-12.7663,-55.6221,136.412,-31.2038,0.508186,-0.025651,0.860865
Thumb,1,52,34967990,788867311410,1,5,18290,47.693443,18.531454,-0.204778,0.00863885,-0.97877,11.0771,147.612,59.78,61.675,145.477,301.621,-15.6536,139.283,57.7281,-15.6536,139.283,57.7281,0,0,0,-15.6536,139.283,57.7281,-37.535,139.763,17.6313,0.479002,-0.0105172,0.877751,-37.535,139.763,17.6313,-44.5302,136.443,-12.5947,0.224189,0.106397,0.96872,-44.5302,136.443,-12.5947,-55.4756,137.014,-30.9952,0.511055,-0.0266555,0.859134
Thumb,1,52,34967991,788867330287,1,5,18290,47.693443,18.531454,-0.203501,0.00848791,-0.979038,11.1492,148.181,59.9679,61.4315,146.084,301.875,-15.5527,139.759,57.9213,-15.5527,139.759,57.9213,0,0,0,-15.5527,139.759,57.9213,-37.3913,140.156,17.8003,0.478064,-0.00869874,0.878282,-37.3913,140.156,17.8003,-44.4218,136.834,-12.4173,0.225321,0.106468,0.96845,-44.4218,136.834,-12.4173,-55.3945,137.388,-30.802,0.512328,-0.0258383,0.858401
Thumb,1,52,34967992,788867349150,1,5,18290,47.693443,18.531454,-0.202319,0.0148929,-0.979206,11.4861,148.359,59.9547,61.4763,144.679,301.903,-15.1724,139.788,57.9613,-15.1724,139.788,57.9613,0,0,0,-15.1724,139.788,57.9613,-37.0607,140.142,17.8669,0.479151,-0.00774142,0.877698,-37.0607,140.142,17.8669,-44.2081,136.875,-12.3292,0.22907,0.104697,0.967763,-44.2081,136.875,-12.3292,-55.2795,137.441,-30.6544,0.516934,-0.026404,0.855618
Thumb,1,52,34967993,788867368028,1,5,18290,47.693443,18.531454,-0.201011,0.0194719,-0.979395,11.6755,148.467,59.9362,61.3426,143.656,301.931,-14.9526,139.791,57.9933,-14.9526,139.791,57.9933,0,0,0,-14.9526,139.791,57.9933,-36.875,140.133,17.9175,0.479898,-0.00750259,0.877292,-36.875,140.133,17.9175,-44.1657,136.943,-12.2526,0.23366,0.102248,0.966927,-44.1657,136.943,-12.2526,-55.3149,137.53,-30.5298,0.520568,-0.0274164,0.85338
Thumb,1,52,34967994,788867386911,1,5,18290,47.693443,18.531454,-0.20275,0.0249251,-0.978913,11.374,148.899,60.0671,61.4706,142.74,301.943,-15.2111,140.088,58.1395,-15.2111,140.088,58.1395,0,0,0,-15.2111,140.088,58.1395,-37.1081,140.369,18.0493,0.479343,-0.00615779,0.877606,-37.1081,140.369,18.0493,-44.4709,137.214,-12.107,0.235972,0.101108,0.966486,-44.4709,137.214,-12.107,-55.6403,137.783,-30.3724,0.521512,-0.0265707,0.85283
Thumb,1,52,34967995,788867405753,1,5,18290,47.693443,18.531454,-0.204924,0.0279264,-0.978379,10.9649,149.258,60.136,61.5988,142.358,301.88,-15.5757,140.311,58.2239,-15.5757,140.311,58.2239,0,0,0,-15.5757,140.311,58.2239,-37.4604,140.529,18.1266,0.479074,-0.00477024,0.877762,-37.4604,140.529,18.1266,-44.9005,137.408,-12.0143,0.238449,0.100001,0.965993,-44.9005,137.408,-12.0143,-56.1047,137.962,-30.259,0.523134,-0.0258405,0.851859
Thumb,1,52,34967996,788867424637,1,5,18290,47.693443,18.531454,-0.206993,0.0290481,-0.977911,10.5043,149.535,60.1773,61.6494,142.357,301.806,-15.9978,140.471,58.278,-15.9978,140.471,58.278,0,0,0,-15.9978,140.471,58.278,-37.8702,140.625,18.1738,0.478805,-0.00335397,0.877915,-37.8702,140.625,18.1738,-45.358,137.52,-11.9569,0.239978,0.0995151,0.965664,-45.358,137.52,-11.9569,-56.5797,138.049,-30.1915,0.52395,-0.024712,0.851391
Thumb,1,52,34967997,788867443501,1,5,18290,47.693443,18.531454,-0.208752,0.0289324,-0.97754,10.0408,149.748,60.1784,61.6206,142.599,301.715,-16.4339,140.603,58.29,-16.4339,140.603,58.29,0,0,0,-16.4339,140.603,58.29,-38.2901,140.715,18.1767,0.478449,-0.00246111,0.878112,-38.2901,140.715,18.1767,-45.8264,137.631,-11.944,0.241535,0.0988598,0.965343,-45.8264,137.631,-11.944,-57.0744,138.154,-30.1626,0.525176,-0.024412,0.850644
Thumb,1,52,34967998,788867462336,1,5,18290,47.693443,18.531454,-0.210951,0.0298151,-0.977042,9.69342,149.881,60.1838,61.8164,142.514,301.597,-16.7557,140.659,58.308,-16.7557,140.659,58.308,0,0,0,-16.7557,140.659,58.308,-38.6076,140.73,18.1924,0.478357,-0.00154955,0.878164,-38.6076,140.73,18.1924,-46.1843,137.658,-11.9195,0.242826,0.0984544,0.965061,-46.1843,137.658,-11.9195,-57.453,138.169,-30.1255,0.526149,-0.0238435,0.850058
Thumb,1,52,34967999,788867481223,1,5,18290,47.693443,18.531454,-0.213767,0.0311022,-0.976389,9.29863,149.944,60.155,62.1174,142.259,301.407,-17.1268,140.652,58.29,-17.1268,140.652,58.29,0,0,0,-17.1268,140.652,58.29,-38.9813,140.728,18.1758,0.478414,-0.00166713,0.878133,-38.9813,140.728,18.1758,-46.6286,137.71,-11.9236,0.24509,0.0967369,0.964662,-46.6286,137.71,-11.9236,-57.9357,138.237,-30.1055,0.527935,-0.0246079,0.848928
Thumb,1,52,34968000,788867500088,1,5,18290,47.693443,18.531454,-0.21443,0.0288653,-0.976313,8.73081,150.041,60.1222,61.7135,142.909,301.356,-17.6671,140.673,58.256,-17.6671,140.673,58.256,0,0,0,-17.6671,140.673,58.256,-39.5084,140.756,18.1345,0.478122,-0.00181878,0.878292,-39.5084,140.756,18.1345,-47.2004,137.789,-11.9586,0.246525,0.0950957,0.96446,-47.2004,137.789,-11.9586,-58.5052,138.317,-30.1418,0.527833,-0.0246493,0.84899
Thumb,1,52,34968001,788867518994,1,5,18290,47.693443,18.531454,-0.214842,0.0269787,-0.976276,8.23107,150.218,60.0966,61.3155,143.552,301.321,-18.1482,140.793,58.249,-18.1482,140.793,58.249,0,0,0,-18.1482,140.793,58.249,-40.0074,140.867,18.1374,0.478516,-0.00161769,0.878077,-40.0074,140.867,18.1374,-47.7602,137.927,-11.9428,0.248468,0.0942374,0.964045,-47.7602,137.927,-11.9428,-59.0723,138.448,-30.1216,0.528177,-0.0243187,0.848786
Thumb,1,52,34968002,788867537842,1,5,18290,47.693443,18.531454,-0.215669,0.0228053,-0.9762,7.67649,150.302,60.0315,60.9654,144.667,301.237,-18.6805,140.815,58.1831,-18.6805,140.815,58.1831,0,0,0,-18.6805,140.815,58.1831,-40.5381,140.889,18.0705,0.47848,-0.00162237,0.878097,-40.5381,140.889,18.0705,-48.342,137.988,-12.0002,0.250109,0.0929899,0.963742,-48.342,137.988,-12.0002,-59.641,138.5,-30.1874,0.52756,-0.0239097,0.849181
Thumb,1,52,34968003,788867556684,1,5,18290,47.693443,18.531454,-0.217233,0.0204531,-0.975905,7.17728,150.299,59.9857,60.8525,145.246,301.118,-19.1661,140.776,58.1307,-19.1661,140.776,58.1307,0,0,0,-19.1661,140.776,58.1307,-41.0086,140.87,18.0099,0.478149,-0.00205794,0.878276,-41.0086,140.87,18.0099,-48.8555,138.015,-12.054,0.251486,0.0914984,0.963526,-48.8555,138.015,-12.054,-60.1327,138.528,-30.2548,0.526542,-0.0239268,0.849812
Thumb,1,52,34968004,788867575560,1,5,18290,47.693443,18.531454,-0.219134,0.0208468,-0.975472,6.97035,150.138,59.909,61.1153,144.987,300.935,-19.3639,140.589,58.0559,-19.3639,140.589,58.0559,0,0,0,-19.3639,140.589,58.0559,-41.2118,140.715,17.9381,0.478268,-0.00276174,0.87821,-41.2118,140.715,17.9381,-49.118,137.914,-12.1154,0.253389,0.089753,0.963192,-49.118,137.914,-12.1154,-60.3998,138.441,-30.3129,0.52676,-0.0245851,0.849659
Thumb,1,52,34968005,788867594441,1,5,18290,47.693443,18.531454,-0.220887,0.0239952,-0.975004,6.8031,149.978,59.8453,61.3811,144.049,300.755,-19.5197,140.397,57.9944,-19.5197,140.397,57.9944,0,0,0,-19.5197,140.397,57.9944,-41.3847,140.551,17.8861,0.478642,-0.00335931,0.878004,-41.3847,140.551,17.8861,-49.3755,137.809,-12.1505,0.2561,0.0878761,0.962648,-49.3755,137.809,-12.1505,-60.66,138.344,-30.3461,0.526883,-0.024972,0.849571
Thumb,1,52,34968006,788867613295,1,5,18290,47.693443,18.531454,-0.22436,0.0274262,-0.97412,6.45041,149.874,59.8462,61.8866,143.097,300.538,-19.8664,140.278,57.987,-19.8664,140.278,57.987,0,0,0,-19.8664,140.278,57.987,-41.7235,140.456,17.8745,0.478471,-0.00388674,0.878095,-41.7235,140.456,17.8745,-49.7618,137.756,-12.1532,0.257621,0.0865249,0.962364,-49.7618,137.756,-12.1532,-61.0314,138.296,-30.3579,0.526187,-0.0252114,0.849995
Thumb,1,52,34968007,788867632155,1,5,18290,47.693443,18.531454,-0.226908,0.0264463,-0.973557,6.26412,149.935,59.9004,62.33,143.401,300.453,-20.0428,140.31,58.0535,-20.0428,140.31,58.0535,0,0,0,-20.0428,140.31,58.0535,-41.9074,140.438,17.9448,0.478633,-0.00279614,0.878011,-41.9074,140.438,17.9448,-50.0152,137.733,-12.0637,0.259848,0.0866838,0.961751,-50.0152,137.733,-12.0637,-61.2719,138.242,-30.2773,0.525588,-0.0237516,0.850408
Thumb,1,52,34968008,788867651054,1,5,18290,47.693443,18.531454,-0.227119,0.023649,-0.97358,6.02485,149.774,59.9194,62.1428,143.93,300.477,-20.2814,140.15,58.0559,-20.2814,140.15,58.0559,0,0,0,-20.2814,140.15,58.0559,-42.1282,140.298,17.9376,0.478244,-0.00323672,0.878221,-42.1282,140.298,17.9376,-50.2675,137.624,-12.0652,0.260858,0.0856887,0.961567,-50.2675,137.624,-12.0652,-61.5058,138.137,-30.29,0.524725,-0.023966,0.850935
Thumb,1,52,34968009,788867669920,1,5,18290,47.693443,18.531454,-0.227152,0.022003,-0.973611,5.89948,149.632,59.9312,62.0257,144.195,300.497,-20.4079,140.013,58.0572,-20.4079,140.013,58.0572,0,0,0,-20.4079,140.013,58.0572,-42.2437,140.17,17.9329,0.478003,-0.00343213,0.878352,-42.2437,140.17,17.9329,-50.4055,137.513,-12.0652,0.261581,0.0851537,0.961418,-50.4055,137.513,-12.0652,-61.6285,138.026,-30.2995,0.52401,-0.0239511,0.851375
Thumb,1,44,34968010,788867726497,1,5,18290,47.693443,18.531454,-0.230069,0.0195506,-0.972978,5.83923,148.84,59.9892,62.6861,144.01,300.398,-20.4618,139.216,58.0557,-20.4618,139.216,58.0557,0,0,0,-20.4618,139.216,58.0557,-42.2271,139.411,17.8933,0.476459,-0.00425851,0.879186,-42.2271,139.411,17.8933,-50.364,136.796,-12.1153,0.260782,0.0838049,0.961753,-50.364,136.796,-12.1153,-61.5469,137.322,-30.3738,0.522141,-0.0245581,0.852506
Thumb,1,45,34968011,788867745336,1,5,18290,47.693443,18.531454,-0.230327,0.0149328,-0.972999,5.86064,148.491,59.9791,62.7711,144.801,300.394,-20.4372,138.862,58.0244,-20.4372,138.862,58.0244,0,0,0,-20.4372,138.862,58.0244,-42.1847,139.079,17.8526,0.476071,-0.00475287,0.879394,-42.1847,139.079,17.8526,-50.3154,136.486,-12.1597,0.260581,0.0831124,0.961868,-50.3154,136.486,-12.1597,-61.4844,137.019,-30.4265,0.521491,-0.0248993,0.852894
Thumb,1,45,34968012,788867764259,1,5,18290,47.693443,18.531454,-0.232671,0.0133412,-0.972464,5.93766,147.688,59.6666,63.4274,144.391,299.949,-20.3643,138.076,57.6817,-20.3643,138.076,57.6817,0,0,0,-20.3643,138.076,57.6817,-42.0819,138.319,17.4938,0.475415,-0.00531738,0.879746,-42.0819,138.319,17.4938,-50.2118,135.749,-12.5206,0.260557,0.0823848,0.961937,-50.2118,135.749,-12.5206,-61.3555,136.289,-30.8026,0.520309,-0.025237,0.853605
Thumb,1,46,34968013,788867783098,1,5,18290,47.693443,18.531454,-0.231587,0.0118325,-0.972742,6.11544,146.923,59.0904,63.3373,144,299.441,-20.1792,137.29,57.1154,-20.1792,137.29,57.1154,0,0,0,-20.1792,137.29,57.1154,-41.9012,137.447,16.9295,0.475514,-0.00344048,0.879702,-41.9012,137.447,16.9295,-50.0546,134.828,-13.0744,0.261308,0.0839296,0.9616,-50.0546,134.828,-13.0744,-61.1817,135.32,-31.3679,0.519535,-0.0229629,0.85414
Thumb,1,47,34968014,788867802013,1,5,18290,47.693443,18.531454,-0.230382,0.00250954,-0.973097,6.20647,145.889,58.2387,63.1308,145.269,298.677,-20.0787,136.228,56.2735,-20.0787,136.228,56.2735,0,0,0,-20.0787,136.228,56.2735,-41.7987,136.271,16.0862,0.47547,-0.000939619,0.879732,-41.7987,136.271,16.0862,-49.9804,133.59,-13.9045,0.262218,0.0859161,0.961177,-49.9804,133.59,-13.9045,-61.0781,134.015,-32.2175,0.518162,-0.0198488,0.855052
Thumb,1,47,34968015,788867820805,1,5,18290,47.693443,18.531454,-0.226196,-0.00448655,-0.974071,6.28799,144.607,56.5632,62.1779,145.716,297.243,-20.0075,134.959,54.6755,-20.0075,134.959,54.6755,0,0,0,-20.0075,134.959,54.6755,-41.7901,134.798,14.5224,0.476838,0.00353534,0.878984,-41.7901,134.798,14.5224,-50.0574,131.977,-15.4319,0.264961,0.0904044,0.960012,-50.0574,131.977,-15.4319,-61.1545,132.296,-33.7474,0.518137,-0.0149016,0.855168
Thumb,1,48,34968016,788867839697,1,5,18290,47.693443,18.531454,-0.22556,-0.0145847,-0.97412,6.29547,143.357,54.6906,62.0283,146.961,295.382,-19.9914,133.662,52.927,-19.9914,133.662,52.927,0,0,0,-19.9914,133.662,52.927,-41.8727,133.139,12.8307,0.479,0.0114505,0.87774,-41.8727,133.139,12.8307,-50.2401,130.076,-17.0721,0.268167,0.0981507,0.958359,-50.2401,130.076,-17.0721,-61.3399,130.208,-35.3882,0.518262,-0.00617407,0.855199
Thumb,1,48,34968017,788867858559,1,5,18290,47.693443,18.531454,-0.223338,-0.03011,-0.974276,5.87322,141.705,51.974,61.057,149.145,292.704,-20.4481,132.072,50.3922,-20.4481,132.072,50.3922,0,0,0,-20.4481,132.072,50.3922,-42.4741,131.149,10.3824,0.482166,0.0202113,0.875847,-42.4741,131.149,10.3824,-50.9764,127.781,-19.4493,0.272492,0.107943,0.956084,-50.9764,127.781,-19.4493,-62.0636,127.696,-37.7734,0.517672,0.00395444,0.85557
Thumb,1,48,34968018,788867877433,1,5,18290,47.693443,18.531454,-0.234448,-0.0364565,-0.971445,5.33583,138.941,48.7984,63.2648,147.949,288.829,-20.9916,129.305,47.3428,-20.9916,129.305,47.3428,0,0,0,-20.9916,129.305,47.3428,-43.1323,128.121,7.40323,0.484679,0.0258991,0.874309,-43.1323,128.121,7.40323,-51.7313,124.57,-22.3795,0.275591,0.113827,0.954512,-51.7313,124.57,-22.3795,-62.785,124.325,-40.7224,0.516109,0.0114241,0.856447
