name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,41,393143,8272658182,1,5,1720,49.510555,19.237499,-0.51837,0.0827595,-0.851142,23.1151,131.531,99.015,156.077,110.303,317.333,-5.18939,129.118,105.522,-5.18939,129.118,105.522,0,0,0,-5.18939,129.118,105.522,-32.9111,124.791,67.291,0.584579,0.091236,0.806191,-32.9111,124.791,67.291,-48.9732,119.577,39.6507,0.495884,0.160978,0.853338,-48.9732,119.577,39.6507,-64.9977,120.385,24.2596,0.720742,-0.03633,0.692251
Thumb,1,41,393144,8272682227,1,5,1720,49.510555,19.237499,-0.51765,0.0840776,-0.851452,23.6172,131.63,98.8725,156.394,110.064,317.27,-4.68933,129.256,105.385,-4.68933,129.256,105.385,0,0,0,-4.68933,129.256,105.385,-32.4036,124.939,67.1472,0.584423,0.091032,0.806327,-32.4036,124.939,67.1472,-48.4785,119.739,39.5116,0.496278,0.160523,0.853195,-48.4785,119.739,39.5116,-64.5412,120.603,24.1633,0.72246,-0.0388394,0.690321
Thumb,1,41,393145,8272706199,1,5,1720,49.510555,19.237499,-0.517264,0.0886855,-0.851218,24.0966,131.844,98.6574,156.775,109.096,316.995,-4.21309,129.509,105.17,-4.21309,129.509,105.17,0,0,0,-4.21309,129.509,105.17,-31.9186,125.197,66.9259,0.584236,0.0909446,0.806472,-31.9186,125.197,66.9259,-48.0001,120.004,39.2929,0.496485,0.160313,0.853113,-48.0001,120.004,39.2929,-64.0844,120.905,23.9694,0.723431,-0.0405109,0.689207
Thumb,1,41,393146,8272730229,1,5,1720,49.510555,19.237499,-0.515612,0.0909818,-0.851978,24.5097,132.023,98.4594,156.764,108.686,316.992,-3.80348,129.732,104.972,-3.80348,129.732,104.972,0,0,0,-3.80348,129.732,104.972,-31.4955,125.44,66.716,0.583952,0.0905038,0.806728,-31.4955,125.44,66.716,-47.6022,120.282,39.0911,0.497263,0.159234,0.852862,-47.6022,120.282,39.0911,-63.7449,121.269,23.8344,0.726053,-0.0443981,0.686204
Thumb,1,41,393147,8272754231,1,5,1720,49.510555,19.237499,-0.512424,0.0952421,-0.853435,25.0365,132.414,98.1437,156.473,107.985,317.05,-3.27756,130.156,104.664,-3.27756,130.156,104.664,0,0,0,-3.27756,130.156,104.664,-30.9595,125.824,66.405,0.58374,0.0913374,0.806787,-30.9595,125.824,66.405,-47.101,120.667,38.8003,0.498335,0.159213,0.85224,-47.101,120.667,38.8003,-63.3105,121.719,23.619,0.729061,-0.04733,0.682811
Thumb,1,41,393148,8272778243,1,5,1720,49.510555,19.237499,-0.509129,0.0984095,-0.855046,25.7659,132.765,97.7767,156.358,107.523,317.096,-2.54323,130.492,104.314,-2.54323,130.492,104.314,0,0,0,-2.54323,130.492,104.314,-30.2244,126.15,66.0555,0.583723,0.0915689,0.806773,-30.2244,126.15,66.0555,-46.3855,121.005,38.46,0.49894,0.158847,0.851954,-46.3855,121.005,38.46,-62.6474,122.103,23.3383,0.731418,-0.0494184,0.680136
Thumb,1,41,393149,8272802224,1,5,1720,49.510555,19.237499,-0.507248,0.103565,-0.855555,26.4192,133.362,97.4143,156.528,106.797,316.864,-1.8868,131.092,103.966,-1.8868,131.092,103.966,0,0,0,-1.8868,131.092,103.966,-29.5606,126.697,65.7084,0.583568,0.0926767,0.806759,-29.5606,126.697,65.7084,-45.7355,121.532,38.1248,0.499367,0.159476,0.851586,-45.7355,121.532,38.1248,-62.0423,122.657,23.0534,0.733435,-0.0506318,0.677871
Thumb,1,41,393150,8272826277,1,5,1720,49.510555,19.237499,-0.504296,0.105631,-0.857046,26.7571,133.96,97.1647,156.109,106.866,316.997,-1.54924,131.715,103.723,-1.54924,131.715,103.723,0,0,0,-1.54924,131.715,103.723,-29.2181,127.296,65.4646,0.583463,0.093192,0.806775,-29.2181,127.296,65.4646,-45.4076,122.124,37.8907,0.499818,0.159657,0.851288,-45.4076,122.124,37.8907,-61.7465,123.281,22.8565,0.73488,-0.0520424,0.676197
Thumb,1,41,393151,8272850243,1,5,1720,49.510555,19.237499,-0.501354,0.106942,-0.858608,27.0963,134.669,96.8963,155.694,107.239,317.129,-1.20884,132.466,103.474,-1.20884,132.466,103.474,0,0,0,-1.20884,132.466,103.474,-28.8937,128.021,65.2303,0.583802,0.0937358,0.806467,-28.8937,128.021,65.2303,-45.1206,122.845,37.6791,0.50097,0.159773,0.850589,-45.1206,122.845,37.6791,-61.5099,124.049,22.7036,0.73715,-0.0541545,0.673556
Thumb,1,41,393152,8272874317,1,5,1720,49.510555,19.237499,-0.500583,0.112017,-0.858411,27.3765,135.358,96.6302,155.776,106.625,316.813,-0.933466,133.19,103.199,-0.933466,133.19,103.199,0,0,0,-0.933466,133.19,103.199,-28.6018,128.745,64.9434,0.583453,0.0937275,0.80672,-28.6018,128.745,64.9434,-44.8251,123.572,37.3898,0.500861,0.159724,0.850662,-44.8251,123.572,37.3898,-61.221,124.799,22.4233,0.737442,-0.0552039,0.673151
