name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,46,25877755,336640437143,1,5,11110,48.448467,18.824821,-0.522963,0.121105,-0.843708,3.36807,176.864,87.1795,134.63,146.467,298.948,-24.3387,171.82,91.6685,-24.3387,171.82,91.6685,0,0,0,-24.3387,171.82,91.6685,-58.1423,179.494,60.8173,0.728455,-0.165375,0.664834,-58.1423,179.494,60.8173,-78.2263,182.087,36.434,0.633647,-0.0818042,0.769285,-78.2263,182.087,36.434,-91.8144,183.706,19.5199,0.624554,-0.0743986,0.77743
Thumb,1,46,25877756,336640456007,1,5,11110,48.448467,18.824821,-0.523573,0.118757,-0.843663,3.21169,176.705,87.0533,134.627,146.897,298.811,-24.4986,171.671,91.5328,-24.4986,171.671,91.5328,0,0,0,-24.4986,171.671,91.5328,-58.3136,179.362,60.6982,0.728702,-0.165729,0.664475,-58.3136,179.362,60.6982,-78.3583,181.924,36.2793,0.632404,-0.0808308,0.77041,-78.3583,181.924,36.2793,-91.9658,183.559,19.3823,0.625446,-0.0751589,0.77664
Thumb,1,47,25877757,336640474861,1,5,11110,48.448467,18.824821,-0.524037,0.117217,-0.843591,3.08824,176.562,86.9457,134.62,147.141,298.685,-24.6238,171.534,91.4205,-24.6238,171.534,91.4205,0,0,0,-24.6238,171.534,91.4205,-58.4607,179.24,60.6138,0.729173,-0.166062,0.663875,-58.4607,179.24,60.6138,-78.4692,181.768,36.1617,0.631263,-0.0797491,0.771458,-78.4692,181.768,36.1617,-92.1019,183.42,19.2867,0.626604,-0.0759507,0.775628
Thumb,1,47,25877758,336640493719,1,5,11110,48.448467,18.824821,-0.524117,0.115379,-0.843795,2.89489,176.416,86.8388,134.447,147.456,298.629,-24.82,171.394,91.3027,-24.82,171.394,91.3027,0,0,0,-24.82,171.394,91.3027,-58.6722,179.115,60.5164,0.729504,-0.16637,0.663434,-58.6722,179.115,60.5164,-78.6365,181.605,36.0244,0.62987,-0.0785715,0.772717,-78.6365,181.605,36.0244,-92.2848,183.269,19.1632,0.62732,-0.0764929,0.774996
Thumb,1,48,25877759,336640512594,1,5,11110,48.448467,18.824821,-0.524863,0.114986,-0.843385,2.72939,176.254,86.7377,134.469,147.393,298.425,-24.987,171.236,91.1966,-24.987,171.236,91.1966,0,0,0,-24.987,171.236,91.1966,-58.8644,178.972,60.4419,0.730047,-0.166704,0.662753,-58.8644,178.972,60.4419,-78.7846,181.42,35.9097,0.628476,-0.0772366,0.773985,-78.7846,181.42,35.9097,-92.4516,183.095,19.0648,0.628181,-0.0769957,0.774248
Thumb,1,48,25877760,336640531488,1,5,11110,48.448467,18.824821,-0.524877,0.118807,-0.842846,2.55503,176.045,86.5829,134.298,146.224,298.135,-25.1621,171.028,91.039,-25.1621,171.028,91.039,0,0,0,-25.1621,171.028,91.039,-59.0723,178.779,60.3241,0.730754,-0.167011,0.661896,-59.0723,178.779,60.3241,-78.9495,181.18,35.7525,0.627121,-0.0757741,0.775227,-78.9495,181.18,35.7525,-92.6334,182.861,18.9219,0.628955,-0.0772679,0.773593
Thumb,1,49,25877761,336640550346,1,5,11110,48.448467,18.824821,-0.524066,0.124878,-0.842472,2.40559,175.851,86.4338,133.945,144.507,297.892,-25.3118,170.84,90.8944,-25.3118,170.84,90.8944,0,0,0,-25.3118,170.84,90.8944,-59.2539,178.61,60.2197,0.73144,-0.167437,0.661029,-59.2539,178.61,60.2197,-79.102,180.98,35.6215,0.626203,-0.0747665,0.776067,-79.102,180.98,35.6215,-92.803,182.669,18.8056,0.62974,-0.0776473,0.772916
Thumb,1,49,25877762,336640569182,1,5,11110,48.448467,18.824821,-0.522876,0.132111,-0.842109,2.25505,175.637,86.3011,133.496,142.478,297.668,-25.4638,170.637,90.7641,-25.4638,170.637,90.7641,0,0,0,-25.4638,170.637,90.7641,-59.4307,178.441,60.1257,0.731975,-0.168185,0.660247,-59.4307,178.441,60.1257,-79.255,180.798,35.507,0.625454,-0.0743462,0.776711,-79.255,180.798,35.507,-92.9676,182.501,18.702,0.630273,-0.0782736,0.772418
Thumb,1,49,25877763,336640588062,1,5,11110,48.448467,18.824821,-0.524147,0.127919,-0.841966,2.02667,175.378,86.1428,133.586,143.271,297.474,-25.6954,170.382,90.5908,-25.6954,170.382,90.5908,0,0,0,-25.6954,170.382,90.5908,-59.6727,178.217,59.9717,0.7322,-0.16884,0.65983,-59.6727,178.217,59.9717,-79.4515,180.551,35.3143,0.624017,-0.0736299,0.777934,-79.4515,180.551,35.3143,-93.1699,182.268,18.5155,0.630541,-0.078942,0.772131
Thumb,1,50,25877764,336640606944,1,5,11110,48.448467,18.824821,-0.524186,0.124083,-0.842516,1.75596,175.212,86.0536,133.325,144.067,297.523,-25.9708,170.226,90.4835,-25.9708,170.226,90.4835,0,0,0,-25.9708,170.226,90.4835,-59.9519,178.082,59.874,0.732281,-0.169295,0.659624,-59.9519,178.082,59.874,-79.6824,180.386,35.1752,0.622492,-0.0726906,0.779243,-79.6824,180.386,35.1752,-93.4052,182.113,18.381,0.630745,-0.0794091,0.771917
Thumb,1,50,25877765,336640625811,1,5,11110,48.448467,18.824821,-0.525108,0.116583,-0.843013,1.56127,174.984,85.9319,133.362,145.722,297.526,-26.1699,170.01,90.3471,-26.1699,170.01,90.3471,0,0,0,-26.1699,170.01,90.3471,-60.1619,177.901,59.7588,0.732516,-0.17005,0.659168,-60.1619,177.901,59.7588,-79.8479,180.183,35.0225,0.621088,-0.072021,0.780424,-79.8479,180.183,35.0225,-93.5853,181.933,18.2425,0.631413,-0.0804281,0.771264
Thumb,1,50,25877766,336640644674,1,5,11110,48.448467,18.824821,-0.524789,0.118569,-0.842934,1.36789,174.741,85.8054,133.089,144.98,297.38,-26.367,169.776,90.2084,-26.367,169.776,90.2084,0,0,0,-26.367,169.776,90.2084,-60.3741,177.699,59.6452,0.732842,-0.170744,0.658626,-60.3741,177.699,59.6452,-80.0163,179.957,34.8718,0.619708,-0.0712445,0.781592,-80.0163,179.957,34.8718,-93.7712,181.729,18.1085,0.632221,-0.0814339,0.770497
Thumb,1,50,25877767,336640663515,1,5,11110,48.448467,18.824821,-0.524111,0.123156,-0.842698,1.22388,174.525,85.7009,132.774,143.613,297.216,-26.5137,169.569,90.0965,-26.5137,169.569,90.0965,0,0,0,-26.5137,169.569,90.0965,-60.5343,177.523,59.5564,0.733132,-0.171411,0.65813,-60.5343,177.523,59.5564,-80.1317,179.756,34.7453,0.618292,-0.0704612,0.782783,-80.1317,179.756,34.7453,-93.8965,181.544,17.9918,0.632676,-0.0821696,0.770045
Thumb,1,50,25877768,336640682419,1,5,11110,48.448467,18.824821,-0.52359,0.125904,-0.842616,1.10344,174.343,85.6226,132.523,142.742,297.117,-26.6369,169.396,90.0104,-26.6369,169.396,90.0104,0,0,0,-26.6369,169.396,90.0104,-60.6691,177.378,59.4907,0.733383,-0.172027,0.65769,-60.6691,177.378,59.4907,-80.2294,179.593,34.6486,0.617122,-0.0698561,0.783761,-80.2294,179.593,34.6486,-94.0093,181.4,17.9098,0.633372,-0.0830855,0.769374
Thumb,1,51,25877769,336640701348,1,5,11110,48.448467,18.824821,-0.524133,0.126388,-0.842206,0.955383,174.172,85.5667,132.512,142.449,296.958,-26.7897,169.238,89.94,-26.7897,169.238,89.94,0,0,0,-26.7897,169.238,89.94,-60.8142,177.253,59.4201,0.733218,-0.172712,0.657695,-60.8142,177.253,59.4201,-80.3421,179.465,34.5523,0.6161,-0.0697911,0.78457,-80.3421,179.465,34.5523,-94.1228,181.29,17.816,0.633408,-0.083885,0.769258
Thumb,1,51,25877770,336640720133,1,5,11110,48.448467,18.824821,-0.527055,0.125322,-0.84054,0.640795,173.956,85.3984,132.93,142.501,296.372,-27.1154,169.041,89.7221,-27.1154,169.041,89.7221,0,0,0,-27.1154,169.041,89.7221,-61.0944,177.137,59.1728,0.732235,-0.174466,0.658327,-61.0944,177.137,59.1728,-80.569,179.391,34.2671,0.614418,-0.0711111,0.785769,-80.569,179.391,34.2671,-94.3322,181.26,17.5212,0.632604,-0.0859028,0.769697
Thumb,1,51,25877771,336640738986,1,5,11110,48.448467,18.824821,-0.525948,0.128166,-0.840805,0.567688,173.777,85.2731,132.579,141.608,296.313,-27.1885,168.867,89.6023,-27.1885,168.867,89.6023,0,0,0,-27.1885,168.867,89.6023,-61.1986,176.989,59.0947,0.732907,-0.175024,0.657429,-61.1986,176.989,59.0947,-80.6538,179.224,34.1721,0.613806,-0.0705161,0.786301,-80.6538,179.224,34.1721,-94.4614,181.127,17.4666,0.634642,-0.0874823,0.767838
Thumb,1,51,25877772,336640757871,1,5,11110,48.448467,18.824821,-0.523019,0.138625,-0.840972,0.357796,173.535,85.181,131.634,138.74,296.263,-27.4051,168.657,89.5037,-27.4051,168.657,89.5037,0,0,0,-27.4051,168.657,89.5037,-61.4124,176.824,59.005,0.732845,-0.176007,0.657237,-61.4124,176.824,59.005,-80.8378,179.06,34.0592,0.612866,-0.070544,0.787031,-80.8378,179.06,34.0592,-94.6564,180.99,17.366,0.635149,-0.0887257,0.767277
Thumb,1,51,25877773,336640776754,1,5,11110,48.448467,18.824821,-0.519866,0.152238,-0.840573,0.0593898,173.22,85.0962,130.545,135.009,296.078,-27.7168,168.396,89.394,-27.7168,168.396,89.394,0,0,0,-27.7168,168.396,89.394,-61.6933,176.645,58.8829,0.73218,-0.177761,0.657505,-61.6933,176.645,58.8829,-81.0706,178.905,33.902,0.611351,-0.0713008,0.788141,-81.0706,178.905,33.902,-94.8868,180.878,17.2118,0.63504,-0.090686,0.767138
Thumb,1,51,25877774,336640795621,1,5,11110,48.448467,18.824821,-0.519308,0.15756,-0.839937,-0.0929726,173.046,85.0512,130.252,133.499,295.873,-27.8781,168.26,89.3332,-27.8781,168.26,89.3332,0,0,0,-27.8781,168.26,89.3332,-61.8437,176.567,58.8257,0.731947,-0.179007,0.657427,-61.8437,176.567,58.8257,-81.1835,178.833,33.8162,0.610164,-0.071503,0.789042,-81.1835,178.833,33.8162,-95.0111,180.842,17.1398,0.635566,-0.0923418,0.766505
Thumb,1,51,25877775,336640814469,1,5,11110,48.448467,18.824821,-0.519097,0.16024,-0.839561,-0.185291,172.932,85.0219,130.107,132.712,295.75,-27.976,168.172,89.2964,-27.976,168.172,89.2964,0,0,0,-27.976,168.172,89.2964,-61.9488,176.525,58.8097,0.732101,-0.180018,0.656979,-61.9488,176.525,58.8097,-81.2536,178.784,33.7726,0.609063,-0.0712551,0.789914,-81.2536,178.784,33.7726,-95.1047,180.827,17.1198,0.636642,-0.0939241,0.765418
Thumb,1,52,25877776,336640833346,1,5,11110,48.448467,18.824821,-0.519912,0.161203,-0.838871,-0.262525,172.87,85.0002,130.234,132.408,295.555,-28.0574,168.131,89.2717,-28.0574,168.131,89.2717,0,0,0,-28.0574,168.131,89.2717,-62.0452,176.529,58.814,0.732425,-0.180982,0.656353,-62.0452,176.529,58.814,-81.3166,178.775,33.7499,0.608008,-0.0708425,0.790764,-81.3166,178.775,33.7499,-95.1935,180.85,17.1226,0.637829,-0.0954011,0.764247
Thumb,1,52,25877777,336640852188,1,5,11110,48.448467,18.824821,-0.520534,0.161103,-0.838505,-0.331623,172.814,84.9845,130.321,132.378,295.447,-28.1299,168.094,89.2546,-28.1299,168.094,89.2546,0,0,0,-28.1299,168.094,89.2546,-62.1304,176.529,58.8211,0.732699,-0.181764,0.655831,-62.1304,176.529,58.8211,-81.3723,178.761,33.7332,0.607077,-0.0704188,0.791517,-81.3723,178.761,33.7332,-95.2737,180.865,17.1299,0.638953,-0.0967155,0.763141
Thumb,1,52,25877778,336640871061,1,5,11110,48.448467,18.824821,-0.51831,0.16364,-0.83939,-0.204964,172.711,84.8288,129.89,131.638,295.514,-27.9989,167.997,89.1336,-27.9989,167.997,89.1336,0,0,0,-27.9989,167.997,89.1336,-62.0461,176.449,58.7572,0.733705,-0.182142,0.6546,-62.0461,176.449,58.7572,-81.3019,178.672,33.6792,0.607517,-0.0701339,0.791204,-81.3019,178.672,33.6792,-95.2345,180.789,17.1037,0.640387,-0.0972878,0.761866
Thumb,1,52,25877779,336640889931,1,5,11110,48.448467,18.824821,-0.51615,0.165947,-0.840268,-0.0807427,172.619,84.6754,129.472,130.967,295.581,-27.8705,167.911,89.0137,-27.8705,167.911,89.0137,0,0,0,-27.8705,167.911,89.0137,-61.9619,176.379,58.6915,0.73466,-0.182486,0.653432,-61.9619,176.379,58.6915,-81.2302,178.592,33.6222,0.607908,-0.0698176,0.790932,-81.2302,178.592,33.6222,-95.1917,180.719,17.0724,0.641716,-0.0977843,0.760683
Thumb,1,52,25877780,336640908826,1,5,11110,48.448467,18.824821,-0.515603,0.164945,-0.840801,-0.195921,172.621,84.6778,129.219,131.22,295.717,-27.9901,167.934,89.0104,-27.9901,167.934,89.0104,0,0,0,-27.9901,167.934,89.0104,-62.0815,176.42,58.6933,0.734657,-0.182885,0.653324,-62.0815,176.42,58.6933,-81.3228,178.616,33.6018,0.60706,-0.0692827,0.79163,-81.3228,178.616,33.6018,-95.2911,180.754,17.0591,0.642027,-0.0982591,0.76036
Thumb,1,52,25877781,336640927681,1,5,11110,48.448467,18.824821,-0.515638,0.161973,-0.841357,-0.300049,172.63,84.6831,129.124,131.975,295.862,-28.0987,167.966,89.0124,-28.0987,167.966,89.0124,0,0,0,-28.0987,167.966,89.0124,-62.1939,176.479,58.707,0.734739,-0.183458,0.653071,-62.1939,176.479,58.707,-81.4085,178.66,33.5937,0.606215,-0.0688134,0.792318,-81.4085,178.66,33.5937,-95.3845,180.811,17.0592,0.642385,-0.0988461,0.759981
Thumb,1,52,25877782,336640946557,1,5,11110,48.448467,18.824821,-0.516105,0.15884,-0.841668,-0.399098,172.65,84.6937,129.142,132.782,295.951,-28.2027,168.014,89.0206,-28.2027,168.014,89.0206,0,0,0,-28.2027,168.014,89.0206,-62.3186,176.597,58.7582,0.735186,-0.184959,0.652144,-62.3186,176.597,58.7582,-81.4906,178.766,33.6114,0.604871,-0.0684403,0.793377,-81.4906,178.766,33.6114,-95.4865,180.951,17.0982,0.643299,-0.100429,0.759
Thumb,1,52,25877783,336640965388,1,5,11110,48.448467,18.824821,-0.516894,0.155692,-0.841772,-0.507411,172.685,84.711,129.232,133.607,295.994,-28.3165,168.079,89.035,-28.3165,168.079,89.035,0,0,0,-28.3165,168.079,89.035,-62.4608,176.754,58.8309,0.735797,-0.186945,0.650887,-62.4608,176.754,58.8309,-81.5846,178.915,33.6468,0.603353,-0.068188,0.794554,-81.5846,178.915,33.6468,-95.6001,181.141,17.1557,0.6442,-0.102288,0.757987
Thumb,1,52,25877784,336640984262,1,5,11110,48.448467,18.824821,-0.517686,0.154069,-0.841585,-0.597861,172.722,84.7257,129.34,134.051,295.961,-28.4124,168.147,89.0482,-28.4124,168.147,89.0482,0,0,0,-28.4124,168.147,89.0482,-62.5817,176.927,58.9027,0.736337,-0.189197,0.649625,-62.5817,176.927,58.9027,-81.6487,179.083,33.6751,0.601561,-0.0680209,0.795925,-81.6487,179.083,33.6751,-95.6635,181.338,17.1874,0.644166,-0.103666,0.757829
Thumb,1,52,25877785,336641003178,1,5,11110,48.448467,18.824821,-0.518724,0.152474,-0.841236,-0.684587,172.788,84.739,129.514,134.518,295.887,-28.5059,168.259,89.065,-28.5059,168.259,89.065,0,0,0,-28.5059,168.259,89.065,-62.715,177.23,59.0212,0.737194,-0.193323,0.647434,-62.715,177.23,59.0212,-81.7228,179.42,33.7519,0.599694,-0.069106,0.79724,-81.7228,179.42,33.7519,-95.7313,181.731,17.2665,0.643876,-0.106212,0.757722
Thumb,1,52,25877786,336641022005,1,5,11110,48.448467,18.824821,-0.521097,0.149761,-0.840256,-0.868038,172.941,84.7594,129.926,135.352,295.661,-28.7034,168.497,89.0843,-28.7034,168.497,89.0843,0,0,0,-28.7034,168.497,89.0843,-62.9089,177.65,59.0913,0.737117,-0.197238,0.64634,-62.9089,177.65,59.0913,-81.8563,179.881,33.7801,0.597787,-0.0703669,0.798561,-81.8563,179.881,33.7801,-95.8335,182.233,17.274,0.642436,-0.108121,0.758673
Thumb,1,52,25877787,336641040880,1,5,11110,48.448467,18.824821,-0.523738,0.149343,-0.838687,-1.16475,173.232,84.8243,130.292,135.747,295.333,-29.0233,168.933,89.1467,-29.0233,168.933,89.1467,0,0,0,-29.0233,168.933,89.1467,-63.2025,178.327,59.1983,0.73655,-0.202439,0.645378,-63.2025,178.327,59.1983,-82.0881,180.626,33.8472,0.595836,-0.0725443,0.799823,-82.0881,180.626,33.8472,-96.0316,183.044,17.3221,0.640893,-0.111124,0.759544
Thumb,1,52,25877788,336641059724,1,5,11110,48.448467,18.824821,-0.525812,0.151683,-0.836967,-1.45712,173.624,84.8566,130.52,135.552,294.933,-29.3427,169.527,89.2007,-29.3427,169.527,89.2007,0,0,0,-29.3427,169.527,89.2007,-63.4866,179.158,59.2872,0.735789,-0.20754,0.644625,-63.4866,179.158,59.2872,-82.3298,181.521,33.9104,0.594498,-0.0745522,0.800633,-82.3298,181.521,33.9104,-96.2391,183.993,17.3645,0.639317,-0.113623,0.760502
Thumb,1,52,25877789,336641078613,1,5,11110,48.448467,18.824821,-0.527657,0.1503,-0.836055,-1.7716,173.984,84.8512,130.669,136.259,294.699,-29.6954,170.209,89.241,-29.6954,170.209,89.241,0,0,0,-29.6954,170.209,89.241,-63.7774,180.178,59.3676,0.734455,-0.214821,0.64376,-63.7774,180.178,59.3676,-82.5952,182.661,33.9833,0.593695,-0.0783467,0.800867,-82.5952,182.661,33.9833,-96.4743,185.228,17.4267,0.637932,-0.118007,0.760998
