name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,103,16379534,163869180507,1,5,5000,51.355778,19.954468,-0.329299,-0.0199367,-0.944015,33.106,104.3,79.7145,120.719,109.605,330.879,4.19687,98.91,86.7144,4.19687,98.91,86.7144,0,0,0,4.19687,98.91,86.7144,-28.1078,104.009,49.9725,0.656745,-0.10367,0.746953,-28.1078,104.009,49.9725,-45.4698,104.452,21.2115,0.516757,-0.0131604,0.856031,-45.4698,104.452,21.2115,-62.722,108.409,6.42772,0.748078,-0.17158,0.641046
Thumb,1,103,16379535,163869189722,1,5,5000,51.355778,19.954468,-0.329271,-0.0208028,-0.944006,33.1211,104.248,79.7565,120.727,109.782,330.918,4.21106,98.847,86.7449,4.21106,98.847,86.7449,0,0,0,4.21106,98.847,86.7449,-28.0722,103.934,49.9824,0.656308,-0.10342,0.747371,-28.0722,103.934,49.9824,-45.4503,104.392,21.2315,0.517238,-0.0136209,0.855733,-45.4503,104.392,21.2315,-62.7033,108.348,6.4484,0.748111,-0.171562,0.641012
Thumb,1,103,16379536,163869198984,1,5,5000,51.355778,19.954468,-0.329114,-0.0236615,-0.943994,33.0798,103.806,79.784,120.644,110.101,330.943,4.16797,98.3516,86.7231,4.16797,98.3516,86.7231,0,0,0,4.16797,98.3516,86.7231,-28.0795,103.576,49.9485,0.655583,-0.106205,0.747617,-28.0795,103.576,49.9485,-45.4881,104.183,21.2187,0.518141,-0.0180766,0.855104,-45.4881,104.183,21.2187,-62.7427,108.203,6.45472,0.748184,-0.17431,0.640185
Thumb,1,103,16379537,163869208228,1,5,5000,51.355778,19.954468,-0.328748,-0.0253339,-0.944078,33.1087,103.601,79.7918,120.575,110.341,330.973,4.19617,98.1347,86.7185,4.19617,98.1347,86.7185,0,0,0,4.19617,98.1347,86.7185,-28.047,103.432,49.9505,0.655495,-0.107688,0.747482,-28.047,103.432,49.9505,-45.5089,104.129,21.2551,0.519728,-0.0207586,0.854079,-45.5089,104.129,21.2551,-62.7717,108.187,6.51103,0.748539,-0.17594,0.639324
Thumb,1,104,16379538,163869217449,1,5,5000,51.355778,19.954468,-0.328471,-0.0265947,-0.944139,33.1306,103.446,79.7976,120.523,110.522,330.995,4.21746,97.9711,86.7149,4.21746,97.9711,86.7149,0,0,0,4.21746,97.9711,86.7149,-28.0199,103.327,49.9502,0.655376,-0.108875,0.747415,-28.0199,103.327,49.9502,-45.5336,104.102,21.2885,0.521271,-0.0230862,0.853079,-45.5336,104.102,21.2885,-62.8107,108.197,6.57142,0.749157,-0.177554,0.638152
Thumb,1,104,16379539,163869226659,1,5,5000,51.355778,19.954468,-0.328203,-0.0276522,-0.944202,33.1446,103.328,79.804,120.466,110.685,331.018,4.23189,97.8437,86.7156,4.23189,97.8437,86.7156,0,0,0,4.23189,97.8437,86.7156,-27.9991,103.241,49.9515,0.655246,-0.109722,0.747405,-27.9991,103.241,49.9515,-45.5517,104.075,21.3152,0.522431,-0.0248336,0.85232,-45.5517,104.075,21.3152,-62.8426,108.2,6.62272,0.749758,-0.178841,0.637086
Thumb,1,104,16379540,163869235906,1,5,5000,51.355778,19.954468,-0.328044,-0.0284515,-0.944234,33.1461,103.249,79.8126,120.425,110.819,331.035,4.23393,97.7547,86.7181,4.23393,97.7547,86.7181,0,0,0,4.23393,97.7547,86.7181,-27.9876,103.172,49.9487,0.655055,-0.110134,0.747511,-27.9876,103.172,49.9487,-45.567,104.045,21.3299,0.523225,-0.0259674,0.851799,-45.567,104.045,21.3299,-62.8673,108.186,6.65343,0.750168,-0.179591,0.636393
Thumb,1,104,16379541,163869245100,1,5,5000,51.355778,19.954468,-0.327944,-0.0290944,-0.944249,33.1401,103.193,79.8226,120.393,110.934,331.049,4.22869,97.6862,86.7221,4.22869,97.6862,86.7221,0,0,0,4.22869,97.6862,86.7221,-27.9804,103.107,49.9423,0.654801,-0.110205,0.747723,-27.9804,103.107,49.9423,-45.5894,104.01,21.3428,0.524109,-0.02686,0.851228,-45.5894,104.01,21.3428,-62.9108,108.171,6.69656,0.751078,-0.180438,0.635078
Thumb,1,104,16379542,163869254327,1,5,5000,51.355778,19.954468,-0.327857,-0.0297033,-0.94426,33.1292,103.142,79.8372,120.359,111.045,331.067,4.21853,97.623,86.7294,4.21853,97.623,86.7294,0,0,0,4.21853,97.623,86.7294,-27.9781,103.046,49.939,0.654548,-0.11025,0.747939,-27.9781,103.046,49.939,-45.6184,103.979,21.3597,0.525041,-0.0277597,0.850624,-45.6184,103.979,21.3597,-62.9517,108.152,6.73094,0.751595,-0.180941,0.634323
Thumb,1,104,16379543,163869263578,1,5,5000,51.355778,19.954468,-0.327779,-0.0302501,-0.94427,33.1195,103.097,79.8503,120.328,111.145,331.082,4.20943,97.5661,86.7359,4.20943,97.5661,86.7359,0,0,0,4.20943,97.5661,86.7359,-27.9719,102.99,49.9323,0.654238,-0.110263,0.748208,-27.9719,102.99,49.9323,-45.6524,103.958,21.379,0.526235,-0.0288077,0.849851,-45.6524,103.958,21.379,-62.9999,108.144,6.77102,0.752212,-0.181541,0.633419
