name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,51,645247,17797011586,1,5,2490,52.116371,20.25,-0.250558,0.0126495,-0.968019,16.5655,158.964,74.6233,84.216,155.548,335.988,-12.8813,151.692,79.2134,-12.8813,151.692,79.2134,0,0,0,-12.8813,151.692,79.2134,-43.0797,151.759,39.4665,0.604965,-0.00134988,0.796251,-43.0797,151.759,39.4665,-68.8477,156.438,17.6347,0.75576,-0.137221,0.640311,-68.8477,156.438,17.6347,-89.982,165.326,12.9365,0.903035,-0.379774,0.200748
Thumb,1,51,645248,17797030841,1,5,2490,52.116371,20.25,-0.250773,0.0143687,-0.967939,16.5685,159.031,74.6421,84.2771,155.152,335.986,-12.8854,151.775,79.2104,-12.8854,151.775,79.2104,0,0,0,-12.8854,151.775,79.2104,-43.0683,151.816,39.4516,0.604653,-0.000814025,0.796489,-43.0683,151.816,39.4516,-68.8357,156.492,17.6185,0.75574,-0.137144,0.64035,-68.8357,156.492,17.6185,-89.9661,165.384,12.9117,0.902869,-0.379974,0.201116
Thumb,1,51,645249,17797050103,1,5,2490,52.116371,20.25,-0.251091,0.0160341,-0.967831,16.5642,159.091,74.6667,84.3588,154.762,335.981,-12.8963,151.847,79.2117,-12.8963,151.847,79.2117,0,0,0,-12.8963,151.847,79.2117,-43.0651,151.847,39.4422,0.604372,6.11359E-07,0.796702,-43.0651,151.847,39.4422,-68.8375,156.514,17.6131,0.755887,-0.136883,0.640232,-68.8375,156.514,17.6131,-89.9679,165.417,12.9244,0.902868,-0.380384,0.200343
Thumb,1,51,645250,17797069347,1,5,2490,52.116371,20.25,-0.251211,0.0176395,-0.967772,16.5824,159.153,74.6888,84.4093,154.39,335.987,-12.8879,151.935,79.214,-12.8879,151.935,79.214,0,0,0,-12.8879,151.935,79.214,-43.0634,151.936,39.4496,0.604506,-1.06988E-05,0.7966,-43.0634,151.936,39.4496,-68.8572,156.634,17.6525,0.756516,-0.137786,0.639295,-68.8572,156.634,17.6525,-89.9841,165.579,13.0291,0.902719,-0.382193,0.197552
Thumb,1,51,645251,17797088624,1,5,2490,52.116371,20.25,-0.250687,0.0180397,-0.9679,16.5817,159.205,74.7063,84.267,154.334,336.039,-12.8952,152.004,79.2146,-12.8952,152.004,79.2146,0,0,0,-12.8952,152.004,79.2146,-43.0482,151.857,39.4334,0.604055,0.00293697,0.796937,-43.0482,151.857,39.4334,-68.8468,156.477,17.6251,0.756654,-0.135499,0.639621,-68.8468,156.477,17.6251,-89.9812,165.391,12.977,0.903042,-0.38088,0.198608
Thumb,1,51,645252,17797107881,1,5,2490,52.116371,20.25,-0.250457,0.0186243,-0.967949,16.588,159.259,74.725,84.2113,154.23,336.071,-12.8969,152.081,79.2169,-12.8969,152.081,79.2169,0,0,0,-12.8969,152.081,79.2169,-43.0445,151.915,39.4317,0.603948,0.00331265,0.797017,-43.0445,151.915,39.4317,-68.8484,156.54,17.6309,0.75681,-0.135656,0.639402,-68.8484,156.54,17.6309,-89.9783,165.464,12.9795,0.902845,-0.381276,0.198746
Thumb,1,51,645253,17797127127,1,5,2490,52.116371,20.25,-0.250333,0.0188735,-0.967976,16.5848,159.289,74.7453,84.1746,154.193,336.099,-12.9077,152.132,79.221,-12.9077,152.132,79.221,0,0,0,-12.9077,152.132,79.221,-43.0509,151.972,39.4325,0.60386,0.00320872,0.797084,-43.0509,151.972,39.4325,-68.8529,156.61,17.632,0.756752,-0.136027,0.639393,-68.8529,156.61,17.632,-89.9764,165.546,12.9772,0.902575,-0.381836,0.198895
Thumb,1,51,645254,17797146381,1,5,2490,52.116371,20.25,-0.250484,0.0195653,-0.967923,16.5756,159.326,74.7642,84.2062,154.043,336.103,-12.9243,152.189,79.2239,-12.9243,152.189,79.2239,0,0,0,-12.9243,152.189,79.2239,-43.0719,152.042,39.4387,0.603948,0.00295317,0.797019,-43.0719,152.042,39.4387,-68.8849,156.707,17.6571,0.757078,-0.136817,0.638838,-68.8849,156.707,17.6571,-90.0028,165.664,13.0165,0.902338,-0.382712,0.198287
Thumb,1,51,645255,17797165632,1,5,2490,52.116371,20.25,-0.250893,0.0201688,-0.967805,16.5663,159.316,74.789,84.3075,153.87,336.096,-12.9409,152.195,79.2254,-12.9409,152.195,79.2254,0,0,0,-12.9409,152.195,79.2254,-43.0659,152.055,39.423,0.603494,0.00280186,0.797363,-43.0659,152.055,39.423,-68.8648,156.729,17.6266,0.756663,-0.137075,0.639274,-68.8648,156.729,17.6266,-89.9745,165.681,12.9392,0.901985,-0.382503,0.200285
Thumb,1,51,645256,17797184900,1,5,2490,52.116371,20.25,-0.251554,0.020195,-0.967632,16.5736,159.284,74.8301,84.4932,153.831,336.091,-12.9432,152.187,79.2405,-12.9432,152.187,79.2405,0,0,0,-12.9432,152.187,79.2405,-43.054,152.096,39.4272,0.60321,0.00183071,0.79758,-43.054,152.096,39.4272,-68.8383,156.804,17.6209,0.756235,-0.138085,0.639564,-68.8383,156.804,17.6209,-89.9356,165.769,12.903,0.901456,-0.383066,0.201588
Thumb,1,47,645257,17797223411,1,5,2490,52.116371,20.25,-0.252708,0.0201233,-0.967333,16.583,159.209,74.8982,84.8143,153.775,336.078,-12.9471,152.143,79.2702,-12.9471,152.143,79.2702,0,0,0,-12.9471,152.143,79.2702,-43.0473,152.156,39.4488,0.602998,-0.000244849,0.797743,-43.0473,152.156,39.4488,-68.8194,156.939,17.6445,0.755879,-0.140292,0.639504,-68.8194,156.939,17.6445,-89.8983,165.936,12.9048,0.90067,-0.384419,0.202522
Thumb,1,47,645258,17797242682,1,5,2490,52.116371,20.25,-0.253028,0.0199791,-0.967252,16.5665,159.194,74.9208,84.8842,153.8,336.079,-12.9676,152.138,79.2799,-12.9676,152.138,79.2799,0,0,0,-12.9676,152.138,79.2799,-43.0734,152.172,39.4627,0.603111,-0.000682277,0.797657,-43.0734,152.172,39.4627,-68.8538,156.98,17.6735,0.756118,-0.14101,0.639063,-68.8538,156.98,17.6735,-89.9305,166.002,12.9729,0.900578,-0.38551,0.200851
Thumb,1,48,645259,17797261965,1,5,2490,52.116371,20.25,-0.252981,0.0194327,-0.967276,16.5397,159.177,74.9485,84.8446,153.93,336.113,-12.9996,152.133,79.2919,-12.9996,152.133,79.2919,0,0,0,-12.9996,152.133,79.2919,-43.1092,152.166,39.4777,0.603187,-0.00067494,0.7976,-43.1092,152.166,39.4777,-68.9091,156.998,17.7169,0.756693,-0.141705,0.638228,-68.9091,156.998,17.7169,-89.9869,166.061,13.1004,0.900619,-0.387266,0.197256
Thumb,1,48,645260,17797281212,1,5,2490,52.116371,20.25,-0.253095,0.0196254,-0.967242,16.5035,159.171,74.9688,84.8391,153.873,336.124,-13.0415,152.14,79.2953,-13.0415,152.14,79.2953,0,0,0,-13.0415,152.14,79.2953,-43.1453,152.166,39.4767,0.60307,-0.000510791,0.797688,-43.1453,152.166,39.4767,-68.9518,157.008,17.726,0.756886,-0.142014,0.637931,-68.9518,157.008,17.726,-90.0275,166.091,13.1389,0.900533,-0.388102,0.196
Thumb,1,48,645261,17797300435,1,5,2490,52.116371,20.25,-0.253195,0.0197292,-0.967214,16.4684,159.166,74.9874,84.8311,153.839,336.135,-13.0821,152.149,79.2985,-13.0821,152.149,79.2985,0,0,0,-13.0821,152.149,79.2985,-43.1695,152.159,39.4674,0.602742,-0.000201749,0.797936,-43.1695,152.159,39.4674,-68.9706,157,17.7101,0.756729,-0.141972,0.638127,-68.9706,157,17.7101,-90.0431,166.091,13.1238,0.900393,-0.388445,0.195965
Thumb,1,49,645262,17797319694,1,5,2490,52.116371,20.25,-0.253436,0.0202216,-0.967141,16.4526,159.167,75.0019,84.8803,153.707,336.13,-13.1036,152.167,79.3028,-13.1036,152.167,79.3028,0,0,0,-13.1036,152.167,79.3028,-43.2022,152.186,39.4802,0.602965,-0.000367121,0.797768,-43.2022,152.186,39.4802,-69.0179,157.049,17.7451,0.757155,-0.142624,0.637475,-69.0179,157.049,17.7451,-90.0879,166.169,13.2072,0.900292,-0.389715,0.1939
Thumb,1,49,645263,17797338989,1,5,2490,52.116371,20.25,-0.254699,0.0213632,-0.966784,16.4374,159.155,75.0247,85.206,153.387,336.057,-13.1249,152.169,79.3047,-13.1249,152.169,79.3047,0,0,0,-13.1249,152.169,79.3047,-43.2093,152.197,39.4714,0.602681,-0.000558782,0.797982,-43.2093,152.197,39.4714,-69.0203,157.074,17.7341,0.757019,-0.143055,0.63754,-69.0203,157.074,17.7341,-90.0852,166.206,13.1945,0.90007,-0.390193,0.193968
Thumb,1,49,645264,17797358211,1,5,2490,52.116371,20.25,-0.256692,0.0228669,-0.966223,16.4473,159.192,75.0358,85.7542,153.018,335.916,-13.122,152.223,79.2961,-13.122,152.223,79.2961,0,0,0,-13.122,152.223,79.2961,-43.1985,152.258,39.4568,0.602524,-0.000690224,0.798101,-43.1985,152.258,39.4568,-68.9988,157.142,17.7082,0.756705,-0.143235,0.637872,-68.9988,157.142,17.7082,-90.0565,166.282,13.1515,0.899762,-0.390539,0.194701
Thumb,1,49,645265,17797377469,1,5,2490,52.116371,20.25,-0.257771,0.0238232,-0.965912,16.4461,159.207,75.0464,86.0444,152.775,335.843,-13.1282,152.251,79.2915,-13.1282,152.251,79.2915,0,0,0,-13.1282,152.251,79.2915,-43.194,152.249,39.4441,0.602308,3.69872E-05,0.798264,-43.194,152.249,39.4441,-68.9817,157.105,17.6744,0.756333,-0.142437,0.638492,-68.9817,157.105,17.6744,-90.0372,166.231,13.0796,0.899672,-0.389932,0.196325
Thumb,1,50,645266,17797396728,1,5,2490,52.116371,20.25,-0.258221,0.0245227,-0.965774,16.4438,159.24,75.0546,86.1636,152.619,335.814,-13.1363,152.298,79.2849,-13.1363,152.298,79.2849,0,0,0,-13.1363,152.298,79.2849,-43.189,152.116,39.4281,0.602046,0.00364706,0.798453,-43.189,152.116,39.4281,-68.9589,156.842,17.6086,0.755813,-0.138605,0.639949,-68.9589,156.842,17.6086,-90.0214,165.879,12.8726,0.899971,-0.386135,0.202364
Thumb,1,50,645267,17797415974,1,5,2490,52.116371,20.25,-0.25864,0.0252151,-0.965645,16.4371,159.262,75.0643,86.27,152.454,335.788,-13.1482,152.335,79.2811,-13.1482,152.335,79.2811,0,0,0,-13.1482,152.335,79.2811,-43.1926,152.023,39.4188,0.60188,0.00625115,0.798562,-43.1926,152.023,39.4188,-68.9566,156.662,17.5739,0.755641,-0.136072,0.640696,-68.9566,156.662,17.5739,-90.0237,165.64,12.7465,0.900165,-0.38361,0.206269
Thumb,1,50,645268,17797435247,1,5,2490,52.116371,20.25,-0.25872,0.0255068,-0.965616,16.4291,159.282,75.074,86.2834,152.395,335.79,-13.1608,152.368,79.2796,-13.1608,152.368,79.2796,0,0,0,-13.1608,152.368,79.2796,-43.1932,151.948,39.4092,0.60164,0.00840099,0.798723,-43.1932,151.948,39.4092,-68.9464,156.514,17.5359,0.755322,-0.133891,0.641531,-68.9464,156.514,17.5359,-90.0168,165.448,12.6428,0.900306,-0.381757,0.209072
Thumb,1,50,645269,17797454520,1,5,2490,52.116371,20.25,-0.25814,0.0256096,-0.965768,16.4551,159.349,75.0884,86.1529,152.434,335.846,-13.1454,152.473,79.2839,-13.1454,152.473,79.2839,0,0,0,-13.1454,152.473,79.2839,-43.1802,152.088,39.415,0.601689,0.00771077,0.798694,-43.1802,152.088,39.415,-68.9401,156.701,17.5596,0.755521,-0.135274,0.641006,-68.9401,156.701,17.5596,-89.999,165.684,12.7071,0.899814,-0.383857,0.207336
Thumb,1,50,645270,17797473746,1,5,2490,52.116371,20.25,-0.257648,0.0286906,-0.965813,16.48,159.486,75.0777,86.045,151.739,335.847,-13.1478,152.729,79.2733,-13.1478,152.729,79.2733,0,0,0,-13.1478,152.729,79.2733,-43.206,152.441,39.4212,0.602158,0.00577092,0.798356,-43.206,152.441,39.4212,-68.9638,157.155,17.5849,0.755457,-0.138252,0.640446,-68.9638,157.155,17.5849,-89.9866,166.241,12.7668,0.898273,-0.388232,0.205868
Thumb,1,50,645271,17797493068,1,5,2490,52.116371,20.25,-0.257742,0.029832,-0.965753,16.4471,159.577,75.068,86.0373,151.522,335.821,-13.2239,153.011,79.2602,-13.2239,153.011,79.2602,0,0,0,-13.2239,153.011,79.2602,-43.3516,153.052,39.4597,0.603549,-0.000819833,0.797325,-43.3516,153.052,39.4597,-69.1008,158.021,17.6699,0.755204,-0.145757,0.639079,-69.1008,158.021,17.6699,-90.053,167.305,12.9226,0.895259,-0.396693,0.202843
Thumb,1,50,645272,17797512329,1,5,2490,52.116371,20.25,-0.258388,0.0305789,-0.965557,16.3457,159.719,75.0427,86.1105,151.463,335.743,-13.4341,153.656,79.2213,-13.4341,153.656,79.2213,0,0,0,-13.4341,153.656,79.2213,-43.5797,154.207,39.4381,0.603908,-0.0110485,0.796977,-43.5797,154.207,39.4381,-69.2551,159.636,17.671,0.753041,-0.159231,0.638416,-69.2551,159.636,17.671,-90.0374,169.322,12.9783,0.887996,-0.413834,0.200512
Thumb,1,50,645273,17797531530,1,5,2490,52.116371,20.25,-0.261723,0.0286931,-0.964716,15.9727,160.23,75,86.6378,152.482,335.474,-14.0579,155.508,79.114,-14.0579,155.508,79.114,0,0,0,-14.0579,155.508,79.114,-44.0888,157.187,39.2757,0.60161,-0.0336376,0.798082,-44.0888,157.187,39.2757,-69.4704,163.675,17.4539,0.744425,-0.19029,0.640016,-69.4704,163.675,17.4539,-89.7746,174.306,12.7167,0.867567,-0.454265,0.202413
Thumb,1,51,645274,17797550821,1,5,2490,52.116371,20.25,-0.26677,0.0339532,-0.963162,15.2679,160.919,75.0556,87.2959,151.752,335.109,-15.0027,157.923,79.0264,-15.0027,157.923,79.0264,0,0,0,-15.0027,157.923,79.0264,-44.7224,161.014,39.0395,0.595374,-0.061927,0.801058,-44.7224,161.014,39.0395,-69.6005,168.808,17.0658,0.729659,-0.228584,0.644474,-69.6005,168.808,17.0658,-89.2228,180.597,12.1973,0.838428,-0.503751,0.208024
Thumb,1,51,645275,17797570065,1,5,2490,52.116371,20.25,-0.271346,0.0418881,-0.96157,14.5593,162.147,75.2006,87.8227,150.838,334.824,-15.853,160.946,79.0358,-15.853,160.946,79.0358,0,0,0,-15.853,160.946,79.0358,-45.18,165.256,38.8721,0.587508,-0.0863377,0.8046,-45.18,165.256,38.8721,-69.4626,174.223,16.6809,0.712194,-0.262999,0.650854,-69.4626,174.223,16.6809,-88.3214,187.116,11.5974,0.805806,-0.550905,0.21721
Thumb,1,51,645276,17797589290,1,5,2490,52.116371,20.25,-0.275716,0.0440784,-0.960228,13.8549,163.05,75.3245,88.2983,151.149,334.586,-16.5966,163.302,79.0261,-16.5966,163.302,79.0261,0,0,0,-16.5966,163.302,79.0261,-45.5379,168.588,38.6997,0.579781,-0.10591,0.807859,-45.5379,168.588,38.6997,-69.2753,178.473,16.3092,0.696204,-0.289913,0.656697,-69.2753,178.473,16.3092,-87.4684,192.208,11.0095,0.777361,-0.586882,0.226448
