name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,45,30956815,681717388517,1,5,15050,46.135826,17.926237,-0.249275,0.176221,-0.952265,-12.0246,194.578,23.7857,47.5563,152.458,251.393,-38.7272,189.642,24.0755,-38.7272,189.642,24.0755,0,0,0,-38.7272,189.642,24.0755,-57.3981,200.559,-14.4592,0.42252,-0.247039,0.872037,-57.3981,200.559,-14.4592,-67.424,206.469,-42.3082,0.33217,-0.195806,0.922672,-67.424,206.469,-42.3082,-75.3471,211.116,-60.8786,0.382427,-0.224316,0.896344
Thumb,1,45,30956816,681717408582,1,5,15050,46.135826,17.926237,-0.250364,0.172939,-0.952581,-12.1341,194.939,23.5807,47.707,153.604,251.263,-38.8377,190.009,23.872,-38.8377,190.009,23.872,0,0,0,-38.8377,190.009,23.872,-57.521,200.993,-14.6376,0.4228,-0.248566,0.871467,-57.521,200.993,-14.6376,-67.4613,206.891,-42.52,0.329333,-0.195378,0.923779,-67.4613,206.891,-42.52,-75.3871,211.566,-61.0821,0.38256,-0.225681,0.895944
Thumb,1,46,30956817,681717428725,1,5,15050,46.135826,17.926237,-0.250995,0.172233,-0.952542,-12.1888,195.324,23.3966,47.8031,154.157,251.07,-38.8927,190.395,23.6778,-38.8927,190.395,23.6778,0,0,0,-38.8927,190.395,23.6778,-57.5692,201.411,-14.8258,0.422648,-0.249298,0.871332,-57.5692,201.411,-14.8258,-67.4229,207.278,-42.7452,0.326465,-0.194392,0.925004,-67.4229,207.278,-42.7452,-75.3595,211.976,-61.2973,0.383077,-0.226723,0.89546
Thumb,1,46,30956818,681717448770,1,5,15050,46.135826,17.926237,-0.250436,0.174212,-0.95233,-12.169,195.703,23.2296,47.6893,154.063,250.852,-38.8735,190.776,23.5012,-38.8735,190.776,23.5012,0,0,0,-38.8735,190.776,23.5012,-57.5366,201.794,-15.0084,0.422343,-0.249337,0.871469,-57.5366,201.794,-15.0084,-67.3138,207.619,-42.9636,0.323932,-0.192984,0.926189,-67.3138,207.619,-42.9636,-75.24,212.314,-61.5209,0.382572,-0.226578,0.895712
Thumb,1,46,30956819,681717468890,1,5,15050,46.135826,17.926237,-0.250342,0.175502,-0.952118,-12.1604,196.148,23.0701,47.6755,154.2,250.642,-38.8703,191.25,23.3253,-38.8703,191.25,23.3253,0,0,0,-38.8703,191.25,23.3253,-57.5201,202.345,-15.1686,0.422042,-0.25109,0.871111,-57.5201,202.345,-15.1686,-67.2354,208.182,-43.1429,0.321878,-0.193369,0.926824,-67.2354,208.182,-43.1429,-75.1859,212.927,-61.6768,0.383749,-0.229038,0.894583
Thumb,1,47,30956820,681717488951,1,5,15050,46.135826,17.926237,-0.249118,0.163142,-0.954633,-12.0039,196.661,22.7303,47.5393,157.667,250.903,-38.7116,191.75,22.9702,-38.7116,191.75,22.9702,0,0,0,-38.7116,191.75,22.9702,-57.3653,202.907,-15.504,0.422132,-0.252475,0.870667,-57.3653,202.907,-15.504,-67.0271,208.751,-43.4954,0.320104,-0.193604,0.927389,-67.0271,208.751,-43.4954,-74.9805,213.525,-62.0207,0.383893,-0.230429,0.894164
Thumb,1,47,30956821,681717509057,1,5,15050,46.135826,17.926237,-0.248545,0.157908,-0.955662,-11.9196,197.143,22.4519,47.4867,159.4,250.871,-38.6245,192.216,22.66,-38.6245,192.216,22.66,0,0,0,-38.6245,192.216,22.66,-57.2465,203.323,-15.844,0.421413,-0.251349,0.871341,-57.2465,203.323,-15.844,-66.8396,209.101,-43.8726,0.31783,-0.191434,0.928621,-66.8396,209.101,-43.8726,-74.7967,213.861,-62.3998,0.384068,-0.229763,0.89426
Thumb,1,47,30956822,681717529147,1,5,15050,46.135826,17.926237,-0.247972,0.153768,-0.956486,-11.8483,197.35,22.4348,47.4212,160.597,251.051,-38.545,192.378,22.6321,-38.545,192.378,22.6321,0,0,0,-38.545,192.378,22.6321,-57.1617,203.391,-15.9015,0.421294,-0.249214,0.872011,-57.1617,203.391,-15.9015,-66.7129,209.085,-43.9616,0.316442,-0.188644,0.929666,-66.7129,209.085,-43.9616,-74.6647,213.8,-62.5027,0.383814,-0.227575,0.894928
Thumb,1,47,30956823,681717549272,1,5,15050,46.135826,17.926237,-0.247159,0.151066,-0.957127,-11.7736,197.53,22.41,47.3015,161.422,251.179,-38.4677,192.544,22.5979,-38.4677,192.544,22.5979,0,0,0,-38.4677,192.544,22.5979,-57.0917,203.534,-15.9387,0.421458,-0.248703,0.872078,-57.0917,203.534,-15.9387,-66.6168,209.191,-44.0149,0.315579,-0.187447,0.930201,-66.6168,209.191,-44.0149,-74.5926,213.907,-62.5456,0.384969,-0.227602,0.894425
Thumb,1,48,30956824,681717569339,1,5,15050,46.135826,17.926237,-0.24549,0.151547,-0.95748,-11.7497,197.626,22.41,46.9264,161.404,251.264,-38.4414,192.626,22.5826,-38.4414,192.626,22.5826,0,0,0,-38.4414,192.626,22.5826,-57.0716,203.626,-15.9482,0.4216,-0.248918,0.871948,-57.0716,203.626,-15.9482,-66.5591,209.265,-44.041,0.314335,-0.186816,0.930749,-66.5591,209.265,-44.041,-74.5607,213.997,-62.5561,0.386212,-0.22844,0.893675
Thumb,1,48,30956825,681717589435,1,5,15050,46.135826,17.926237,-0.244951,0.150363,-0.957805,-11.715,197.712,22.4118,46.8322,161.773,251.343,-38.4045,192.7,22.5666,-38.4045,192.7,22.5666,0,0,0,-38.4045,192.7,22.5666,-57.0272,203.672,-15.9757,0.42143,-0.248298,0.872207,-57.0272,203.672,-15.9757,-66.4773,209.272,-44.0888,0.313094,-0.185533,0.931423,-66.4773,209.272,-44.0888,-74.5152,214.015,-62.5856,0.38797,-0.228922,0.89279
Thumb,1,48,30956826,681717609520,1,5,15050,46.135826,17.926237,-0.246609,0.153553,-0.956873,-11.4884,197.888,22.4613,47.4552,161.186,251.17,-38.1723,192.846,22.6096,-38.1723,192.846,22.6096,0,0,0,-38.1723,192.846,22.6096,-56.7872,203.654,-15.9828,0.421251,-0.244586,0.873341,-56.7872,203.654,-15.9828,-66.2032,209.121,-44.1336,0.311965,-0.181127,0.932669,-66.2032,209.121,-44.1336,-74.2956,213.82,-62.6179,0.390597,-0.226786,0.892189
Thumb,1,48,30956827,681717629634,1,5,15050,46.135826,17.926237,-0.247078,0.15972,-0.955741,-11.3495,198.051,22.5649,47.7063,159.875,251.003,-38.0374,193.029,22.6944,-38.0374,193.029,22.6944,0,0,0,-38.0374,193.029,22.6944,-56.6202,203.695,-15.9532,0.420527,-0.241352,0.874589,-56.6202,203.695,-15.9532,-66.0108,209.047,-44.1343,0.311124,-0.177351,0.933675,-66.0108,209.047,-44.1343,-74.1939,213.738,-62.5807,0.394976,-0.226396,0.890359
