name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,41,26841421,352275622980,1,5,13200,50.454388,19.604229,-0.446593,0.435943,-0.78135,15.2272,177.427,51.4072,131.962,63.4761,255.644,-13.8162,172.494,55.168,-13.8162,172.494,55.168,0,0,0,-13.8162,172.494,55.168,-36.0533,174.944,12.3325,0.460151,-0.050707,0.886391,-36.0533,174.944,12.3325,-45.9236,173.055,-19.1088,0.299025,0.0572394,0.952527,-45.9236,173.055,-19.1088,-57.7007,175.178,-38.3479,0.51979,-0.0937216,0.849138
Thumb,1,41,26841422,352275646411,1,5,13200,50.454388,19.604229,-0.444753,0.439409,-0.780458,14.8997,176.947,51.2477,131.154,62.0903,255.251,-14.1437,172.027,55.0249,-14.1437,172.027,55.0249,0,0,0,-14.1437,172.027,55.0249,-36.3805,174.383,12.1839,0.460144,-0.0487472,0.886505,-36.3805,174.383,12.1839,-46.2544,172.425,-19.2521,0.299133,0.0592997,0.952367,-46.2544,172.425,-19.2521,-58.048,174.519,-38.4843,0.520524,-0.0924043,0.848832
Thumb,1,41,26841423,352275669829,1,5,13200,50.454388,19.604229,-0.446281,0.438147,-0.780295,14.5256,176.591,51.0679,131.179,62.0638,255.029,-14.5173,171.688,54.8713,-14.5173,171.688,54.8713,0,0,0,-14.5173,171.688,54.8713,-36.7638,173.921,12.0287,0.460345,-0.0462114,0.886537,-36.7638,173.921,12.0287,-46.6502,171.876,-19.3977,0.299513,0.0619615,0.952078,-46.6502,171.876,-19.3977,-58.4607,173.924,-38.6245,0.521265,-0.0904027,0.848593
Thumb,1,41,26841424,352275693246,1,5,13200,50.454388,19.604229,-0.446945,0.434345,-0.782038,14.2573,176.267,50.8053,131.084,62.734,255.222,-14.7803,171.386,54.6757,-14.7803,171.386,54.6757,0,0,0,-14.7803,171.386,54.6757,-37.0914,173.491,11.8602,0.46168,-0.043561,0.885976,-37.0914,173.491,11.8602,-47.0397,171.359,-19.5409,0.30139,0.0645996,0.95131,-47.0397,171.359,-19.5409,-58.9088,173.372,-38.7352,0.523852,-0.0888753,0.84716
Thumb,1,41,26841425,352275716669,1,5,13200,50.454388,19.604229,-0.449751,0.430663,-0.782466,13.8787,175.869,50.5943,131.439,63.2983,255.123,-15.1493,170.952,54.4926,-15.1493,170.952,54.4926,0,0,0,-15.1493,170.952,54.4926,-37.4838,172.96,11.6847,0.462167,-0.0415345,0.88582,-37.4838,172.96,11.6847,-47.451,170.769,-19.7064,0.301958,0.066366,0.951008,-47.451,170.769,-19.7064,-59.3576,172.755,-38.8803,0.52551,-0.0876597,0.846259
Thumb,1,41,26841426,352275740100,1,5,13200,50.454388,19.604229,-0.45404,0.425963,-0.782562,13.4969,175.481,50.3803,132.178,64.1385,254.934,-15.5217,170.52,54.2925,-15.5217,170.52,54.2925,0,0,0,-15.5217,170.52,54.2925,-37.868,172.489,11.4889,0.46241,-0.0407527,0.885729,-37.868,172.489,11.4889,-47.8408,170.282,-19.8992,0.302129,0.0668791,0.950918,-47.8408,170.282,-19.8992,-59.7844,172.271,-39.0498,0.527145,-0.0877843,0.845229
Thumb,1,41,26841427,352275763555,1,5,13200,50.454388,19.604229,-0.455261,0.422721,-0.78361,13.1809,175.145,50.2349,132.181,64.6499,255.062,-15.8374,170.201,54.1713,-15.8374,170.201,54.1713,0,0,0,-15.8374,170.201,54.1713,-38.2098,172.219,11.3837,0.46295,-0.0417502,0.8854,-38.2098,172.219,11.3837,-48.2048,170.041,-19.9995,0.302801,0.0659943,0.950766,-48.2048,170.041,-19.9995,-60.1927,172.078,-39.1173,0.529097,-0.0899219,0.843783
Thumb,1,41,26841428,352275786966,1,5,13200,50.454388,19.604229,-0.457391,0.418559,-0.784603,12.7061,175.043,50.0934,132.263,65.6358,255.181,-16.3318,170.21,54.0233,-16.3318,170.21,54.0233,0,0,0,-16.3318,170.21,54.0233,-38.6717,172.295,11.2219,0.462278,-0.0431303,0.885685,-38.6717,172.295,11.2219,-48.6547,170.138,-20.1665,0.302439,0.0653421,0.950926,-48.6547,170.138,-20.1665,-60.6619,172.242,-39.265,0.52995,-0.0928669,0.842929
Thumb,1,42,26841429,352275810393,1,5,13200,50.454388,19.604229,-0.458681,0.416761,-0.784807,12.4536,175.065,49.9773,132.348,66.1282,255.118,-16.5942,170.309,53.9267,-16.5942,170.309,53.9267,0,0,0,-16.5942,170.309,53.9267,-38.9401,172.398,11.1286,0.462401,-0.0432263,0.885617,-38.9401,172.398,11.1286,-48.9376,170.229,-20.2544,0.302879,0.065704,0.950761,-48.9376,170.229,-20.2544,-60.9751,172.363,-39.3304,0.531285,-0.0942078,0.841939
Thumb,1,42,26841430,352275833833,1,5,13200,50.454388,19.604229,-0.459933,0.41572,-0.784626,12.2833,175.243,49.8436,132.505,66.5785,254.937,-16.7685,170.551,53.8394,-16.7685,170.551,53.8394,0,0,0,-16.7685,170.551,53.8394,-39.1565,172.592,11.061,0.463272,-0.0422276,0.88521,-39.1565,172.592,11.061,-49.192,170.375,-20.3066,0.30403,0.0671468,0.950293,-49.192,170.375,-20.3066,-61.2739,172.514,-39.354,0.533247,-0.0943809,0.840678
