name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,105,573366,16398295125,1,5,1900,48.704006,18.924112,-0.299097,-0.0553978,-0.952613,15.7446,178.101,82.5108,91.2132,192.079,322.876,-11.2994,169.566,86.7103,-11.2994,169.566,86.7103,0,0,0,-11.2994,169.566,86.7103,-46.5899,167.127,56.3001,0.756507,0.052286,0.651893,-46.5899,167.127,56.3001,-74.5723,169.767,41.2911,0.878208,-0.0828734,0.471045,-74.5723,169.767,41.2911,-95.1989,177.023,40.7942,0.943089,-0.331762,0.0227195
Thumb,1,105,573367,16398304112,1,5,1900,48.704006,18.924112,-0.298973,-0.0560485,-0.952614,15.7579,178.092,82.5119,91.1952,192.234,322.877,-11.2865,169.558,86.7105,-11.2865,169.558,86.7105,0,0,0,-11.2865,169.558,86.7105,-46.5648,167.119,56.2862,0.756247,0.0522883,0.652194,-46.5648,167.119,56.2862,-74.5441,169.763,41.2719,0.878108,-0.0829721,0.471213,-74.5441,169.763,41.2719,-95.169,177.024,40.7807,0.943014,-0.331994,0.022458
Thumb,1,106,573368,16398313156,1,5,1900,48.704006,18.924112,-0.298883,-0.0566805,-0.952605,15.7684,178.083,82.5135,91.183,192.385,322.876,-11.2765,169.55,86.711,-11.2765,169.55,86.711,0,0,0,-11.2765,169.55,86.711,-46.5374,167.104,56.2671,0.755875,0.052429,0.652614,-46.5374,167.104,56.2671,-74.5121,169.748,41.2441,0.877963,-0.0829682,0.471483,-74.5121,169.748,41.2441,-95.1359,177.012,40.7552,0.942967,-0.332135,0.0223562
Thumb,1,106,573369,16398322173,1,5,1900,48.704006,18.924112,-0.298959,-0.057448,-0.952535,15.7781,178.077,82.5083,91.2118,192.572,322.853,-11.2671,169.544,86.7034,-11.2671,169.544,86.7034,0,0,0,-11.2671,169.544,86.7034,-46.4946,167.076,56.2226,0.755157,0.0529085,0.653406,-46.4946,167.076,56.2226,-74.4564,169.707,41.1735,0.87756,-0.0825684,0.472303,-74.4564,169.707,41.1735,-95.0839,176.958,40.6533,0.943133,-0.331564,0.0237867
Thumb,1,106,573370,16398331220,1,5,1900,48.704006,18.924112,-0.29902,-0.0581717,-0.952472,15.786,178.07,82.5072,91.2352,192.748,322.836,-11.2595,169.537,86.7002,-11.2595,169.537,86.7002,0,0,0,-11.2595,169.537,86.7002,-46.4847,167.071,56.2166,0.75511,0.0528519,0.653465,-46.4847,167.071,56.2166,-74.4452,169.703,41.1652,0.877517,-0.0826038,0.472378,-74.4452,169.703,41.1652,-95.0726,176.955,40.6431,0.943131,-0.331562,0.0238713
Thumb,1,106,573371,16398340249,1,5,1900,48.704006,18.924112,-0.299088,-0.058972,-0.952402,15.7962,178.061,82.5065,91.2625,192.941,322.818,-11.2495,169.527,86.6976,-11.2495,169.527,86.6976,0,0,0,-11.2495,169.527,86.6976,-46.4757,167.074,56.214,0.755129,0.052586,0.653464,-46.4757,167.074,56.214,-74.436,169.714,41.1637,0.877513,-0.0828466,0.472342,-74.436,169.714,41.1637,-95.0629,176.967,40.6398,0.943106,-0.331627,0.0239575
Thumb,1,106,573372,16398349308,1,5,1900,48.704006,18.924112,-0.298836,-0.0600533,-0.952413,15.8001,178.043,82.513,91.2029,193.196,322.827,-11.2458,169.508,86.7007,-11.2458,169.508,86.7007,0,0,0,-11.2458,169.508,86.7007,-46.4697,167.056,56.2145,0.755082,0.0525585,0.65352,-46.4697,167.056,56.2145,-74.4287,169.696,41.1616,0.877471,-0.0828337,0.472423,-74.4287,169.696,41.1616,-95.0563,176.947,40.6336,0.943137,-0.331526,0.0241399
Thumb,1,107,573373,16398358350,1,5,1900,48.704006,18.924112,-0.298786,-0.0604725,-0.952402,15.8169,178.031,82.5163,91.207,193.289,322.828,-11.2296,169.496,86.7003,-11.2296,169.496,86.7003,0,0,0,-11.2296,169.496,86.7003,-46.4397,167.033,56.199,0.754785,0.052798,0.653844,-46.4397,167.033,56.199,-74.3936,169.666,41.1356,0.877312,-0.0826402,0.472752,-74.3936,169.666,41.1356,-95.0232,176.91,40.5916,0.94323,-0.331209,0.0248726
Thumb,1,107,573374,16398367384,1,5,1900,48.704006,18.924112,-0.298786,-0.0606766,-0.952389,15.8373,178.02,82.5189,91.2275,193.33,322.827,-11.2097,169.485,86.6998,-11.2097,169.485,86.6998,0,0,0,-11.2097,169.485,86.6998,-46.3988,166.99,56.1768,0.754335,0.0534728,0.654309,-46.3988,166.99,56.1768,-74.3437,169.602,41.0931,0.87703,-0.0819712,0.473391,-74.3437,169.602,41.0931,-94.9802,176.823,40.5038,0.943544,-0.330148,0.0269466
Thumb,1,107,573375,16398376427,1,5,1900,48.704006,18.924112,-0.29884,-0.0606814,-0.952372,15.8582,178.009,82.5218,91.262,193.321,322.826,-11.1892,169.475,86.7001,-11.1892,169.475,86.7001,0,0,0,-11.1892,169.475,86.7001,-46.3614,166.956,56.1596,0.753971,0.0539961,0.654684,-46.3614,166.956,56.1596,-74.3005,169.554,41.0626,0.876846,-0.0815201,0.473809,-74.3005,169.554,41.0626,-94.9438,176.75,40.4246,0.943858,-0.329061,0.0291729
Thumb,1,107,573376,16398385581,1,5,1900,48.704006,18.924112,-0.298946,-0.0606109,-0.952343,15.8733,178.001,82.5265,91.3037,193.295,322.823,-11.1747,169.468,86.703,-11.1747,169.468,86.703,0,0,0,-11.1747,169.468,86.703,-46.3439,166.949,56.1591,0.753909,0.0539977,0.654756,-46.3439,166.949,56.1591,-74.2824,169.547,41.061,0.876825,-0.0815594,0.473842,-74.2824,169.547,41.061,-94.9257,176.744,40.4199,0.943857,-0.329052,0.0293161
Thumb,1,107,573377,16398394545,1,5,1900,48.704006,18.924112,-0.299054,-0.0606289,-0.952308,15.8845,177.991,82.5327,91.3424,193.289,322.82,-11.164,169.459,86.7071,-11.164,169.459,86.7071,0,0,0,-11.164,169.459,86.7071,-46.3311,166.941,56.1607,0.753862,0.0539716,0.654812,-46.3311,166.941,56.1607,-74.2721,169.546,41.0684,0.876906,-0.0817562,0.473658,-74.2721,169.546,41.0684,-94.9139,176.748,40.4354,0.943788,-0.329282,0.0289419
Thumb,1,107,573378,16398403578,1,5,1900,48.704006,18.924112,-0.299185,-0.0605786,-0.95227,15.8932,177.98,82.5385,91.384,193.265,322.817,-11.1559,169.447,86.7104,-11.1559,169.447,86.7104,0,0,0,-11.1559,169.447,86.7104,-46.3181,166.927,56.1586,0.753759,0.0540242,0.654927,-46.3181,166.927,56.1586,-74.2585,169.533,41.0654,0.876888,-0.0817763,0.473688,-74.2585,169.533,41.0654,-94.9002,176.735,40.4318,0.94378,-0.329301,0.0289662
Thumb,1,107,573379,16398412578,1,5,1900,48.704006,18.924112,-0.299314,-0.060453,-0.952238,15.901,177.97,82.5444,91.4244,193.223,322.814,-11.1484,169.437,86.7143,-11.1484,169.437,86.7143,0,0,0,-11.1484,169.437,86.7143,-46.305,166.905,56.1571,0.753639,0.05428,0.655043,-46.305,166.905,56.1571,-74.2477,169.509,41.0677,0.876957,-0.081728,0.473569,-74.2477,169.509,41.0677,-94.8877,176.718,40.4504,0.943706,-0.32958,0.0282226
Thumb,1,107,573380,16398421624,1,5,1900,48.704006,18.924112,-0.299428,-0.0603202,-0.95221,15.907,177.958,82.5511,91.4591,193.178,322.814,-11.1428,169.426,86.7189,-11.1428,169.426,86.7189,0,0,0,-11.1428,169.426,86.7189,-46.2967,166.892,56.1585,0.753578,0.0543314,0.655109,-46.2967,166.892,56.1585,-74.2397,169.497,41.0701,0.87697,-0.0817562,0.473539,-74.2397,169.497,41.0701,-94.8787,176.708,40.4598,0.94366,-0.329737,0.0279054
Thumb,1,108,573381,16398430659,1,5,1900,48.704006,18.924112,-0.299497,-0.0601674,-0.952198,15.9128,177.946,82.558,91.4822,193.127,322.818,-11.1377,169.414,86.7232,-11.1377,169.414,86.7232,0,0,0,-11.1377,169.414,86.7232,-46.2886,166.882,56.1593,0.753515,0.0542862,0.655185,-46.2886,166.882,56.1593,-74.2305,169.489,41.0691,0.876935,-0.081818,0.473594,-74.2305,169.489,41.0691,-94.8692,176.701,40.4569,0.943648,-0.329765,0.0279936
Thumb,1,108,573382,16398439796,1,5,1900,48.704006,18.924112,-0.299539,-0.059942,-0.952199,15.9194,177.931,82.5639,91.4994,193.055,322.824,-11.1316,169.4,86.7269,-11.1316,169.4,86.7269,0,0,0,-11.1316,169.4,86.7269,-46.2796,166.87,56.1595,0.753452,0.0542319,0.655263,-46.2796,166.87,56.1595,-74.2214,169.481,41.0697,0.876931,-0.0819324,0.473581,-74.2214,169.481,41.0697,-94.8594,176.696,40.4593,0.943614,-0.329869,0.0279056
Thumb,1,108,573383,16398448719,1,5,1900,48.704006,18.924112,-0.299575,-0.0596539,-0.952206,15.9236,177.916,82.5698,91.5129,192.968,322.832,-11.1278,169.385,86.7303,-11.1278,169.385,86.7303,0,0,0,-11.1278,169.385,86.7303,-46.2729,166.858,56.1594,0.75339,0.0541891,0.655337,-46.2729,166.858,56.1594,-74.2137,169.47,41.0681,0.876901,-0.0819904,0.473627,-74.2137,169.47,41.0681,-94.8514,176.686,40.4575,0.9436,-0.329909,0.0279202
Thumb,1,108,573384,16398457929,1,5,1900,48.704006,18.924112,-0.29961,-0.0594221,-0.95221,15.9268,177.903,82.5748,91.5248,192.897,322.838,-11.1251,169.373,86.7333,-11.1251,169.373,86.7333,0,0,0,-11.1251,169.373,86.7333,-46.268,166.851,56.1595,0.753346,0.0540762,0.655397,-46.268,166.851,56.1595,-74.2075,169.466,41.0663,0.876858,-0.082089,0.473689,-74.2075,169.466,41.0663,-94.8446,176.684,40.4558,0.943571,-0.329993,0.0279115
Thumb,1,108,573385,16398466935,1,5,1900,48.704006,18.924112,-0.299649,-0.0592476,-0.952208,15.9299,177.89,82.5799,91.5377,192.84,322.843,-11.1225,169.36,86.7363,-11.1225,169.36,86.7363,0,0,0,-11.1225,169.36,86.7363,-46.2638,166.84,56.1604,0.75331,0.0540265,0.655443,-46.2638,166.84,56.1604,-74.2017,169.456,41.0644,0.876811,-0.0821063,0.473774,-74.2017,169.456,41.0644,-94.8388,176.673,40.4515,0.943571,-0.329982,0.0280261
Thumb,1,108,573386,16398475883,1,5,1900,48.704006,18.924112,-0.299478,-0.059281,-0.95226,15.93,177.883,82.5814,91.4948,192.841,322.857,-11.1225,169.354,86.7373,-11.1225,169.354,86.7373,0,0,0,-11.1225,169.354,86.7373,-46.2645,166.834,56.1622,0.753325,0.0540059,0.655428,-46.2645,166.834,56.1622,-74.1991,169.446,41.0594,0.876707,-0.0819703,0.473989,-74.1991,169.446,41.0594,-94.8381,176.656,40.4305,0.943661,-0.329663,0.0287513
Thumb,1,108,573387,16398484900,1,5,1900,48.704006,18.924112,-0.299366,-0.0594153,-0.952287,15.9341,177.877,82.5847,91.4705,192.869,322.867,-11.1186,169.348,86.7397,-11.1186,169.348,86.7397,0,0,0,-11.1186,169.348,86.7397,-46.2611,166.828,56.1651,0.753336,0.0540148,0.655414,-46.2611,166.828,56.1651,-74.1948,169.438,41.0605,0.87668,-0.0819195,0.474048,-74.1948,169.438,41.0605,-94.8341,176.647,40.4296,0.943671,-0.329626,0.0288463
Thumb,1,108,573388,16398493944,1,5,1900,48.704006,18.924112,-0.299259,-0.0595435,-0.952312,15.938,177.871,82.5878,91.4474,192.895,322.877,-11.1148,169.342,86.7419,-11.1148,169.342,86.7419,0,0,0,-11.1148,169.342,86.7419,-46.2586,166.819,56.1692,0.753364,0.0540936,0.655375,-46.2586,166.819,56.1692,-74.1908,169.423,41.0606,0.876629,-0.0817476,0.474172,-74.1908,169.423,41.0606,-94.8303,176.632,40.4295,0.943684,-0.329588,0.0288511
Thumb,1,108,573389,16398502968,1,5,1900,48.704006,18.924112,-0.299552,-0.0593562,-0.952232,15.9594,177.874,82.5887,91.5427,192.851,322.857,-11.0936,169.346,86.7438,-11.0936,169.346,86.7438,0,0,0,-11.0936,169.346,86.7438,-46.2408,166.825,56.1748,0.753437,0.0540478,0.655295,-46.2408,166.825,56.1748,-74.1733,169.43,41.0668,0.876638,-0.0817639,0.474152,-74.1733,169.43,41.0668,-94.8126,176.639,40.4344,0.943677,-0.329603,0.0289163
Thumb,1,108,573390,16398512017,1,5,1900,48.704006,18.924112,-0.299687,-0.0592073,-0.952199,15.9705,177.877,82.5889,91.588,192.817,322.849,-11.0824,169.349,86.7446,-11.0824,169.349,86.7446,0,0,0,-11.0824,169.349,86.7446,-46.2214,166.818,56.1669,0.75326,0.0542584,0.655481,-46.2214,166.818,56.1669,-74.1507,169.417,41.0522,0.87654,-0.0815895,0.474364,-74.1507,169.417,41.0522,-94.7901,176.626,40.4191,0.943677,-0.329601,0.0289491
Thumb,1,109,573391,16398521051,1,5,1900,48.704006,18.924112,-0.299745,-0.0590183,-0.952192,15.985,177.881,82.5884,91.617,192.773,322.847,-11.0679,169.354,86.745,-11.0679,169.354,86.745,0,0,0,-11.0679,169.354,86.745,-46.1974,166.806,56.1577,0.753056,0.0546127,0.655686,-46.1974,166.806,56.1577,-74.1224,169.395,41.0333,0.876406,-0.0812529,0.474669,-74.1224,169.395,41.0333,-94.7619,176.603,40.4005,0.943683,-0.329583,0.0289325
Thumb,1,109,573392,16398530152,1,5,1900,48.704006,18.924112,-0.299781,-0.0588959,-0.952188,16,177.887,82.5879,91.6413,192.748,322.846,-11.0533,169.361,86.7448,-11.0533,169.361,86.7448,0,0,0,-11.0533,169.361,86.7448,-46.1787,166.809,56.1533,0.752969,0.054703,0.655778,-46.1787,166.809,56.1533,-74.1015,169.396,41.0243,0.876337,-0.0811787,0.47481,-74.1015,169.396,41.0243,-94.7413,176.603,40.3849,0.943696,-0.32952,0.0292334
Thumb,1,109,573393,16398539089,1,5,1900,48.704006,18.924112,-0.299805,-0.058772,-0.952188,16.0154,177.893,82.5876,91.6626,192.722,322.845,-11.0382,169.367,86.7449,-11.0382,169.367,86.7449,0,0,0,-11.0382,169.367,86.7449,-46.163,166.813,56.1528,0.752955,0.0547599,0.655789,-46.163,166.813,56.1528,-74.0852,169.398,41.0224,0.876316,-0.0811385,0.474855,-74.0852,169.398,41.0224,-94.7249,176.605,40.3806,0.94369,-0.329526,0.0293448
Thumb,1,109,573394,16398548161,1,5,1900,48.704006,18.924112,-0.299813,-0.0586545,-0.952193,16.0292,177.898,82.586,91.6784,192.697,322.845,-11.0248,169.374,86.7434,-11.0248,169.374,86.7434,0,0,0,-11.0248,169.374,86.7434,-46.145,166.814,56.1466,0.752858,0.0548678,0.655892,-46.145,166.814,56.1466,-74.0635,169.395,41.0085,0.876199,-0.0809857,0.475098,-74.0635,169.395,41.0085,-94.7047,176.596,40.3506,0.943762,-0.329255,0.0300807
Thumb,1,109,573395,16398557183,1,5,1900,48.704006,18.924112,-0.299811,-0.0585243,-0.952202,16.0419,177.904,82.5839,91.6908,192.671,322.845,-11.0124,169.381,86.742,-11.0124,169.381,86.742,0,0,0,-11.0124,169.381,86.742,-46.1309,166.819,56.1433,0.75282,0.05493,0.65593,-46.1309,166.819,56.1433,-74.0485,169.398,41.0035,0.876173,-0.0809526,0.475151,-74.0485,169.398,41.0035,-94.6904,176.597,40.3372,0.94379,-0.329139,0.0304679
Thumb,1,109,573396,16398566256,1,5,1900,48.704006,18.924112,-0.299786,-0.0583382,-0.952221,16.055,177.914,82.5809,91.6974,192.634,322.847,-10.9994,169.393,86.7403,-10.9994,169.393,86.7403,0,0,0,-10.9994,169.393,86.7403,-46.1125,166.821,56.1364,0.752706,0.055137,0.656044,-46.1125,166.821,56.1364,-74.024,169.389,40.9834,0.87598,-0.0806069,0.475565,-74.024,169.389,40.9834,-94.6683,176.579,40.2963,0.943903,-0.328726,0.0314174
Thumb,1,104,573397,16398584436,1,5,1900,48.704006,18.924112,-0.299727,-0.0580424,-0.952258,16.0766,177.934,82.5759,91.7041,192.58,322.851,-10.9776,169.413,86.7379,-10.9776,169.413,86.7379,0,0,0,-10.9776,169.413,86.7379,-46.0795,166.818,56.1231,0.752465,0.0556421,0.656278,-46.0795,166.818,56.1231,-73.9742,169.355,40.9339,0.875454,-0.0796175,0.476699,-73.9742,169.355,40.9339,-94.6288,176.507,40.1663,0.944371,-0.327003,0.0350997
Thumb,1,104,573398,16398593405,1,5,1900,48.704006,18.924112,-0.299712,-0.0578492,-0.952274,16.086,177.943,82.5745,91.7097,192.54,322.854,-10.9682,169.422,86.7378,-10.9682,169.422,86.7378,0,0,0,-10.9682,169.422,86.7378,-46.0631,166.807,56.1167,0.752316,0.0560581,0.656413,-46.0631,166.807,56.1167,-73.9446,169.317,40.8989,0.87504,-0.0787665,0.477599,-73.9446,169.317,40.8989,-94.6072,176.439,40.0704,0.944738,-0.32563,0.0378816
Thumb,1,105,573399,16398602453,1,5,1900,48.704006,18.924112,-0.299513,-0.0576888,-0.952346,16.0935,177.959,82.5686,91.6672,192.515,322.866,-10.9608,169.439,86.7341,-10.9608,169.439,86.7341,0,0,0,-10.9608,169.439,86.7341,-46.0457,166.816,56.1023,0.752102,0.0562485,0.656642,-46.0457,166.816,56.1023,-73.9103,169.303,40.8498,0.874509,-0.0780611,0.478687,-73.9103,169.303,40.8498,-94.5819,176.388,39.9385,0.945151,-0.323965,0.0416658
Thumb,1,105,573400,16398611453,1,5,1900,48.704006,18.924112,-0.299282,-0.0574608,-0.952433,16.1051,177.981,82.5633,91.6205,192.479,322.883,-10.9493,169.463,86.7312,-10.9493,169.463,86.7312,0,0,0,-10.9493,169.463,86.7312,-46.0301,166.817,56.0966,0.752014,0.0567365,0.656701,-46.0301,166.817,56.0966,-73.8845,169.278,40.8214,0.874189,-0.077248,0.479402,-73.8845,169.278,40.8214,-94.5648,176.329,39.8386,0.945548,-0.322364,0.0449368
Thumb,1,105,573401,16398620556,1,5,1900,48.704006,18.924112,-0.299055,-0.057184,-0.952521,16.1192,178.008,82.5589,91.5771,192.437,322.9,-10.9355,169.493,86.7297,-10.9355,169.493,86.7297,0,0,0,-10.9355,169.493,86.7297,-46.0052,166.815,56.0851,0.751775,0.0574146,0.656916,-46.0052,166.815,56.0851,-73.846,169.244,40.7798,0.873759,-0.0762395,0.480347,-73.846,169.244,40.7798,-94.5339,176.263,39.7328,0.945896,-0.320918,0.0478682
Thumb,1,105,573402,16398629489,1,5,1900,48.704006,18.924112,-0.298829,-0.0573221,-0.952583,16.1692,178.06,82.5564,91.5703,192.523,322.914,-10.8849,169.547,86.7368,-10.8849,169.547,86.7368,0,0,0,-10.8849,169.547,86.7368,-45.9678,166.857,56.1084,0.752057,0.0576717,0.65657,-45.9678,166.857,56.1084,-73.8117,169.277,40.8074,0.873859,-0.0759478,0.48021,-73.8117,169.277,40.8074,-94.5019,176.286,39.7425,0.946001,-0.320487,0.0486859
Thumb,1,106,573403,16398638529,1,5,1900,48.704006,18.924112,-0.298683,-0.057525,-0.952617,16.1996,178.094,82.5549,91.5638,192.609,322.921,-10.8543,169.584,86.7415,-10.8543,169.584,86.7415,0,0,0,-10.8543,169.584,86.7415,-45.946,166.895,56.1231,0.752247,0.0576602,0.656353,-45.946,166.895,56.1231,-73.7906,169.312,40.8229,0.87388,-0.0758784,0.480184,-73.7906,169.312,40.8229,-94.4811,176.32,39.7509,0.946013,-0.320402,0.0490166
Thumb,1,106,573404,16398647584,1,5,1900,48.704006,18.924112,-0.298596,-0.0577653,-0.95263,16.218,178.118,82.5537,91.5602,192.694,322.923,-10.8357,169.61,86.7441,-10.8357,169.61,86.7441,0,0,0,-10.8357,169.61,86.7441,-45.9364,166.93,56.1352,0.75244,0.0574496,0.656151,-45.9364,166.93,56.1352,-73.7837,169.354,40.841,0.873966,-0.07608,0.479996,-73.7837,169.354,40.841,-94.4719,176.37,39.7819,0.945909,-0.320797,0.0484237
Thumb,1,106,573405,16398656607,1,5,1900,48.704006,18.924112,-0.298559,-0.0580126,-0.952626,16.2282,178.132,82.5537,91.5611,192.77,322.922,-10.8254,169.625,86.7459,-10.8254,169.625,86.7459,0,0,0,-10.8254,169.625,86.7459,-45.9326,166.951,56.1438,0.752578,0.0573011,0.656005,-45.9326,166.951,56.1438,-73.7819,169.38,40.8539,0.874027,-0.0762198,0.479861,-73.7819,169.38,40.8539,-94.467,176.409,39.8177,0.945769,-0.321365,0.0473741
Thumb,1,106,573406,16398665676,1,5,1900,48.704006,18.924112,-0.298536,-0.0581986,-0.952622,16.2348,178.141,82.5538,91.562,192.826,322.921,-10.8188,169.633,86.747,-10.8188,169.633,86.747,0,0,0,-10.8188,169.633,86.747,-45.9265,166.953,56.1462,0.75259,0.0574545,0.655978,-45.9265,166.953,56.1462,-73.7766,169.378,40.8573,0.874054,-0.0761068,0.479831,-73.7766,169.378,40.8573,-94.4605,176.412,39.8355,0.945712,-0.32163,0.046719
