name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,43,364842,7530396118,1,5,1250,52.116371,20.25,-0.399359,-0.00852092,-0.916755,26.8081,105.237,83.3789,134.635,107.538,330.903,-2.2202,97.3241,89.3624,-2.2202,97.3241,89.3624,0,0,0,-2.2202,97.3241,89.3624,-34.3493,97.4022,51.1592,0.643642,-0.00156508,0.765325,-34.3493,97.4022,51.1592,-48.8423,92.8217,20.639,0.425069,0.134343,0.895136,-48.8423,92.8217,20.639,-66.1969,94.6135,5.03983,0.741538,-0.0765593,0.666528
Thumb,1,43,364843,7530418484,1,5,1250,52.116371,20.25,-0.400597,-0.0081638,-0.916218,26.7242,105.528,83.3588,134.885,107.733,330.738,-2.30964,97.6432,89.3523,-2.30964,97.6432,89.3523,0,0,0,-2.30964,97.6432,89.3523,-34.3704,97.6179,51.0917,0.642273,0.000506053,0.766476,-34.3704,97.6179,51.0917,-48.8823,92.9884,20.5879,0.425626,0.135782,0.894654,-48.8823,92.9884,20.5879,-66.2514,94.7765,5.00438,0.742154,-0.0764038,0.66586
Thumb,1,44,364844,7530440862,1,5,1250,52.116371,20.25,-0.40245,-0.00763191,-0.91541,26.6127,105.701,83.3191,135.274,107.762,330.48,-2.4278,97.8365,89.3073,-2.4278,97.8365,89.3073,0,0,0,-2.4278,97.8365,89.3073,-34.4196,97.7819,50.9891,0.640893,0.00109403,0.76763,-34.4196,97.7819,50.9891,-48.9382,93.1544,20.4881,0.42582,0.135723,0.894571,-48.9382,93.1544,20.4881,-66.3155,94.9649,4.91634,0.742504,-0.0773596,0.66536
Thumb,1,44,364845,7530463295,1,5,1250,52.116371,20.25,-0.402333,-0.00769574,-0.915461,26.6194,105.745,83.3115,135.249,107.823,330.486,-2.4195,97.88,89.3064,-2.4195,97.88,89.3064,0,0,0,-2.4195,97.88,89.3064,-34.3738,97.7714,50.957,0.640142,0.00217415,0.768254,-34.3738,97.7714,50.957,-48.8956,93.1263,20.4603,0.425913,0.136237,0.894448,-48.8956,93.1263,20.4603,-66.2886,94.938,4.90621,0.743177,-0.0774108,0.664602
Thumb,1,44,364846,7530485633,1,5,1250,52.116371,20.25,-0.402082,-0.00783611,-0.91557,26.6376,105.792,83.3021,135.2,107.907,330.506,-2.39948,97.9269,89.3065,-2.39948,97.9269,89.3065,0,0,0,-2.39948,97.9269,89.3065,-34.3303,97.7788,50.9377,0.639671,0.00296723,0.768643,-34.3303,97.7788,50.9377,-48.8604,93.1213,20.4468,0.426155,0.136602,0.894277,-48.8604,93.1213,20.4468,-66.2698,94.9371,4.91158,0.743879,-0.0775868,0.663795
Thumb,1,44,364847,7530508038,1,5,1250,52.116371,20.25,-0.401668,-0.00826991,-0.915748,26.6097,106.044,83.254,135.06,108.277,330.506,-2.43249,98.2115,89.2762,-2.43249,98.2115,89.2762,0,0,0,-2.43249,98.2115,89.2762,-34.338,98.0163,50.8865,0.639163,0.00391025,0.769062,-34.338,98.0163,50.8865,-48.8912,93.3357,20.4102,0.426837,0.137277,0.893848,-48.8912,93.3357,20.4102,-66.3178,95.1604,4.89525,0.744612,-0.0779637,0.662929
Thumb,1,44,364848,7530530395,1,5,1250,52.116371,20.25,-0.401369,-0.00855187,-0.915877,26.5757,106.276,83.2093,134.945,108.585,330.496,-2.47179,98.4735,89.2441,-2.47179,98.4735,89.2441,0,0,0,-2.47179,98.4735,89.2441,-34.3418,98.2391,50.8252,0.638453,0.00469722,0.769646,-34.3418,98.2391,50.8252,-48.9113,93.5425,20.3591,0.427312,0.137746,0.89355,-48.9113,93.5425,20.3591,-66.355,95.3827,4.86532,0.745344,-0.0786271,0.662027
Thumb,1,44,364849,7530552790,1,5,1250,52.116371,20.25,-0.401309,-0.00892324,-0.915899,26.5245,106.465,83.1796,134.878,108.874,330.472,-2.52801,98.6846,89.2195,-2.52801,98.6846,89.2195,0,0,0,-2.52801,98.6846,89.2195,-34.3517,98.4351,50.7622,0.637523,0.00499755,0.770415,-34.3517,98.4351,50.7622,-48.9365,93.746,20.3023,0.427763,0.137529,0.893367,-48.9365,93.746,20.3023,-66.3976,95.6159,4.83168,0.746087,-0.0798991,0.661038
Thumb,1,44,364850,7530575157,1,5,1250,52.116371,20.25,-0.40151,-0.00893107,-0.915811,26.477,106.643,83.1488,134.885,109.055,330.418,-2.5796,98.8823,89.1936,-2.5796,98.8823,89.1936,0,0,0,-2.5796,98.8823,89.1936,-34.3607,98.6185,50.7013,0.636672,0.00528612,0.771117,-34.3607,98.6185,50.7013,-48.9645,93.939,20.249,0.428319,0.137247,0.893144,-48.9645,93.939,20.249,-66.4389,95.8335,4.79627,0.746652,-0.0809521,0.66027
Thumb,1,44,364851,7530597548,1,5,1250,52.116371,20.25,-0.401752,-0.008834,-0.915706,26.4269,106.801,83.1194,134.9,109.186,330.36,-2.63187,99.0523,89.1692,-2.63187,99.0523,89.1692,0,0,0,-2.63187,99.0523,89.1692,-34.3778,98.7624,50.648,0.635966,0.00580868,0.771695,-34.3778,98.7624,50.648,-49.0053,94.0873,20.2064,0.429014,0.137116,0.892831,-49.0053,94.0873,20.2064,-66.4916,95.9961,4.76905,0.747166,-0.0815594,0.659614
Thumb,1,44,364852,7530619917,1,5,1250,52.116371,20.25,-0.40195,-0.00877892,-0.91562,26.396,106.939,83.0864,134.922,109.31,330.304,-2.6658,99.2051,89.1405,-2.6658,99.2051,89.1405,0,0,0,-2.6658,99.2051,89.1405,-34.3749,98.9005,50.5892,0.635229,0.00610136,0.772299,-34.3749,98.9005,50.5892,-49.0311,94.2405,20.1591,0.429854,0.136674,0.892494,-49.0311,94.2405,20.1591,-66.5298,96.1701,4.7383,0.747694,-0.0824483,0.658905
Thumb,1,44,364853,7530642317,1,5,1250,52.116371,20.25,-0.402158,-0.00880962,-0.915528,26.3786,107.049,83.057,134.961,109.428,330.249,-2.68618,99.3295,89.1153,-2.68618,99.3295,89.1153,0,0,0,-2.68618,99.3295,89.1153,-34.3649,99.0261,50.539,0.634621,0.00607706,0.7728,-34.3649,99.0261,50.539,-49.0454,94.387,20.1174,0.430568,0.136063,0.892243,-49.0454,94.387,20.1174,-66.5499,96.3366,4.70571,0.747939,-0.0833034,0.65852
Thumb,1,44,364854,7530664682,1,5,1250,52.116371,20.25,-0.402485,-0.00895484,-0.915383,26.3505,107.171,83.0239,135.021,109.589,330.177,-2.71694,99.4638,89.0856,-2.71694,99.4638,89.0856,0,0,0,-2.71694,99.4638,89.0856,-34.3656,99.1629,50.4846,0.634018,0.00602785,0.773295,-34.3656,99.1629,50.4846,-49.0596,94.5394,20.0672,0.430966,0.135603,0.892121,-49.0596,94.5394,20.0672,-66.5641,96.5044,4.65741,0.747939,-0.0839619,0.658436
Thumb,1,44,364855,7530687080,1,5,1250,52.116371,20.25,-0.402836,-0.00903908,-0.915228,26.3124,107.288,82.9948,135.078,109.729,330.106,-2.75793,99.5927,89.0574,-2.75793,99.5927,89.0574,0,0,0,-2.75793,99.5927,89.0574,-34.3772,99.3107,50.4321,0.633429,0.00564789,0.77378,-34.3772,99.3107,50.4321,-49.0731,94.707,20.0126,0.43102,0.135025,0.892183,-49.0731,94.707,20.0126,-66.5692,96.6875,4.59535,0.747581,-0.084626,0.658757
Thumb,1,44,364856,7530709455,1,5,1250,52.116371,20.25,-0.403517,-0.00908862,-0.914927,26.2679,107.389,82.9751,135.218,109.843,330.005,-2.80564,99.7035,89.0351,-2.80564,99.7035,89.0351,0,0,0,-2.80564,99.7035,89.0351,-34.392,99.4545,50.3827,0.63277,0.004989,0.774324,-34.392,99.4545,50.3827,-49.0972,94.886,19.9624,0.431295,0.133991,0.892206,-49.0972,94.886,19.9624,-66.5836,96.8884,4.53693,0.747166,-0.0855596,0.659107
Thumb,1,36,364857,7530776598,1,5,1250,52.116371,20.25,-0.403828,-0.00877767,-0.914793,26.2577,107.49,82.9683,135.291,109.86,329.962,-2.8151,99.8039,89.0312,-2.8151,99.8039,89.0312,0,0,0,-2.8151,99.8039,89.0312,-34.321,99.4873,50.3137,0.631158,0.006343,0.775629,-34.321,99.4873,50.3137,-48.9924,94.8906,19.8813,0.430302,0.134819,0.89256,-48.9924,94.8906,19.8813,-66.4667,96.8792,4.44035,0.746649,-0.0849732,0.659769
Thumb,1,30,364858,7530843742,1,5,1250,52.116371,20.25,-0.404409,-0.00780404,-0.914545,26.2138,107.648,82.9577,135.404,109.755,329.885,-2.86549,99.983,89.016,-2.86549,99.983,89.016,0,0,0,-2.86549,99.983,89.016,-34.3194,99.6438,50.2565,0.630117,0.00679526,0.77647,-34.3194,99.6438,50.2565,-48.9716,95.0349,19.8167,0.429738,0.135176,0.892778,-48.9716,95.0349,19.8167,-66.4342,97.0262,4.36282,0.74615,-0.085084,0.660319
Thumb,1,31,364859,7530866111,1,5,1250,52.116371,20.25,-0.404697,-0.00740814,-0.914421,26.1904,107.71,82.9557,135.459,109.711,329.849,-2.89193,100.054,89.0107,-2.89193,100.054,89.0107,0,0,0,-2.89193,100.054,89.0107,-34.322,99.7094,50.2319,0.629639,0.00691126,0.776857,-34.322,99.7094,50.2319,-48.9692,95.1004,19.7897,0.429592,0.135179,0.892848,-48.9692,95.1004,19.7897,-66.4269,97.0953,4.33079,0.74594,-0.0852382,0.660537
Thumb,1,32,364860,7530888487,1,5,1250,52.116371,20.25,-0.405213,-0.00699208,-0.914196,26.1506,107.795,82.955,135.558,109.683,329.788,-2.93664,100.153,89.0041,-2.93664,100.153,89.0041,0,0,0,-2.93664,100.153,89.0041,-34.3238,99.8068,50.1906,0.62878,0.00692884,0.777553,-34.3238,99.8068,50.1906,-48.9722,95.211,19.747,0.429628,0.13479,0.89289,-48.9722,95.211,19.747,-66.4218,97.2168,4.28031,0.745594,-0.085705,0.660866
Thumb,1,34,364861,7530910881,1,5,1250,52.116371,20.25,-0.405725,-0.00667498,-0.913971,26.1155,107.87,82.952,135.661,109.672,329.724,-2.97648,100.241,88.995,-2.97648,100.241,88.995,0,0,0,-2.97648,100.241,88.995,-34.3212,99.9031,50.147,0.627928,0.0067679,0.778242,-34.3212,99.9031,50.147,-48.9781,95.3306,19.704,0.429878,0.134108,0.892872,-48.9781,95.3306,19.704,-66.4312,97.3616,4.24461,0.745743,-0.0867798,0.660557
Thumb,1,35,364862,7530933257,1,5,1250,52.116371,20.25,-0.406206,-0.00650206,-0.913758,26.0818,107.915,82.9543,135.758,109.67,329.669,-3.01419,100.296,88.9907,-3.01419,100.296,88.9907,0,0,0,-3.01419,100.296,88.9907,-34.312,99.9807,50.1048,0.62699,0.00631855,0.779002,-34.312,99.9807,50.1048,-48.9821,95.447,19.6623,0.430263,0.13297,0.892857,-48.9821,95.447,19.6623,-66.4466,97.5177,4.22116,0.746234,-0.0884789,0.659777
Thumb,1,36,364863,7530955658,1,5,1250,52.116371,20.25,-0.406652,-0.00633622,-0.913561,26.0614,107.943,82.9552,135.857,109.654,329.617,-3.03776,100.333,88.9875,-3.03776,100.333,88.9875,0,0,0,-3.03776,100.333,88.9875,-34.2959,100.048,50.0694,0.626194,0.00570352,0.779646,-34.2959,100.048,50.0694,-48.9837,95.5591,19.6289,0.430782,0.13167,0.892799,-48.9837,95.5591,19.6289,-66.4651,97.6754,4.21298,0.746953,-0.0904254,0.658699
Thumb,1,37,364864,7530978034,1,5,1250,52.116371,20.25,-0.407024,-0.00623557,-0.913396,26.0476,107.968,82.9547,135.944,109.651,329.572,-3.05399,100.366,88.9851,-3.05399,100.366,88.9851,0,0,0,-3.05399,100.366,88.9851,-34.2751,100.127,50.0371,0.625454,0.00478434,0.780247,-34.2751,100.127,50.0371,-48.986,95.6937,19.5995,0.43146,0.130024,0.892713,-48.986,95.6937,19.5995,-66.4883,97.8655,4.215,0.747844,-0.0927957,0.657357
Thumb,1,37,364865,7531000420,1,5,1250,52.116371,20.25,-0.40728,-0.00612196,-0.913283,26.0372,107.985,82.9549,136.003,109.638,329.541,-3.06545,100.387,88.9856,-3.06545,100.387,88.9856,0,0,0,-3.06545,100.387,88.9856,-34.2521,100.227,50.0095,0.624762,0.00321178,0.780809,-34.2521,100.227,50.0095,-49.005,95.8813,19.5797,0.432694,0.127445,0.892487,-49.005,95.8813,19.5797,-66.5292,98.1239,4.23031,0.748782,-0.0958199,0.655854
Thumb,1,38,364866,7531022795,1,5,1250,52.116371,20.25,-0.407542,-0.00591808,-0.913167,26.0377,108.006,82.9546,136.074,109.603,329.51,-3.06519,100.411,88.9881,-3.06519,100.411,88.9881,0,0,0,-3.06519,100.411,88.9881,-34.2239,100.368,49.9894,0.624202,0.000871492,0.781263,-34.2239,100.368,49.9894,-49.0106,96.1266,19.5611,0.433685,0.124383,0.892439,-49.0106,96.1266,19.5611,-66.5678,98.4663,4.26416,0.750195,-0.0999704,0.653616
Thumb,1,39,364867,7531045170,1,5,1250,52.116371,20.25,-0.407789,-0.00576034,-0.913058,26.0475,108.023,82.9539,136.151,109.578,329.48,-3.05426,100.428,88.9929,-3.05426,100.428,88.9929,0,0,0,-3.05426,100.428,88.9929,-34.1819,100.547,49.9695,0.623581,-0.00238552,0.781755,-34.1819,100.547,49.9695,-49.0042,96.4429,19.5399,0.434728,0.120371,0.892481,-49.0042,96.4429,19.5399,-66.5826,98.8918,4.2842,0.751094,-0.104637,0.65185
Thumb,1,39,364868,7531067585,1,5,1250,52.116371,20.25,-0.408156,-0.00511625,-0.912898,26.1068,108.133,82.953,136.309,109.514,329.435,-2.98422,100.522,89.0228,-2.98422,100.522,89.0228,0,0,0,-2.98422,100.522,89.0228,-34.1316,100.908,50.0169,0.623977,-0.00773323,0.781405,-34.1316,100.908,50.0169,-49.0309,97.007,19.5981,0.436985,0.114408,0.892163,-49.0309,97.007,19.5981,-66.6032,99.5741,4.355,0.750839,-0.109687,0.651313
Thumb,1,40,364869,7531089956,1,5,1250,52.116371,20.25,-0.408232,-0.00213236,-0.912876,26.4774,108.472,82.9528,136.7,109.048,329.429,-2.54817,100.73,89.1683,-2.54817,100.73,89.1683,0,0,0,-2.54817,100.73,89.1683,-33.7963,101.035,50.2424,0.625995,-0.00612169,0.779803,-33.7963,101.035,50.2424,-48.7583,97.0844,19.8608,0.438824,0.115873,0.891071,-48.7583,97.0844,19.8608,-66.3627,99.5993,4.646,0.752207,-0.107458,0.650105
Thumb,1,40,364870,7531112316,1,5,1250,52.116371,20.25,-0.406738,0.00308725,-0.91354,27.2491,109.311,82.9726,137.068,108.478,329.628,-1.64285,101.336,89.5076,-1.64285,101.336,89.5076,0,0,0,-1.64285,101.336,89.5076,-33.1868,101.68,50.8213,0.63192,-0.00689231,0.775003,-33.1868,101.68,50.8213,-48.2501,97.6871,20.4953,0.441796,0.117099,0.88944,-48.2501,97.6871,20.4953,-65.8645,100.119,5.27874,0.752639,-0.103915,0.650182
Thumb,1,41,364871,7531134696,1,5,1250,52.116371,20.25,-0.405253,0.00789657,-0.914171,27.729,110.042,83.0055,137.147,107.909,329.832,-1.05236,101.87,89.7824,-1.05236,101.87,89.7824,0,0,0,-1.05236,101.87,89.7824,-32.902,102.911,51.3599,0.638045,-0.0208405,0.769717,-32.902,102.911,51.3599,-48.0493,99.2792,21.0303,0.444258,0.106506,0.889545,-48.0493,99.2792,21.0303,-65.5966,101.872,5.76282,0.749771,-0.110782,0.652358
Thumb,1,41,364872,7531157092,1,5,1250,52.116371,20.25,-0.405368,0.0114226,-0.914082,28.1793,110.686,83.056,137.629,107.602,329.858,-0.491039,102.328,90.0711,-0.491039,102.328,90.0711,0,0,0,-0.491039,102.328,90.0711,-32.5937,104.198,51.8914,0.643113,-0.0374592,0.764854,-32.5937,104.198,51.8914,-47.8102,101.029,21.5447,0.44629,0.0929514,0.890048,-47.8102,101.029,21.5447,-65.296,103.869,6.25048,0.74714,-0.121345,0.653497
Thumb,1,41,364873,7531179473,1,5,1250,52.116371,20.25,-0.404513,0.0200464,-0.914312,28.747,111.446,83.1463,137.966,106.033,330.011,0.224408,102.846,90.4646,0.224408,102.846,90.4646,0,0,0,0.224408,102.846,90.4646,-32.1777,105.287,52.5712,0.649111,-0.0489023,0.75912,-32.1777,105.287,52.5712,-47.4753,102.409,22.2362,0.44867,0.0843873,0.889704,-47.4753,102.409,22.2362,-64.8684,105.324,6.85065,0.743178,-0.124549,0.6574
