name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,97,26754464,350032646092,1,5,12070,47.396072,18.415911,-0.445411,-0.0860195,-0.891184,1.04247,117.346,75.2922,110.411,138.468,294.119,-26.3865,112.573,77.0754,-26.3865,112.573,77.0754,0,0,0,-26.3865,112.573,77.0754,-44.2941,112.442,35.3604,0.39447,0.0028915,0.918904,-44.2941,112.442,35.3604,-53.7787,110.583,5.8977,0.305882,0.0599294,0.950181,-53.7787,110.583,5.8977,-64.4177,112.061,-12.4771,0.499859,-0.0694249,0.86332
Thumb,1,97,26754465,350032655921,1,5,12070,47.396072,18.415911,-0.445216,-0.0861581,-0.891268,1.01722,117.354,75.2789,110.338,138.51,294.126,-26.4097,112.572,77.0707,-26.4097,112.572,77.0707,0,0,0,-26.4097,112.572,77.0707,-44.326,112.439,35.3595,0.394664,0.00294192,0.918821,-44.326,112.439,35.3595,-53.8241,110.585,5.90083,0.306315,0.0598,0.95005,-53.8241,110.585,5.90083,-64.4721,112.064,-12.4686,0.500285,-0.0695026,0.863067
Thumb,1,97,26754466,350032665764,1,5,12070,47.396072,18.415911,-0.445125,-0.0862501,-0.891305,0.992045,117.379,75.2673,110.29,138.557,294.123,-26.4329,112.589,77.0681,-26.4329,112.589,77.0681,0,0,0,-26.4329,112.589,77.0681,-44.3572,112.444,35.3603,0.394839,0.00319199,0.918745,-44.3572,112.444,35.3603,-53.8662,110.587,5.9054,0.306668,0.0599117,0.949929,-53.8662,110.587,5.9054,-64.5206,112.062,-12.4606,0.500588,-0.0693162,0.862906
Thumb,1,97,26754467,350032675586,1,5,12070,47.396072,18.415911,-0.445042,-0.0864322,-0.891329,0.956131,117.414,75.256,110.234,138.637,294.118,-26.4665,112.614,77.0668,-26.4665,112.614,77.0668,0,0,0,-26.4665,112.614,77.0668,-44.3979,112.46,35.3621,0.394995,0.00340946,0.918677,-44.3979,112.46,35.3621,-53.9281,110.606,5.91382,0.307353,0.0597725,0.949717,-53.9281,110.606,5.91382,-64.6023,112.088,-12.4402,0.501512,-0.0696166,0.862345
Thumb,1,97,26754468,350032685438,1,5,12070,47.396072,18.415911,-0.444867,-0.0864756,-0.891412,0.908043,117.55,75.2338,110.143,138.784,294.116,-26.5121,112.745,77.0653,-26.5121,112.745,77.0653,0,0,0,-26.5121,112.745,77.0653,-44.4616,112.538,35.3686,0.395393,0.00455615,0.918501,-44.4616,112.538,35.3686,-54.0156,110.656,5.9298,0.308119,0.0606974,0.949409,-54.0156,110.656,5.9298,-64.7088,112.121,-12.4144,0.502408,-0.0688621,0.861884
Thumb,1,98,26754469,350032695245,1,5,12070,47.396072,18.415911,-0.444604,-0.0867146,-0.89152,0.871696,117.669,75.2164,110.042,138.962,294.125,-26.5461,112.858,77.0677,-26.5461,112.858,77.0677,0,0,0,-26.5461,112.858,77.0677,-44.5137,112.604,35.3792,0.395794,0.00560031,0.918322,-44.5137,112.604,35.3792,-54.0891,110.695,5.94906,0.30881,0.0615652,0.949129,-54.0891,110.695,5.94906,-64.802,112.147,-12.3848,0.503332,-0.0682215,0.861396
Thumb,1,98,26754470,350032705121,1,5,12070,47.396072,18.415911,-0.444289,-0.0870058,-0.891649,0.836524,117.785,75.1971,109.93,139.149,294.137,-26.579,112.969,77.0697,-26.579,112.969,77.0697,0,0,0,-26.579,112.969,77.0697,-44.5673,112.672,35.3903,0.396251,0.00653356,0.918119,-44.5673,112.672,35.3903,-54.1659,110.74,5.96931,0.309557,0.0623284,0.948836,-54.1659,110.74,5.96931,-64.8982,112.18,-12.3541,0.504243,-0.0676516,0.860908
Thumb,1,98,26754471,350032714936,1,5,12070,47.396072,18.415911,-0.443961,-0.0872873,-0.891784,0.798451,117.875,75.187,109.811,139.308,294.161,-26.6146,113.051,77.0751,-26.6146,113.051,77.0751,0,0,0,-26.6146,113.051,77.0751,-44.6134,112.718,35.4005,0.396479,0.00735,0.918014,-44.6134,112.718,35.4005,-54.2343,110.769,5.98785,0.310278,0.0628259,0.948568,-54.2343,110.769,5.98785,-64.9817,112.199,-12.3275,0.504954,-0.0671813,0.860528
Thumb,1,98,26754472,350032724788,1,5,12070,47.396072,18.415911,-0.44367,-0.0876293,-0.891896,0.766106,117.947,75.1822,109.707,139.464,294.183,-26.6448,113.116,77.0848,-26.6448,113.116,77.0848,0,0,0,-26.6448,113.116,77.0848,-44.6517,112.751,35.414,0.39666,0.00804073,0.917931,-44.6517,112.751,35.414,-54.2891,110.789,6.00763,0.310807,0.0632873,0.948364,-54.2891,110.789,6.00763,-65.0569,112.216,-12.296,0.505914,-0.0670479,0.859974
Thumb,1,98,26754473,350032734619,1,5,12070,47.396072,18.415911,-0.443404,-0.0879479,-0.891997,0.735139,117.999,75.1818,109.611,139.594,294.208,-26.6739,113.162,77.0956,-26.6739,113.162,77.0956,0,0,0,-26.6739,113.162,77.0956,-44.6849,112.772,35.4268,0.39675,0.00858895,0.917887,-44.6849,112.772,35.4268,-54.3353,110.8,6.02535,0.311227,0.063614,0.948204,-54.3353,110.8,6.02535,-65.1184,112.225,-12.2694,0.506632,-0.0669379,0.85956
Thumb,1,98,26754474,350032744464,1,5,12070,47.396072,18.415911,-0.443172,-0.0882227,-0.892085,0.705505,118.043,75.1847,109.524,139.706,294.232,-26.7018,113.201,77.1084,-26.7018,113.201,77.1084,0,0,0,-26.7018,113.201,77.1084,-44.7141,112.792,35.4404,0.396778,0.00902003,0.91787,-44.7141,112.792,35.4404,-54.3803,110.815,6.04441,0.311738,0.0637285,0.948029,-54.3803,110.815,6.04441,-65.1791,112.242,-12.241,0.507371,-0.0670024,0.859119
Thumb,1,98,26754475,350032754287,1,5,12070,47.396072,18.415911,-0.442972,-0.0884846,-0.892158,0.673978,118.082,75.19,109.444,139.809,294.255,-26.7318,113.234,77.1217,-26.7318,113.234,77.1217,0,0,0,-26.7318,113.234,77.1217,-44.7411,112.808,35.4525,0.39671,0.00938422,0.917896,-44.7411,112.808,35.4525,-54.4212,110.831,6.06111,0.312185,0.0637535,0.94788,-54.4212,110.831,6.06111,-65.2363,112.262,-12.2143,0.508137,-0.0672168,0.85865
Thumb,1,99,26754476,350032764132,1,5,12070,47.396072,18.415911,-0.442771,-0.0887232,-0.892234,0.642364,118.119,75.1961,109.363,139.904,294.28,-26.762,113.265,77.1349,-26.762,113.265,77.1349,0,0,0,-26.762,113.265,77.1349,-44.7663,112.821,35.4637,0.396601,0.00978252,0.917939,-44.7663,112.821,35.4637,-54.46,110.843,6.07694,0.312625,0.063789,0.947732,-54.46,110.843,6.07694,-65.2891,112.277,-12.19,0.508793,-0.067344,0.858251
Thumb,1,99,26754477,350032773964,1,5,12070,47.396072,18.415911,-0.442595,-0.0889333,-0.892301,0.614537,118.151,75.2014,109.292,139.988,294.302,-26.7885,113.293,77.1465,-26.7885,113.293,77.1465,0,0,0,-26.7885,113.293,77.1465,-44.7804,112.831,35.4702,0.396328,0.0101748,0.918053,-44.7804,112.831,35.4702,-54.4948,110.86,6.08976,0.313293,0.063572,0.947526,-54.4948,110.86,6.08976,-65.344,112.303,-12.1644,0.509739,-0.0677989,0.857654
Thumb,1,99,26754478,350032783846,1,5,12070,47.396072,18.415911,-0.442427,-0.0891429,-0.892363,0.588272,118.181,75.207,109.224,140.069,294.323,-26.8137,113.318,77.1576,-26.8137,113.318,77.1576,0,0,0,-26.8137,113.318,77.1576,-44.7947,112.842,35.4768,0.396089,0.0104854,0.918152,-44.7947,112.842,35.4768,-54.5244,110.876,6.1011,0.313785,0.0634091,0.947375,-54.5244,110.876,6.1011,-65.3914,112.329,-12.1418,0.510576,-0.0682373,0.85712
Thumb,1,99,26754479,350032793630,1,5,12070,47.396072,18.415911,-0.442274,-0.0893461,-0.892419,0.563425,118.209,75.2126,109.162,140.147,294.342,-26.8375,113.343,77.1681,-26.8375,113.343,77.1681,0,0,0,-26.8375,113.343,77.1681,-44.8006,112.861,35.4796,0.395693,0.010624,0.918321,-44.8006,112.861,35.4796,-54.5535,110.913,6.11037,0.314535,0.0628198,0.947165,-54.5535,110.913,6.11037,-65.4413,112.383,-12.1187,0.511551,-0.0690639,0.856473
Thumb,1,99,26754480,350032803470,1,5,12070,47.396072,18.415911,-0.442116,-0.0895683,-0.892474,0.539712,118.238,75.2192,109.099,140.231,294.362,-26.8605,113.37,77.1792,-26.8605,113.37,77.1792,0,0,0,-26.8605,113.37,77.1792,-44.8019,112.891,35.4813,0.395217,0.0105642,0.918527,-44.8019,112.891,35.4813,-54.5849,110.973,6.12015,0.315503,0.0618563,0.946906,-54.5849,110.973,6.12015,-65.5001,112.471,-12.0902,0.512837,-0.0703852,0.855596
Thumb,1,99,26754481,350032813290,1,5,12070,47.396072,18.415911,-0.441964,-0.0897676,-0.89253,0.518681,118.268,75.226,109.041,140.31,294.383,-26.8811,113.399,77.19,-26.8811,113.399,77.19,0,0,0,-26.8811,113.399,77.19,-44.793,112.925,35.4793,0.394566,0.0104465,0.918808,-44.793,112.925,35.4793,-54.611,111.045,6.12742,0.316636,0.0606255,0.946608,-54.611,111.045,6.12742,-65.5702,112.587,-12.0529,0.514902,-0.0724542,0.854182
Thumb,1,99,26754482,350032823158,1,5,12070,47.396072,18.415911,-0.441809,-0.0899695,-0.892586,0.497778,118.309,75.2337,108.982,140.401,294.404,-26.9021,113.442,77.2013,-26.9021,113.442,77.2013,0,0,0,-26.9021,113.442,77.2013,-44.7948,112.965,35.4825,0.394142,0.0105092,0.918989,-44.7948,112.965,35.4825,-54.6306,111.102,6.13542,0.317207,0.0600783,0.946451,-54.6306,111.102,6.13542,-65.6067,112.662,-12.0331,0.515703,-0.0732955,0.853627
Thumb,1,99,26754483,350032832997,1,5,12070,47.396072,18.415911,-0.441234,-0.0902124,-0.892846,0.502624,118.439,75.2313,108.846,140.59,294.466,-26.897,113.577,77.2165,-26.897,113.577,77.2165,0,0,0,-26.897,113.577,77.2165,-44.7951,113.064,35.5005,0.394262,0.0113008,0.918928,-44.7951,113.064,35.5005,-54.6609,111.192,6.16406,0.318176,0.0603787,0.946107,-54.6609,111.192,6.16406,-65.6581,112.751,-11.9918,0.516691,-0.0732238,0.853035
Thumb,1,99,26754484,350032842849,1,5,12070,47.396072,18.415911,-0.440554,-0.0904614,-0.893157,0.495143,118.548,75.2355,108.671,140.76,294.546,-26.9039,113.687,77.2313,-26.9039,113.687,77.2313,0,0,0,-26.9039,113.687,77.2313,-44.8041,113.15,35.5165,0.39431,0.0118325,0.918901,-44.8041,113.15,35.5165,-54.6877,111.271,6.1865,0.318749,0.0605989,0.9459,-54.6877,111.271,6.1865,-65.7015,112.83,-11.9593,0.517471,-0.0732661,0.852559
Thumb,1,100,26754485,350032852664,1,5,12070,47.396072,18.415911,-0.440002,-0.090708,-0.893404,0.494641,118.637,75.2428,108.535,140.91,294.614,-26.9043,113.78,77.248,-26.9043,113.78,77.248,0,0,0,-26.9043,113.78,77.248,-44.8057,113.229,35.5338,0.394335,0.0121473,0.918886,-44.8057,113.229,35.5338,-54.7027,111.347,6.20851,0.319179,0.0606828,0.94575,-54.7027,111.347,6.20851,-65.7287,112.909,-11.9296,0.518044,-0.0734009,0.852199
Thumb,1,100,26754486,350032862485,1,5,12070,47.396072,18.415911,-0.439538,-0.0909374,-0.893609,0.512576,118.739,75.2564,108.439,141.068,294.678,-26.8866,113.889,77.2757,-26.8866,113.889,77.2757,0,0,0,-26.8866,113.889,77.2757,-44.7948,113.319,35.5647,0.394483,0.0125725,0.918817,-44.7948,113.319,35.5647,-54.7083,111.43,6.2454,0.319713,0.0609077,0.945555,-54.7083,111.43,6.2454,-65.75,112.994,-11.8829,0.518784,-0.0734944,0.85174
Thumb,1,100,26754487,350032872343,1,5,12070,47.396072,18.415911,-0.439139,-0.0912243,-0.893776,0.517931,118.812,75.2715,108.347,141.212,294.734,-26.8821,113.971,77.2991,-26.8821,113.971,77.2991,0,0,0,-26.8821,113.971,77.2991,-44.7952,113.392,35.5903,0.394592,0.0127354,0.918768,-44.7952,113.392,35.5903,-54.7147,111.499,6.27333,0.319906,0.0610613,0.94548,-54.7147,111.499,6.27333,-65.7624,113.064,-11.8512,0.519068,-0.0735439,0.851563
Thumb,1,100,26754488,350032882168,1,5,12070,47.396072,18.415911,-0.438594,-0.0915233,-0.894013,0.558789,118.886,75.2828,108.254,141.36,294.804,-26.8423,114.057,77.3245,-26.8423,114.057,77.3245,0,0,0,-26.8423,114.057,77.3245,-44.7689,113.471,35.6217,0.39489,0.0129149,0.918638,-44.7689,113.471,35.6217,-54.7011,111.572,6.30935,0.320315,0.0612283,0.94533,-54.7011,111.572,6.30935,-65.7589,113.139,-11.8089,0.519543,-0.0736099,0.851268
Thumb,1,100,26754489,350032891993,1,5,12070,47.396072,18.415911,-0.438105,-0.0917907,-0.894225,0.594777,118.961,75.2933,108.169,141.5,294.866,-26.8074,114.143,77.348,-26.8074,114.143,77.348,0,0,0,-26.8074,114.143,77.348,-44.747,113.549,35.6508,0.395176,0.013096,0.918512,-44.747,113.549,35.6508,-54.6919,111.645,6.34316,0.320728,0.0613863,0.94518,-54.6919,111.645,6.34316,-65.7576,113.212,-11.7704,0.519908,-0.0736027,0.851045
Thumb,1,100,26754490,350032901856,1,5,12070,47.396072,18.415911,-0.437733,-0.0921447,-0.894371,0.630716,119.02,75.3054,108.114,141.646,294.914,-26.7727,114.214,77.3696,-26.7727,114.214,77.3696,0,0,0,-26.7727,114.214,77.3696,-44.7213,113.614,35.6763,0.395373,0.0131999,0.918426,-44.7213,113.614,35.6763,-54.6772,111.709,6.37251,0.321083,0.0614414,0.945056,-54.6772,111.709,6.37251,-65.7491,113.277,-11.7371,0.520201,-0.073669,0.850861
Thumb,1,100,26754491,350032911671,1,5,12070,47.396072,18.415911,-0.43745,-0.0924741,-0.894475,0.664571,119.066,75.32,108.078,141.772,294.954,-26.7401,114.269,77.3911,-26.7401,114.269,77.3911,0,0,0,-26.7401,114.269,77.3911,-44.6909,113.666,35.6988,0.395424,0.0132802,0.918403,-44.6909,113.666,35.6988,-54.6538,111.761,6.3974,0.321306,0.0614535,0.944979,-54.6538,111.761,6.3974,-65.7303,113.331,-11.7092,0.520417,-0.0737891,0.850718
Thumb,1,100,26754492,350032921494,1,5,12070,47.396072,18.415911,-0.437198,-0.0927905,-0.894566,0.701621,119.113,75.3354,108.054,141.897,294.992,-26.7043,114.327,77.4132,-26.7043,114.327,77.4132,0,0,0,-26.7043,114.327,77.4132,-44.6546,113.719,35.7208,0.395411,0.0133814,0.918407,-44.6546,113.719,35.7208,-54.6235,111.813,6.42148,0.321502,0.0614641,0.944912,-54.6235,111.813,6.42148,-65.7069,113.389,-11.6805,0.520739,-0.0740131,0.850502
Thumb,1,100,26754493,350032931359,1,5,12070,47.396072,18.415911,-0.43695,-0.0931797,-0.894647,0.742387,119.157,75.3515,108.033,142.037,295.028,-26.6649,114.382,77.4361,-26.6649,114.382,77.4361,0,0,0,-26.6649,114.382,77.4361,-44.6116,113.768,35.7423,0.395332,0.0135123,0.918439,-44.6116,113.768,35.7423,-54.587,111.863,6.44507,0.321709,0.061454,0.944842,-54.587,111.863,6.44507,-65.6781,113.444,-11.6516,0.521105,-0.0742852,0.850254
Thumb,1,100,26754494,350032941186,1,5,12070,47.396072,18.415911,-0.436722,-0.0935281,-0.894722,0.780632,119.199,75.3664,108.016,142.164,295.061,-26.6281,114.433,77.4565,-26.6281,114.433,77.4565,0,0,0,-26.6281,114.433,77.4565,-44.5715,113.815,35.7614,0.395261,0.0136222,0.918468,-44.5715,113.815,35.7614,-54.5523,111.91,6.46601,0.321883,0.0614459,0.944783,-54.5523,111.91,6.46601,-65.6517,113.497,-11.625,0.521495,-0.0745867,0.849988
Thumb,1,100,26754495,350032951055,1,5,12070,47.396072,18.415911,-0.436472,-0.0937396,-0.894821,0.821189,119.252,75.3802,107.995,142.27,295.1,-26.589,114.498,77.4762,-26.589,114.498,77.4762,0,0,0,-26.589,114.498,77.4762,-44.527,113.87,35.7788,0.395141,0.0138494,0.918516,-44.527,113.87,35.7788,-54.5124,111.961,6.48525,0.322031,0.061544,0.944727,-54.5124,111.961,6.48525,-65.6216,113.555,-11.5993,0.521955,-0.0748666,0.849681
Thumb,1,100,26754496,350032960871,1,5,12070,47.396072,18.415911,-0.436169,-0.0938647,-0.894956,0.877098,119.337,75.389,107.976,142.385,295.141,-26.5344,114.595,77.4948,-26.5344,114.595,77.4948,0,0,0,-26.5344,114.595,77.4948,-44.4681,113.943,35.7959,0.395046,0.0143509,0.918549,-44.4681,113.943,35.7959,-54.4592,112.023,6.50501,0.322215,0.061917,0.944639,-54.4592,112.023,6.50501,-65.5781,113.617,-11.5736,0.522408,-0.0748738,0.849402
Thumb,1,100,26754497,350032970698,1,5,12070,47.396072,18.415911,-0.435932,-0.0940299,-0.895054,0.9256,119.409,75.3988,107.967,142.498,295.175,-26.4871,114.678,77.513,-26.4871,114.678,77.513,0,0,0,-26.4871,114.678,77.513,-44.4192,114.011,35.8137,0.395011,0.0146788,0.918559,-44.4192,114.011,35.8137,-54.4148,112.083,6.52487,0.32236,0.0621766,0.944573,-54.4148,112.083,6.52487,-65.5444,113.681,-11.5468,0.522915,-0.0750405,0.849075
Thumb,1,100,26754498,350032980563,1,5,12070,47.396072,18.415911,-0.435708,-0.0941318,-0.895153,0.975372,119.482,75.4081,107.961,142.596,295.209,-26.4385,114.761,77.5307,-26.4385,114.761,77.5307,0,0,0,-26.4385,114.761,77.5307,-44.3664,114.079,35.8298,0.394918,0.0150282,0.918593,-44.3664,114.079,35.8298,-54.3684,112.145,6.54359,0.322569,0.0623769,0.944488,-54.3684,112.145,6.54359,-65.5098,113.747,-11.5204,0.523467,-0.0752584,0.848716
Thumb,1,100,26754499,350032990392,1,5,12070,47.396072,18.415911,-0.435373,-0.0938645,-0.895343,1.04895,119.613,75.4093,107.953,142.661,295.257,-26.3658,114.905,77.5488,-26.3658,114.905,77.5488,0,0,0,-26.3658,114.905,77.5488,-44.2868,114.18,35.8457,0.394768,0.0159677,0.918642,-44.2868,114.18,35.8457,-54.2998,112.225,6.5646,0.322921,0.0630506,0.944323,-54.2998,112.225,6.5646,-65.456,113.823,-11.4906,0.524164,-0.0750717,0.848302
Thumb,1,100,26754500,350033000207,1,5,12070,47.396072,18.415911,-0.435124,-0.0936322,-0.895489,1.10564,119.715,75.415,107.948,142.706,295.298,-26.31,115.018,77.5667,-26.31,115.018,77.5667,0,0,0,-26.31,115.018,77.5667,-44.2142,114.257,35.857,0.394395,0.0167635,0.918788,-44.2142,114.257,35.857,-54.231,112.286,6.5783,0.323045,0.0635693,0.944246,-54.231,112.286,6.5783,-65.3986,113.883,-11.4699,0.524696,-0.0750372,0.847976
Thumb,1,100,26754501,350033010044,1,5,12070,47.396072,18.415911,-0.434879,-0.0933693,-0.895635,1.16359,119.818,75.4194,107.946,142.744,295.339,-26.2527,115.13,77.5843,-26.2527,115.13,77.5843,0,0,0,-26.2527,115.13,77.5843,-44.1522,114.339,35.8731,0.394293,0.01743,0.918819,-44.1522,114.339,35.8731,-54.1788,112.354,6.59873,0.323361,0.0640107,0.944108,-54.1788,112.354,6.59873,-65.3575,113.949,-11.4428,0.525216,-0.0749319,0.847664
Thumb,1,100,26754502,350033019888,1,5,12070,47.396072,18.415911,-0.434686,-0.0931433,-0.895753,1.2098,119.902,75.4236,107.945,142.773,295.372,-26.207,115.222,77.5991,-26.207,115.222,77.5991,0,0,0,-26.207,115.222,77.5991,-44.1004,114.411,35.8857,0.394159,0.0178722,0.918868,-44.1004,114.411,35.8857,-54.1391,112.422,6.61572,0.32375,0.0641544,0.943965,-54.1391,112.422,6.61572,-65.3236,114.015,-11.4223,0.52549,-0.074877,0.847498
Thumb,1,100,26754503,350033029715,1,5,12070,47.396072,18.415911,-0.434561,-0.0929725,-0.895831,1.24513,119.968,75.4281,107.95,142.797,295.395,-26.1721,115.294,77.612,-26.1721,115.294,77.612,0,0,0,-26.1721,115.294,77.612,-44.0507,114.466,35.8927,0.393834,0.0182479,0.919,-44.0507,114.466,35.8927,-54.098,112.476,6.62568,0.324027,0.0641689,0.943869,-54.098,112.476,6.62568,-65.2813,114.068,-11.4133,0.525437,-0.0747577,0.847542
Thumb,1,101,26754504,350033039561,1,5,12070,47.396072,18.415911,-0.434498,-0.092826,-0.895877,1.27476,120.029,75.4342,107.964,142.822,295.413,-26.1428,115.362,77.6258,-26.1428,115.362,77.6258,0,0,0,-26.1428,115.362,77.6258,-44.0081,114.521,35.9009,0.393538,0.0185227,0.919122,-44.0081,114.521,35.9009,-54.0651,112.534,6.63708,0.324343,0.0640761,0.943767,-54.0651,112.534,6.63708,-65.2484,114.125,-11.402,0.525433,-0.0747541,0.847544
