name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,102,34961320,788708125352,1,5,18210,49.906643,19.391401,-0.241809,0.0237099,-0.970034,-6.39584,143.366,58.1754,56.1244,137.236,308.98,-34.9036,136.336,57.2635,-34.9036,136.336,57.2635,0,0,0,-34.9036,136.336,57.2635,-51.0644,139.142,12.3647,0.338083,-0.0586981,0.939284,-51.0644,139.142,12.3647,-56.7694,138.079,-19.7654,0.174735,0.032538,0.984078,-56.7694,138.079,-19.7654,-67.2199,141.084,-39.362,0.466303,-0.134061,0.874408
Thumb,1,102,34961321,788708135001,1,5,18210,49.906643,19.391401,-0.241539,0.023272,-0.970112,-6.48733,143.236,58.0774,55.9632,137.219,308.902,-34.9963,136.212,57.1585,-34.9963,136.212,57.1585,0,0,0,-34.9963,136.212,57.1585,-51.1676,139.081,12.2676,0.338305,-0.0600279,0.93912,-51.1676,139.081,12.2676,-56.9147,138.081,-19.857,0.176022,0.0306289,0.98391,-56.9147,138.081,-19.857,-67.4783,141.18,-39.3782,0.47135,-0.138268,0.87104
Thumb,1,102,34961322,788708144864,1,5,18210,49.906643,19.391401,-0.2411,0.0231764,-0.970223,-6.55356,143.133,58.0036,55.7834,137.141,308.857,-35.0633,136.113,57.0802,-35.0633,136.113,57.0802,0,0,0,-35.0633,136.113,57.0802,-51.2332,139.02,12.1912,0.338275,-0.0608311,0.939079,-51.2332,139.02,12.1912,-57.0206,138.07,-19.9277,0.177255,0.0291189,0.983734,-57.0206,138.07,-19.9277,-67.6907,141.25,-39.3776,0.476107,-0.141921,0.86786
Thumb,1,102,34961323,788708154221,1,5,18210,49.906643,19.391401,-0.240572,0.0231628,-0.970355,-6.60904,143.054,57.9503,55.5914,137.065,308.837,-35.1192,136.036,57.0219,-35.1192,136.036,57.0219,0,0,0,-35.1192,136.036,57.0219,-51.2859,138.976,12.1339,0.338208,-0.0615049,0.939059,-51.2859,138.976,12.1339,-57.0935,138.06,-19.9823,0.177873,0.0280552,0.983653,-57.0935,138.06,-19.9823,-67.858,141.313,-39.3682,0.480315,-0.145142,0.865003
Thumb,1,102,34961324,788708163886,1,5,18210,49.906643,19.391401,-0.24001,0.0233457,-0.97049,-6.65487,142.984,57.9051,55.4001,136.948,308.827,-35.1658,135.97,56.9717,-35.1658,135.97,56.9717,0,0,0,-35.1658,135.97,56.9717,-51.3276,138.942,12.084,0.338105,-0.062188,0.939051,-51.3276,138.942,12.084,-57.1479,138.057,-20.0307,0.178265,0.0271032,0.983609,-57.1479,138.057,-20.0307,-67.9758,141.365,-39.372,0.483145,-0.147576,0.863014
Thumb,1,102,34961325,788708173503,1,5,18210,49.906643,19.391401,-0.239481,0.0235907,-0.970614,-6.68626,142.929,57.8695,55.2321,136.83,308.824,-35.1981,135.919,56.9312,-35.1981,135.919,56.9312,0,0,0,-35.1981,135.919,56.9312,-51.3523,138.921,12.0427,0.337946,-0.0627882,0.939069,-51.3523,138.921,12.0427,-57.1795,138.061,-20.0715,0.178474,0.0263185,0.983593,-57.1795,138.061,-20.0715,-68.0744,141.425,-39.3654,0.486135,-0.150079,0.8609
Thumb,1,102,34961326,788708183135,1,5,18210,49.906643,19.391401,-0.238987,0.0239301,-0.970728,-6.71624,142.883,57.8405,55.0742,136.696,308.824,-35.2289,135.877,56.897,-35.2289,135.877,56.897,0,0,0,-35.2289,135.877,56.897,-51.3687,138.891,12.0042,0.337644,-0.0630624,0.939159,-51.3687,138.891,12.0042,-57.2071,138.052,-20.1085,0.178816,0.0256951,0.983547,-57.2071,138.052,-20.1085,-68.1617,141.462,-39.3605,0.488799,-0.152137,0.859029
Thumb,1,102,34961327,788708192782,1,5,18210,49.906643,19.391401,-0.238833,0.023867,-0.970767,-6.74813,142.841,57.8111,55.0026,136.67,308.805,-35.2612,135.837,56.8626,-35.2612,135.837,56.8626,0,0,0,-35.2612,135.837,56.8626,-51.3856,138.868,11.9654,0.337322,-0.0634119,0.939251,-51.3856,138.868,11.9654,-57.2369,138.054,-20.1456,0.179215,0.0249464,0.983494,-57.2369,138.054,-20.1456,-68.2414,141.505,-39.3617,0.491022,-0.154005,0.857426
Thumb,1,103,34961328,788708202398,1,5,18210,49.906643,19.391401,-0.238802,0.0239516,-0.970773,-6.77331,142.8,57.787,54.9694,136.607,308.782,-35.2869,135.799,56.8334,-35.2869,135.799,56.8334,0,0,0,-35.2869,135.799,56.8334,-51.3985,138.844,11.9325,0.337054,-0.06371,0.939327,-51.3985,138.844,11.9325,-57.256,138.048,-20.1778,0.179405,0.0243954,0.983473,-57.256,138.048,-20.1778,-68.2954,141.53,-39.3682,0.49258,-0.155392,0.856282
Thumb,1,103,34961329,788708212043,1,5,18210,49.906643,19.391401,-0.238798,0.0241858,-0.970768,-6.79729,142.762,57.7667,54.9444,136.508,308.761,-35.3113,135.763,56.807,-35.3113,135.763,56.807,0,0,0,-35.3113,135.763,56.807,-51.4094,138.823,11.9023,0.336773,-0.0640181,0.939407,-51.4094,138.823,11.9023,-57.2782,138.048,-20.2065,0.179748,0.0237435,0.983426,-57.2782,138.048,-20.2065,-68.3515,141.561,-39.3717,0.494098,-0.15677,0.855155
Thumb,1,103,34961330,788708221636,1,5,18210,49.906643,19.391401,-0.238819,0.0245201,-0.970754,-6.81568,142.727,57.749,54.9316,136.387,308.74,-35.33,135.731,56.7838,-35.33,135.731,56.7838,0,0,0,-35.33,135.731,56.7838,-51.4145,138.804,11.8751,0.336488,-0.0642862,0.939491,-51.4145,138.804,11.8751,-57.2995,138.051,-20.2313,0.180246,0.0230434,0.983352,-57.2995,138.051,-20.2313,-68.3974,141.589,-39.3778,0.49519,-0.157854,0.854324
Thumb,1,103,34961331,788708231272,1,5,18210,49.906643,19.391401,-0.238869,0.024629,-0.970739,-6.83096,142.694,57.734,54.9291,136.326,308.721,-35.3455,135.7,56.7638,-35.3455,135.7,56.7638,0,0,0,-35.3455,135.7,56.7638,-51.4169,138.781,11.851,0.336214,-0.064464,0.939577,-51.4169,138.781,11.851,-57.3123,138.045,-20.2539,0.180562,0.0225321,0.983305,-57.3123,138.045,-20.2539,-68.4275,141.601,-39.387,0.495965,-0.158643,0.853727
Thumb,1,103,34961332,788708240894,1,5,18210,49.906643,19.391401,-0.238923,0.0244935,-0.97073,-6.84574,142.664,57.7207,54.9282,136.331,308.705,-35.3603,135.67,56.7459,-35.3603,135.67,56.7459,0,0,0,-35.3603,135.67,56.7459,-51.4187,138.757,11.8288,0.335941,-0.0645927,0.939665,-51.4187,138.757,11.8288,-57.3243,138.037,-20.2745,0.180877,0.0220652,0.983258,-57.3243,138.037,-20.2745,-68.4577,141.609,-39.3939,0.496778,-0.1594,0.853114
Thumb,1,98,34961333,788708260177,1,5,18210,49.906643,19.391401,-0.239009,0.0240256,-0.97072,-6.85542,142.626,57.7084,54.9407,136.415,308.69,-35.3699,135.633,56.7279,-35.3699,135.633,56.7279,0,0,0,-35.3699,135.633,56.7279,-51.4108,138.721,11.8047,0.335576,-0.0646109,0.939795,-51.4108,138.721,11.8047,-57.334,138.018,-20.2958,0.181417,0.0215222,0.983171,-57.334,138.018,-20.2958,-68.4946,141.612,-39.3954,0.497988,-0.16033,0.852234
Thumb,1,98,34961334,788708269800,1,5,18210,49.906643,19.391401,-0.23902,0.023807,-0.970723,-6.85644,142.61,57.7038,54.9426,136.455,308.686,-35.3708,135.616,56.7211,-35.3708,135.616,56.7211,0,0,0,-35.3708,135.616,56.7211,-51.4048,138.705,11.7954,0.33543,-0.0646211,0.939846,-51.4048,138.705,11.7954,-57.3339,138.009,-20.3041,0.181596,0.0213212,0.983142,-57.3339,138.009,-20.3041,-68.5018,141.609,-39.3983,0.498318,-0.160608,0.851988
Thumb,1,98,34961335,788708279441,1,5,18210,49.906643,19.391401,-0.239068,0.023442,-0.97072,-6.85285,142.59,57.6953,54.9587,136.529,308.677,-35.3672,135.597,56.7099,-35.3672,135.597,56.7099,0,0,0,-35.3672,135.597,56.7099,-51.3943,138.688,11.7819,0.335287,-0.064668,0.939894,-51.3943,138.688,11.7819,-57.3401,138.005,-20.3148,0.182109,0.0209015,0.983056,-57.3401,138.005,-20.3148,-68.5248,141.618,-39.3968,0.499064,-0.161174,0.851445
Thumb,1,99,34961336,788708289030,1,5,18210,49.906643,19.391401,-0.23909,0.0232055,-0.97072,-6.84252,142.574,57.6887,54.9746,136.574,308.67,-35.3569,135.58,56.701,-35.3569,135.58,56.701,0,0,0,-35.3569,135.58,56.701,-51.3754,138.669,11.7698,0.335108,-0.0646074,0.939962,-51.3754,138.669,11.7698,-57.3375,137.997,-20.3242,0.182604,0.0205791,0.982971,-57.3375,137.997,-20.3242,-68.5372,141.619,-39.3954,0.499738,-0.161611,0.850966
Thumb,1,99,34961337,788708298677,1,5,18210,49.906643,19.391401,-0.239122,0.0232165,-0.970712,-6.83705,142.563,57.6859,54.9883,136.56,308.665,-35.3512,135.569,56.6962,-35.3512,135.569,56.6962,0,0,0,-35.3512,135.569,56.6962,-51.3616,138.653,11.7618,0.334938,-0.0645199,0.940029,-51.3616,138.653,11.7618,-57.3378,137.99,-20.3297,0.18304,0.0203174,0.982895,-57.3378,137.99,-20.3297,-68.5487,141.618,-39.3932,0.500232,-0.161904,0.85062
Thumb,1,99,34961338,788708308294,1,5,18210,49.906643,19.391401,-0.23913,0.0232882,-0.970708,-6.83215,142.555,57.6841,54.9955,136.534,308.663,-35.346,135.561,56.6926,-35.346,135.561,56.6926,0,0,0,-35.346,135.561,56.6926,-51.3502,138.641,11.7558,0.334809,-0.0644525,0.940079,-51.3502,138.641,11.7558,-57.3349,137.983,-20.3342,0.183299,0.0201571,0.982851,-57.3349,137.983,-20.3342,-68.5501,141.614,-39.3947,0.500426,-0.162013,0.850486
Thumb,1,99,34961339,788708317929,1,5,18210,49.906643,19.391401,-0.239136,0.0234092,-0.970704,-6.8274,142.549,57.683,55.0018,136.497,308.66,-35.341,135.553,56.6902,-35.341,135.553,56.6902,0,0,0,-35.341,135.553,56.6902,-51.3401,138.631,11.7513,0.334702,-0.0643823,0.940122,-51.3401,138.631,11.7513,-57.3311,137.976,-20.3376,0.183495,0.0200454,0.982816,-57.3311,137.976,-20.3376,-68.5511,141.61,-39.3948,0.500639,-0.162118,0.85034
Thumb,1,100,34961340,788708327570,1,5,18210,49.906643,19.391401,-0.23915,0.0236504,-0.970695,-6.81711,142.543,57.6827,55.0157,136.428,308.658,-35.3304,135.547,56.6885,-35.3304,135.547,56.6885,0,0,0,-35.3304,135.547,56.6885,-51.325,138.621,11.7478,0.334606,-0.0643108,0.940161,-51.325,138.621,11.7478,-57.3233,137.97,-20.3399,0.183717,0.0199295,0.982777,-57.3233,137.97,-20.3399,-68.5508,141.607,-39.3919,0.500973,-0.16229,0.85011
Thumb,1,100,34961341,788708337177,1,5,18210,49.906643,19.391401,-0.239126,0.024004,-0.970692,-6.80515,142.538,57.6832,55.0215,136.332,308.658,-35.3183,135.541,56.6879,-35.3183,135.541,56.6879,0,0,0,-35.3183,135.541,56.6879,-51.3078,138.611,11.7452,0.334502,-0.0642425,0.940203,-51.3078,138.611,11.7452,-57.3139,137.965,-20.3411,0.183953,0.0197986,0.982736,-57.3139,137.965,-20.3411,-68.549,141.606,-39.3878,0.501317,-0.162479,0.849872
Thumb,1,100,34961342,788708346811,1,5,18210,49.906643,19.391401,-0.239136,0.0244022,-0.970679,-6.7945,142.533,57.6851,55.0346,136.224,308.656,-35.3073,135.535,56.6886,-35.3073,135.535,56.6886,0,0,0,-35.3073,135.535,56.6886,-51.2916,138.6,11.7437,0.334393,-0.0641304,0.940249,-51.2916,138.6,11.7437,-57.3057,137.957,-20.3411,0.184198,0.0197014,0.982692,-57.3057,137.957,-20.3411,-68.5501,141.603,-39.3816,0.501728,-0.162665,0.849594
Thumb,1,100,34961343,788708356431,1,5,18210,49.906643,19.391401,-0.239146,0.0247895,-0.970667,-6.78485,142.528,57.6881,55.0468,136.119,308.656,-35.2973,135.529,56.6906,-35.2973,135.529,56.6906,0,0,0,-35.2973,135.529,56.6906,-51.2765,138.586,11.7433,0.334286,-0.0639552,0.940299,-51.2765,138.586,11.7433,-57.3037,137.946,-20.3391,0.184601,0.019578,0.982619,-57.3037,137.946,-20.3391,-68.5651,141.599,-39.3682,0.502486,-0.162993,0.849082
Thumb,1,100,34961344,788708366064,1,5,18210,49.906643,19.391401,-0.239174,0.0248818,-0.970658,-6.78381,142.527,57.6873,55.0552,136.094,308.653,-35.296,135.526,56.6895,-35.296,135.526,56.6895,0,0,0,-35.296,135.526,56.6895,-51.275,138.582,11.742,0.334281,-0.063915,0.940304,-51.275,138.582,11.742,-57.3051,137.943,-20.3399,0.184692,0.0195556,0.982602,-57.3051,137.943,-20.3399,-68.5679,141.596,-39.3681,0.502549,-0.162984,0.849047
Thumb,1,100,34961345,788708375694,1,5,18210,49.906643,19.391401,-0.239204,0.0250733,-0.970645,-6.77881,142.523,57.6865,55.068,136.04,308.649,-35.2906,135.521,56.6886,-35.2906,135.521,56.6886,0,0,0,-35.2906,135.521,56.6886,-51.264,138.565,11.7383,0.334164,-0.063682,0.940361,-51.264,138.565,11.7383,-57.3069,137.929,-20.3413,0.185081,0.0194888,0.98253,-57.3069,137.929,-20.3413,-68.5829,141.585,-39.3609,0.503138,-0.163157,0.848665
Thumb,1,100,34961346,788708385338,1,5,18210,49.906643,19.391401,-0.239218,0.0252915,-0.970636,-6.7723,142.517,57.6864,55.0781,135.978,308.646,-35.2837,135.513,56.6882,-35.2837,135.513,56.6882,0,0,0,-35.2837,135.513,56.6882,-51.2487,138.534,11.7333,0.333988,-0.0631945,0.940456,-51.2487,138.534,11.7333,-57.3256,137.905,-20.3399,0.186124,0.0192742,0.982337,-57.3256,137.905,-20.3399,-68.6415,141.576,-39.333,0.504918,-0.163826,0.847478
Thumb,1,101,34961347,788708394970,1,5,18210,49.906643,19.391401,-0.239204,0.0255012,-0.970634,-6.76561,142.511,57.6861,55.081,135.918,308.646,-35.2765,135.505,56.6882,-35.2765,135.505,56.6882,0,0,0,-35.2765,135.505,56.6882,-51.2349,138.505,11.7295,0.33385,-0.0627483,0.940536,-51.2349,138.505,11.7295,-57.3345,137.877,-20.3394,0.186819,0.0192298,0.982206,-57.3345,137.877,-20.3394,-68.6788,141.557,-39.3139,0.506187,-0.164205,0.846647
Thumb,1,101,34961348,788708404612,1,5,18210,49.906643,19.391401,-0.239182,0.0257106,-0.970634,-6.7584,142.505,57.6857,55.0826,135.858,308.645,-35.2688,135.497,56.6884,-35.2688,135.497,56.6884,0,0,0,-35.2688,135.497,56.6884,-51.221,138.478,11.7263,0.33372,-0.0623649,0.940607,-51.221,138.478,11.7263,-57.3388,137.851,-20.3392,0.187375,0.0192069,0.982101,-57.3388,137.851,-20.3392,-68.7018,141.535,-39.3017,0.507022,-0.164379,0.846114
Thumb,1,101,34961349,788708414211,1,5,18210,49.906643,19.391401,-0.239183,0.0258787,-0.97063,-6.75425,142.499,57.686,55.0869,135.808,308.644,-35.2641,135.489,56.6891,-35.2641,135.489,56.6891,0,0,0,-35.2641,135.489,56.6891,-51.2113,138.453,11.7241,0.333615,-0.0619949,0.940669,-51.2113,138.453,11.7241,-57.3471,137.826,-20.338,0.187928,0.0191845,0.981995,-57.3471,137.826,-20.338,-68.732,141.516,-39.2863,0.507995,-0.164634,0.84548
Thumb,1,101,34961350,788708423847,1,5,18210,49.906643,19.391401,-0.239195,0.0260331,-0.970622,-6.7507,142.493,57.6862,55.0938,135.762,308.643,-35.2599,135.48,56.6897,-35.2599,135.48,56.6897,0,0,0,-35.2599,135.48,56.6897,-51.2035,138.429,11.7224,0.333539,-0.0616818,0.940716,-51.2035,138.429,11.7224,-57.3524,137.802,-20.3372,0.188329,0.0192046,0.981918,-57.3524,137.802,-20.3372,-68.7545,141.495,-39.2744,0.508765,-0.164802,0.844984
Thumb,1,101,34961351,788708433478,1,5,18210,49.906643,19.391401,-0.239182,0.0261659,-0.970622,-6.74831,142.487,57.6865,55.0928,135.722,308.643,-35.2569,135.471,56.6902,-35.2569,135.471,56.6902,0,0,0,-35.2569,135.471,56.6902,-51.1984,138.41,11.7216,0.333496,-0.0614787,0.940745,-51.1984,138.41,11.7216,-57.3546,137.782,-20.3366,0.188554,0.0192317,0.981874,-57.3546,137.782,-20.3366,-68.7689,141.479,-39.2659,0.509309,-0.164925,0.844633
Thumb,1,101,34961352,788708443110,1,5,18210,49.906643,19.391401,-0.239173,0.0262962,-0.970621,-6.74657,142.48,57.6874,55.092,135.681,308.643,-35.2543,135.461,56.6913,-35.2543,135.461,56.6913,0,0,0,-35.2543,135.461,56.6913,-51.1946,138.392,11.7218,0.333473,-0.0613258,0.940763,-51.1946,138.392,11.7218,-57.3545,137.763,-20.3357,0.188665,0.0192789,0.981852,-57.3545,137.763,-20.3357,-68.7795,141.461,-39.258,0.509788,-0.165041,0.844321
Thumb,1,101,34961353,788708452740,1,5,18210,49.906643,19.391401,-0.239342,0.0263057,-0.970579,-6.75749,142.469,57.6775,55.1248,135.667,308.623,-35.2626,135.439,56.6809,-35.2626,135.439,56.6809,0,0,0,-35.2626,135.439,56.6809,-51.2071,138.372,11.7129,0.333558,-0.0613514,0.940731,-51.2071,138.372,11.7129,-57.3775,137.75,-20.3426,0.188987,0.019041,0.981795,-57.3775,137.75,-20.3426,-68.8182,141.455,-39.2542,0.510486,-0.165327,0.843843
Thumb,1,101,34961354,788708462421,1,5,18210,49.906643,19.391401,-0.239364,0.0264104,-0.970571,-6.75955,142.457,57.6728,55.1285,135.628,308.616,-35.2633,135.422,56.6756,-35.2633,135.422,56.6756,0,0,0,-35.2633,135.422,56.6756,-51.2104,138.35,11.7083,0.333613,-0.061254,0.940718,-51.2104,138.35,11.7083,-57.3948,137.733,-20.3447,0.189416,0.0188835,0.981715,-57.3948,137.733,-20.3447,-68.8589,141.448,-39.2402,0.511529,-0.165768,0.843124
Thumb,1,101,34961355,788708471997,1,5,18210,49.906643,19.391401,-0.239389,0.0265707,-0.97056,-6.76341,142.443,57.6693,55.1312,135.574,308.61,-35.2657,135.403,56.6714,-35.2657,135.403,56.6714,0,0,0,-35.2657,135.403,56.6714,-51.2121,138.328,11.7036,0.333598,-0.0612045,0.940726,-51.2121,138.328,11.7036,-57.4051,137.717,-20.3478,0.189681,0.018727,0.981667,-57.4051,137.717,-20.3478,-68.8798,141.436,-39.2361,0.512002,-0.165942,0.842803
Thumb,1,102,34961356,788708481617,1,5,18210,49.906643,19.391401,-0.239373,0.0267669,-0.970559,-6.76558,142.43,57.6669,55.1248,135.51,308.607,-35.2666,135.384,56.6685,-35.2666,135.384,56.6685,0,0,0,-35.2666,135.384,56.6685,-51.2134,138.309,11.7008,0.333607,-0.0611806,0.940725,-51.2134,138.309,11.7008,-57.4277,137.71,-20.3467,0.190332,0.0183578,0.981548,-57.4277,137.71,-20.3467,-68.9238,141.44,-39.2198,0.512959,-0.166434,0.842124
Thumb,1,102,34961357,788708491249,1,5,18210,49.906643,19.391401,-0.239468,0.0271823,-0.970524,-6.78006,142.407,57.6653,55.135,135.379,308.596,-35.2785,135.351,56.6646,-35.2785,135.351,56.6646,0,0,0,-35.2785,135.351,56.6646,-51.2248,138.276,11.6968,0.333597,-0.061187,0.940728,-51.2248,138.276,11.6968,-57.451,137.686,-20.3486,0.190695,0.018061,0.981483,-57.451,137.686,-20.3486,-68.9718,141.429,-39.2041,0.514063,-0.166995,0.84134
Thumb,1,102,34961358,788708500896,1,5,18210,49.906643,19.391401,-0.239508,0.0276012,-0.970502,-6.79188,142.387,57.6639,55.1333,135.251,308.589,-35.2882,135.323,56.661,-35.2882,135.323,56.661,0,0,0,-35.2882,135.323,56.661,-51.2358,138.251,11.6938,0.333624,-0.0612617,0.940714,-51.2358,138.251,11.6938,-57.4674,137.669,-20.3506,0.19086,0.0178428,0.981455,-57.4674,137.669,-20.3506,-68.9999,141.418,-39.1978,0.514584,-0.16727,0.840966
Thumb,1,102,34961359,788708510532,1,5,18210,49.906643,19.391401,-0.239446,0.0280163,-0.970505,-6.80294,142.367,57.6629,55.1063,135.124,308.589,-35.2972,135.295,56.6587,-35.2972,135.295,56.6587,0,0,0,-35.2972,135.295,56.6587,-51.2491,138.231,11.6935,0.333713,-0.0614203,0.940672,-51.2491,138.231,11.6935,-57.4892,137.659,-20.3494,0.19112,0.0175278,0.98141,-57.4892,137.659,-20.3494,-69.0393,141.418,-39.1836,0.515372,-0.167757,0.840386
