name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,47,26767019,350346475295,1,5,12180,47.967632,18.637993,-0.365196,0.215207,-0.905714,9.7304,157.844,55.7952,100.484,104.364,280.871,-18.119,154.161,58.6304,-18.119,154.161,58.6304,0,0,0,-18.119,154.161,58.6304,-37.5974,148.541,17.4012,0.42396,0.122317,0.897383,-37.5974,148.541,17.4012,-47.7712,142.597,-11.6842,0.324196,0.18941,0.926834,-47.7712,142.597,-11.6842,-58.4087,141.062,-30.3518,0.493838,0.0712887,0.866627
Thumb,1,47,26767020,350346494973,1,5,12180,47.967632,18.637993,-0.364638,0.214818,-0.906031,9.79383,157.785,55.7434,100.409,104.401,280.898,-18.0547,154.098,58.5822,-18.0547,154.098,58.5822,0,0,0,-18.0547,154.098,58.5822,-37.545,148.551,17.3487,0.42422,0.120726,0.897476,-37.545,148.551,17.3487,-47.6639,142.614,-11.7572,0.322447,0.189199,0.927487,-47.6639,142.614,-11.7572,-58.3415,141.14,-30.4069,0.495698,0.0684241,0.865795
Thumb,1,47,26767021,350346514657,1,5,12180,47.967632,18.637993,-0.364562,0.215755,-0.905839,9.83276,157.804,55.7153,100.429,104.188,280.822,-18.0149,154.113,58.558,-18.0149,154.113,58.558,0,0,0,-18.0149,154.113,58.558,-37.5103,148.637,17.3176,0.42433,0.119208,0.897627,-37.5103,148.637,17.3176,-47.5602,142.697,-11.8116,0.320249,0.189284,0.928231,-47.5602,142.697,-11.8116,-58.2602,141.272,-30.4523,0.496742,0.0661155,0.865377
Thumb,1,48,26767022,350346534326,1,5,12180,47.967632,18.637993,-0.364599,0.215926,-0.905783,9.83312,157.823,55.7064,100.438,104.163,280.799,-18.0141,154.128,58.5486,-18.0141,154.128,58.5486,0,0,0,-18.0141,154.128,58.5486,-37.5153,148.73,17.3006,0.424457,0.117504,0.897791,-37.5153,148.73,17.3006,-47.4951,142.792,-11.8531,0.318014,0.189212,0.929013,-47.4951,142.792,-11.8531,-58.1958,141.404,-30.4962,0.496773,0.064409,0.865487
Thumb,1,48,26767023,350346554005,1,5,12180,47.967632,18.637993,-0.364521,0.216173,-0.905756,9.83447,157.837,55.6993,100.42,104.117,280.786,-18.0127,154.142,58.5414,-18.0127,154.142,58.5414,0,0,0,-18.0127,154.142,58.5414,-37.5481,148.893,17.2902,0.425201,0.114247,0.897859,-37.5481,148.893,17.2902,-47.4712,142.998,-11.8917,0.316209,0.18783,0.929909,-47.4712,142.998,-11.8917,-58.2243,141.712,-30.5119,0.499202,0.0597068,0.864426
Thumb,1,48,26767024,350346573658,1,5,12180,47.967632,18.637993,-0.366072,0.215947,-0.905184,9.91977,157.893,55.7007,100.891,104.229,280.645,-17.9244,154.193,58.5652,-17.9244,154.193,58.5652,0,0,0,-17.9244,154.193,58.5652,-37.556,149.148,17.3342,0.427294,0.1098,0.89742,-37.556,149.148,17.3342,-47.4404,143.315,-11.8731,0.314979,0.185868,0.930721,-47.4404,143.315,-11.8731,-58.2479,142.137,-30.469,0.501728,0.0546887,0.863295
Thumb,1,48,26767025,350346593361,1,5,12180,47.967632,18.637993,-0.370041,0.211102,-0.904713,10.2739,158.183,55.6602,102.231,105.723,280.487,-17.5578,154.446,58.5962,-17.5578,154.446,58.5962,0,0,0,-17.5578,154.446,58.5962,-37.2886,149.436,17.4083,0.429453,0.109029,0.896483,-37.2886,149.436,17.4083,-47.2069,143.604,-11.7876,0.316058,0.185862,0.930356,-47.2069,143.604,-11.7876,-58.1444,142.508,-30.3123,0.507763,0.0508557,0.859995
Thumb,1,49,26767026,350346613052,1,5,12180,47.967632,18.637993,-0.368576,0.211475,-0.905224,10.6824,158.605,55.6384,102.276,106.053,280.592,-17.1277,154.778,58.6626,-17.1277,154.778,58.6626,0,0,0,-17.1277,154.778,58.6626,-36.954,149.698,17.5293,0.431534,0.110574,0.895294,-36.954,149.698,17.5293,-46.933,143.823,-11.6374,0.31799,0.187209,0.929427,-46.933,143.823,-11.6374,-57.9782,142.739,-30.0988,0.512764,0.0503293,0.857053
Thumb,1,49,26767027,350346632691,1,5,12180,47.967632,18.637993,-0.367202,0.216241,-0.904656,10.7878,159.039,55.7448,102.04,105.302,280.558,-17.0065,155.14,58.8217,-17.0065,155.14,58.8217,0,0,0,-17.0065,155.14,58.8217,-36.8904,150.009,17.7224,0.432786,0.111664,0.894554,-36.8904,150.009,17.7224,-46.886,144.091,-11.4299,0.318522,0.18859,0.928966,-46.886,144.091,-11.4299,-57.9542,142.978,-29.8758,0.513827,0.0516738,0.856336
Thumb,1,49,26767028,350346652362,1,5,12180,47.967632,18.637993,-0.36642,0.220708,-0.903894,10.7689,159.378,55.8756,101.827,104.531,280.499,-17.0135,155.421,58.9862,-17.0135,155.421,58.9862,0,0,0,-17.0135,155.421,58.9862,-36.9624,150.358,17.9101,0.434202,0.110202,0.894049,-36.9624,150.358,17.9101,-46.9517,144.453,-11.2472,0.318318,0.188141,0.929127,-46.9517,144.453,-11.2472,-58.0163,143.345,-29.6956,0.513667,0.0514429,0.856446
Thumb,1,49,26767029,350346672046,1,5,12180,47.967632,18.637993,-0.369224,0.223677,-0.902021,10.6815,159.622,56.0105,102.436,104.037,280.169,-17.0913,155.611,59.1379,-17.0913,155.611,59.1379,0,0,0,-17.0913,155.611,59.1379,-37.0995,150.698,18.0723,0.435492,0.106921,0.89382,-37.0995,150.698,18.0723,-47.0738,144.86,-11.1034,0.317843,0.18603,0.929714,-47.0738,144.86,-11.1034,-58.113,143.782,-29.5688,0.512483,0.0500531,0.857237
Thumb,1,49,26767030,350346691734,1,5,12180,47.967632,18.637993,-0.371077,0.225713,-0.900753,10.5823,159.831,56.1492,102.797,103.739,279.992,-17.1798,155.762,59.2965,-17.1798,155.762,59.2965,0,0,0,-17.1798,155.762,59.2965,-37.2357,151.012,18.2351,0.436529,0.10339,0.89373,-37.2357,151.012,18.2351,-47.2111,145.265,-10.9583,0.317879,0.183146,0.930275,-47.2111,145.265,-10.9583,-58.2286,144.228,-29.439,0.511477,0.04811,0.857949
Thumb,1,49,26767031,350346711403,1,5,12180,47.967632,18.637993,-0.375574,0.229219,-0.897999,10.3629,159.909,56.2864,103.696,102.946,279.445,-17.3921,155.784,59.4236,-17.3921,155.784,59.4236,0,0,0,-17.3921,155.784,59.4236,-37.4503,151.214,18.3429,0.43658,0.0994806,0.894149,-37.4503,151.214,18.3429,-47.3868,145.567,-10.8833,0.316636,0.179943,0.931323,-47.3868,145.567,-10.8833,-58.38,144.592,-29.3818,0.510348,0.0452269,0.858778
Thumb,1,49,26767032,350346731063,1,5,12180,47.967632,18.637993,-0.378473,0.230541,-0.896442,10.1637,159.958,56.4081,104.217,102.667,279.18,-17.5858,155.788,59.5343,-17.5858,155.788,59.5343,0,0,0,-17.5858,155.788,59.5343,-37.6411,151.387,18.4337,0.436518,0.0957891,0.894582,-37.6411,151.387,18.4337,-47.5377,145.834,-10.8241,0.315364,0.176943,0.932328,-47.5377,145.834,-10.8241,-58.5233,144.933,-29.3308,0.509995,0.0418508,0.859159
Thumb,1,49,26767033,350346750739,1,5,12180,47.967632,18.637993,-0.379472,0.231966,-0.895652,9.9935,160.003,56.5039,104.295,102.358,279.079,-17.752,155.799,59.6197,-17.752,155.799,59.6197,0,0,0,-17.752,155.799,59.6197,-37.8039,151.551,18.5014,0.436442,0.0924576,0.89497,-37.8039,151.551,18.5014,-47.6566,146.078,-10.7861,0.313966,0.174424,0.933275,-47.6566,146.078,-10.7861,-58.6557,145.258,-29.2886,0.510623,0.0380376,0.858963
Thumb,1,49,26767034,350346770438,1,5,12180,47.967632,18.637993,-0.380251,0.232071,-0.895294,9.87652,160.054,56.5811,104.371,102.383,279.068,-17.8653,155.824,59.6941,-17.8653,155.824,59.6941,0,0,0,-17.8653,155.824,59.6941,-37.915,151.699,18.5623,0.436397,0.0897874,0.895263,-37.915,151.699,18.5623,-47.7319,146.287,-10.7488,0.312823,0.172438,0.934027,-47.7319,146.287,-10.7488,-58.7461,145.537,-29.2453,0.511326,0.0348358,0.85868
Thumb,1,50,26767035,350346790099,1,5,12180,47.967632,18.637993,-0.381009,0.230761,-0.895311,9.83604,160.121,56.6551,104.519,102.776,279.146,-17.9025,155.874,59.7746,-17.9025,155.874,59.7746,0,0,0,-17.9025,155.874,59.7746,-37.9718,151.866,18.6406,0.436821,0.0872374,0.895308,-37.9718,151.866,18.6406,-47.7683,146.511,-10.6876,0.312177,0.170651,0.934572,-47.7683,146.511,-10.6876,-58.794,145.818,-29.1795,0.511856,0.0321709,0.858469
Thumb,1,50,26767036,350346809765,1,5,12180,47.967632,18.637993,-0.379639,0.228943,-0.896359,9.76097,160.185,56.7206,104.104,103.291,279.472,-17.9745,155.92,59.8425,-17.9745,155.92,59.8425,0,0,0,-17.9745,155.92,59.8425,-38.0557,152.024,18.7036,0.43708,0.0848003,0.895416,-38.0557,152.024,18.7036,-47.8409,146.731,-10.6398,0.311815,0.168652,0.935055,-47.8409,146.731,-10.6398,-58.8589,146.081,-29.1378,0.511503,0.0301938,0.858751
Thumb,1,50,26767037,350346829423,1,5,12180,47.967632,18.637993,-0.378533,0.226297,-0.897498,9.71762,160.275,56.7488,103.786,104.039,279.783,-18.0151,155.994,59.8738,-18.0151,155.994,59.8738,0,0,0,-18.0151,155.994,59.8738,-38.1089,152.205,18.7311,0.437356,0.0824762,0.895498,-38.1089,152.205,18.7311,-47.8692,146.962,-10.6294,0.311021,0.167072,0.935603,-47.8692,146.962,-10.6294,-58.8592,146.336,-29.1449,0.510199,0.0290512,0.859566
Thumb,1,50,26767038,350346849107,1,5,12180,47.967632,18.637993,-0.377425,0.224112,-0.898512,9.6628,160.376,56.7671,103.455,104.683,280.053,-18.0694,156.086,59.8851,-18.0694,156.086,59.8851,0,0,0,-18.0694,156.086,59.8851,-38.1422,152.378,18.7248,0.436899,0.0807093,0.895882,-38.1422,152.378,18.7248,-47.8551,147.168,-10.6572,0.309512,0.166042,0.936287,-47.8551,147.168,-10.6572,-58.7909,146.547,-29.205,0.507681,0.0288302,0.861063
Thumb,1,50,26767039,350346868797,1,5,12180,47.967632,18.637993,-0.376935,0.222457,-0.899129,9.6124,160.471,56.783,103.283,105.189,280.222,-18.1204,156.178,59.8914,-18.1204,156.178,59.8914,0,0,0,-18.1204,156.178,59.8914,-38.1422,152.541,18.6999,0.435789,0.079158,0.896561,-38.1422,152.541,18.6999,-47.7621,147.34,-10.7144,0.306547,0.165742,0.937315,-47.7621,147.34,-10.7144,-58.6223,146.714,-29.3063,0.504174,0.0290781,0.863112
Thumb,1,50,26767040,350346888450,1,5,12180,47.967632,18.637993,-0.376972,0.221215,-0.89942,9.60843,160.5,56.7933,103.289,105.526,280.305,-18.1242,156.204,59.8997,-18.1242,156.204,59.8997,0,0,0,-18.1242,156.204,59.8997,-38.1021,152.669,18.678,0.434832,0.0769464,0.897218,-38.1021,152.669,18.678,-47.6182,147.487,-10.7734,0.30324,0.165136,0.938496,-47.6182,147.487,-10.7734,-58.3474,146.826,-29.44,0.498094,0.0307031,0.866579
Thumb,1,50,26767041,350346908130,1,5,12180,47.967632,18.637993,-0.376923,0.220566,-0.8996,9.6061,160.508,56.801,103.274,105.696,280.358,-18.1265,156.211,59.905,-18.1265,156.211,59.905,0,0,0,-18.1265,156.211,59.905,-38.0714,152.81,18.6561,0.434115,0.0740297,0.897811,-38.0714,152.81,18.6561,-47.4243,147.625,-10.8469,0.29804,0.165236,0.940143,-47.4243,147.625,-10.8469,-57.9735,146.904,-29.6136,0.489738,0.0334686,0.871227
Thumb,1,50,26767042,350346927835,1,5,12180,47.967632,18.637993,-0.376651,0.220345,-0.899768,9.60929,160.512,56.8084,103.21,105.755,280.407,-18.1234,156.215,59.9105,-18.1234,156.215,59.9105,0,0,0,-18.1234,156.215,59.9105,-38.0656,152.98,18.6469,0.434055,0.070411,0.898131,-38.0656,152.98,18.6469,-47.3098,147.832,-10.897,0.294573,0.164036,0.941445,-47.3098,147.832,-10.897,-57.7244,147.092,-29.7379,0.483492,0.0343888,0.874673
Thumb,1,50,26767043,350346947498,1,5,12180,47.967632,18.637993,-0.37621,0.220716,-0.899862,9.61362,160.516,56.8179,103.104,105.667,280.439,-18.1189,156.215,59.9174,-18.1189,156.215,59.9174,0,0,0,-18.1189,156.215,59.9174,-38.0643,153.136,18.6434,0.434126,0.0670124,0.898356,-38.0643,153.136,18.6434,-47.2153,148.027,-10.9362,0.291605,0.162806,0.942582,-47.2153,148.027,-10.9362,-57.5244,147.281,-29.8349,0.478591,0.034624,0.877355
Thumb,1,50,26767044,350346967144,1,5,12180,47.967632,18.637993,-0.375674,0.221597,-0.899869,9.62941,160.519,56.8316,102.987,105.451,280.455,-18.1029,156.214,59.9277,-18.1029,156.214,59.9277,0,0,0,-18.1029,156.214,59.9277,-38.0496,153.321,18.6409,0.434154,0.0629682,0.898635,-38.0496,153.321,18.6409,-47.107,148.27,-10.9773,0.288625,0.160963,0.943815,-47.107,148.27,-10.9773,-57.3402,147.556,-29.9185,0.475066,0.033147,0.879326
Thumb,1,50,26767045,350346986809,1,5,12180,47.967632,18.637993,-0.374804,0.222297,-0.900059,9.61093,160.487,56.8557,102.752,105.245,280.526,-18.1228,156.183,59.9402,-18.1228,156.183,59.9402,0,0,0,-18.1228,156.183,59.9402,-38.0382,153.489,18.6249,0.433472,0.0586497,0.899256,-38.0382,153.489,18.6249,-46.99,148.51,-11.0377,0.285258,0.158658,0.945228,-46.99,148.51,-11.0377,-57.1529,147.849,-30.0186,0.4718,0.0306833,0.881171
Thumb,1,50,26767046,350347006508,1,5,12180,47.967632,18.637993,-0.37427,0.224818,-0.899655,9.58194,160.417,56.9325,102.591,104.548,280.503,-18.1586,156.126,59.9742,-18.1586,156.126,59.9742,0,0,0,-18.1586,156.126,59.9742,-37.9158,153.569,18.5742,0.430029,0.055648,0.901099,-37.9158,153.569,18.5742,-46.6738,148.624,-11.1517,0.279082,0.157606,0.947245,-46.6738,148.624,-11.1517,-56.8095,148.063,-30.1503,0.470543,0.02603,0.881993
Thumb,1,50,26767047,350347026193,1,5,12180,47.967632,18.637993,-0.37385,0.227872,-0.899061,9.64774,160.304,57.0566,102.552,103.677,280.479,-18.1017,156.035,60.0469,-18.1017,156.035,60.0469,0,0,0,-18.1017,156.035,60.0469,-37.7401,153.722,18.5761,0.427443,0.0503355,0.90264,-37.7401,153.722,18.5761,-46.3663,148.896,-11.2079,0.274885,0.153787,0.949098,-46.3663,148.896,-11.2079,-56.551,148.53,-30.1851,0.472816,0.0169897,0.880998
Thumb,1,50,26767048,350347045838,1,5,12180,47.967632,18.637993,-0.374716,0.228512,-0.898538,9.69985,160.241,57.1379,102.819,103.455,280.43,-18.0573,156.009,60.108,-18.0573,156.009,60.108,0,0,0,-18.0573,156.009,60.108,-37.6959,154.137,18.6151,0.427448,0.0407495,0.903121,-37.6959,154.137,18.6151,-46.2544,149.536,-11.2241,0.272725,0.146618,0.950854,-46.2544,149.536,-11.2241,-56.5744,149.484,-30.1315,0.479094,0.00237518,0.87776
Thumb,1,50,26767049,350347065519,1,5,12180,47.967632,18.637993,-0.373482,0.229951,-0.898684,9.78611,160.234,57.1988,102.599,103.09,280.528,-17.9785,156.045,60.1608,-17.9785,156.045,60.1608,0,0,0,-17.9785,156.045,60.1608,-37.7934,154.912,18.7249,0.431283,0.0246717,0.901879,-37.7934,154.912,18.7249,-46.2861,150.639,-11.1817,0.270629,0.136165,0.953005,-46.2861,150.639,-11.1817,-56.6058,150.882,-30.0878,0.479082,-0.0112965,0.877697
Thumb,1,50,26767050,350347085181,1,5,12180,47.967632,18.637993,-0.371697,0.232366,-0.898803,9.9848,160.263,57.2546,102.354,102.519,280.613,-17.7879,156.133,60.2236,-17.7879,156.133,60.2236,0,0,0,-17.7879,156.133,60.2236,-37.887,155.947,18.9098,0.43747,0.00406612,0.899224,-37.887,155.947,18.9098,-46.3267,152.081,-11.0673,0.26894,0.123169,0.955249,-46.3267,152.081,-11.0673,-56.4762,152.547,-30.0611,0.471177,-0.0216274,0.881773
Thumb,1,50,26767051,350347104855,1,5,12180,47.967632,18.637993,-0.371113,0.234056,-0.898606,10.0753,160.251,57.2888,102.299,102.086,280.598,-17.7062,156.172,60.2466,-17.7062,156.172,60.2466,0,0,0,-17.7062,156.172,60.2466,-38.1106,157.107,19.093,0.444117,-0.0203419,0.895738,-38.1106,157.107,19.093,-46.3569,153.652,-10.9879,0.262777,0.110075,0.958557,-46.3569,153.652,-10.9879,-56.155,154.269,-30.1611,0.454867,-0.0286191,0.890099
Thumb,1,50,26767052,350347124546,1,5,12180,47.967632,18.637993,-0.370735,0.235005,-0.898514,10.1957,160.218,57.3101,102.326,101.817,280.597,-17.5976,156.207,60.2505,-17.5976,156.207,60.2505,0,0,0,-17.5976,156.207,60.2505,-38.3582,158.461,19.3266,0.451868,-0.0490482,0.890735,-38.3582,158.461,19.3266,-46.3388,155.454,-10.8737,0.254309,0.0958095,0.962366,-46.3388,155.454,-10.8737,-55.6863,156.21,-30.2657,0.433951,-0.0351014,0.900252
Thumb,1,50,26767053,350347144206,1,5,12180,47.967632,18.637993,-0.370039,0.235264,-0.898734,10.3178,160.202,57.325,102.275,101.738,280.666,-17.4853,156.25,60.2513,-17.4853,156.25,60.2513,0,0,0,-17.4853,156.25,60.2513,-38.5368,159.715,19.5614,0.458201,-0.0754187,0.885643,-38.5368,159.715,19.5614,-46.2,157.077,-10.7555,0.244194,0.084062,0.966076,-46.2,157.077,-10.7555,-55.1145,157.951,-30.3453,0.413849,-0.0405743,0.909441
Thumb,1,50,26767054,350347163917,1,5,12180,47.967632,18.637993,-0.369624,0.233651,-0.899325,10.4035,160.126,57.3298,102.257,102.062,280.818,-17.412,156.239,60.2267,-17.412,156.239,60.2267,0,0,0,-17.412,156.239,60.2267,-38.7114,161.044,19.8028,0.463596,-0.10457,0.879855,-38.7114,161.044,19.8028,-45.9382,158.781,-10.6512,0.23029,0.0721089,0.970447,-45.9382,158.781,-10.6512,-54.4356,159.851,-30.416,0.39448,-0.0497024,0.917559
Thumb,1,50,26767055,350347183557,1,5,12180,47.967632,18.637993,-0.369222,0.23366,-0.899488,10.4513,160.014,57.3388,102.206,101.949,280.867,-17.3738,156.174,60.2038,-17.3738,156.174,60.2038,0,0,0,-17.3738,156.174,60.2038,-38.9085,162.448,20.1073,0.468717,-0.136568,0.872728,-38.9085,162.448,20.1073,-45.7408,160.675,-10.4699,0.217719,0.0565138,0.974374,-45.7408,160.675,-10.4699,-53.7513,161.946,-30.4251,0.371879,-0.0590268,0.926403
Thumb,1,50,26767056,350347203238,1,5,12180,47.967632,18.637993,-0.368522,0.23157,-0.900315,10.5215,159.894,57.3443,102.102,102.347,281.078,-17.3122,156.095,60.1811,-17.3122,156.095,60.1811,0,0,0,-17.3122,156.095,60.1811,-39.0172,163.644,20.3974,0.472424,-0.164307,0.865921,-39.0172,163.644,20.3974,-45.4286,162.247,-10.2904,0.204304,0.0444965,0.977896,-45.4286,162.247,-10.2904,-53.0269,163.707,-30.3933,0.352745,-0.0677802,0.933261
Thumb,1,50,26767057,350347222886,1,5,12180,47.967632,18.637993,-0.36847,0.226741,-0.901564,10.5264,159.733,57.347,102.094,103.387,281.392,-17.3127,155.949,60.1501,-17.3127,155.949,60.1501,0,0,0,-17.3127,155.949,60.1501,-39.1138,164.59,20.6421,0.474515,-0.188086,0.859918,-39.1138,164.59,20.6421,-45.1338,163.529,-10.1382,0.191833,0.033825,0.980844,-45.1338,163.529,-10.1382,-52.3084,165.115,-30.3867,0.333072,-0.0736498,0.940021
Thumb,1,50,26767058,350347242602,1,5,12180,47.967632,18.637993,-0.368975,0.223043,-0.90228,10.536,159.554,57.3386,102.229,104.126,281.561,-17.3085,155.782,60.1054,-17.3085,155.782,60.1054,0,0,0,-17.3085,155.782,60.1054,-39.1754,165.655,20.9237,0.475948,-0.21489,0.852816,-39.1754,165.655,20.9237,-44.7347,164.976,-9.95395,0.177152,0.0216361,0.983946,-44.7347,164.976,-9.95395,-51.4374,166.724,-30.3504,0.311164,-0.0811302,0.946887
Thumb,1,50,26767059,350347262256,1,5,12180,47.967632,18.637993,-0.369267,0.219866,-0.90294,10.5339,159.393,57.3249,102.299,104.755,281.711,-17.3138,155.618,60.0542,-17.3138,155.618,60.0542,0,0,0,-17.3138,155.618,60.0542,-39.2037,166.5,21.1535,0.476449,-0.236844,0.8467,-39.2037,166.5,21.1535,-44.358,166.136,-9.79963,0.164247,0.0115919,0.986351,-44.358,166.136,-9.79963,-50.6919,168.044,-30.2993,0.294045,-0.0885547,0.95168
