name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,100,26766000,350318891207,1,5,12170,47.967632,18.637993,-0.412394,-0.0559341,-0.909287,10.7494,118.327,62.108,113.232,132.227,288.072,-17.2177,115.355,64.5996,-17.2177,115.355,64.5996,0,0,0,-17.2177,115.355,64.5996,-35.5934,109.223,22.9393,0.39996,0.133453,0.906765,-35.5934,109.223,22.9393,-45.2948,103.056,-6.26071,0.309145,0.196527,0.930487,-45.2948,103.056,-6.26071,-57.1643,102.73,-24.233,0.55103,0.0151291,0.834348
Thumb,1,100,26766001,350318901069,1,5,12170,47.967632,18.637993,-0.412537,-0.0560337,-0.909216,10.7861,118.425,62.1278,113.304,132.35,288.074,-17.1808,115.453,64.6211,-17.1808,115.453,64.6211,0,0,0,-17.1808,115.453,64.6211,-35.5675,109.315,22.9666,0.400199,0.133601,0.906637,-35.5675,109.315,22.9666,-45.2424,103.12,-6.23615,0.308298,0.197435,0.930576,-45.2424,103.12,-6.23615,-57.0956,102.774,-24.2188,0.550274,0.0160422,0.83483
Thumb,1,100,26766002,350318910900,1,5,12170,47.967632,18.637993,-0.412754,-0.0560383,-0.909117,10.8403,118.539,62.1519,113.412,132.465,288.073,-17.1264,115.568,64.6485,-17.1264,115.568,64.6485,0,0,0,-17.1264,115.568,64.6485,-35.5208,109.419,22.9991,0.400367,0.133839,0.906528,-35.5208,109.419,22.9991,-45.1677,103.193,-6.20647,0.307409,0.198403,0.930664,-45.1677,103.193,-6.20647,-57.0098,102.831,-24.1962,0.549758,0.0167959,0.835155
Thumb,1,100,26766003,350318920706,1,5,12170,47.967632,18.637993,-0.413293,-0.0560362,-0.908872,10.8914,118.68,62.1826,113.597,132.605,288.043,-17.0753,115.707,64.6783,-17.0753,115.707,64.6783,0,0,0,-17.0753,115.707,64.6783,-35.4706,109.549,23.0306,0.400387,0.134031,0.906491,-35.4706,109.549,23.0306,-45.082,103.292,-6.18009,0.306278,0.199386,0.930827,-45.082,103.292,-6.18009,-56.9063,102.912,-24.1811,0.54893,0.0176562,0.835681
Thumb,1,100,26766004,350318930572,1,5,12170,47.967632,18.637993,-0.413729,-0.0560953,-0.90867,10.9359,118.832,62.225,113.75,132.772,288.036,-17.0307,115.858,64.7183,-17.0307,115.858,64.7183,0,0,0,-17.0307,115.858,64.7183,-35.4256,109.693,23.0714,0.400377,0.134183,0.906473,-35.4256,109.693,23.0714,-45.0051,103.409,-6.14407,0.30526,0.200227,0.930981,-45.0051,103.409,-6.14407,-56.8164,103.016,-24.1533,0.548332,0.0182683,0.836061
Thumb,1,100,26766005,350318940404,1,5,12170,47.967632,18.637993,-0.414234,-0.0560376,-0.908444,10.9781,118.97,62.2647,113.918,132.896,288.019,-16.9889,115.996,64.7543,-16.9889,115.996,64.7543,0,0,0,-16.9889,115.996,64.7543,-35.3797,109.831,23.1056,0.400287,0.134187,0.906512,-35.3797,109.831,23.1056,-44.9258,103.526,-6.11619,0.304198,0.200909,0.931182,-44.9258,103.526,-6.11619,-56.724,103.124,-24.1338,0.547721,0.018659,0.836453
Thumb,1,100,26766006,350318950235,1,5,12170,47.967632,18.637993,-0.414512,-0.0558143,-0.908331,11.0245,119.108,62.3125,114.033,132.978,288.039,-16.9428,116.135,64.7997,-16.9428,116.135,64.7997,0,0,0,-16.9428,116.135,64.7997,-35.3299,109.977,23.1485,0.400207,0.134048,0.906568,-35.3299,109.977,23.1485,-44.8444,103.656,-6.08019,0.303189,0.20142,0.9314,-44.8444,103.656,-6.08019,-56.6401,103.257,-24.0996,0.547601,0.0185024,0.836535
Thumb,1,100,26766007,350318960073,1,5,12170,47.967632,18.637993,-0.415303,-0.0543218,-0.90806,11.083,119.339,62.3634,114.288,132.838,288.022,-16.8843,116.362,64.8461,-16.8843,116.362,64.8461,0,0,0,-16.8843,116.362,64.8461,-35.2624,110.183,23.1937,0.400011,0.134472,0.906592,-35.2624,110.183,23.1937,-44.7516,103.837,-6.03752,0.302384,0.202249,0.931482,-44.7516,103.837,-6.03752,-56.5427,103.429,-24.0597,0.54739,0.0189324,0.836663
Thumb,1,100,26766008,350318969915,1,5,12170,47.967632,18.637993,-0.415958,-0.0530333,-0.907836,11.1322,119.541,62.4065,114.5,132.72,288.01,-16.8352,116.561,64.8844,-16.8352,116.561,64.8844,0,0,0,-16.8352,116.561,64.8844,-35.2053,110.377,23.2293,0.399837,0.134585,0.906652,-35.2053,110.377,23.2293,-44.6681,104.013,-6.00653,0.301544,0.202826,0.931629,-44.6681,104.013,-6.00653,-56.4599,103.607,-24.0284,0.547419,0.0188368,0.836646
Thumb,1,100,26766009,350318979756,1,5,12170,47.967632,18.637993,-0.416505,-0.0507149,-0.907718,11.2211,119.843,62.4339,114.725,132.446,288.008,-16.745,116.855,64.9156,-16.745,116.855,64.9156,0,0,0,-16.745,116.855,64.9156,-35.1112,110.632,23.2646,0.399752,0.135437,0.906562,-35.1112,110.632,23.2646,-44.549,104.226,-5.97026,0.300745,0.204147,0.931599,-44.549,104.226,-5.97026,-56.3419,103.805,-23.9909,0.547475,0.0195565,0.836594
Thumb,1,100,26766010,350318989574,1,5,12170,47.967632,18.637993,-0.416934,-0.0488866,-0.907621,11.2863,120.092,62.4639,114.897,132.241,288.014,-16.6788,117.095,64.9465,-16.6788,117.095,64.9465,0,0,0,-16.6788,117.095,64.9465,-35.0308,110.846,23.2931,0.399444,0.136,0.906614,-35.0308,110.846,23.2931,-44.4384,104.409,-5.94471,0.299781,0.20513,0.931694,-44.4384,104.409,-5.94471,-56.2342,103.983,-23.9634,0.547611,0.0197626,0.8365
Thumb,1,100,26766011,350318999411,1,5,12170,47.967632,18.637993,-0.417103,-0.0473787,-0.907624,11.326,120.331,62.5049,114.979,132.105,288.055,-16.6387,117.326,64.9831,-16.6387,117.326,64.9831,0,0,0,-16.6387,117.326,64.9831,-34.9677,111.061,23.3221,0.398943,0.136358,0.906781,-34.9677,111.061,23.3221,-44.3448,104.603,-5.92103,0.298814,0.205785,0.93186,-44.3448,104.603,-5.92103,-56.1459,104.183,-23.9364,0.547854,0.0195129,0.836347
Thumb,1,100,26766012,350319009262,1,5,12170,47.967632,18.637993,-0.416778,-0.0455421,-0.907867,11.3979,120.661,62.5458,114.97,131.978,288.157,-16.5649,117.642,65.0299,-16.5649,117.642,65.0299,0,0,0,-16.5649,117.642,65.0299,-34.8826,111.332,23.3707,0.398698,0.137338,0.906741,-34.8826,111.332,23.3707,-44.2419,104.838,-5.87005,0.298245,0.206947,0.931785,-44.2419,104.838,-5.87005,-56.053,104.409,-23.8787,0.548317,0.0199266,0.836033
Thumb,1,101,26766013,350319019088,1,5,12170,47.967632,18.637993,-0.41636,-0.0436134,-0.908153,11.4364,121.004,62.5864,114.904,131.842,288.268,-16.5244,117.967,65.0699,-16.5244,117.967,65.0699,0,0,0,-16.5244,117.967,65.0699,-34.8175,111.608,23.4074,0.398162,0.138402,0.906814,-34.8175,111.608,23.4074,-44.1533,105.078,-5.8329,0.297494,0.208091,0.93177,-44.1533,105.078,-5.8329,-55.9758,104.644,-23.8339,0.548849,0.020177,0.835678
Thumb,1,101,26766014,350319028931,1,5,12170,47.967632,18.637993,-0.415798,-0.0414848,-0.90851,11.4696,121.347,62.6308,114.798,131.657,288.402,-16.4888,118.291,65.1179,-16.4888,118.291,65.1179,0,0,0,-16.4888,118.291,65.1179,-34.7631,111.876,23.4557,0.397752,0.139633,0.906806,-34.7631,111.876,23.4557,-44.0789,105.304,-5.7817,0.296858,0.209404,0.931679,-44.0789,105.304,-5.7817,-55.9048,104.852,-23.78,0.549008,0.0210178,0.835553
Thumb,1,101,26766015,350319038775,1,5,12170,47.967632,18.637993,-0.414838,-0.0387759,-0.909069,11.4779,121.718,62.6776,114.568,131.354,288.587,-16.4778,118.64,65.1676,-16.4778,118.64,65.1676,0,0,0,-16.4778,118.64,65.1676,-34.737,112.177,23.5063,0.397422,0.140684,0.906788,-34.737,112.177,23.5063,-44.0289,105.565,-5.72973,0.296097,0.210677,0.931634,-44.0289,105.565,-5.72973,-55.8614,105.1,-23.7233,0.549313,0.0216182,0.835337
Thumb,1,101,26766016,350319048589,1,5,12170,47.967632,18.637993,-0.414347,-0.0356215,-0.909422,11.4761,122.099,62.7234,114.444,130.951,288.721,-16.4766,118.996,65.2154,-16.4766,118.996,65.2154,0,0,0,-16.4766,118.996,65.2154,-34.7165,112.495,23.5514,0.397005,0.141496,0.906844,-34.7165,112.495,23.5514,-43.9844,105.854,-5.68546,0.295331,0.21162,0.931663,-43.9844,105.854,-5.68546,-55.8227,105.38,-23.6751,0.549579,0.0220128,0.835151
Thumb,1,101,26766017,350319058431,1,5,12170,47.967632,18.637993,-0.41417,-0.032376,-0.909623,11.4702,122.511,62.7706,114.394,130.557,288.818,-16.4784,119.378,65.2718,-16.4784,119.378,65.2718,0,0,0,-16.4784,119.378,65.2718,-34.7075,112.825,23.6113,0.396767,0.142636,0.906769,-34.7075,112.825,23.6113,-43.9604,106.147,-5.62192,0.294855,0.212806,0.931544,-43.9604,106.147,-5.62192,-55.7999,105.65,-23.6101,0.549637,0.0230732,0.835085
Thumb,1,101,26766018,350319068300,1,5,12170,47.967632,18.637993,-0.414619,-0.029844,-0.909506,11.4355,122.865,62.8169,114.471,130.281,288.835,-16.5094,119.705,65.3264,-16.5094,119.705,65.3264,0,0,0,-16.5094,119.705,65.3264,-34.7274,113.127,23.6651,0.396527,0.14319,0.906787,-34.7274,113.127,23.6651,-43.9664,106.43,-5.56824,0.294412,0.213394,0.93155,-43.9664,106.43,-5.56824,-55.8019,105.918,-23.5587,0.549451,0.0237462,0.835189
Thumb,1,101,26766019,350319078113,1,5,12170,47.967632,18.637993,-0.414975,-0.027304,-0.909423,11.3923,123.196,62.855,114.516,129.982,288.853,-16.5483,120.011,65.3801,-16.5483,120.011,65.3801,0,0,0,-16.5483,120.011,65.3801,-34.7745,113.425,23.7235,0.396706,0.14335,0.906684,-34.7745,113.425,23.7235,-44.0131,106.721,-5.50842,0.294398,0.213613,0.931504,-44.0131,106.721,-5.50842,-55.843,106.196,-23.5021,0.549193,0.0243837,0.835339
Thumb,1,101,26766020,350319087948,1,5,12170,47.967632,18.637993,-0.41516,-0.0247054,-0.909413,11.3502,123.51,62.9077,114.52,129.649,288.903,-16.5862,120.3,65.4482,-16.5862,120.3,65.4482,0,0,0,-16.5862,120.3,65.4482,-34.819,113.714,23.7945,0.396848,0.143355,0.906621,-34.819,113.714,23.7945,-44.0714,107.018,-5.43473,0.294837,0.213375,0.93142,-44.0714,107.018,-5.43473,-55.8994,106.486,-23.4295,0.549103,0.0246674,0.83539
Thumb,1,101,26766021,350319097782,1,5,12170,47.967632,18.637993,-0.41599,-0.0213543,-0.909118,11.2768,123.789,62.9878,114.653,129.096,288.91,-16.6564,120.56,65.539,-16.6564,120.56,65.539,0,0,0,-16.6564,120.56,65.539,-34.8867,113.989,23.8819,0.396796,0.143029,0.906695,-34.8867,113.989,23.8819,-44.1522,107.315,-5.34819,0.295255,0.212683,0.931445,-44.1522,107.315,-5.34819,-55.9785,106.787,-23.3442,0.549021,0.024479,0.83545
Thumb,1,101,26766022,350319107630,1,5,12170,47.967632,18.637993,-0.417128,-0.0183489,-0.908663,11.1698,124.075,63.0761,114.829,128.635,288.885,-16.76,120.826,65.6385,-16.76,120.826,65.6385,0,0,0,-16.76,120.826,65.6385,-34.9843,114.265,23.9772,0.396664,0.142812,0.906787,-34.9843,114.265,23.9772,-44.2672,107.614,-5.25257,0.29581,0.211953,0.931436,-44.2672,107.614,-5.25257,-56.0881,107.086,-23.2521,0.548773,0.0244846,0.835613
Thumb,1,101,26766023,350319117470,1,5,12170,47.967632,18.637993,-0.4181,-0.0156497,-0.908266,11.0825,124.343,63.1572,114.983,128.232,288.867,-16.8436,121.076,65.737,-16.8436,121.076,65.737,0,0,0,-16.8436,121.076,65.737,-35.0725,114.526,24.0759,0.396764,0.142564,0.906782,-35.0725,114.526,24.0759,-44.383,107.901,-5.15088,0.296687,0.211141,0.931341,-44.383,107.901,-5.15088,-56.1933,107.365,-23.1571,0.548284,0.0248381,0.835923
Thumb,1,101,26766024,350319127303,1,5,12170,47.967632,18.637993,-0.419076,-0.0125637,-0.907864,10.9906,124.674,63.2379,115.134,127.796,288.848,-16.9325,121.4,65.8412,-16.9325,121.4,65.8412,0,0,0,-16.9325,121.4,65.8412,-35.1773,114.845,24.188,0.397111,0.14269,0.90661,-35.1773,114.845,24.188,-44.5257,108.232,-5.0298,0.297895,0.210702,0.931055,-44.5257,108.232,-5.0298,-56.329,107.683,-23.0402,0.547959,0.0255171,0.836116
Thumb,1,101,26766025,350319137134,1,5,12170,47.967632,18.637993,-0.420329,-0.0105193,-0.907311,10.8294,124.926,63.3384,115.284,127.54,288.811,-17.09,121.634,65.9581,-17.09,121.634,65.9581,0,0,0,-17.09,121.634,65.9581,-35.3597,115.107,24.3113,0.397652,0.142071,0.90647,-35.3597,115.107,24.3113,-44.7309,108.519,-4.90467,0.298622,0.209927,0.930997,-44.7309,108.519,-4.90467,-56.508,107.949,-22.9316,0.54674,0.0264426,0.836885
Thumb,1,101,26766026,350319146986,1,5,12170,47.967632,18.637993,-0.421391,-0.00851554,-0.906839,10.7069,125.134,63.4134,115.425,127.25,288.769,-17.209,121.825,66.0486,-17.209,121.825,66.0486,0,0,0,-17.209,121.825,66.0486,-35.4938,115.312,24.4061,0.39798,0.141744,0.906378,-35.4938,115.312,24.4061,-44.8875,108.745,-4.80718,0.29934,0.209292,0.930909,-44.8875,108.745,-4.80718,-56.6377,108.152,-22.8509,0.545494,0.0275303,0.837663
Thumb,1,101,26766027,350319156804,1,5,12170,47.967632,18.637993,-0.422079,-0.00747742,-0.906528,10.5924,125.311,63.4661,115.482,127.169,288.744,-17.3189,121.982,66.1248,-17.3189,121.982,66.1248,0,0,0,-17.3189,121.982,66.1248,-35.6329,115.515,24.4881,0.398616,0.14076,0.906252,-35.6329,115.515,24.4881,-45.0598,108.987,-4.72353,0.300397,0.208004,0.930858,-45.0598,108.987,-4.72353,-56.7747,108.373,-22.7895,0.543855,0.0285082,0.838695
Thumb,1,101,26766028,350319166651,1,5,12170,47.967632,18.637993,-0.422825,-0.0063801,-0.906189,10.469,125.493,63.5267,115.544,127.079,288.721,-17.438,122.142,66.2035,-17.438,122.142,66.2035,0,0,0,-17.438,122.142,66.2035,-35.7657,115.693,24.57,0.398915,0.140359,0.906182,-35.7657,115.693,24.57,-45.2154,109.189,-4.6395,0.301122,0.207259,0.93079,-45.2154,109.189,-4.6395,-56.9039,108.554,-22.7218,0.542632,0.0294936,0.839453
Thumb,1,101,26766029,350319176492,1,5,12170,47.967632,18.637993,-0.423587,-0.00530141,-0.90584,10.3506,125.659,63.5845,115.615,126.977,288.692,-17.5535,122.29,66.2701,-17.5535,122.29,66.2701,0,0,0,-17.5535,122.29,66.2701,-35.8871,115.865,24.6356,0.399044,0.139853,0.906204,-35.8871,115.865,24.6356,-45.3565,109.388,-4.57359,0.301752,0.206389,0.930779,-45.3565,109.388,-4.57359,-57.0297,108.747,-22.6656,0.54192,0.0297588,0.839903
Thumb,1,101,26766030,350319186332,1,5,12170,47.967632,18.637993,-0.424486,-0.00430858,-0.905424,10.2399,125.825,63.6392,115.727,126.895,288.643,-17.6615,122.44,66.3328,-17.6615,122.44,66.3328,0,0,0,-17.6615,122.44,66.3328,-35.9978,116.028,24.6975,0.399103,0.139577,0.90622,-35.9978,116.028,24.6975,-45.4802,109.568,-4.51127,0.302164,0.205841,0.930766,-45.4802,109.568,-4.51127,-57.1442,108.923,-22.609,0.541494,0.0299625,0.84017
Thumb,1,101,26766031,350319196147,1,5,12170,47.967632,18.637993,-0.425462,-0.0034628,-0.904969,10.1471,125.972,63.6898,115.877,126.833,288.581,-17.752,122.575,66.3909,-17.752,122.575,66.3909,0,0,0,-17.752,122.575,66.3909,-36.0845,116.167,24.7532,0.399019,0.139474,0.906273,-36.0845,116.167,24.7532,-45.5753,109.719,-4.45547,0.302435,0.205458,0.930763,-45.5753,109.719,-4.45547,-57.2272,109.065,-22.5607,0.54093,0.0303471,0.84052
Thumb,1,101,26766032,350319206018,1,5,12170,47.967632,18.637993,-0.426465,-0.00278007,-0.9045,10.0663,126.112,63.7342,116.046,126.803,288.508,-17.8306,122.703,66.4423,-17.8306,122.703,66.4423,0,0,0,-17.8306,122.703,66.4423,-36.1615,116.296,24.8036,0.398983,0.139436,0.906295,-36.1615,116.296,24.8036,-45.6624,109.859,-4.40395,0.302755,0.205145,0.930728,-45.6624,109.859,-4.40395,-57.3004,109.193,-22.5177,0.540286,0.0308869,0.840914
Thumb,1,101,26766033,350319215839,1,5,12170,47.967632,18.637993,-0.427625,-0.00213716,-0.903954,9.99681,126.264,63.783,116.264,126.795,288.421,-17.8981,122.846,66.5002,-17.8981,122.846,66.5002,0,0,0,-17.8981,122.846,66.5002,-36.2334,116.443,24.8629,0.399081,0.139353,0.906264,-36.2334,116.443,24.8629,-45.7422,110.012,-4.34355,0.303007,0.204936,0.930692,-45.7422,110.012,-4.34355,-57.3716,109.339,-22.4626,0.539884,0.031262,0.841158
Thumb,1,101,26766034,350319225671,1,5,12170,47.967632,18.637993,-0.428675,-0.00158536,-0.903457,9.94353,126.412,63.8256,116.472,126.806,288.341,-17.9494,122.986,66.5537,-17.9494,122.986,66.5537,0,0,0,-17.9494,122.986,66.5537,-36.2927,116.58,24.9204,0.399254,0.139433,0.906176,-36.2927,116.58,24.9204,-45.8072,110.147,-4.28377,0.303188,0.204991,0.930621,-45.8072,110.147,-4.28377,-57.4299,109.463,-22.4067,0.539575,0.031766,0.841338
Thumb,1,101,26766035,350319235517,1,5,12170,47.967632,18.637993,-0.429623,-0.000838014,-0.903008,9.90669,126.555,63.862,116.671,126.763,288.265,-17.9847,123.125,66.6009,-17.9847,123.125,66.6009,0,0,0,-17.9847,123.125,66.6009,-36.3319,116.712,24.9705,0.399339,0.13958,0.906116,-36.3319,116.712,24.9705,-45.8535,110.278,-4.23107,0.303416,0.20504,0.930536,-45.8535,110.278,-4.23107,-57.4674,109.581,-22.3592,0.539161,0.0323295,0.841582
Thumb,1,101,26766036,350319245325,1,5,12170,47.967632,18.637993,-0.430515,9.48419E-05,-0.902584,9.87073,126.696,63.8896,116.856,126.673,288.188,-18.0193,123.263,66.6384,-18.0193,123.263,66.6384,0,0,0,-18.0193,123.263,66.6384,-36.3724,116.844,25.0115,0.399468,0.139717,0.906038,-36.3724,116.844,25.0115,-45.9106,110.413,-4.18542,0.303945,0.20492,0.93039,-45.9106,110.413,-4.18542,-57.522,109.71,-22.3149,0.539046,0.032655,0.841643
