Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
120	0.79333	412.304	90.923	-223.254	451.472	112.697	-299.711	472.477	115.439	-311.277	499.638	116.688	-299.034	538.207	120.174	-273.348	453.794	112.32	-282.801	476.684	113.209	-293.518	499.023	112.895	-282.475	538.517	114.494	-256.63	458.441	114.166	-259.514	479.76	112.6	-265.004	501.115	111.117	-256.81	532.909	111.487	-239.374	427.688	92.989	-209.795	444.47	98.451	-185.189	466.274	115.579	-218.893	489.437	117.116	-215.651	508.003	110.741	-211.17	518.789	105.138	-208.171	456.722	97.482	-160.135	481.875	117.864	-175.877	517.059	111.839	-177.128	484.724	118.234	-127.313	526.096	119.843	-134.169	587.98	69.678	77.12	614.231	125.774	64.697
121	0.8	412.349	90.955	-223.263	451.524	112.738	-299.717	472.547	115.487	-311.275	499.71	116.745	-299.04	538.284	120.247	-273.33	453.846	112.351	-282.804	476.748	113.245	-293.518	499.082	112.929	-282.461	538.573	114.529	-256.608	458.495	114.202	-259.511	479.817	112.628	-265.003	501.161	111.154	-256.813	532.951	111.521	-239.344	427.719	93.021	-209.806	444.507	98.476	-185.195	466.315	115.622	-218.895	489.473	117.15	-215.647	508.045	110.77	-211.162	518.83	105.173	-208.171	456.754	97.502	-160.135	481.908	117.891	-175.875	517.088	111.86	-177.122	484.751	118.246	-127.311	526.115	119.863	-134.164	587.968	69.689	77.137	614.216	125.78	64.711
122	0.80667	412.392	90.999	-223.283	451.575	112.79	-299.72	472.608	115.537	-311.273	499.778	116.804	-299.047	538.349	120.302	-273.316	453.901	112.41	-282.813	476.808	113.297	-293.519	499.138	112.973	-282.456	538.621	114.571	-256.589	458.536	114.232	-259.509	479.866	112.664	-265.002	501.215	111.195	-256.807	533.009	111.561	-239.323	427.767	93.042	-209.81	444.542	98.495	-185.191	466.355	115.647	-218.904	489.518	117.174	-215.649	508.097	110.802	-211.166	518.876	105.203	-208.156	456.779	97.525	-160.141	481.946	117.918	-175.875	517.12	111.886	-177.108	484.771	118.266	-127.312	526.145	119.886	-134.155	587.956	69.71	77.147	614.22	125.79	64.736
123	0.81333	412.439	91.019	-223.284	451.613	112.857	-299.726	472.664	115.596	-311.283	499.835	116.856	-299.043	538.403	120.35	-273.303	453.945	112.458	-282.809	476.858	113.351	-293.522	499.195	113.014	-282.451	538.677	114.629	-256.58	458.574	114.271	-259.504	479.919	112.702	-264.998	501.262	111.24	-256.802	533.06	111.613	-239.312	427.798	93.06	-209.821	444.576	98.521	-185.202	466.394	115.683	-218.904	489.559	117.206	-215.642	508.135	110.839	-211.16	518.913	105.232	-208.157	456.818	97.558	-160.148	481.978	117.937	-175.861	517.168	111.922	-177.111	484.796	118.292	-127.31	526.178	119.904	-134.145	587.949	69.719	77.17	614.232	125.816	64.746
124	0.82	412.492	91.035	-223.301	451.661	112.916	-299.725	472.718	115.657	-311.281	499.881	116.919	-299.04	538.435	120.408	-273.291	453.997	112.513	-282.814	476.903	113.413	-293.526	499.234	113.065	-282.448	538.716	114.681	-256.577	458.616	114.305	-259.503	479.966	112.761	-265.012	501.305	111.288	-256.799	533.106	111.66	-239.306	427.836	93.084	-209.836	444.607	98.542	-185.205	466.435	115.713	-218.912	489.602	117.241	-215.646	508.176	110.876	-211.154	518.95	105.263	-208.145	456.853	97.59	-160.158	482.012	117.959	-175.871	517.196	111.961	-177.11	484.831	118.329	-127.318	526.198	119.925	-134.137	587.948	69.743	77.174	614.23	125.84	64.775
125	0.82667	412.54	91.05	-223.315	451.712	112.973	-299.737	472.762	115.707	-311.277	499.933	116.978	-299.042	538.474	120.475	-273.284	454.057	112.558	-282.825	476.958	113.456	-293.522	499.281	113.11	-282.445	538.765	114.738	-256.576	458.674	114.359	-259.504	480.01	112.801	-265.017	501.353	111.338	-256.806	533.145	111.718	-239.302	427.896	93.114	-209.851	444.644	98.562	-185.224	466.473	115.754	-218.916	489.646	117.278	-215.648	508.214	110.915	-211.157	518.992	105.313	-208.157	456.888	97.611	-160.16	482.059	118.012	-175.88	517.234	111.997	-177.113	484.863	118.357	-127.318	526.238	119.964	-134.138	587.951	69.785	77.196	614.23	125.851	64.796
126	0.83333	412.591	91.062	-223.346	451.783	113.03	-299.75	472.818	115.754	-311.279	499.983	117.07	-299.03	538.515	120.551	-273.278	454.118	112.61	-282.83	477.013	113.499	-293.526	499.346	113.201	-282.448	538.807	114.803	-256.572	458.716	114.398	-259.515	480.065	112.863	-265.024	501.411	111.395	-256.811	533.203	111.803	-239.312	427.953	93.133	-209.87	444.685	98.604	-185.232	466.517	115.796	-218.916	489.688	117.321	-215.658	508.256	110.963	-211.159	519.041	105.365	-208.153	456.924	97.626	-160.171	482.097	118.043	-175.888	517.261	112.04	-177.105	484.894	118.39	-127.325	526.27	120.01	-134.135	587.954	69.81	77.19	614.229	125.877	64.802
127	0.84	412.645	91.08	-223.372	451.856	113.08	-299.763	472.885	115.812	-311.302	500.048	117.098	-299.053	538.564	120.62	-273.269	454.167	112.662	-282.833	477.067	113.547	-293.528	499.399	113.215	-282.451	538.878	114.899	-256.581	458.778	114.458	-259.54	480.121	112.905	-265.034	501.459	111.447	-256.808	533.244	111.867	-239.309	428.006	93.166	-209.897	444.722	98.622	-185.252	466.561	115.827	-218.924	489.729	117.364	-215.669	508.291	111.014	-211.158	519.072	105.442	-208.159	456.965	97.657	-160.191	482.127	118.093	-175.912	517.295	112.092	-177.106	484.911	118.425	-127.323	526.294	120.067	-134.133	587.952	69.847	77.212	614.22	125.909	64.836
128	0.84667	412.69	91.119	-223.395	451.926	113.145	-299.783	472.947	115.861	-311.306	500.106	117.159	-299.051	538.615	120.697	-273.252	454.223	112.708	-282.844	477.131	113.609	-293.538	499.454	113.281	-282.461	538.931	114.964	-256.572	458.833	114.505	-259.55	480.177	112.965	-265.043	501.514	111.501	-256.812	533.294	111.957	-239.314	428.057	93.2	-209.922	444.763	98.657	-185.281	466.587	115.867	-218.931	489.767	117.414	-215.682	508.335	111.065	-211.163	519.122	105.513	-208.176	457.004	97.688	-160.203	482.155	118.125	-175.917	517.326	112.148	-177.113	484.933	118.458	-127.328	526.323	120.126	-134.132	587.956	69.886	77.208	614.205	125.946	64.849
129	0.85333	412.737	91.139	-223.417	451.984	113.197	-299.791	473.004	115.916	-311.321	500.169	117.225	-299.059	538.681	120.755	-273.242	454.274	112.777	-282.866	477.183	113.662	-293.544	499.515	113.358	-282.468	538.988	115.041	-256.553	458.873	114.554	-259.561	480.229	113.024	-265.055	501.567	111.565	-256.811	533.342	112.008	-239.312	428.104	93.226	-209.948	444.804	98.696	-185.298	466.623	115.899	-218.939	489.802	117.461	-215.684	508.377	111.121	-211.167	519.148	105.567	-208.162	457.037	97.724	-160.219	482.18	118.181	-175.922	517.357	112.215	-177.114	484.948	118.498	-127.337	526.34	120.195	-134.127	587.968	69.946	77.202	614.192	126.012	64.866
130	0.86	412.786	91.159	-223.424	452.025	113.265	-299.812	473.052	115.983	-311.33	500.219	117.297	-299.062	538.752	120.825	-273.235	454.307	112.84	-282.875	477.232	113.724	-293.567	499.562	113.428	-282.469	539.038	115.111	-256.553	458.92	114.607	-259.568	480.279	113.086	-265.069	501.61	111.634	-256.822	533.394	112.08	-239.318	428.146	93.253	-209.959	444.838	98.737	-185.322	466.66	115.958	-218.955	489.833	117.509	-215.692	508.418	111.183	-211.175	519.203	105.63	-208.163	457.083	97.761	-160.225	482.207	118.239	-175.932	517.394	112.292	-177.124	484.974	118.554	-127.347	526.367	120.265	-134.137	587.977	69.991	77.193	614.187	126.084	64.861
131	0.86667	412.818	91.21	-223.445	452.06	113.332	-299.821	473.102	116.057	-311.342	500.274	117.372	-299.067	538.826	120.92	-273.246	454.341	112.911	-282.89	477.276	113.803	-293.58	499.605	113.515	-282.487	539.095	115.205	-256.558	458.949	114.663	-259.575	480.306	113.153	-265.077	501.655	111.713	-256.837	533.442	112.155	-239.318	428.179	93.304	-209.977	444.873	98.785	-185.346	466.692	116.025	-218.962	489.862	117.559	-215.693	508.461	111.28	-211.219	519.224	105.683	-208.167	457.12	97.795	-160.241	482.231	118.3	-175.935	517.423	112.371	-177.14	484.995	118.616	-127.367	526.386	120.343	-134.139	587.989	70.043	77.187	614.173	126.154	64.86
132	0.87333	412.863	91.252	-223.459	452.094	113.403	-299.843	473.144	116.156	-311.355	500.31	117.448	-299.077	538.89	121.021	-273.258	454.373	112.977	-282.907	477.314	113.884	-293.594	499.643	113.615	-282.502	539.149	115.284	-256.569	458.98	114.728	-259.597	480.338	113.236	-265.095	501.699	111.802	-256.859	533.492	112.257	-239.323	428.22	93.355	-209.995	444.917	98.842	-185.368	466.727	116.079	-218.974	489.893	117.63	-215.694	508.496	111.366	-211.235	519.262	105.799	-208.198	457.161	97.864	-160.255	482.255	118.361	-175.936	517.455	112.449	-177.146	485.004	118.678	-127.373	526.407	120.422	-134.135	587.998	70.103	77.168	614.158	126.216	64.883
133	0.88	412.912	91.303	-223.486	452.133	113.481	-299.858	473.195	116.269	-311.37	500.36	117.562	-299.102	538.914	121.122	-273.254	454.403	113.051	-282.922	477.354	113.967	-293.61	499.69	113.719	-282.519	539.195	115.404	-256.586	459.01	114.796	-259.61	480.375	113.315	-265.107	501.735	111.89	-256.864	533.534	112.363	-239.324	428.254	93.402	-210.015	444.947	98.898	-185.387	466.759	116.139	-218.988	489.922	117.709	-215.708	508.524	111.454	-211.242	519.299	105.895	-208.208	457.189	97.922	-160.272	482.286	118.443	-175.959	517.476	112.53	-177.147	485.013	118.753	-127.377	526.421	120.508	-134.143	588.005	70.177	77.152	614.146	126.292	64.878
134	0.88667	412.938	91.376	-223.521	452.166	113.571	-299.875	473.238	116.388	-311.392	500.41	117.68	-299.119	538.948	121.266	-273.265	454.444	113.131	-282.953	477.395	114.072	-293.616	499.734	113.823	-282.542	539.224	115.532	-256.597	459.045	114.89	-259.634	480.415	113.398	-265.12	501.765	111.997	-256.874	533.573	112.478	-239.325	428.298	93.479	-210.047	444.975	98.984	-185.415	466.791	116.223	-219.006	489.967	117.865	-215.74	508.549	111.566	-211.248	519.323	105.985	-208.22	457.218	98.015	-160.299	482.308	118.517	-175.974	517.497	112.633	-177.156	485.031	118.842	-127.392	526.436	120.587	-134.138	587.999	70.24	77.146	614.125	126.373	64.875
135	0.89333	412.978	91.457	-223.554	452.213	113.681	-299.904	473.273	116.482	-311.4	500.449	117.799	-299.117	538.987	121.405	-273.261	454.493	113.24	-282.98	477.435	114.187	-293.629	499.772	113.935	-282.54	539.273	115.689	-256.596	459.087	114.997	-259.642	480.456	113.494	-265.134	501.806	112.105	-256.877	533.619	112.598	-239.326	428.334	93.567	-210.076	445.005	99.056	-185.437	466.822	116.355	-219.045	490.015	117.977	-215.751	508.578	111.67	-211.253	519.359	106.114	-208.222	457.248	98.1	-160.317	482.338	118.603	-175.986	517.528	112.754	-177.165	485.044	118.937	-127.401	526.448	120.691	-134.141	587.999	70.297	77.137	614.103	126.443	64.882
136	0.9	413.015	91.551	-223.579	452.262	113.798	-299.926	473.306	116.603	-311.412	500.483	117.941	-299.12	539.025	121.553	-273.251	454.535	113.362	-282.991	477.484	114.324	-293.66	499.805	114.061	-282.541	539.289	115.83	-256.586	459.122	115.109	-259.652	480.506	113.631	-265.164	501.844	112.243	-256.899	533.646	112.736	-239.329	428.344	93.683	-210.106	445.026	99.161	-185.461	466.856	116.473	-219.066	490.036	118.083	-215.772	508.601	111.789	-211.257	519.382	106.235	-208.226	457.263	98.204	-160.354	482.359	118.71	-176.007	517.549	112.882	-177.176	485.058	119.035	-127.415	526.448	120.794	-134.141	587.989	70.375	77.123	614.083	126.531	64.88
137	0.90667	413.038	91.666	-223.616	452.312	113.941	-299.946	473.342	116.749	-311.422	500.529	118.106	-299.136	539.065	121.712	-273.241	454.577	113.496	-283.016	477.534	114.455	-293.669	499.843	114.206	-282.546	539.332	115.967	-256.566	459.155	115.24	-259.673	480.535	113.784	-265.179	501.888	112.388	-256.904	533.679	112.885	-239.329	428.368	93.793	-210.13	445.042	99.268	-185.487	466.869	116.615	-219.084	490.052	118.202	-215.777	508.633	111.932	-211.267	519.402	106.375	-208.231	457.287	98.313	-160.375	482.372	118.856	-176.014	517.554	113.02	-177.174	485.066	119.134	-127.416	526.458	120.902	-134.138	587.977	70.441	77.118	614.057	126.623	64.877
138	0.91333	413.06	91.819	-223.648	452.355	114.104	-299.954	473.376	116.906	-311.43	500.573	118.268	-299.139	539.114	121.891	-273.246	454.619	113.648	-283.03	477.574	114.615	-293.68	499.88	114.364	-282.548	539.354	116.11	-256.554	459.183	115.39	-259.691	480.572	113.95	-265.186	501.92	112.558	-256.906	533.709	113.036	-239.32	428.383	93.932	-210.162	445.064	99.394	-185.501	466.899	116.747	-219.092	490.077	118.343	-215.782	508.661	112.074	-211.271	519.427	106.506	-208.244	457.301	98.435	-160.393	482.392	119.008	-176.026	517.563	113.125	-177.176	485.074	119.238	-127.417	526.474	121.034	-134.138	587.955	70.501	77.118	614.04	126.693	64.889
139	0.92	413.088	91.984	-223.678	452.369	114.271	-299.965	473.436	117.104	-311.447	500.596	118.442	-299.142	539.154	122.056	-273.256	454.647	113.827	-283.041	477.605	114.803	-293.692	499.917	114.577	-282.573	539.4	116.283	-256.575	459.212	115.536	-259.695	480.602	114.119	-265.196	501.936	112.728	-256.91	533.732	113.196	-239.331	428.406	94.082	-210.183	445.077	99.532	-185.52	466.922	116.876	-219.095	490.081	118.487	-215.777	508.686	112.218	-211.283	519.459	106.683	-208.286	457.316	98.55	-160.407	482.404	119.135	-176.042	517.576	113.254	-177.178	485.085	119.361	-127.44	526.495	121.171	-134.143	587.947	70.559	77.111	614.024	126.749	64.894
140	0.92667	413.099	92.164	-223.705	452.376	114.456	-299.974	473.479	117.318	-311.464	500.633	118.651	-299.157	539.174	122.226	-273.245	454.644	114.008	-283.046	477.63	115	-293.71	499.942	114.76	-282.582	539.431	116.454	-256.566	459.222	115.725	-259.71	480.615	114.266	-265.196	501.948	112.886	-256.915	533.749	113.35	-239.334	428.412	94.241	-210.203	445.072	99.702	-185.53	466.93	117.036	-219.089	490.087	118.64	-215.797	508.698	112.389	-211.294	519.457	106.828	-208.273	457.327	98.684	-160.412	482.419	119.275	-176.056	517.586	113.395	-177.176	485.091	119.49	-127.455	526.512	121.318	-134.165	587.943	70.632	77.093	614.025	126.814	64.894
141	0.93333	413.091	92.325	-223.714	452.375	114.659	-299.981	473.479	117.513	-311.461	500.644	118.849	-299.167	539.184	122.401	-273.236	454.647	114.191	-283.048	477.633	115.181	-293.706	499.947	114.927	-282.588	539.479	116.636	-256.586	459.234	115.933	-259.703	480.613	114.448	-265.197	501.957	113.053	-256.918	533.748	113.53	-239.33	428.42	94.409	-210.209	445.082	99.867	-185.55	466.921	117.196	-219.084	490.098	118.837	-215.804	508.698	112.528	-211.283	519.465	106.97	-208.264	457.33	98.852	-160.422	482.417	119.418	-176.047	517.591	113.538	-177.18	485.096	119.622	-127.455	526.51	121.444	-134.159	587.941	70.679	77.089	614.039	126.876	64.905
142	0.94	413.088	92.497	-223.72	452.36	114.872	-299.974	473.467	117.704	-311.45	500.634	119.033	-299.158	539.189	122.568	-273.223	454.657	114.371	-283.048	477.612	115.381	-293.691	499.932	115.118	-282.589	539.474	116.815	-256.59	459.217	116.096	-259.709	480.606	114.644	-265.199	501.959	113.24	-256.928	533.765	113.703	-239.345	428.418	94.594	-210.197	445.095	100.021	-185.553	466.923	117.379	-219.081	490.106	118.992	-215.796	508.701	112.701	-211.302	519.453	107.122	-208.272	457.327	99.019	-160.418	482.416	119.565	-176.032	517.602	113.695	-177.2	485.105	119.766	-127.456	526.514	121.559	-134.155	587.951	70.739	77.074	614.047	126.937	64.916
143	0.94667	413.078	92.661	-223.719	452.339	115.084	-299.963	473.427	117.903	-311.431	500.606	119.218	-299.145	539.177	122.74	-273.213	454.614	114.593	-283.038	477.597	115.585	-293.687	499.906	115.309	-282.576	539.448	116.972	-256.578	459.216	116.284	-259.702	480.6	114.822	-265.19	501.935	113.431	-256.924	533.762	113.876	-239.344	428.406	94.743	-210.212	445.069	100.175	-185.549	466.922	117.555	-219.091	490.091	119.162	-215.797	508.692	112.854	-211.299	519.443	107.275	-208.275	457.312	99.147	-160.422	482.398	119.689	-176.02	517.602	113.848	-177.201	485.101	119.888	-127.446	526.507	121.675	-134.154	587.96	70.792	77.053	614.074	126.987	64.907
144	0.95333	413.055	92.848	-223.708	452.303	115.292	-299.944	473.396	118.156	-311.414	500.576	119.426	-299.135	539.191	122.95	-273.231	454.595	114.829	-283.018	477.574	115.787	-293.673	499.896	115.499	-282.569	539.407	117.164	-256.552	459.182	116.483	-259.691	480.582	115.03	-265.187	501.92	113.619	-256.916	533.759	114.051	-239.336	428.399	94.897	-210.21	445.053	100.325	-185.536	466.903	117.738	-219.086	490.078	119.318	-215.78	508.677	113.034	-211.284	519.418	107.456	-208.273	457.293	99.293	-160.435	482.4	119.837	-176.01	517.587	113.992	-177.196	485.097	120.018	-127.436	526.495	121.789	-134.15	587.977	70.848	77.03	614.092	127.036	64.922
145	0.96	413.04	93.007	-223.691	452.28	115.522	-299.928	473.356	118.389	-311.392	500.569	119.641	-299.132	539.161	123.125	-273.208	454.574	115.019	-283.002	477.544	116.008	-293.662	499.868	115.725	-282.552	539.388	117.354	-256.544	459.166	116.683	-259.689	480.553	115.228	-265.166	501.908	113.803	-256.91	533.737	114.219	-239.32	428.372	95.078	-210.206	445.043	100.476	-185.526	466.886	117.917	-219.069	490.057	119.474	-215.761	508.659	113.19	-211.27	519.407	107.597	-208.256	457.28	99.409	-160.425	482.402	120.022	-175.998	517.572	114.13	-177.189	485.081	120.135	-127.421	526.489	121.904	-134.132	587.985	70.896	77.031	614.109	127.096	64.919
146	0.96667	413.015	93.15	-223.68	452.234	115.734	-299.905	473.308	118.596	-311.371	500.532	119.865	-299.117	539.146	123.353	-273.206	454.517	115.212	-282.976	477.494	116.227	-293.638	499.83	115.913	-282.536	539.378	117.521	-256.529	459.139	116.886	-259.648	480.507	115.43	-265.143	501.873	113.99	-256.892	533.73	114.388	-239.302	428.35	95.236	-210.194	445.033	100.624	-185.507	466.875	118.073	-219.048	490.043	119.63	-215.733	508.648	113.325	-211.26	519.399	107.759	-208.256	457.275	99.555	-160.411	482.393	120.149	-175.979	517.566	114.274	-177.176	485.083	120.252	-127.41	526.496	122.037	-134.124	587.99	70.94	77.027	614.121	127.137	64.919
147	0.97333	412.997	93.316	-223.668	452.195	115.935	-299.88	473.264	118.835	-311.34	500.497	120.068	-299.1	539.126	123.533	-273.183	454.495	115.408	-282.948	477.457	116.447	-293.621	499.81	116.102	-282.528	539.38	117.699	-256.528	459.115	117.059	-259.62	480.474	115.612	-265.121	501.854	114.179	-256.885	533.705	114.565	-239.291	428.331	95.395	-210.175	445.017	100.758	-185.48	466.865	118.213	-219.012	490.022	119.783	-215.719	508.634	113.488	-211.246	519.382	107.912	-208.249	457.264	99.717	-160.409	482.382	120.287	-175.967	517.548	114.424	-177.16	485.083	120.374	-127.394	526.499	122.16	-134.107	587.996	71.004	77.018	614.141	127.177	64.929
148	0.98	412.986	93.485	-223.665	452.159	116.134	-299.858	473.223	119.058	-311.321	500.48	120.236	-299.085	539.12	123.713	-273.176	454.479	115.58	-282.925	477.414	116.669	-293.591	499.794	116.291	-282.522	539.382	117.877	-256.508	459.084	117.23	-259.615	480.45	115.786	-265.097	501.84	114.355	-256.873	533.691	114.719	-239.283	428.331	95.54	-210.157	444.997	100.903	-185.463	466.843	118.384	-218.988	490.018	119.983	-215.703	508.612	113.646	-211.222	519.361	108.07	-208.233	457.268	99.835	-160.39	482.374	120.417	-175.943	517.53	114.544	-177.142	485.089	120.49	-127.379	526.507	122.297	-134.104	588.018	71.077	76.998	614.149	127.222	64.935
149	0.98667	412.972	93.596	-223.645	452.132	116.326	-299.838	473.178	119.315	-311.287	500.462	120.399	-299.064	539.129	123.878	-273.153	454.458	115.786	-282.916	477.375	116.853	-293.56	499.789	116.47	-282.524	539.381	118.037	-256.484	459.077	117.387	-259.596	480.421	115.965	-265.071	501.833	114.502	-256.854	533.678	114.891	-239.273	428.313	95.669	-210.137	444.995	101.035	-185.453	466.848	118.53	-218.977	490.016	120.117	-215.7	508.589	113.781	-211.215	519.358	108.212	-208.229	457.258	99.963	-160.376	482.354	120.551	-175.918	517.523	114.654	-177.129	485.091	120.592	-127.356	526.502	122.4	-134.088	588.033	71.135	76.979	614.175	127.272	64.95
150	0.99333	412.971	93.758	-223.635	452.136	116.502	-299.811	473.153	119.537	-311.255	500.456	120.555	-299.058	539.131	124.033	-273.123	454.463	115.973	-282.895	477.359	117.053	-293.523	499.777	116.615	-282.501	539.359	118.195	-256.474	459.072	117.54	-259.572	480.413	116.129	-265.049	501.819	114.655	-256.841	533.692	115.044	-239.258	428.304	95.79	-210.121	444.993	101.153	-185.44	466.852	118.667	-218.957	489.998	120.25	-215.686	508.601	113.918	-211.225	519.348	108.347	-208.231	457.251	100.079	-160.358	482.346	120.667	-175.905	517.531	114.77	-177.125	485.089	120.708	-127.341	526.509	122.503	-134.085	588.045	71.194	76.986	614.192	127.319	64.957
151	1	412.976	93.92	-223.623	452.14	116.671	-299.807	473.135	119.723	-311.221	500.476	120.714	-299.048	539.14	124.175	-273.098	454.448	116.116	-282.882	477.347	117.244	-293.512	499.793	116.776	-282.499	539.359	118.342	-256.45	459.076	117.701	-259.563	480.413	116.288	-265.038	501.82	114.8	-256.838	533.699	115.199	-239.251	428.303	95.914	-210.115	444.984	101.296	-185.441	466.842	118.804	-218.95	490.004	120.375	-215.672	508.611	114.05	-211.215	519.335	108.448	-208.206	457.25	100.192	-160.351	482.347	120.782	-175.889	517.544	114.885	-177.116	485.103	120.835	-127.34	526.513	122.604	-134.08	588.064	71.241	76.981	614.203	127.369	64.985
152	1.00667	412.963	94.068	-223.618	452.129	116.827	-299.794	473.124	119.886	-311.2	500.502	120.872	-299.049	539.176	124.342	-273.092	454.453	116.247	-282.869	477.34	117.431	-293.505	499.808	116.898	-282.492	539.366	118.499	-256.434	459.086	117.861	-259.555	480.408	116.443	-265.021	501.831	114.932	-256.836	533.72	115.322	-239.243	428.313	96.051	-210.121	445.002	101.433	-185.426	466.843	118.96	-218.946	490.01	120.492	-215.65	508.609	114.185	-211.215	519.336	108.555	-208.176	457.251	100.305	-160.341	482.354	120.904	-175.882	517.557	115.023	-177.12	485.1	120.946	-127.314	526.524	122.699	-134.075	588.071	71.29	76.981	614.215	127.419	64.995
153	1.01333	412.96	94.208	-223.618	452.144	116.997	-299.79	473.128	120.068	-311.19	500.53	121.023	-299.043	539.204	124.48	-273.066	454.455	116.417	-282.864	477.358	117.6	-293.497	499.833	117.05	-282.483	539.388	118.623	-256.41	459.092	118.012	-259.552	480.408	116.598	-265.019	501.852	115.053	-256.827	533.735	115.43	-239.215	428.304	96.232	-210.13	445.009	101.569	-185.427	466.866	119.087	-218.932	490.027	120.615	-215.656	508.62	114.293	-211.2	519.353	108.686	-208.184	457.258	100.406	-160.333	482.379	121.043	-175.884	517.561	115.134	-177.104	485.107	121.038	-127.304	526.528	122.788	-134.059	588.078	71.333	76.981	614.219	127.46	65.018
154	1.02	412.972	94.359	-223.615	452.149	117.152	-299.777	473.156	120.234	-311.181	500.579	121.169	-299.04	539.24	124.634	-273.044	454.472	116.57	-282.863	477.373	117.742	-293.487	499.867	117.189	-282.468	539.414	118.748	-256.392	459.102	118.154	-259.543	480.424	116.722	-265.008	501.889	115.209	-256.83	533.754	115.54	-239.192	428.321	96.387	-210.128	445.029	101.692	-185.424	466.879	119.193	-218.938	490.048	120.747	-215.64	508.636	114.412	-211.192	519.375	108.798	-208.183	457.275	100.548	-160.334	482.399	121.156	-175.873	517.584	115.243	-177.105	485.125	121.122	-127.301	526.537	122.86	-134.051	588.067	71.373	76.978	614.215	127.5	65.03
155	1.02667	412.991	94.51	-223.633	452.164	117.307	-299.779	473.202	120.428	-311.188	500.639	121.281	-299.028	539.272	124.775	-273.009	454.491	116.725	-282.86	477.399	117.868	-293.475	499.918	117.328	-282.473	539.47	118.87	-256.377	459.111	118.292	-259.554	480.451	116.837	-264.993	501.933	115.343	-256.828	533.789	115.649	-239.176	428.332	96.536	-210.134	445.042	101.811	-185.428	466.9	119.337	-218.942	490.081	120.873	-215.643	508.658	114.516	-211.185	519.403	108.893	-208.17	457.278	100.673	-160.36	482.429	121.273	-175.875	517.61	115.331	-177.101	485.14	121.212	-127.299	526.543	122.939	-134.033	588.066	71.416	76.974	614.213	127.535	65.038
156	1.03333	413.01	94.637	-223.646	452.201	117.467	-299.777	473.231	120.56	-311.182	500.722	121.38	-299.025	539.326	124.881	-272.988	454.528	116.893	-282.861	477.425	118.011	-293.468	500	117.427	-282.486	539.514	118.98	-256.343	459.127	118.419	-259.54	480.485	116.991	-265.005	501.986	115.457	-256.833	533.837	115.765	-239.141	428.345	96.649	-210.145	445.066	101.919	-185.429	466.927	119.46	-218.937	490.109	120.988	-215.636	508.681	114.609	-211.163	519.434	109.012	-208.163	457.296	100.778	-160.366	482.456	121.366	-175.872	517.633	115.409	-177.096	485.15	121.293	-127.295	526.562	123.019	-134.032	588.051	71.455	76.976	614.212	127.562	65.049
157	1.04	413.036	94.756	-223.668	452.222	117.601	-299.779	473.224	120.707	-311.172	500.837	121.415	-299.053	539.39	124.986	-272.972	454.562	117.005	-282.87	477.443	118.159	-293.469	500.094	117.474	-282.5	539.568	119.098	-256.316	459.149	118.532	-259.53	480.511	117.098	-265.002	502.042	115.534	-256.841	533.874	115.857	-239.115	428.372	96.744	-210.159	445.087	102.02	-185.443	466.95	119.582	-218.938	490.13	121.083	-215.638	508.705	114.709	-211.151	519.48	109.114	-208.152	457.313	100.862	-160.377	482.48	121.442	-175.865	517.646	115.493	-177.087	485.159	121.377	-127.292	526.574	123.101	-134.033	588.022	71.48	76.988	614.204	127.588	65.062
158	1.04667	413.077	94.862	-223.698	452.264	117.705	-299.781	473.218	120.846	-311.159	500.97	121.345	-299.097	539.461	125.082	-272.955	454.597	117.096	-282.876	477.456	118.286	-293.459	500.199	117.446	-282.537	539.631	119.202	-256.307	459.184	118.648	-259.55	480.535	117.222	-264.999	502.119	115.55	-256.863	533.909	115.963	-239.114	428.395	96.836	-210.177	445.109	102.104	-185.451	466.98	119.661	-218.936	490.164	121.192	-215.642	508.734	114.806	-211.15	519.505	109.207	-208.147	457.327	100.969	-160.395	482.494	121.515	-175.864	517.661	115.574	-177.079	485.183	121.477	-127.301	526.591	123.201	-134.023	587.987	71.506	76.991	614.198	127.619	65.082
