name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,110,538137,15851038647,1,5,1720,52.116371,20.25,-0.300516,-0.0378375,-0.953026,20.4833,148.912,68.9143,101.623,159.128,326.231,-9.20786,141.795,71.8875,-9.20786,141.795,71.8875,0,0,0,-9.20786,141.795,71.8875,-41.4211,144.299,33.8374,0.645328,-0.0501611,0.762257,-41.4211,144.299,33.8374,-68.2792,150.357,13.7264,0.787729,-0.177677,0.589842,-68.2792,150.357,13.7264,-89.5746,159.448,10.3231,0.909922,-0.388454,0.145417
Thumb,1,110,538138,15851047854,1,5,1720,52.116371,20.25,-0.300121,-0.0375077,-0.953163,20.5586,148.929,68.8871,101.591,159.056,326.241,-9.13952,141.833,71.8422,-9.13952,141.833,71.8422,0,0,0,-9.13952,141.833,71.8422,-41.3564,144.339,33.7954,0.6454,-0.0501862,0.762194,-41.3564,144.339,33.7954,-68.2159,150.406,13.6891,0.787773,-0.177949,0.589702,-68.2159,150.406,13.6891,-89.5063,159.509,10.2845,0.909703,-0.388944,0.145472
Thumb,1,110,538139,15851056716,1,5,1720,52.116371,20.25,-0.299887,-0.0371678,-0.953251,20.6247,148.946,68.8616,101.594,158.982,326.239,-9.07903,141.867,71.8002,-9.07903,141.867,71.8002,0,0,0,-9.07903,141.867,71.8002,-41.3062,144.383,33.7627,0.645606,-0.0503955,0.762006,-41.3062,144.383,33.7627,-68.1732,150.466,13.6714,0.787993,-0.178427,0.589263,-68.1732,150.466,13.6714,-89.4596,159.591,10.2999,0.909535,-0.389863,0.14406
Thumb,1,110,538140,15851065751,1,5,1720,52.116371,20.25,-0.299901,-0.0365647,-0.953269,20.7083,148.959,68.832,101.682,158.831,326.215,-8.99989,141.891,71.7528,-8.99989,141.891,71.7528,0,0,0,-8.99989,141.891,71.7528,-41.2305,144.415,33.7189,0.645677,-0.0505628,0.761935,-41.2305,144.415,33.7189,-68.0982,150.508,13.6312,0.788009,-0.178708,0.589156,-68.0982,150.508,13.6312,-89.381,159.644,10.2682,0.909383,-0.390349,0.143699
Thumb,1,110,538141,15851074797,1,5,1720,52.116371,20.25,-0.299931,-0.0360859,-0.953278,20.782,148.947,68.8109,101.763,158.69,326.196,-8.93087,141.892,71.7157,-8.93087,141.892,71.7157,0,0,0,-8.93087,141.892,71.7157,-41.1796,144.445,33.6991,0.646039,-0.051146,0.761589,-41.1796,144.445,33.6991,-68.0672,150.574,13.649,0.788594,-0.179757,0.588054,-68.0672,150.574,13.649,-89.3464,159.75,10.3752,0.909231,-0.392087,0.139883
Thumb,1,110,538142,15851083810,1,5,1720,52.116371,20.25,-0.299965,-0.0357621,-0.95328,20.8396,148.927,68.7977,101.83,158.582,326.183,-8.87712,141.881,71.6847,-8.87712,141.881,71.6847,0,0,0,-8.87712,141.881,71.6847,-41.1224,144.422,33.6643,0.645971,-0.0509054,0.761663,-41.1224,144.422,33.6643,-68.0178,150.555,13.6262,0.788824,-0.17989,0.587705,-68.0178,150.555,13.6262,-89.2965,159.742,10.3766,0.909205,-0.392512,0.138851
Thumb,1,110,538143,15851092861,1,5,1720,52.116371,20.25,-0.30002,-0.0353099,-0.953279,20.9104,148.952,68.7752,101.916,158.486,326.161,-8.81,141.917,71.6489,-8.81,141.917,71.6489,0,0,0,-8.81,141.917,71.6489,-41.0651,144.438,33.6355,0.646166,-0.0505099,0.761523,-41.0651,144.438,33.6355,-67.9928,150.592,13.647,0.78977,-0.180488,0.586249,-67.9928,150.592,13.647,-89.2711,159.816,10.5047,0.909193,-0.394132,0.134269
Thumb,1,110,538144,15851101937,1,5,1720,52.116371,20.25,-0.299981,-0.0347053,-0.953314,21.002,149.012,68.7386,101.997,158.383,326.133,-8.72157,141.987,71.6043,-8.72157,141.987,71.6043,0,0,0,-8.72157,141.987,71.6043,-40.9848,144.471,33.5954,0.64633,-0.0497686,0.761433,-40.9848,144.471,33.5954,-67.9307,150.621,13.6303,0.790303,-0.180378,0.585563,-67.9307,150.621,13.6303,-89.2091,159.855,10.5165,0.909194,-0.394543,0.133049
Thumb,1,110,538145,15851110958,1,5,1720,52.116371,20.25,-0.299921,-0.0341014,-0.953354,21.0792,149.084,68.7021,102.058,158.291,326.108,-8.6467,142.065,71.5605,-8.6467,142.065,71.5605,0,0,0,-8.6467,142.065,71.5605,-40.9112,144.482,33.5483,0.646355,-0.0484132,0.7615,-40.9112,144.482,33.5483,-67.867,150.601,13.5872,0.790595,-0.179488,0.585443,-67.867,150.601,13.5872,-89.1483,159.824,10.4605,0.90932,-0.394066,0.133602
Thumb,1,110,538146,15851119954,1,5,1720,52.116371,20.25,-0.299891,-0.0334878,-0.953386,21.1449,149.172,68.6721,102.115,158.214,326.086,-8.58216,142.156,71.524,-8.58216,142.156,71.524,0,0,0,-8.58216,142.156,71.524,-40.853,144.521,33.5139,0.646483,-0.0473803,0.761456,-40.853,144.521,33.5139,-67.8194,150.618,13.5602,0.790905,-0.178824,0.585227,-67.8194,150.618,13.5602,-89.1032,159.833,10.4286,0.909425,-0.393753,0.133809
Thumb,1,110,538147,15851128994,1,5,1720,52.116371,20.25,-0.299921,-0.0329891,-0.953393,21.196,149.228,68.6625,102.175,158.135,326.079,-8.53217,142.213,71.5069,-8.53217,142.213,71.5069,0,0,0,-8.53217,142.213,71.5069,-40.8256,144.545,33.514,0.646935,-0.0467194,0.761112,-40.8256,144.545,33.514,-67.8116,150.631,13.5835,0.791479,-0.178507,0.584548,-67.8116,150.631,13.5835,-89.0982,159.85,10.4815,0.909544,-0.393906,0.132546
Thumb,1,110,538148,15851138095,1,5,1720,52.116371,20.25,-0.299947,-0.0325714,-0.9534,21.2387,149.274,68.6545,102.224,158.068,326.072,-8.4903,142.26,71.4927,-8.4903,142.26,71.4927,0,0,0,-8.4903,142.26,71.4927,-40.8126,144.574,33.5232,0.647513,-0.0463554,0.760643,-40.8126,144.574,33.5232,-67.8155,150.653,13.6135,0.791977,-0.178294,0.583938,-67.8155,150.653,13.6135,-89.1043,159.875,10.5341,0.909635,-0.394019,0.131579
Thumb,1,110,538149,15851147110,1,5,1720,52.116371,20.25,-0.299987,-0.0322904,-0.953397,21.2719,149.306,68.6542,102.268,158.024,326.071,-8.4583,142.294,71.4853,-8.4583,142.294,71.4853,0,0,0,-8.4583,142.294,71.4853,-40.8051,144.604,33.5365,0.648004,-0.0462661,0.76023,-40.8051,144.604,33.5365,-67.8147,150.676,13.6337,0.792172,-0.178094,0.583735,-67.8147,150.676,13.6337,-89.1041,159.897,10.5579,0.909666,-0.394,0.131424
Thumb,1,110,538150,15851156131,1,5,1720,52.116371,20.25,-0.299984,-0.0322609,-0.953399,21.2876,149.31,68.6534,102.283,158.021,326.071,-8.44374,142.301,71.477,-8.44374,142.301,71.477,0,0,0,-8.44374,142.301,71.477,-40.8162,144.62,33.5506,0.648518,-0.0464636,0.75978,-40.8162,144.62,33.5506,-67.8309,150.692,13.6546,0.792321,-0.178078,0.583537,-67.8309,150.692,13.6546,-89.1205,159.914,10.5828,0.909674,-0.394038,0.131251
Thumb,1,110,538151,15851165181,1,5,1720,52.116371,20.25,-0.299942,-0.0323076,-0.95341,21.2897,149.313,68.651,102.274,158.036,326.072,-8.44259,142.306,71.4697,-8.44259,142.306,71.4697,0,0,0,-8.44259,142.306,71.4697,-40.8551,144.649,33.579,0.649321,-0.0469493,0.759064,-40.8551,144.649,33.579,-67.8815,150.729,13.7014,0.792663,-0.178322,0.582998,-67.8815,150.729,13.7014,-89.1711,159.953,10.6365,0.909675,-0.394133,0.13096
Thumb,1,110,538152,15851174199,1,5,1720,52.116371,20.25,-0.299905,-0.0323493,-0.95342,21.2915,149.316,68.6488,102.266,158.05,326.072,-8.44155,142.31,71.4632,-8.44155,142.31,71.4632,0,0,0,-8.44155,142.31,71.4632,-40.9072,144.696,33.6206,0.650385,-0.0477896,0.7581,-40.9072,144.696,33.6206,-67.9508,150.795,13.7723,0.793168,-0.178884,0.582138,-67.9508,150.795,13.7723,-89.2398,160.024,10.7178,0.909648,-0.394344,0.130514
Thumb,1,110,538153,15851183263,1,5,1720,52.116371,20.25,-0.299889,-0.0323759,-0.953425,21.2901,149.318,68.6471,102.26,158.059,326.072,-8.44351,142.313,71.4575,-8.44351,142.313,71.4575,0,0,0,-8.44351,142.313,71.4575,-40.9523,144.735,33.6544,0.651248,-0.048526,0.757312,-40.9523,144.735,33.6544,-68.0118,150.853,13.8338,0.793638,-0.179453,0.581322,-68.0118,150.853,13.8338,-89.3003,160.084,10.7807,0.909623,-0.39442,0.130457
Thumb,1,110,538154,15851192281,1,5,1720,52.116371,20.25,-0.299919,-0.0323624,-0.953415,21.2887,149.322,68.6444,102.267,158.059,326.067,-8.44513,142.316,71.4518,-8.44513,142.316,71.4518,0,0,0,-8.44513,142.316,71.4518,-40.9937,144.774,33.6852,0.652046,-0.0492453,0.756579,-40.9937,144.774,33.6852,-68.0721,150.917,13.8978,0.794192,-0.180143,0.580352,-68.0721,150.917,13.8978,-89.3597,160.158,10.8706,0.909587,-0.39487,0.129345
Thumb,1,110,538155,15851201324,1,5,1720,52.116371,20.25,-0.29994,-0.0323556,-0.953409,21.2855,149.326,68.6386,102.269,158.062,326.059,-8.44813,142.319,71.443,-8.44813,142.319,71.443,0,0,0,-8.44813,142.319,71.443,-41.043,144.824,33.7195,0.652974,-0.0501947,0.755715,-41.043,144.824,33.7195,-68.1388,150.992,13.9637,0.794699,-0.180884,0.579425,-68.1388,150.992,13.9637,-89.4255,160.241,10.9544,0.909549,-0.395207,0.128579
Thumb,1,110,538156,15851210357,1,5,1720,52.116371,20.25,-0.299959,-0.0323491,-0.953403,21.2825,149.33,68.633,102.271,158.065,326.052,-8.45099,142.321,71.4345,-8.45099,142.321,71.4345,0,0,0,-8.45099,142.321,71.4345,-41.0797,144.846,33.7416,0.653651,-0.0505887,0.755103,-41.0797,144.846,33.7416,-68.1855,151.019,14.0012,0.794994,-0.181038,0.578973,-68.1855,151.019,14.0012,-89.4732,160.266,10.9924,0.909591,-0.395117,0.128561
Thumb,1,110,538157,15851219417,1,5,1720,52.116371,20.25,-0.299963,-0.0323446,-0.953402,21.2811,149.333,68.629,102.271,158.066,326.048,-8.45207,142.322,71.4286,-8.45207,142.322,71.4286,0,0,0,-8.45207,142.322,71.4286,-41.1217,144.868,33.7726,0.654471,-0.0510118,0.754365,-41.1217,144.868,33.7726,-68.2408,151.047,14.0522,0.795385,-0.181205,0.578384,-68.2408,151.047,14.0522,-89.5298,160.296,11.0593,0.909648,-0.395205,0.127882
Thumb,1,110,538158,15851228456,1,5,1720,52.116371,20.25,-0.299963,-0.0323239,-0.953403,21.2788,149.34,68.6241,102.269,158.068,326.043,-8.45398,142.326,71.4221,-8.45398,142.326,71.4221,0,0,0,-8.45398,142.326,71.4221,-41.1737,144.919,33.8127,0.655474,-0.0519392,0.75343,-41.1737,144.919,33.8127,-68.3039,151.113,14.1126,0.795712,-0.181663,0.57779,-68.3039,151.113,14.1126,-89.5925,160.369,11.1373,0.909629,-0.395492,0.12713
Thumb,1,110,538159,15851237487,1,5,1720,52.116371,20.25,-0.299995,-0.0322651,-0.953395,21.2579,149.359,68.6157,102.257,158.07,326.032,-8.47328,142.335,71.4076,-8.47328,142.335,71.4076,0,0,0,-8.47328,142.335,71.4076,-41.2138,144.929,33.8165,0.655892,-0.0519619,0.753064,-41.2138,144.929,33.8165,-68.3487,151.115,14.12,0.795846,-0.181413,0.577684,-68.3487,151.115,14.12,-89.6404,160.362,11.1412,0.909763,-0.395136,0.127277
Thumb,1,101,538160,15851264609,1,5,1720,52.116371,20.25,-0.300005,-0.0321206,-0.953397,21.2189,149.409,68.5848,102.22,158.081,326.002,-8.50697,142.363,71.3749,-8.50697,142.363,71.3749,0,0,0,-8.50697,142.363,71.3749,-41.3075,144.96,33.8363,0.657093,-0.0520291,0.752012,-41.3075,144.96,33.8363,-68.4655,151.133,14.1679,0.796525,-0.18105,0.576861,-68.4655,151.133,14.1679,-89.7655,160.359,11.1829,0.910115,-0.394236,0.127545
Thumb,1,101,538161,15851273616,1,5,1720,52.116371,20.25,-0.29999,-0.0320695,-0.953403,21.2062,149.425,68.5738,102.204,158.083,325.993,-8.51781,142.37,71.3638,-8.51781,142.37,71.3638,0,0,0,-8.51781,142.37,71.3638,-41.3281,144.958,33.833,0.657289,-0.0518319,0.751854,-41.3281,144.958,33.833,-68.4902,151.121,14.1671,0.796646,-0.180752,0.576788,-68.4902,151.121,14.1671,-89.7934,160.338,11.1756,0.910252,-0.393831,0.12782
Thumb,1,101,538162,15851282860,1,5,1720,52.116371,20.25,-0.299961,-0.031966,-0.953416,21.1814,149.455,68.5561,102.171,158.086,325.978,-8.53905,142.386,71.3463,-8.53905,142.386,71.3463,0,0,0,-8.53905,142.386,71.3463,-41.3839,144.965,33.8452,0.657982,-0.0516553,0.75126,-41.3839,144.965,33.8452,-68.5621,151.116,14.1977,0.797116,-0.180399,0.576248,-68.5621,151.116,14.1977,-89.8714,160.316,11.1987,0.910512,-0.393125,0.128143
Thumb,1,102,538163,15851291697,1,5,1720,52.116371,20.25,-0.299921,-0.0318345,-0.953433,21.1383,149.503,68.5406,102.117,158.098,325.967,-8.57864,142.419,71.3315,-8.57864,142.419,71.3315,0,0,0,-8.57864,142.419,71.3315,-41.4785,145.013,33.8796,0.659083,-0.0519508,0.750274,-41.4785,145.013,33.8796,-68.6826,151.168,14.2695,0.797876,-0.180542,0.57515,-68.6826,151.168,14.2695,-89.9961,160.368,11.2971,0.910695,-0.39307,0.127004
Thumb,1,102,538164,15851300741,1,5,1720,52.116371,20.25,-0.299972,-0.0317374,-0.95342,21.0773,149.541,68.5351,102.07,158.11,325.958,-8.63538,142.439,71.3237,-8.63538,142.439,71.3237,0,0,0,-8.63538,142.439,71.3237,-41.5619,145.014,33.894,0.659617,-0.0515926,0.749829,-41.5619,145.014,33.894,-68.7822,151.155,14.3019,0.798352,-0.180116,0.574623,-68.7822,151.155,14.3019,-90.1027,160.334,11.3157,0.910992,-0.39219,0.127596
Thumb,1,103,538165,15851309831,1,5,1720,52.116371,20.25,-0.300062,-0.0316235,-0.953395,21.0265,149.568,68.5396,102.043,158.106,325.956,-8.68354,142.454,71.326,-8.68354,142.454,71.326,0,0,0,-8.68354,142.454,71.326,-41.6542,145.066,33.9378,0.660502,-0.0523323,0.748998,-41.6542,145.066,33.9378,-68.9097,151.243,14.4061,0.799384,-0.181182,0.572852,-68.9097,151.243,14.4061,-90.2304,160.456,11.5278,0.911003,-0.393634,0.122986
Thumb,1,103,538166,15851318843,1,5,1720,52.116371,20.25,-0.29973,-0.0314813,-0.953505,20.933,149.579,68.5672,101.86,158.079,326.013,-8.77214,142.442,71.3469,-8.77214,142.442,71.3469,0,0,0,-8.77214,142.442,71.3469,-41.7567,145.043,33.9701,0.660781,-0.0520988,0.748769,-41.7567,145.043,33.9701,-69.0227,151.209,14.4496,0.799694,-0.18085,0.572524,-69.0227,151.209,14.4496,-90.3496,160.414,11.5931,0.911263,-0.393324,0.122052
Thumb,1,103,538167,15851327864,1,5,1720,52.116371,20.25,-0.299526,-0.0313265,-0.953574,20.854,149.584,68.5885,101.726,158.042,326.053,-8.84719,142.427,71.3597,-8.84719,142.427,71.3597,0,0,0,-8.84719,142.427,71.3597,-41.8266,145,33.9765,0.660678,-0.0515354,0.748899,-41.8266,145,33.9765,-69.0922,151.143,14.448,0.799679,-0.18017,0.572758,-69.0922,151.143,14.448,-90.4252,160.328,11.5733,0.911528,-0.392465,0.122829
Thumb,1,104,538168,15851336915,1,5,1720,52.116371,20.25,-0.299353,-0.0311946,-0.953632,20.7868,149.588,68.6066,101.612,158.011,326.087,-8.91106,142.415,71.3707,-8.91106,142.415,71.3707,0,0,0,-8.91106,142.415,71.3707,-41.886,144.968,33.9822,0.660587,-0.051153,0.749005,-41.886,144.968,33.9822,-69.1516,151.095,14.4488,0.799683,-0.179709,0.572898,-69.1516,151.095,14.4488,-90.4894,160.267,11.5643,0.91173,-0.391864,0.123252
Thumb,1,104,538169,15851345964,1,5,1720,52.116371,20.25,-0.299205,-0.031092,-0.953682,20.7383,149.593,68.6211,101.524,157.987,326.115,-8.95756,142.409,71.3804,-8.95756,142.409,71.3804,0,0,0,-8.95756,142.409,71.3804,-41.9427,144.973,34.0017,0.660792,-0.0513612,0.748809,-41.9427,144.973,34.0017,-69.215,151.106,14.4795,0.799878,-0.179885,0.57257,-69.215,151.106,14.4795,-90.5542,160.274,11.5935,0.911791,-0.391703,0.123314
Thumb,1,104,538170,15851354980,1,5,1720,52.116371,20.25,-0.299075,-0.0310024,-0.953726,20.696,149.596,68.6337,101.446,157.967,326.14,-8.99811,142.404,71.3889,-8.99811,142.404,71.3889,0,0,0,-8.99811,142.404,71.3889,-41.9908,144.965,34.0166,0.660942,-0.051304,0.748681,-41.9908,144.965,34.0166,-69.2678,151.095,14.5,0.800016,-0.179787,0.572408,-69.2678,151.095,14.5,-90.6093,160.256,11.6097,0.911889,-0.391417,0.123496
Thumb,1,104,538171,15851364032,1,5,1720,52.116371,20.25,-0.298959,-0.0309221,-0.953765,20.6582,149.6,68.645,101.377,157.949,326.161,-9.03443,142.4,71.3966,-9.03443,142.4,71.3966,0,0,0,-9.03443,142.4,71.3966,-42.0432,144.966,34.0388,0.661265,-0.0514092,0.748388,-42.0432,144.966,34.0388,-69.3326,151.102,14.5413,0.800378,-0.179962,0.571847,-69.3326,151.102,14.5413,-90.676,160.26,11.6556,0.911972,-0.391285,0.123304
Thumb,1,105,538172,15851373060,1,5,1720,52.116371,20.25,-0.298913,-0.0307698,-0.953784,20.605,149.608,68.662,101.312,157.916,326.184,-9.086,142.4,71.4085,-9.086,142.4,71.4085,0,0,0,-9.086,142.4,71.4085,-42.1162,144.997,34.0718,0.661695,-0.0520175,0.747967,-42.1162,144.997,34.0718,-69.4137,151.149,14.5908,0.800617,-0.180434,0.571363,-69.4137,151.149,14.5908,-90.7567,160.312,11.7221,0.911954,-0.391556,0.122573
Thumb,1,105,538173,15851382115,1,5,1720,52.116371,20.25,-0.298991,-0.0306062,-0.953765,20.5426,149.611,68.68,101.27,157.875,326.197,-9.14633,142.392,71.4195,-9.14633,142.392,71.4195,0,0,0,-9.14633,142.392,71.4195,-42.1727,144.972,34.0783,0.661618,-0.0516938,0.748057,-42.1727,144.972,34.0783,-69.4687,151.111,14.5909,0.80057,-0.18004,0.571553,-69.4687,151.111,14.5909,-90.8147,160.263,11.7092,0.912083,-0.39108,0.123129
Thumb,1,105,538174,15851391129,1,5,1720,52.116371,20.25,-0.29929,-0.0303859,-0.953678,20.4632,149.612,68.7027,101.272,157.816,326.196,-9.22363,142.38,71.4325,-9.22363,142.38,71.4325,0,0,0,-9.22363,142.38,71.4325,-42.2404,144.936,34.0811,0.661425,-0.0512059,0.748261,-42.2404,144.936,34.0811,-69.5335,151.058,14.5842,0.800487,-0.179535,0.571828,-69.5335,151.058,14.5842,-90.8829,160.198,11.6887,0.912227,-0.390557,0.12372
Thumb,1,105,538175,15851400165,1,5,1720,52.116371,20.25,-0.299554,-0.0301915,-0.953601,20.3932,149.612,68.7228,101.273,157.764,326.195,-9.29191,142.37,71.4439,-9.29191,142.37,71.4439,0,0,0,-9.29191,142.37,71.4439,-42.3145,144.931,34.098,0.661543,-0.0513098,0.74815,-42.3145,144.931,34.098,-69.6116,151.055,14.6076,0.800605,-0.179602,0.571642,-69.6116,151.055,14.6076,-90.9624,160.192,11.7125,0.912286,-0.390427,0.1237
Thumb,1,106,538176,15851409202,1,5,1720,52.116371,20.25,-0.299784,-0.0300231,-0.953535,20.3323,149.613,68.7403,101.274,157.719,326.195,-9.35114,142.361,71.4538,-9.35114,142.361,71.4538,0,0,0,-9.35114,142.361,71.4538,-42.3851,144.942,34.1193,0.661769,-0.0517051,0.747922,-42.3851,144.942,34.1193,-69.6861,151.075,14.6374,0.800721,-0.179881,0.571391,-69.6861,151.075,14.6374,-91.0372,160.211,11.7378,0.912297,-0.390339,0.123893
Thumb,1,106,538177,15851418285,1,5,1720,52.116371,20.25,-0.299986,-0.0298753,-0.953476,20.279,149.613,68.7555,101.275,157.68,326.194,-9.40313,142.353,71.4625,-9.40313,142.353,71.4625,0,0,0,-9.40313,142.353,71.4625,-42.4721,144.983,34.1624,0.662472,-0.0526713,0.747232,-42.4721,144.983,34.1624,-69.7901,151.146,14.7138,0.801217,-0.180771,0.570415,-69.7901,151.146,14.7138,-91.1398,160.297,11.8538,0.912241,-0.391004,0.122201
Thumb,1,106,538178,15851427297,1,5,1720,52.116371,20.25,-0.300212,-0.0296453,-0.953412,20.2324,149.626,68.7686,101.29,157.63,326.19,-9.44828,142.358,71.4707,-9.44828,142.358,71.4707,0,0,0,-9.44828,142.358,71.4707,-42.5407,145.023,34.194,0.662942,-0.0533891,0.746765,-42.5407,145.023,34.194,-69.8727,151.213,14.7732,0.801626,-0.181525,0.5696,-69.8727,151.213,14.7732,-91.2209,160.378,11.9489,0.912178,-0.391622,0.120676
