name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,34890092,787141476945,1,5,17380,51.025097,19.825981,-0.395822,0.247929,-0.884227,-3.22545,177.7,81.1621,101.409,112.161,314.904,-32.4407,170.866,82.5127,-32.4407,170.866,82.5127,0,0,0,-32.4407,170.866,82.5127,-53.1128,173.21,38.2897,0.422982,-0.0479787,0.904867,-53.1128,173.21,38.2897,-63.3576,172.194,6.53528,0.306899,0.0304585,0.951255,-63.3576,172.194,6.53528,-77.1248,176.326,-11.309,0.600832,-0.18034,0.778767
Thumb,1,55,34890093,787141494939,1,5,17380,51.025097,19.825981,-0.395791,0.247161,-0.884455,-3.25002,177.718,81.0212,101.376,112.382,314.824,-32.4638,170.878,82.376,-32.4638,170.878,82.376,0,0,0,-32.4638,170.878,82.376,-53.1053,173.155,38.1351,0.422356,-0.0465834,0.905232,-53.1053,173.155,38.1351,-63.2201,172.022,6.34294,0.303004,0.0339448,0.952384,-63.2201,172.022,6.34294,-76.8923,176.057,-11.5964,0.596687,-0.17609,0.782915
Thumb,1,55,34890094,787141512993,1,5,17380,51.025097,19.825981,-0.395941,0.246781,-0.884494,-3.30531,177.79,80.8536,101.36,112.554,314.667,-32.5192,170.952,82.2131,-32.5192,170.952,82.2131,0,0,0,-32.5192,170.952,82.2131,-53.1542,173.194,37.9674,0.422221,-0.0458709,0.905332,-53.1542,173.194,37.9674,-63.2187,172.005,6.16128,0.301497,0.0355999,0.952802,-63.2187,172.005,6.16128,-76.8552,176,-11.8141,0.595129,-0.174353,0.784488
Thumb,1,55,34890095,787141531081,1,5,17380,51.025097,19.825981,-0.396112,0.247888,-0.884108,-3.3796,177.886,80.6846,101.331,112.357,314.395,-32.5943,171.051,82.0466,-32.5943,171.051,82.0466,0,0,0,-32.5943,171.051,82.0466,-53.2227,173.265,37.7965,0.422086,-0.045304,0.905423,-53.2227,173.265,37.7965,-63.2474,172.033,5.97948,0.300306,0.036926,0.953128,-63.2474,172.033,5.97948,-76.858,176,-12.0218,0.593998,-0.173129,0.785617
Thumb,1,46,34890096,787141585321,1,5,17380,51.025097,19.825981,-0.393767,0.24719,-0.88535,-3.59144,177.933,80.4562,100.5,112.589,314.495,-32.8034,171.086,81.8129,-32.8034,171.086,81.8129,0,0,0,-32.8034,171.086,81.8129,-53.4207,173.285,37.5569,0.42186,-0.0449952,0.905544,-53.4207,173.285,37.5569,-63.3756,172.004,5.71989,0.298215,0.0383841,0.953727,-63.3756,172.004,5.71989,-76.9331,175.923,-12.3318,0.591679,-0.17105,0.787818
Thumb,1,47,34890097,787141603401,1,5,17380,51.025097,19.825981,-0.393554,0.248013,-0.885215,-3.63222,177.974,80.3912,100.402,112.412,314.395,-32.8429,171.122,81.7509,-32.8429,171.122,81.7509,0,0,0,-32.8429,171.122,81.7509,-53.4578,173.301,37.4927,0.42181,-0.0445877,0.905587,-53.4578,173.301,37.4927,-63.3768,171.984,5.64592,0.297139,0.039441,0.954019,-63.3768,171.984,5.64592,-76.9063,175.873,-12.4334,0.590459,-0.169698,0.789025
Thumb,1,48,34890098,787141621480,1,5,17380,51.025097,19.825981,-0.393393,0.249887,-0.884759,-3.70212,178.038,80.2932,100.29,111.981,314.176,-32.9107,171.178,81.6579,-32.9107,171.178,81.6579,0,0,0,-32.9107,171.178,81.6579,-53.5276,173.335,37.3995,0.421852,-0.0441325,0.90559,-53.5276,173.335,37.3995,-63.3928,171.968,5.53821,0.295529,0.0409421,0.954456,-63.3928,171.968,5.53821,-76.8847,175.815,-12.5782,0.588813,-0.167883,0.790642
Thumb,1,48,34890099,787141639563,1,5,17380,51.025097,19.825981,-0.393748,0.250881,-0.88432,-3.76993,178.084,80.2038,100.316,111.764,313.97,-32.9783,171.223,81.5693,-32.9783,171.223,81.5693,0,0,0,-32.9783,171.223,81.5693,-53.5914,173.376,37.309,0.421774,-0.0440485,0.905631,-53.5914,173.376,37.309,-63.3659,171.949,5.42232,0.292813,0.0427302,0.955214,-63.3659,171.949,5.42232,-76.8363,175.778,-12.7138,0.587876,-0.167107,0.791503
Thumb,1,49,34890100,787141657630,1,5,17380,51.025097,19.825981,-0.394168,0.251983,-0.883819,-3.8159,178.178,80.1089,100.381,111.567,313.743,-33.0225,171.312,81.4849,-33.0225,171.312,81.4849,0,0,0,-33.0225,171.312,81.4849,-53.639,173.434,37.2248,0.421845,-0.0434294,0.905627,-53.639,173.434,37.2248,-63.3108,171.92,5.31088,0.289735,0.0453686,0.956031,-63.3108,171.92,5.31088,-76.7696,175.724,-12.8391,0.58737,-0.166028,0.792106
Thumb,1,49,34890101,787141675695,1,5,17380,51.025097,19.825981,-0.395228,0.253286,-0.882973,-3.84554,178.309,79.9863,100.632,111.354,313.397,-33.0516,171.443,81.3755,-33.0516,171.443,81.3755,0,0,0,-33.0516,171.443,81.3755,-53.685,173.562,37.123,0.422189,-0.0433495,0.905471,-53.685,173.562,37.123,-63.3193,172.012,5.19947,0.288612,0.0464337,0.95632,-63.3193,172.012,5.19947,-76.7816,175.813,-12.9486,0.587524,-0.16587,0.792024
Thumb,1,50,34890102,787141693763,1,5,17380,51.025097,19.825981,-0.395085,0.255909,-0.88228,-3.8365,178.446,79.8597,100.603,110.797,313.087,-33.0449,171.594,81.2655,-33.0449,171.594,81.2655,0,0,0,-33.0449,171.594,81.2655,-53.7087,173.748,37.0289,0.422812,-0.0440713,0.905145,-53.7087,173.748,37.0289,-63.329,172.195,5.10126,0.288189,0.0465269,0.956443,-63.329,172.195,5.10126,-76.8045,176.016,-13.0327,0.588105,-0.166757,0.791407
Thumb,1,50,34890103,787141711839,1,5,17380,51.025097,19.825981,-0.392845,0.260834,-0.881838,-3.83039,178.637,79.7205,100.017,109.687,312.831,-33.0399,171.791,81.132,-33.0399,171.791,81.132,0,0,0,-33.0399,171.791,81.132,-53.7125,173.955,36.9,0.422991,-0.0442877,0.905051,-53.7125,173.955,36.9,-63.298,172.38,4.96301,0.28715,0.0471701,0.956724,-63.298,172.38,4.96301,-76.7686,176.201,-13.1746,0.587887,-0.166759,0.791568
Thumb,1,51,34890104,787141729942,1,5,17380,51.025097,19.825981,-0.392882,0.262632,-0.881288,-3.8306,178.874,79.4839,100.026,109.448,312.449,-33.0438,172.04,80.8772,-33.0438,172.04,80.8772,0,0,0,-33.0438,172.04,80.8772,-53.6956,174.252,36.6379,0.422565,-0.0452634,0.905202,-53.6956,174.252,36.6379,-63.2237,172.68,4.68357,0.28543,0.0470864,0.957242,-63.2237,172.68,4.68357,-76.678,176.518,-13.4625,0.587176,-0.167524,0.791934
Thumb,1,51,34890105,787141748009,1,5,17380,51.025097,19.825981,-0.392121,0.26742,-0.880186,-3.73073,179.177,79.2087,99.925,108.485,311.883,-32.9488,172.361,80.5911,-32.9488,172.361,80.5911,0,0,0,-32.9488,172.361,80.5911,-53.585,174.593,36.3455,0.422246,-0.0456649,0.90533,-53.585,174.593,36.3455,-63.0532,172.999,4.37444,0.283636,0.0477579,0.957742,-63.0532,172.999,4.37444,-76.4996,176.849,-13.775,0.586829,-0.168038,0.792083
Thumb,1,51,34890106,787141766069,1,5,17380,51.025097,19.825981,-0.39088,0.273743,-0.878793,-3.5567,179.451,78.9599,99.771,107.088,311.266,-32.7826,172.665,80.3258,-32.7826,172.665,80.3258,0,0,0,-32.7826,172.665,80.3258,-53.3935,174.925,36.0698,0.421728,-0.0462434,0.905542,-53.3935,174.925,36.0698,-62.7665,173.293,4.07259,0.280784,0.0488924,0.958525,-62.7665,173.293,4.07259,-76.1945,177.157,-14.0876,0.586028,-0.168622,0.792551
Thumb,1,52,34890107,787141784147,1,5,17380,51.025097,19.825981,-0.391473,0.279549,-0.876699,-3.3577,179.91,78.7007,100.127,106.013,310.453,-32.595,173.17,80.0455,-32.595,173.17,80.0455,0,0,0,-32.595,173.17,80.0455,-53.1695,175.445,35.7733,0.420983,-0.0465438,0.905874,-53.1695,175.445,35.7733,-62.4649,173.777,3.75535,0.278461,0.0499438,0.959148,-62.4649,173.777,3.75535,-75.8713,177.654,-14.4181,0.585083,-0.169167,0.793133
Thumb,1,52,34890108,787141802266,1,5,17380,51.025097,19.825981,-0.392205,0.283558,-0.875083,-3.06809,180.348,78.4697,100.61,105.39,309.795,-32.3168,173.654,79.8012,-32.3168,173.654,79.8012,0,0,0,-32.3168,173.654,79.8012,-52.8567,175.928,35.513,0.420276,-0.0465204,0.906203,-52.8567,175.928,35.513,-62.0484,174.196,3.46849,0.275354,0.0518746,0.959942,-62.0484,174.196,3.46849,-75.4267,178.072,-14.7257,0.583856,-0.169165,0.794038
Thumb,1,52,34890109,787141820318,1,5,17380,51.025097,19.825981,-0.391604,0.284218,-0.875138,-2.85795,180.728,78.2818,100.661,105.596,309.621,-32.1162,174.071,79.5884,-32.1162,174.071,79.5884,0,0,0,-32.1162,174.071,79.5884,-52.6077,176.342,35.2775,0.419286,-0.046461,0.906665,-52.6077,176.342,35.2775,-61.6735,174.538,3.20114,0.27158,0.0540307,0.960898,-61.6735,174.538,3.20114,-74.9872,178.387,-15.0461,0.581041,-0.167976,0.796351
Thumb,1,52,34890110,787141838391,1,5,17380,51.025097,19.825981,-0.38882,0.281904,-0.877126,-2.67323,181.038,78.0938,100.11,106.517,309.959,-31.9413,174.421,79.3851,-31.9413,174.421,79.3851,0,0,0,-31.9413,174.421,79.3851,-52.4126,176.724,35.0666,0.418873,-0.0471145,0.906821,-52.4126,176.724,35.0666,-61.3875,174.882,2.96685,0.268855,0.0551885,0.961598,-61.3875,174.882,2.96685,-74.6509,178.721,-15.3191,0.578845,-0.167542,0.79804
Thumb,1,53,34890111,787141856473,1,5,17380,51.025097,19.825981,-0.383752,0.293431,-0.875576,-2.59474,181.444,77.9511,98.8486,103.876,309.406,-31.8756,174.88,79.219,-31.8756,174.88,79.219,0,0,0,-31.8756,174.88,79.219,-52.3053,177.194,34.8818,0.418021,-0.0473371,0.907203,-52.3053,177.194,34.8818,-61.1343,175.266,2.74668,0.264487,0.0577469,0.962659,-61.1343,175.266,2.74668,-74.3023,179.062,-15.617,0.574683,-0.165659,0.801434
Thumb,1,53,34890112,787141874565,1,5,17380,51.025097,19.825981,-0.378188,0.301186,-0.875363,-2.53675,181.818,77.8521,97.4358,102.201,309.251,-31.8292,175.303,79.1024,-31.8292,175.303,79.1024,0,0,0,-31.8292,175.303,79.1024,-52.2245,177.638,34.7506,0.417318,-0.0477733,0.907504,-52.2245,177.638,34.7506,-60.9333,175.645,2.58658,0.260884,0.0596969,0.963523,-60.9333,175.645,2.58658,-74.0267,179.416,-15.8355,0.571428,-0.164573,0.803982
Thumb,1,53,34890113,787141892626,1,5,17380,51.025097,19.825981,-0.379158,0.298955,-0.875708,-2.56367,182.235,77.7358,97.6654,103.207,309.226,-31.8548,175.701,78.9212,-31.8548,175.701,78.9212,0,0,0,-31.8548,175.701,78.9212,-52.1637,178.063,34.5311,0.41555,-0.0483181,0.908286,-52.1637,178.063,34.5311,-60.7261,176.036,2.32994,0.2565,0.0607208,0.964635,-60.7261,176.036,2.32994,-73.751,179.791,-16.144,0.568433,-0.163859,0.806247
Thumb,1,53,34890114,787141910725,1,5,17380,51.025097,19.825981,-0.381425,0.293998,-0.876402,-2.60448,182.489,77.5778,98.2239,104.772,309.251,-31.8962,175.949,78.7115,-31.8962,175.949,78.7115,0,0,0,-31.8962,175.949,78.7115,-52.1598,178.443,34.3079,0.414622,-0.0510303,0.908562,-52.1598,178.443,34.3079,-60.6284,176.47,2.07868,0.253691,0.0590977,0.965478,-60.6284,176.47,2.07868,-73.6268,180.276,-16.4035,0.56728,-0.166076,0.806605
Thumb,1,53,34890115,787141928794,1,5,17380,51.025097,19.825981,-0.384363,0.291124,-0.876077,-2.73394,182.71,77.3964,98.8712,105.753,308.984,-32.0273,176.169,78.4799,-32.0273,176.169,78.4799,0,0,0,-32.0273,176.169,78.4799,-52.2738,178.891,34.0819,0.414272,-0.0557052,0.908447,-52.2738,178.891,34.0819,-60.6708,177.039,1.82684,0.251547,0.0555071,0.966252,-60.6708,177.039,1.82684,-73.665,180.947,-16.6368,0.567095,-0.170569,0.805798
Thumb,1,53,34890116,787141946849,1,5,17380,51.025097,19.825981,-0.386271,0.28699,-0.876602,-2.8418,182.907,77.2546,99.2674,107.042,308.981,-32.1334,176.354,78.3161,-32.1334,176.354,78.3161,0,0,0,-32.1334,176.354,78.3161,-52.3799,179.213,33.9268,0.414273,-0.058482,0.908272,-52.3799,179.213,33.9268,-60.7285,177.425,1.65538,0.250096,0.0535421,0.966739,-60.7285,177.425,1.65538,-73.7369,181.402,-16.7836,0.567715,-0.173567,0.80472
Thumb,1,54,34890117,787141964935,1,5,17380,51.025097,19.825981,-0.387145,0.282828,-0.877569,-2.93524,183.011,77.1096,99.4051,108.247,309.092,-32.2284,176.466,78.1761,-32.2284,176.466,78.1761,0,0,0,-32.2284,176.466,78.1761,-52.5207,179.485,33.8182,0.415211,-0.0617619,0.907626,-52.5207,179.485,33.8182,-60.8728,177.789,1.54282,0.250198,0.0508168,0.96686,-60.8728,177.789,1.54282,-73.9112,181.845,-16.8575,0.569028,-0.177054,0.803031
Thumb,1,54,34890118,787141983001,1,5,17380,51.025097,19.825981,-0.388184,0.284928,-0.87643,-2.9418,183.078,77.0565,99.6732,107.758,308.738,-32.2297,176.513,78.1479,-32.2297,176.513,78.1479,0,0,0,-32.2297,176.513,78.1479,-52.5731,179.559,33.8154,0.416257,-0.0623139,0.907109,-52.5731,179.559,33.8154,-60.9467,177.877,1.54478,0.250844,0.0503807,0.966716,-60.9467,177.877,1.54478,-74.0103,181.944,-16.8354,0.570125,-0.177508,0.802152
Thumb,1,54,34890119,787142001101,1,5,17380,51.025097,19.825981,-0.388497,0.287063,-0.875594,-2.92416,183.048,77.0527,99.7736,107.164,308.513,-32.2065,176.462,78.1609,-32.2065,176.462,78.1609,0,0,0,-32.2065,176.462,78.1609,-52.5896,179.529,33.8481,0.417068,-0.0627513,0.906707,-52.5896,179.529,33.8481,-60.9711,177.854,1.57917,0.25108,0.0501746,0.966665,-60.9711,177.854,1.57917,-74.0591,181.933,-16.781,0.571194,-0.178007,0.801281
Thumb,1,54,34890120,787142019171,1,5,17380,51.025097,19.825981,-0.389904,0.289435,-0.874187,-2.9957,182.906,77.0732,100.074,106.395,308.161,-32.2604,176.248,78.2162,-32.2604,176.248,78.2162,0,0,0,-32.2604,176.248,78.2162,-52.729,179.339,33.9445,0.418819,-0.0632493,0.905865,-52.729,179.339,33.9445,-61.1467,177.684,1.68396,0.252165,0.0495762,0.966414,-61.1467,177.684,1.68396,-74.2896,181.773,-16.6346,0.573586,-0.178473,0.799466
Thumb,1,54,34890121,787142037274,1,5,17380,51.025097,19.825981,-0.390477,0.289365,-0.873954,-3.15418,182.434,77.1468,100.067,105.942,308.173,-32.3945,175.68,78.3475,-32.3945,175.68,78.3475,0,0,0,-32.3945,175.68,78.3475,-52.9799,178.768,34.1297,0.421208,-0.0631834,0.90476,-52.9799,178.768,34.1297,-61.4639,177.127,1.88588,0.25415,0.0491502,0.965915,-61.4639,177.127,1.88588,-74.6715,181.206,-16.3885,0.57641,-0.178021,0.797534
Thumb,1,54,34890122,787142055347,1,5,17380,51.025097,19.825981,-0.39086,0.291057,-0.873221,-3.37792,181.913,77.1827,99.9445,104.973,308.015,-32.5991,175.088,78.4515,-32.5991,175.088,78.4515,0,0,0,-32.5991,175.088,78.4515,-53.3083,178.156,34.2901,0.423739,-0.0627681,0.903607,-53.3083,178.156,34.2901,-61.8705,176.514,2.06705,0.256495,0.0491964,0.965293,-61.8705,176.514,2.06705,-75.1404,180.577,-16.1656,0.579129,-0.177339,0.795714
Thumb,1,54,34890123,787142073442,1,5,17380,51.025097,19.825981,-0.393413,0.291358,-0.871973,-3.71722,181.123,77.1993,100.28,104.104,307.702,-32.9217,174.238,78.5246,-32.9217,174.238,78.5246,0,0,0,-32.9217,174.238,78.5246,-53.7321,177.293,34.4099,0.425811,-0.062509,0.90265,-53.7321,177.293,34.4099,-62.3577,175.653,2.2036,0.258393,0.0491205,0.96479,-62.3577,175.653,2.2036,-75.6784,179.704,-15.9947,0.581348,-0.1768,0.794215
Thumb,1,54,34890124,787142091469,1,5,17380,51.025097,19.825981,-0.396634,0.288007,-0.871627,-4.08565,180.278,77.1076,100.763,104.144,307.519,-33.2854,173.38,78.4693,-33.2854,173.38,78.4693,0,0,0,-33.2854,173.38,78.4693,-54.1623,176.461,34.388,0.427172,-0.0630572,0.901969,-54.1623,176.461,34.388,-62.8329,174.843,2.19268,0.25974,0.048492,0.96446,-62.8329,174.843,2.19268,-76.1869,178.907,-15.9783,0.582799,-0.177357,0.793025
Thumb,1,54,34890125,787142109566,1,5,17380,51.025097,19.825981,-0.393723,0.299429,-0.869094,-3.87658,178.99,76.7495,100.203,99.8366,306.491,-33.0071,171.814,78.1603,-33.0071,171.814,78.1603,0,0,0,-33.0071,171.814,78.1603,-54.0286,174.887,34.1471,0.430131,-0.0628833,0.900574,-54.0286,174.887,34.1471,-62.7673,173.322,1.96764,0.261783,0.0468844,0.963987,-62.7673,173.322,1.96764,-76.2183,177.348,-16.1404,0.587029,-0.175668,0.790277
Thumb,1,54,34890126,787142127636,1,5,17380,51.025097,19.825981,-0.393322,0.305821,-0.867047,-3.71063,178.028,76.4792,100.263,97.1856,305.68,-32.7707,170.577,77.9096,-32.7707,170.577,77.9096,0,0,0,-32.7707,170.577,77.9096,-53.8673,173.554,33.9258,0.431669,-0.0609173,0.899973,-53.8673,173.554,33.9258,-62.627,171.98,1.75242,0.262408,0.0471321,0.963805,-62.627,171.98,1.75242,-76.1676,175.946,-16.3017,0.590944,-0.173092,0.787924
Thumb,1,54,34890127,787142145686,1,5,17380,51.025097,19.825981,-0.393418,0.302099,-0.868308,-3.78571,177.55,76.3569,100.213,97.6916,305.891,-32.8095,169.958,77.7827,-32.8095,169.958,77.7827,0,0,0,-32.8095,169.958,77.7827,-53.9226,172.896,33.8041,0.432004,-0.0601202,0.899866,-53.9226,172.896,33.8041,-62.6981,171.335,1.63442,0.262886,0.0467482,0.963694,-62.6981,171.335,1.63442,-76.3339,175.321,-16.3437,0.595098,-0.173937,0.784605
Thumb,1,54,34890128,787142163799,1,5,17380,51.025097,19.825981,-0.394621,0.299965,-0.868501,-3.90498,177.288,76.2981,100.412,97.9935,305.883,-32.9109,169.624,77.7032,-32.9109,169.624,77.7032,0,0,0,-32.9109,169.624,77.7032,-54.0215,172.596,33.7258,0.431955,-0.0608158,0.899843,-54.0215,172.596,33.7258,-62.8242,171.092,1.56074,0.263696,0.0450464,0.963553,-62.8242,171.092,1.56074,-76.5498,175.147,-16.3332,0.59902,-0.176967,0.780934
Thumb,1,54,34890129,787142181863,1,5,17380,51.025097,19.825981,-0.395318,0.297252,-0.869118,-4.02602,177.085,76.2541,100.475,98.5073,306.002,-33.02,169.371,77.6378,-33.02,169.371,77.6378,0,0,0,-33.02,169.371,77.6378,-54.105,172.313,33.646,0.43143,-0.0602023,0.900135,-54.105,172.313,33.646,-62.906,170.812,1.48045,0.263648,0.0449787,0.96357,-62.906,170.812,1.48045,-76.6629,174.874,-16.3879,0.600383,-0.177278,0.779816
Thumb,1,54,34890130,787142199945,1,5,17380,51.025097,19.825981,-0.395224,0.294488,-0.870101,-4.08254,176.998,76.2269,100.393,99.1514,306.235,-33.0697,169.258,77.6042,-33.0697,169.258,77.6042,0,0,0,-33.0697,169.258,77.6042,-54.1401,172.155,33.6024,0.431132,-0.0592704,0.90034,-54.1401,172.155,33.6024,-62.9338,170.63,1.43595,0.263427,0.0456772,0.963597,-62.9338,170.63,1.43595,-76.704,174.681,-16.4246,0.600964,-0.1768,0.779477
