name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,110,320792,6371381701,1,5,620,52.116371,20.25,-0.339482,-0.154231,-0.927882,21.0594,108.967,75.7098,112.72,150.609,326.238,-8.69533,102.591,79.5906,-8.69533,102.591,79.5906,0,0,0,-8.69533,102.591,79.5906,-35.6986,100.213,37.6748,0.540957,0.0476273,0.839701,-35.6986,100.213,37.6748,-48.0587,94.8056,6.3619,0.362512,0.158601,0.918385,-48.0587,94.8056,6.3619,-63.7892,95.9594,-10.9282,0.672144,-0.0493008,0.738777
Thumb,1,110,320793,6371390654,1,5,620,52.116371,20.25,-0.339148,-0.154412,-0.927974,21.0345,109.039,75.7127,112.605,150.73,326.266,-8.72183,102.67,79.593,-8.72183,102.67,79.593,0,0,0,-8.72183,102.67,79.593,-35.6876,100.291,37.6531,0.540205,0.0476741,0.840182,-35.6876,100.291,37.6531,-48.0567,94.8994,6.34104,0.362779,0.158121,0.918362,-48.0567,94.8994,6.34104,-63.787,96.0664,-10.9484,0.672129,-0.0498661,0.738753
Thumb,1,110,320794,6371399686,1,5,620,52.116371,20.25,-0.338779,-0.154646,-0.92807,21.0086,109.094,75.7173,112.479,150.849,326.296,-8.74975,102.733,79.5952,-8.74975,102.733,79.5952,0,0,0,-8.74975,102.733,79.5952,-35.6725,100.35,37.6279,0.539344,0.047739,0.840731,-35.6725,100.35,37.6279,-48.0486,94.9764,6.31557,0.362982,0.157615,0.918369,-48.0486,94.9764,6.31557,-63.7799,96.159,-10.9719,0.672175,-0.0505317,0.738666
Thumb,1,110,320795,6371408724,1,5,620,52.116371,20.25,-0.338218,-0.154948,-0.928224,20.982,109.165,75.7235,112.301,151.001,326.344,-8.77915,102.816,79.5991,-8.77915,102.816,79.5991,0,0,0,-8.77915,102.816,79.5991,-35.655,100.425,37.6022,0.538405,0.0478922,0.841324,-35.655,100.425,37.6022,-48.043,95.0691,6.29152,0.363331,0.157099,0.918319,-48.043,95.0691,6.29152,-63.7792,96.2705,-10.9902,0.672382,-0.0513337,0.738422
Thumb,1,110,320796,6371417754,1,5,620,52.116371,20.25,-0.337656,-0.155291,-0.928371,20.9552,109.222,75.7307,112.122,151.15,326.391,-8.80901,102.884,79.6024,-8.80901,102.884,79.6024,0,0,0,-8.80901,102.884,79.6024,-35.6363,100.493,37.5744,0.53743,0.0478966,0.841947,-35.6363,100.493,37.5744,-48.0364,95.1605,6.26457,0.363687,0.156406,0.918297,-48.0364,95.1605,6.26457,-63.7809,96.3876,-11.0078,0.672739,-0.052428,0.73802
Thumb,1,110,320797,6371426812,1,5,620,52.116371,20.25,-0.337097,-0.155637,-0.928517,20.9278,109.275,75.7363,111.944,151.297,326.436,-8.83924,102.95,79.6048,-8.83924,102.95,79.6048,0,0,0,-8.83924,102.95,79.6048,-35.6166,100.557,37.5452,0.536432,0.047938,0.842581,-35.6166,100.557,37.5452,-48.0348,95.2504,6.23793,0.364215,0.155632,0.918219,-48.0348,95.2504,6.23793,-63.7864,96.5016,-11.0261,0.673045,-0.0534621,0.737667
Thumb,1,110,320798,6371435832,1,5,620,52.116371,20.25,-0.336597,-0.155981,-0.92864,20.9051,109.312,75.7402,111.786,151.427,326.473,-8.86462,102.997,79.6057,-8.86462,102.997,79.6057,0,0,0,-8.86462,102.997,79.6057,-35.5978,100.602,37.518,0.535546,0.0479753,0.843142,-35.5978,100.602,37.518,-48.0337,95.3204,6.21365,0.364735,0.154904,0.918136,-48.0337,95.3204,6.21365,-63.7888,96.5905,-11.0459,0.673191,-0.0542686,0.737474
Thumb,1,110,320799,6371444892,1,5,620,52.116371,20.25,-0.336087,-0.156355,-0.928762,20.8786,109.347,75.7455,111.622,151.563,326.511,-8.89355,103.041,79.6074,-8.89355,103.041,79.6074,0,0,0,-8.89355,103.041,79.6074,-35.5767,100.644,37.4881,0.534543,0.0480168,0.843776,-35.5767,100.644,37.4881,-48.0377,95.3946,6.18839,0.365474,0.153969,0.917999,-48.0377,95.3946,6.18839,-63.8048,96.6922,-11.0582,0.673702,-0.0554435,0.736921
Thumb,1,110,320800,6371453926,1,5,620,52.116371,20.25,-0.335645,-0.156746,-0.928856,20.8522,109.381,75.7509,111.476,151.703,326.542,-8.92256,103.085,79.6089,-8.92256,103.085,79.6089,0,0,0,-8.92256,103.085,79.6089,-35.565,100.684,37.4641,0.533728,0.0481046,0.844287,-35.565,100.684,37.4641,-48.0425,95.4557,6.1674,0.365957,0.153343,0.917911,-48.0425,95.4557,6.1674,-63.8098,96.7671,-11.0779,0.673714,-0.0560332,0.736865
Thumb,1,110,320801,6371462972,1,5,620,52.116371,20.25,-0.335238,-0.157119,-0.92894,20.7984,109.591,75.7902,111.313,152.013,326.604,-8.97946,103.313,79.653,-8.97946,103.313,79.653,0,0,0,-8.97946,103.313,79.653,-35.5736,100.807,37.4838,0.53276,0.0501924,0.844776,-35.5736,100.807,37.4838,-48.0586,95.5251,6.1991,0.366177,0.154926,0.917558,-48.0586,95.5251,6.1991,-63.8227,96.8086,-11.0512,0.673576,-0.054844,0.73708
Thumb,1,110,320802,6371471994,1,5,620,52.116371,20.25,-0.334915,-0.157655,-0.928966,20.7337,109.799,75.8277,111.161,152.366,326.648,-9.04744,103.538,79.6929,-9.04744,103.538,79.6929,0,0,0,-9.04744,103.538,79.6929,-35.5956,100.943,37.5002,0.531839,0.0519816,0.845248,-35.5956,100.943,37.5002,-48.0858,95.6156,6.22529,0.366331,0.156259,0.91727,-48.0858,95.6156,6.22529,-63.8492,96.879,-11.0272,0.673543,-0.0539824,0.737174
Thumb,1,110,320803,6371481049,1,5,620,52.116371,20.25,-0.33463,-0.158219,-0.928972,20.6699,110.013,75.853,111.02,152.732,326.676,-9.11429,103.769,79.7234,-9.11429,103.769,79.7234,0,0,0,-9.11429,103.769,79.7234,-35.6258,101.086,37.5131,0.531106,0.0537518,0.845598,-35.6258,101.086,37.5131,-48.1223,95.7099,6.24895,0.366512,0.157671,0.916956,-48.1223,95.7099,6.24895,-63.8883,96.9533,-11.0026,0.673657,-0.053126,0.737133
Thumb,1,110,320804,6371490112,1,5,620,52.116371,20.25,-0.334385,-0.15865,-0.928987,20.6316,110.166,75.8786,110.915,153.002,326.705,-9.15526,103.938,79.7539,-9.15526,103.938,79.7539,0,0,0,-9.15526,103.938,79.7539,-35.6328,101.194,37.5262,0.530425,0.0549737,0.845948,-35.6328,101.194,37.5262,-48.1415,95.7926,6.27135,0.366872,0.158425,0.916682,-48.1415,95.7926,6.27135,-63.9111,97.0273,-10.9775,0.673811,-0.0527586,0.737018
Thumb,1,110,320805,6371499136,1,5,620,52.116371,20.25,-0.334157,-0.159042,-0.929002,20.5938,110.3,75.9,110.816,153.242,326.731,-9.1954,104.087,79.7793,-9.1954,104.087,79.7793,0,0,0,-9.1954,104.087,79.7793,-35.6411,101.29,37.5351,0.529787,0.056017,0.846279,-35.6411,101.29,37.5351,-48.1606,95.8681,6.28817,0.367189,0.15903,0.916451,-48.1606,95.8681,6.28817,-63.932,97.0955,-10.9596,0.673888,-0.052447,0.736969
Thumb,1,110,320806,6371508173,1,5,620,52.116371,20.25,-0.333935,-0.159433,-0.929015,20.5604,110.401,75.9193,110.723,153.448,326.753,-9.23101,104.198,79.8009,-9.23101,104.198,79.8009,0,0,0,-9.23101,104.198,79.8009,-35.6436,101.362,37.5386,0.529123,0.0568189,0.84664,-35.6436,101.362,37.5386,-48.1724,95.9285,6.29742,0.367462,0.159367,0.916283,-48.1724,95.9285,6.29742,-63.9505,97.1577,-10.9441,0.674173,-0.0525219,0.736704
Thumb,1,110,320807,6371517200,1,5,620,52.116371,20.25,-0.333726,-0.159813,-0.929025,20.5201,110.497,75.9385,110.626,153.646,326.775,-9.27325,104.305,79.8213,-9.27325,104.305,79.8213,0,0,0,-9.27325,104.305,79.8213,-35.6554,101.43,37.5426,0.528513,0.057587,0.84697,-35.6554,101.43,37.5426,-48.1953,95.9865,6.30756,0.367786,0.159661,0.916101,-48.1953,95.9865,6.30756,-63.9786,97.2159,-10.9291,0.6744,-0.0525317,0.736495
Thumb,1,110,320808,6371526244,1,5,620,52.116371,20.25,-0.333525,-0.160179,-0.929034,20.4879,110.559,75.9535,110.54,153.808,326.793,-9.30743,104.377,79.836,-9.30743,104.377,79.836,0,0,0,-9.30743,104.377,79.836,-35.657,101.474,37.5389,0.52786,0.0581476,0.847338,-35.657,101.474,37.5389,-48.2109,96.0309,6.30939,0.368197,0.159644,0.915939,-48.2109,96.0309,6.30939,-64.0024,97.2677,-10.9193,0.674748,-0.0528476,0.736154
Thumb,1,110,320809,6371535307,1,5,620,52.116371,20.25,-0.333301,-0.160557,-0.929049,20.4575,110.607,75.9678,110.449,153.957,326.811,-9.33954,104.432,79.8495,-9.33954,104.432,79.8495,0,0,0,-9.33954,104.432,79.8495,-35.6575,101.509,37.5342,0.527228,0.0585609,0.847703,-35.6575,101.509,37.5342,-48.2243,96.0708,6.30903,0.368576,0.159498,0.915812,-48.2243,96.0708,6.30903,-64.0238,97.3175,-10.9116,0.675087,-0.0532694,0.735812
Thumb,1,110,320810,6371544320,1,5,620,52.116371,20.25,-0.333065,-0.160934,-0.929068,20.429,110.644,75.9798,110.356,154.096,326.828,-9.36966,104.476,79.8604,-9.36966,104.476,79.8604,0,0,0,-9.36966,104.476,79.8604,-35.6557,101.535,37.5265,0.526589,0.0589092,0.848077,-35.6557,101.535,37.5265,-48.236,96.1052,6.30533,0.368971,0.159262,0.915694,-48.236,96.1052,6.30533,-64.0447,97.3642,-10.9059,0.675483,-0.0537966,0.73541
Thumb,1,110,320811,6371553365,1,5,620,52.116371,20.25,-0.332833,-0.161342,-0.929081,20.3988,110.673,75.9899,110.264,154.235,326.842,-9.40134,104.511,79.8694,-9.40134,104.511,79.8694,0,0,0,-9.40134,104.511,79.8694,-35.6535,101.556,37.5154,0.52591,0.0592129,0.848477,-35.6535,101.556,37.5154,-48.2531,96.1397,6.2996,0.369537,0.158844,0.915538,-48.2531,96.1397,6.2996,-64.0735,97.4146,-10.8998,0.675981,-0.054471,0.734903
Thumb,1,110,320812,6371562390,1,5,620,52.116371,20.25,-0.332594,-0.161743,-0.929097,20.3671,110.71,76,110.167,154.38,326.856,-9.43428,104.553,79.8777,-9.43428,104.553,79.8777,0,0,0,-9.43428,104.553,79.8777,-35.6515,101.577,37.5036,0.52521,0.0596288,0.848881,-35.6515,101.577,37.5036,-48.2684,96.1707,6.29297,0.370043,0.158549,0.915385,-48.2684,96.1707,6.29297,-64.1011,97.4594,-10.894,0.676508,-0.055063,0.734374
Thumb,1,110,320813,6371571424,1,5,620,52.116371,20.25,-0.332363,-0.162156,-0.929107,20.3306,110.753,76.0114,110.069,154.535,326.87,-9.47165,104.599,79.8867,-9.47165,104.599,79.8867,0,0,0,-9.47165,104.599,79.8867,-35.6548,101.596,37.4934,0.524528,0.0601658,0.849265,-35.6548,101.596,37.4934,-48.2859,96.1947,6.2878,0.370461,0.15842,0.915239,-48.2859,96.1947,6.2878,-64.1308,97.4936,-10.8872,0.677028,-0.0555022,0.733861
Thumb,1,110,320814,6371580491,1,5,620,52.116371,20.25,-0.332157,-0.162596,-0.929104,20.2901,110.789,76.0225,109.972,154.689,326.881,-9.5133,104.638,79.8942,-9.5133,104.638,79.8942,0,0,0,-9.5133,104.638,79.8942,-35.6653,101.614,37.4832,0.523903,0.0605843,0.84962,-35.6653,101.614,37.4832,-48.3068,96.2173,6.28098,0.370766,0.15828,0.915139,-48.3068,96.2173,6.28098,-64.1597,97.5249,-10.886,0.677371,-0.0558692,0.733517
Thumb,1,101,320815,6371607598,1,5,620,52.116371,20.25,-0.331873,-0.16349,-0.929049,20.2112,110.808,76.0489,109.817,154.95,326.892,-9.59447,104.663,79.9119,-9.59447,104.663,79.9119,0,0,0,-9.59447,104.663,79.9119,-35.6771,101.612,37.4602,0.522514,0.0611316,0.850436,-35.6771,101.612,37.4602,-48.3541,96.2469,6.26682,0.371806,0.157341,0.914879,-48.3541,96.2469,6.26682,-64.2442,97.5978,-10.8623,0.678961,-0.0577202,0.731901
Thumb,1,101,320816,6371616607,1,5,620,52.116371,20.25,-0.331825,-0.163793,-0.929012,20.189,110.817,76.0576,109.782,155.041,326.891,-9.61734,104.675,79.9193,-9.61734,104.675,79.9193,0,0,0,-9.61734,104.675,79.9193,-35.6758,101.614,37.4534,0.522029,0.0613103,0.850721,-35.6758,101.614,37.4534,-48.3736,96.2659,6.26566,0.372418,0.156859,0.914713,-48.3736,96.2659,6.26566,-64.2841,97.6386,-10.8429,0.67983,-0.0586542,0.731021
Thumb,1,102,320817,6371625652,1,5,620,52.116371,20.25,-0.331751,-0.164312,-0.928947,20.1516,110.831,76.0733,109.725,155.195,326.889,-9.65643,104.694,79.9315,-9.65643,104.694,79.9315,0,0,0,-9.65643,104.694,79.9315,-35.6826,101.618,37.4469,0.521382,0.0616213,0.851095,-35.6826,101.618,37.4469,-48.398,96.2831,6.26417,0.372935,0.156481,0.914567,-48.398,96.2831,6.26417,-64.3221,97.6724,-10.8303,0.680413,-0.0593655,0.73042
Thumb,1,102,320818,6371634688,1,5,620,52.116371,20.25,-0.331701,-0.164867,-0.928866,20.1081,110.843,76.0929,109.667,155.357,326.887,-9.70162,104.712,79.9466,-9.70162,104.712,79.9466,0,0,0,-9.70162,104.712,79.9466,-35.7025,101.623,37.4475,0.520876,0.0618929,0.851385,-35.7025,101.623,37.4475,-48.4244,96.2918,6.26657,0.373123,0.156347,0.914513,-48.4244,96.2918,6.26657,-64.3549,97.6901,-10.8212,0.680688,-0.0597472,0.730133
Thumb,1,102,320819,6371643756,1,5,620,52.116371,20.25,-0.331657,-0.165337,-0.928799,20.0795,110.857,76.1113,109.627,155.498,326.887,-9.73102,104.728,79.9618,-9.73102,104.728,79.9618,0,0,0,-9.73102,104.728,79.9618,-35.7078,101.621,37.4492,0.520393,0.0622435,0.851656,-35.7078,101.621,37.4492,-48.442,96.2959,6.27241,0.373485,0.156183,0.914394,-48.442,96.2959,6.27241,-64.3818,97.7028,-10.806,0.681085,-0.0601143,0.729733
Thumb,1,103,320820,6371652755,1,5,620,52.116371,20.25,-0.331607,-0.165893,-0.928718,20.0446,110.86,76.1313,109.578,155.651,326.885,-9.76711,104.734,79.9777,-9.76711,104.734,79.9777,0,0,0,-9.76711,104.734,79.9777,-35.7165,101.613,37.4494,0.519845,0.0625148,0.85197,-35.7165,101.613,37.4494,-48.465,96.299,6.27658,0.373903,0.155864,0.914277,-48.465,96.299,6.27658,-64.4124,97.7159,-10.7939,0.681407,-0.0605417,0.729396
Thumb,1,103,320821,6371661811,1,5,620,52.116371,20.25,-0.331561,-0.166491,-0.928627,20.0085,110.856,76.1527,109.53,155.808,326.882,-9.80445,104.733,79.9942,-9.80445,104.733,79.9942,0,0,0,-9.80445,104.733,79.9942,-35.7371,101.605,37.4562,0.519508,0.0626616,0.852165,-35.7371,101.605,37.4562,-48.4874,96.2934,6.2837,0.37396,0.15578,0.914268,-48.4874,96.2934,6.2837,-64.435,97.7135,-10.7863,0.681416,-0.0606789,0.729377
Thumb,1,103,320822,6371670850,1,5,620,52.116371,20.25,-0.331517,-0.167158,-0.928523,19.9735,110.838,76.1769,109.483,155.971,326.878,-9.84117,104.72,80.013,-9.84117,104.72,80.013,0,0,0,-9.84117,104.72,80.013,-35.7601,101.591,37.4667,0.519233,0.0626839,0.852331,-35.7601,101.591,37.4667,-48.5102,96.2834,6.29334,0.373953,0.155657,0.914292,-48.5102,96.2834,6.29334,-64.4568,97.7078,-10.7773,0.681372,-0.0608585,0.729402
Thumb,1,104,320823,6371679892,1,5,620,52.116371,20.25,-0.331484,-0.167949,-0.928392,19.9315,110.806,76.2063,109.432,156.153,326.872,-9.88516,104.694,80.0359,-9.88516,104.694,80.0359,0,0,0,-9.88516,104.694,80.0359,-35.789,101.567,37.4804,0.518933,0.0626426,0.852517,-35.789,101.567,37.4804,-48.5399,96.2675,6.30608,0.373975,0.155442,0.91432,-48.5399,96.2675,6.30608,-64.4851,97.6977,-10.7654,0.681312,-0.0611122,0.729437
Thumb,1,104,320824,6371688908,1,5,620,52.116371,20.25,-0.331436,-0.168825,-0.92825,19.8932,110.76,76.2391,109.381,156.343,326.867,-9.92591,104.656,80.0625,-9.92591,104.656,80.0625,0,0,0,-9.92591,104.656,80.0625,-35.8125,101.534,37.496,0.518587,0.0625407,0.852735,-35.8125,101.534,37.496,-48.5685,96.247,6.32162,0.374124,0.155068,0.914322,-48.5685,96.247,6.32162,-64.5143,97.6873,-10.7484,0.681341,-0.0615395,0.729375
Thumb,1,104,320825,6371697971,1,5,620,52.116371,20.25,-0.331352,-0.169739,-0.928114,19.8574,110.704,76.2751,109.322,156.533,326.866,-9.96466,104.61,80.0918,-9.96466,104.61,80.0918,0,0,0,-9.96466,104.61,80.0918,-35.833,101.496,37.5136,0.518221,0.0623762,0.852969,-35.833,101.496,37.5136,-48.596,96.225,6.33938,0.37433,0.154593,0.914319,-48.596,96.225,6.33938,-64.5434,97.6781,-10.728,0.681408,-0.0620898,0.729265
Thumb,1,104,320826,6371706998,1,5,620,52.116371,20.25,-0.331233,-0.170649,-0.927989,19.8216,110.645,76.3108,109.255,156.72,326.868,-10.0037,104.562,80.1202,-10.0037,104.562,80.1202,0,0,0,-10.0037,104.562,80.1202,-35.8615,101.466,37.5344,0.518008,0.0620294,0.853124,-35.8615,101.466,37.5344,-48.6232,96.2086,6.35732,0.374293,0.154196,0.914401,-48.6232,96.2086,6.35732,-64.5676,97.6728,-10.7119,0.681281,-0.0625622,0.729343
Thumb,1,105,320827,6371716035,1,5,620,52.116371,20.25,-0.331089,-0.171628,-0.92786,19.7849,110.573,76.3527,109.179,156.912,326.875,-10.0441,104.503,80.154,-10.0441,104.503,80.154,0,0,0,-10.0441,104.503,80.154,-35.8825,101.423,37.5552,0.517622,0.0617029,0.853382,-35.8825,101.423,37.5552,-48.6524,96.1877,6.37777,0.374532,0.153539,0.914413,-48.6524,96.1877,6.37777,-64.5966,97.6677,-10.6903,0.681272,-0.0632367,0.729294
Thumb,1,105,320828,6371725067,1,5,620,52.116371,20.25,-0.33098,-0.172575,-0.927723,19.7455,110.503,76.3941,109.11,157.098,326.879,-10.0872,104.445,80.1863,-10.0872,104.445,80.1863,0,0,0,-10.0872,104.445,80.1863,-35.9066,101.381,37.5748,0.517242,0.0613806,0.853635,-35.9066,101.381,37.5748,-48.6788,96.165,6.39519,0.374598,0.152995,0.914477,-48.6788,96.165,6.39519,-64.6202,97.6584,-10.6744,0.681151,-0.063811,0.729357
Thumb,1,105,320829,6371734105,1,5,620,52.116371,20.25,-0.330865,-0.173565,-0.927579,19.7067,110.425,76.4339,109.04,157.288,326.88,-10.13,104.382,80.2163,-10.13,104.382,80.2163,0,0,0,-10.13,104.382,80.2163,-35.9362,101.343,37.5951,0.516977,0.0608817,0.853832,-35.9362,101.343,37.5951,-48.7058,96.1452,6.41125,0.374522,0.152448,0.9146,-48.7058,96.1452,6.41125,-64.6429,97.6533,-10.6611,0.680967,-0.0644386,0.729473
Thumb,1,105,320830,6371743155,1,5,620,52.116371,20.25,-0.330787,-0.175011,-0.927335,19.6498,110.294,76.4763,108.962,157.547,326.857,-10.1936,104.274,80.2442,-10.1936,104.274,80.2442,0,0,0,-10.1936,104.274,80.2442,-35.9749,101.28,37.6047,0.516476,0.059984,0.854198,-35.9749,101.28,37.6047,-48.7523,96.1243,6.41705,0.374753,0.151209,0.914711,-48.7523,96.1243,6.41705,-64.6873,97.6634,-10.6544,0.68088,-0.0657634,0.729437
Thumb,1,106,320831,6371752188,1,5,620,52.116371,20.25,-0.330697,-0.176442,-0.927096,19.6151,110.168,76.521,108.903,157.807,326.837,-10.2338,104.17,80.279,-10.2338,104.17,80.279,0,0,0,-10.2338,104.17,80.279,-36.0044,101.22,37.6299,0.516262,0.0590802,0.85439,-36.0044,101.22,37.6299,-48.7841,96.098,6.43779,0.374822,0.150237,0.914843,-48.7841,96.098,6.43779,-64.7151,97.6615,-10.6352,0.680708,-0.066803,0.729503
Thumb,1,106,320832,6371761220,1,5,620,52.116371,20.25,-0.330683,-0.17755,-0.92689,19.5934,110.085,76.5554,108.878,158.023,326.816,-10.2597,104.104,80.3077,-10.2597,104.104,80.3077,0,0,0,-10.2597,104.104,80.3077,-36.0175,101.178,37.6493,0.516008,0.0586064,0.854577,-36.0175,101.178,37.6493,-48.8083,96.0813,6.45756,0.375145,0.149492,0.914832,-48.8083,96.0813,6.45756,-64.7383,97.6619,-10.6149,0.680661,-0.0675352,0.729479
