name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,35891893,344501777401,1,5,5770,47.637871,18.509863,-0.331948,0.150926,-0.931146,18.2501,166.913,54.9185,100.174,129.665,284.724,-8.77363,160.196,58.2155,-8.77363,160.196,58.2155,0,0,0,-8.77363,160.196,58.2155,-34.7277,163.129,20.8029,0.568818,-0.0642626,0.819949,-34.7277,163.129,20.8029,-48.4453,162.593,-7.1764,0.440151,0.0171885,0.897759,-48.4453,162.593,-7.1764,-61.5457,164.605,-23.9684,0.612384,-0.0940415,0.784947
Thumb,1,55,35891894,344501795476,1,5,5770,47.637871,18.509863,-0.331217,0.153289,-0.93102,18.3171,166.916,54.9996,100.061,129.085,284.774,-8.70707,160.195,58.2851,-8.70707,160.195,58.2851,0,0,0,-8.70707,160.195,58.2851,-34.7158,163.2,20.9162,0.570017,-0.0658594,0.818989,-34.7158,163.2,20.9162,-48.3758,162.658,-7.09114,0.438302,0.0174034,0.89866,-48.3758,162.658,-7.09114,-61.5564,164.742,-23.8114,0.616133,-0.0974146,0.781595
Thumb,1,55,35891895,344501813559,1,5,5770,47.637871,18.509863,-0.330887,0.154746,-0.930896,18.3805,166.911,55.0747,100.043,128.72,284.818,-8.64352,160.184,58.3509,-8.64352,160.184,58.3509,0,0,0,-8.64352,160.184,58.3509,-34.6981,163.253,21.0192,0.571022,-0.0672569,0.818175,-34.6981,163.253,21.0192,-48.3059,162.706,-7.01343,0.436627,0.0175709,0.899471,-48.3059,162.706,-7.01343,-61.5439,164.844,-23.6813,0.618817,-0.0999731,0.779147
Thumb,1,55,35891896,344501831641,1,5,5770,47.637871,18.509863,-0.330704,0.155216,-0.930883,18.4305,166.896,55.1506,100.048,128.589,284.891,-8.59306,160.164,58.4175,-8.59306,160.164,58.4175,0,0,0,-8.59306,160.164,58.4175,-34.6979,163.29,21.1256,0.572123,-0.0685167,0.817301,-34.6979,163.29,21.1256,-48.2587,162.735,-6.9296,0.435119,0.017822,0.900196,-48.2587,162.735,-6.9296,-61.554,164.924,-23.5453,0.621496,-0.102323,0.776706
Thumb,1,55,35891897,344501849738,1,5,5770,47.637871,18.509863,-0.330588,0.155199,-0.930927,18.4833,166.884,55.2309,100.072,128.581,284.982,-8.54055,160.147,58.4865,-8.54055,160.147,58.4865,0,0,0,-8.54055,160.147,58.4865,-34.6919,163.333,21.2324,0.573142,-0.0698353,0.816475,-34.6919,163.333,21.2324,-48.2046,162.773,-6.84592,0.433576,0.0179948,0.900937,-48.2046,162.773,-6.84592,-61.5489,165.008,-23.416,0.623788,-0.104519,0.774574
Thumb,1,55,35891898,344501867795,1,5,5770,47.637871,18.509863,-0.333429,0.157678,-0.929496,19.0016,166.74,55.2184,101.291,127.825,284.616,-8.00701,159.947,58.4842,-8.00701,159.947,58.4842,0,0,0,-8.00701,159.947,58.4842,-34.2416,163.265,21.3002,0.574966,-0.0727253,0.814939,-34.2416,163.265,21.3002,-47.7608,162.783,-6.77647,0.433786,0.0154861,0.900883,-47.7608,162.783,-6.77647,-61.154,165.082,-23.2984,0.626069,-0.107485,0.772324
Thumb,1,55,35891899,344501885878,1,5,5770,47.637871,18.509863,-0.335852,0.158154,-0.928542,19.3419,166.627,55.1899,102.229,127.594,284.352,-7.65868,159.797,58.4452,-7.65868,159.797,58.4452,0,0,0,-7.65868,159.797,58.4452,-33.9516,163.253,21.315,0.576245,-0.0757514,0.813759,-33.9516,163.253,21.315,-47.4465,162.84,-6.77443,0.433006,0.0132374,0.901294,-47.4465,162.84,-6.77443,-60.887,165.214,-23.2473,0.628281,-0.110967,0.770032
Thumb,1,55,35891900,344501903959,1,5,5770,47.637871,18.509863,-0.342681,0.140068,-0.928951,19.4973,166.746,55.3958,104.07,132.178,284.659,-7.49126,159.862,58.6366,-7.49126,159.862,58.6366,0,0,0,-7.49126,159.862,58.6366,-33.8108,163.349,21.528,0.576828,-0.0764076,0.813284,-33.8108,163.349,21.528,-47.2715,162.94,-6.57784,0.43191,0.0130993,0.901822,-47.2715,162.94,-6.57784,-60.7276,165.326,-23.0363,0.629009,-0.111529,0.769356
Thumb,1,55,35891901,344501922017,1,5,5770,47.637871,18.509863,-0.342716,0.133027,-0.929973,19.5766,166.804,55.5559,104.158,133.973,285.071,-7.40486,159.888,58.7868,-7.40486,159.888,58.7868,0,0,0,-7.40486,159.888,58.7868,-33.7459,163.425,21.6983,0.5773,-0.0775112,0.812845,-33.7459,163.425,21.6983,-47.1836,163.039,-6.41896,0.431168,0.0123874,0.902187,-47.1836,163.039,-6.41896,-60.6499,165.445,-22.8659,0.629489,-0.112503,0.768821
Thumb,1,55,35891902,344501940113,1,5,5770,47.637871,18.509863,-0.341985,0.128728,-0.930847,19.6242,166.839,55.653,104.025,135.069,285.384,-7.35243,159.901,58.8773,-7.35243,159.901,58.8773,0,0,0,-7.35243,159.901,58.8773,-33.7174,163.485,21.8103,0.577823,-0.0785388,0.812374,-33.7174,163.485,21.8103,-47.1308,163.114,-6.31871,0.430392,0.0119017,0.902564,-47.1308,163.114,-6.31871,-60.6093,165.541,-22.7527,0.630058,-0.113471,0.768213
Thumb,1,55,35891903,344501958189,1,5,5770,47.637871,18.509863,-0.340649,0.126105,-0.931695,19.6438,166.866,55.7249,103.715,135.743,285.665,-7.3299,159.911,58.9384,-7.3299,159.911,58.9384,0,0,0,-7.3299,159.911,58.9384,-33.7101,163.538,21.8865,0.578158,-0.0794919,0.812044,-33.7101,163.538,21.8865,-47.0931,163.179,-6.25714,0.429416,0.011538,0.903033,-47.0931,163.179,-6.25714,-60.5758,165.623,-22.6852,0.630255,-0.114255,0.767936
Thumb,1,55,35891904,344501976257,1,5,5770,47.637871,18.509863,-0.33946,0.125304,-0.932237,19.646,166.895,55.7833,103.424,135.97,285.858,-7.32466,159.924,58.9874,-7.32466,159.924,58.9874,0,0,0,-7.32466,159.924,58.9874,-33.7201,163.587,21.9498,0.578491,-0.0802828,0.811728,-33.7201,163.587,21.9498,-47.0727,163.234,-6.20833,0.428439,0.0113431,0.903499,-47.0727,163.234,-6.20833,-60.5599,165.692,-22.6306,0.630466,-0.114894,0.767667
Thumb,1,55,35891905,344501994353,1,5,5770,47.637871,18.509863,-0.338484,0.125429,-0.932575,19.6456,166.916,55.8382,103.183,135.961,285.996,-7.32128,159.926,59.0322,-7.32128,159.926,59.0322,0,0,0,-7.32128,159.926,59.0322,-33.7528,163.599,22.0214,0.579283,-0.0804861,0.811143,-33.7528,163.599,22.0214,-47.0001,163.182,-6.18565,0.425058,0.013373,0.905067,-47.0001,163.182,-6.18565,-60.4983,165.639,-22.599,0.630983,-0.114849,0.767249
Thumb,1,55,35891906,344502012388,1,5,5770,47.637871,18.509863,-0.337556,0.127892,-0.932577,19.6211,166.96,55.9134,102.929,135.397,286.072,-7.34122,159.947,59.0955,-7.34122,159.947,59.0955,0,0,0,-7.34122,159.947,59.0955,-33.813,163.61,22.1124,0.580165,-0.0802694,0.810534,-33.813,163.61,22.1124,-46.9188,163.097,-6.15897,0.420521,0.0164732,0.907133,-46.9188,163.097,-6.15897,-60.4317,165.544,-22.5616,0.631666,-0.114426,0.766749
Thumb,1,55,35891907,344502030474,1,5,5770,47.637871,18.509863,-0.336745,0.126231,-0.933096,19.531,167.092,56.025,102.639,135.938,286.311,-7.43276,160.081,59.2012,-7.43276,160.081,59.2012,0,0,0,-7.43276,160.081,59.2012,-33.9401,163.803,22.2495,0.580944,-0.081564,0.809847,-33.9401,163.803,22.2495,-46.9778,163.278,-6.05322,0.418336,0.0168506,0.908136,-46.9778,163.278,-6.05322,-60.4998,165.748,-22.445,0.632092,-0.115471,0.766242
Thumb,1,55,35891908,344502048575,1,5,5770,47.637871,18.509863,-0.334457,0.124835,-0.934106,19.4512,167.206,56.1089,101.994,136.397,286.645,-7.51328,160.2,59.2884,-7.51328,160.2,59.2884,0,0,0,-7.51328,160.2,59.2884,-34.0641,163.993,22.3751,0.581898,-0.0831146,0.809004,-34.0641,163.993,22.3751,-47.0425,163.465,-5.95476,0.416432,0.0169329,0.909009,-47.0425,163.465,-5.95476,-60.5758,165.962,-22.3332,0.63262,-0.116732,0.765615
Thumb,1,55,35891909,344502066647,1,5,5770,47.637871,18.509863,-0.332617,0.12407,-0.934865,19.3489,167.33,56.1521,101.438,136.71,286.875,-7.61352,160.318,59.3343,-7.61352,160.318,59.3343,0,0,0,-7.61352,160.318,59.3343,-34.2054,164.163,22.456,0.582797,-0.0842657,0.808237,-34.2054,164.163,22.456,-47.1388,163.631,-5.89434,0.41499,0.0170533,0.909666,-47.1388,163.631,-5.89434,-60.6784,166.144,-22.2652,0.632911,-0.117448,0.765264
Thumb,1,55,35891910,344502084728,1,5,5770,47.637871,18.509863,-0.331261,0.124433,-0.935298,19.24,167.432,56.1845,100.995,136.722,287.014,-7.71978,160.409,59.3666,-7.71978,160.409,59.3666,0,0,0,-7.71978,160.409,59.3666,-34.3499,164.297,22.5204,0.583635,-0.0852114,0.807533,-34.3499,164.297,22.5204,-47.2384,163.758,-5.85024,0.413549,0.0173089,0.910317,-47.2384,163.758,-5.85024,-60.7793,166.279,-22.2187,0.632974,-0.117838,0.765153
Thumb,1,55,35891911,344502102803,1,5,5770,47.637871,18.509863,-0.330192,0.122437,-0.935939,19.1365,167.518,56.233,100.627,137.301,287.221,-7.81963,160.485,59.4247,-7.81963,160.485,59.4247,0,0,0,-7.81963,160.485,59.4247,-34.5083,164.428,22.6268,0.584917,-0.0864127,0.806477,-34.5083,164.428,22.6268,-47.3566,163.883,-5.76199,0.412258,0.0175028,0.910899,-47.3566,163.883,-5.76199,-60.8948,166.409,-22.1319,0.632852,-0.118071,0.765217
Thumb,1,55,35891912,344502120889,1,5,5770,47.637871,18.509863,-0.330916,0.123367,-0.935561,19.0338,167.45,56.3641,100.703,137.003,287.259,-7.91602,160.392,59.5542,-7.91602,160.392,59.5542,0,0,0,-7.91602,160.392,59.5542,-34.6514,164.352,22.7921,0.585943,-0.0867909,0.805691,-34.6514,164.352,22.7921,-47.4283,163.766,-5.62811,0.409966,0.0188032,0.911907,-47.4283,163.766,-5.62811,-60.9595,166.28,-22.0058,0.632521,-0.11748,0.765582
Thumb,1,55,35891913,344502138960,1,5,5770,47.637871,18.509863,-0.331873,0.124246,-0.935106,18.9409,167.334,56.5312,100.846,136.67,287.314,-7.99573,160.229,59.727,-7.99573,160.229,59.727,0,0,0,-7.99573,160.229,59.727,-34.8017,164.191,23.0165,0.587489,-0.0868464,0.804559,-34.8017,164.191,23.0165,-47.4557,163.525,-5.45681,0.406024,0.0213902,0.913612,-47.4557,163.525,-5.45681,-61.0134,166.032,-21.8134,0.633761,-0.117214,0.764596
Thumb,1,55,35891914,344502157026,1,5,5770,47.637871,18.509863,-0.327556,0.116981,-0.937562,18.4215,167.539,56.8024,99.2617,138.669,288.191,-8.52912,160.474,59.967,-8.52912,160.474,59.967,0,0,0,-8.52912,160.474,59.967,-35.3292,164.562,23.266,0.58736,-0.0895986,0.804351,-35.3292,164.562,23.266,-47.9075,163.934,-5.24172,0.403593,0.0201462,0.914717,-47.9075,163.934,-5.24172,-61.4565,166.497,-21.5969,0.633356,-0.11982,0.764528
Thumb,1,55,35891915,344502175114,1,5,5770,47.637871,18.509863,-0.325818,0.11325,-0.938625,18.1364,167.687,56.9762,98.5476,139.737,288.627,-8.81795,160.635,60.1393,-8.81795,160.635,60.1393,0,0,0,-8.81795,160.635,60.1393,-35.6514,164.803,23.4717,0.588092,-0.0913426,0.80362,-35.6514,164.803,23.4717,-48.1854,164.189,-5.05591,0.402171,0.0196864,0.915353,-48.1854,164.189,-5.05591,-61.7446,166.786,-21.3972,0.633833,-0.121409,0.763882
Thumb,1,55,35891916,344502193172,1,5,5770,47.637871,18.509863,-0.324906,0.112623,-0.939017,17.948,167.784,57.0885,98.1341,139.989,288.836,-9.00591,160.732,60.2558,-9.00591,160.732,60.2558,0,0,0,-9.00591,160.732,60.2558,-35.8796,164.957,23.6242,0.588973,-0.0925913,0.802831,-35.8796,164.957,23.6242,-48.3694,164.342,-4.92272,0.400756,0.0197192,0.915973,-48.3694,164.342,-4.92272,-61.9404,166.962,-21.2508,0.63438,-0.122432,0.763264
Thumb,1,55,35891917,344502211245,1,5,5770,47.637871,18.509863,-0.325491,0.115719,-0.938437,17.778,167.869,57.1517,98.1086,139.31,288.756,-9.17341,160.81,60.3245,-9.17341,160.81,60.3245,0,0,0,-9.17341,160.81,60.3245,-36.0924,165.087,23.7322,0.589965,-0.0937431,0.801969,-36.0924,165.087,23.7322,-48.5266,164.462,-4.83873,0.398972,0.0200571,0.916744,-48.5266,164.462,-4.83873,-62.1049,167.096,-21.1583,0.634723,-0.123132,0.762866
Thumb,1,55,35891918,344502229428,1,5,5770,47.637871,18.509863,-0.325998,0.118037,-0.937973,17.6414,167.933,57.2031,98.097,138.802,288.693,-9.30712,160.867,60.3832,-9.30712,160.867,60.3832,0,0,0,-9.30712,160.867,60.3832,-36.2729,165.193,23.8312,0.590992,-0.0948105,0.801086,-36.2729,165.193,23.8312,-48.6567,164.557,-4.76136,0.397354,0.0204057,0.917439,-48.6567,164.557,-4.76136,-62.2398,167.202,-21.0752,0.634945,-0.123646,0.762598
Thumb,1,55,35891919,344502247402,1,5,5770,47.637871,18.509863,-0.326499,0.120312,-0.937509,17.5226,167.976,57.2523,98.1019,138.283,288.628,-9.42398,160.903,60.4356,-9.42398,160.903,60.4356,0,0,0,-9.42398,160.903,60.4356,-36.4318,165.28,23.9207,0.591914,-0.0959228,0.800273,-36.4318,165.28,23.9207,-48.7602,164.633,-4.6956,0.395575,0.0207533,0.918199,-48.7602,164.633,-4.6956,-62.3399,167.286,-21.0109,0.634791,-0.124027,0.762665
Thumb,1,55,35891920,344502265495,1,5,5770,47.637871,18.509863,-0.326788,0.122476,-0.937128,17.4265,167.995,57.2918,98.0772,137.768,288.573,-9.51752,160.915,60.4801,-9.51752,160.915,60.4801,0,0,0,-9.51752,160.915,60.4801,-36.5645,165.337,23.9996,0.592771,-0.0969154,0.799519,-36.5645,165.337,23.9996,-48.8601,164.69,-4.63078,0.394525,0.0207484,0.918651,-48.8601,164.69,-4.63078,-62.4422,167.354,-20.9425,0.6349,-0.124501,0.762497
Thumb,1,55,35891921,344502283598,1,5,5770,47.637871,18.509863,-0.325461,0.121516,-0.937715,17.2981,168.002,57.3484,97.6212,138.012,288.775,-9.6438,160.913,60.5345,-9.6438,160.913,60.5345,0,0,0,-9.6438,160.913,60.5345,-36.7234,165.381,24.0838,0.593486,-0.0979206,0.798866,-36.7234,165.381,24.0838,-48.9733,164.731,-4.56606,0.393059,0.0208492,0.919277,-48.9733,164.731,-4.56606,-62.5513,167.403,-20.8799,0.634707,-0.124874,0.762597
Thumb,1,55,35891922,344502301659,1,5,5770,47.637871,18.509863,-0.324777,0.122002,-0.937889,17.1665,167.993,57.394,97.3209,137.883,288.863,-9.77413,160.896,60.5724,-9.77413,160.896,60.5724,0,0,0,-9.77413,160.896,60.5724,-36.8799,165.406,24.1464,0.59406,-0.0988516,0.798324,-36.8799,165.406,24.1464,-49.0711,164.746,-4.52832,0.391172,0.0211709,0.920074,-49.0711,164.746,-4.52832,-62.6405,167.423,-20.8483,0.63431,-0.12513,0.762885
Thumb,1,55,35891923,344502319723,1,5,5770,47.637871,18.509863,-0.324819,0.122083,-0.937864,17.0484,167.973,57.4372,97.2131,137.843,288.9,-9.89163,160.869,60.6048,-9.89163,160.869,60.6048,0,0,0,-9.89163,160.869,60.6048,-37.0224,165.417,24.2022,0.594608,-0.0996786,0.797813,-37.0224,165.417,24.2022,-49.1487,164.741,-4.49965,0.38909,0.0216933,0.920944,-49.1487,164.741,-4.49965,-62.7081,167.42,-20.8276,0.633839,-0.125255,0.763255
Thumb,1,55,35891924,344502337794,1,5,5770,47.637871,18.509863,-0.324958,0.122072,-0.937817,17.0037,167.951,57.4473,97.2027,137.824,288.899,-9.9349,160.839,60.6112,-9.9349,160.839,60.6112,0,0,0,-9.9349,160.839,60.6112,-37.0993,165.416,24.2372,0.595344,-0.100297,0.797187,-37.0993,165.416,24.2372,-49.176,164.721,-4.4851,0.387502,0.0222813,0.9216,-49.176,164.721,-4.4851,-62.7316,167.401,-20.8161,0.633663,-0.125255,0.763402
Thumb,1,55,35891925,344502355864,1,5,5770,47.637871,18.509863,-0.325147,0.122801,-0.937656,16.9589,167.936,57.456,97.2047,137.629,288.868,-9.97789,160.814,60.6123,-9.97789,160.814,60.6123,0,0,0,-9.97789,160.814,60.6123,-37.1575,165.405,24.2515,0.595678,-0.100619,0.796897,-37.1575,165.405,24.2515,-49.2015,164.701,-4.48431,0.386451,0.0226054,0.922033,-49.2015,164.701,-4.48431,-62.7525,167.379,-20.8194,0.633448,-0.125189,0.763591
Thumb,1,55,35891926,344502373963,1,5,5770,47.637871,18.509863,-0.325215,0.123651,-0.937521,16.9307,167.916,57.4586,97.1933,137.399,288.837,-10.004,160.784,60.6102,-10.004,160.784,60.6102,0,0,0,-10.004,160.784,60.6102,-37.2071,165.39,24.2688,0.596193,-0.100937,0.796471,-37.2071,165.39,24.2688,-49.215,164.669,-4.48171,0.385293,0.0231039,0.922505,-49.215,164.669,-4.48171,-62.7656,167.346,-20.8173,0.633431,-0.125135,0.763614
Thumb,1,55,35891927,344502392021,1,5,5770,47.637871,18.509863,-0.325283,0.124568,-0.937376,16.92,167.895,57.4562,97.1993,137.152,288.799,-10.013,160.755,60.6049,-10.013,160.755,60.6049,0,0,0,-10.013,160.755,60.6049,-37.248,165.374,24.289,0.596892,-0.101219,0.795912,-37.248,165.374,24.289,-49.2083,164.626,-4.48057,0.383767,0.0239797,0.923118,-49.2083,164.626,-4.48057,-62.7559,167.297,-20.8197,0.633285,-0.124851,0.763782
Thumb,1,55,35891928,344502410100,1,5,5770,47.637871,18.509863,-0.324618,0.123841,-0.937703,16.8712,167.829,57.4582,96.9863,137.265,288.882,-10.0597,160.677,60.5964,-10.0597,160.677,60.5964,0,0,0,-10.0597,160.677,60.5964,-37.3154,165.319,24.2992,0.597347,-0.101747,0.795503,-37.3154,165.319,24.2992,-49.2418,164.568,-4.48444,0.382675,0.0241232,0.923568,-49.2418,164.568,-4.48444,-62.7879,167.242,-20.8242,0.633219,-0.125001,0.763811
Thumb,1,55,35891929,344502428164,1,5,5770,47.637871,18.509863,-0.326046,0.126535,-0.936847,16.6385,167.506,57.4223,97.1059,136.278,288.635,-10.3025,160.367,60.5017,-10.3025,160.367,60.5017,0,0,0,-10.3025,160.367,60.5017,-37.5189,165.103,24.1871,0.596483,-0.103807,0.795885,-37.5189,165.103,24.1871,-49.3658,164.391,-4.63028,0.380129,0.0228493,0.924651,-49.3658,164.391,-4.63028,-62.8935,167.108,-20.9783,0.632356,-0.127012,0.764195
Thumb,1,55,35891930,344502446271,1,5,5770,47.637871,18.509863,-0.327473,0.127664,-0.936196,16.3841,167.165,57.3606,97.2038,135.658,288.412,-10.5711,160.049,60.3697,-10.5711,160.049,60.3697,0,0,0,-10.5711,160.049,60.3697,-37.7316,164.878,24.0254,0.595259,-0.105836,0.796534,-37.7316,164.878,24.0254,-49.4768,164.196,-4.83434,0.376863,0.0218877,0.92601,-49.4768,164.196,-4.83434,-62.9854,166.961,-21.1902,0.631466,-0.129227,0.76456
Thumb,1,55,35891931,344502464331,1,5,5770,47.637871,18.509863,-0.327777,0.126084,-0.936304,16.462,166.932,57.2714,97.3568,135.814,288.349,-10.4877,159.785,60.2575,-10.4877,159.785,60.2575,0,0,0,-10.4877,159.785,60.2575,-37.665,164.664,23.9325,0.595628,-0.106925,0.796112,-37.665,164.664,23.9325,-49.3691,164.004,-4.94441,0.375546,0.0211944,0.926561,-49.3691,164.004,-4.94441,-62.8929,166.794,-21.2833,0.632174,-0.130428,0.76377
Thumb,1,55,35891932,344502482420,1,5,5770,47.637871,18.509863,-0.327736,0.124934,-0.936472,16.5677,166.74,57.1634,97.4524,135.907,288.283,-10.3738,159.553,60.1232,-10.3738,159.553,60.1232,0,0,0,-10.3738,159.553,60.1232,-37.5639,164.461,23.8117,0.595907,-0.107577,0.795815,-37.5639,164.461,23.8117,-49.2238,163.811,-5.08338,0.374125,0.0208473,0.927144,-49.2238,163.811,-5.08338,-62.7583,166.616,-21.4109,0.632679,-0.131104,0.763236
Thumb,1,55,35891933,344502500502,1,5,5770,47.637871,18.509863,-0.327645,0.123022,-0.936757,16.6558,166.587,57.073,97.518,136.225,288.263,-10.279,159.364,60.0088,-10.279,159.364,60.0088,0,0,0,-10.279,159.364,60.0088,-37.4833,164.295,23.7112,0.596221,-0.108087,0.795511,-37.4833,164.295,23.7112,-49.1024,163.651,-5.20042,0.372816,0.0206867,0.927675,-49.1024,163.651,-5.20042,-62.6512,166.469,-21.5138,0.633344,-0.131736,0.762575
