name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,94,9035162,90612143957,1,5,2640,52.116371,20.25,-0.495355,0.387273,-0.777588,16.3352,206.984,17.0822,150.081,102.421,227.031,-12.7452,200.951,24.7625,-12.7452,200.951,24.7625,0,0,0,-12.7452,200.951,24.7625,-52.017,207.535,-5.33951,0.786734,-0.131907,0.603035,-52.017,207.535,-5.33951,-78.22,211.469,-26.7973,0.768516,-0.115381,0.629342,-78.22,211.469,-26.7973,-99.512,218.134,-33.8658,0.909771,-0.284773,0.302028
Thumb,1,94,9035163,90612154426,1,5,2640,52.116371,20.25,-0.494138,0.390747,-0.776624,16.5622,206.687,17.0796,149.979,101.185,226.768,-12.5106,200.614,24.7576,-12.5106,200.614,24.7576,0,0,0,-12.5106,200.614,24.7576,-51.7798,207.117,-5.36551,0.786681,-0.130287,0.603456,-51.7798,207.117,-5.36551,-77.9768,210.993,-26.8412,0.768339,-0.113685,0.629866,-77.9768,210.993,-26.8412,-99.2815,217.635,-33.8929,0.910318,-0.283782,0.301311
Thumb,1,94,9035164,90612164878,1,5,2640,52.116371,20.25,-0.493326,0.394247,-0.77537,16.731,206.462,17.1226,149.929,100.015,226.473,-12.3355,200.354,24.7962,-12.3355,200.354,24.7962,0,0,0,-12.3355,200.354,24.7962,-51.6008,206.785,-5.34753,0.786601,-0.128836,0.603871,-51.6008,206.785,-5.34753,-77.7934,210.611,-26.8375,0.768211,-0.112223,0.630284,-77.7934,210.611,-26.8375,-99.1099,217.233,-33.8719,0.910821,-0.282952,0.300572
Thumb,1,94,9035165,90612175370,1,5,2640,52.116371,20.25,-0.492303,0.397312,-0.774456,16.944,206.279,17.1743,149.866,99.0049,226.277,-12.1167,200.154,24.8569,-12.1167,200.154,24.8569,0,0,0,-12.1167,200.154,24.8569,-51.3834,206.564,-5.28954,0.786632,-0.128398,0.603924,-51.3834,206.564,-5.28954,-77.5744,210.373,-26.7845,0.768162,-0.111715,0.630434,-77.5744,210.373,-26.7845,-98.8986,216.999,-33.7915,0.911153,-0.28313,0.299395
Thumb,1,94,9035166,90612185823,1,5,2640,52.116371,20.25,-0.491332,0.399971,-0.773703,17.1165,206.144,17.217,149.776,98.1516,226.117,-11.9418,200.014,24.9046,-11.9418,200.014,24.9046,0,0,0,-11.9418,200.014,24.9046,-51.1959,206.449,-5.25283,0.786378,-0.128916,0.604144,-51.1959,206.449,-5.25283,-77.3726,210.27,-26.763,0.767744,-0.112078,0.630879,-77.3726,210.27,-26.763,-98.697,216.923,-33.7448,0.911159,-0.284243,0.298321
Thumb,1,94,9035167,90612196305,1,5,2640,52.116371,20.25,-0.490419,0.402146,-0.773154,17.27,205.966,17.2548,149.683,97.3867,226.007,-11.7792,199.786,24.937,-11.7792,199.786,24.937,0,0,0,-11.7792,199.786,24.937,-51.0171,206.163,-5.25383,0.786053,-0.127751,0.604814,-51.0171,206.163,-5.25383,-77.1762,209.941,-26.793,0.767229,-0.110813,0.631728,-77.1762,209.941,-26.793,-98.506,216.566,-33.7849,0.911388,-0.283051,0.298754
Thumb,1,94,9035168,90612206784,1,5,2640,52.116371,20.25,-0.489682,0.403948,-0.772682,17.4593,205.793,17.3112,149.673,96.7267,225.935,-11.5758,199.55,24.9957,-11.5758,199.55,24.9957,0,0,0,-11.5758,199.55,24.9957,-50.8003,205.819,-5.23514,0.785784,-0.125591,0.605615,-50.8003,205.819,-5.23514,-76.9367,209.515,-26.8161,0.766562,-0.108395,0.632956,-76.9367,209.515,-26.8161,-98.2741,216.082,-33.8387,0.911713,-0.280609,0.300063
Thumb,1,94,9035169,90612217257,1,5,2640,52.116371,20.25,-0.489138,0.401259,-0.774426,17.5363,205.701,17.2479,149.603,97.3609,226.343,-11.4975,199.461,24.9394,-11.4975,199.461,24.9394,0,0,0,-11.4975,199.461,24.9394,-50.7259,205.755,-5.28126,0.785862,-0.126095,0.60541,-50.7259,205.755,-5.28126,-76.8631,209.467,-26.8586,0.766586,-0.108851,0.632848,-76.8631,209.467,-26.8586,-98.2002,216.043,-33.8731,0.9117,-0.281018,0.29972
Thumb,1,94,9035170,90612227736,1,5,2640,52.116371,20.25,-0.487988,0.402127,-0.774701,17.7856,205.418,17.2808,149.542,96.8434,226.45,-11.2394,199.162,24.9928,-11.2394,199.162,24.9928,0,0,0,-11.2394,199.162,24.9928,-50.4774,205.428,-5.2211,0.786057,-0.125527,0.605275,-50.4774,205.428,-5.2211,-76.6125,209.112,-26.8056,0.766524,-0.108072,0.633057,-76.6125,209.112,-26.8056,-97.9523,215.67,-33.83,0.911816,-0.280186,0.300144
Thumb,1,90,9035171,90612248684,1,5,2640,52.116371,20.25,-0.486831,0.403153,-0.774896,18.0603,205.112,17.3198,149.505,96.2612,226.542,-10.9551,198.837,25.0518,-10.9551,198.837,25.0518,0,0,0,-10.9551,198.837,25.0518,-50.1896,205.046,-5.17856,0.785984,-0.124379,0.605606,-50.1896,205.046,-5.17856,-76.3098,208.681,-26.7894,0.766088,-0.10663,0.63383,-76.3098,208.681,-26.7894,-97.6459,215.197,-33.863,0.91166,-0.278428,0.302247
Thumb,1,90,9035172,90612259165,1,5,2640,52.116371,20.25,-0.486438,0.403639,-0.774889,18.1854,204.99,17.3395,149.524,96.0071,226.56,-10.8248,198.7,25.0798,-10.8248,198.7,25.0798,0,0,0,-10.8248,198.7,25.0798,-50.0453,204.848,-5.18102,0.785705,-0.123164,0.606216,-50.0453,204.848,-5.18102,-76.1398,208.429,-26.8319,0.765335,-0.10503,0.635005,-76.1398,208.429,-26.8319,-97.4712,214.907,-33.9549,0.911459,-0.276788,0.304355
Thumb,1,90,9035173,90612269635,1,5,2640,52.116371,20.25,-0.486011,0.40425,-0.774839,18.3503,204.859,17.3485,149.573,95.7111,226.555,-10.6523,198.553,25.1041,-10.6523,198.553,25.1041,0,0,0,-10.6523,198.553,25.1041,-49.8548,204.62,-5.19649,0.785344,-0.121539,0.607012,-49.8548,204.62,-5.19649,-75.9082,208.122,-26.9098,0.764127,-0.102702,0.636838,-75.9082,208.122,-26.9098,-97.2315,214.546,-34.105,0.911113,-0.274506,0.307439
Thumb,1,90,9035174,90612280226,1,5,2640,52.116371,20.25,-0.485565,0.40439,-0.775045,18.5339,204.689,17.3557,149.637,95.5036,226.618,-10.4529,198.325,25.1227,-10.4529,198.325,25.1227,0,0,0,-10.4529,198.325,25.1227,-49.6309,204.185,-5.25016,0.784854,-0.117397,0.608459,-49.6309,204.185,-5.25016,-75.6367,207.523,-27.0462,0.762731,-0.0978971,0.639263,-75.6367,207.523,-27.0462,-96.9671,213.844,-34.3119,0.911414,-0.27008,0.310453
Thumb,1,91,9035175,90612290584,1,5,2640,52.116371,20.25,-0.486325,0.402124,-0.775748,18.5522,204.637,17.3056,149.86,96.064,226.758,-10.4368,198.283,25.0727,-10.4368,198.283,25.0727,0,0,0,-10.4368,198.283,25.0727,-49.6024,204.122,-5.3203,0.784605,-0.116963,0.608863,-49.6024,204.122,-5.3203,-75.5961,207.442,-27.1335,0.762378,-0.0973726,0.639764,-75.5961,207.442,-27.1335,-96.9277,213.763,-34.3954,0.911467,-0.270086,0.310293
Thumb,1,91,9035176,90612301051,1,5,2640,52.116371,20.25,-0.486548,0.401301,-0.776033,18.6697,204.444,17.1658,150.038,96.0931,226.695,-10.3184,198.097,24.9415,-10.3184,198.097,24.9415,0,0,0,-10.3184,198.097,24.9415,-49.4838,203.892,-5.45998,0.784601,-0.116103,0.609033,-49.4838,203.892,-5.45998,-75.478,207.183,-27.2771,0.762392,-0.0964972,0.63988,-75.478,207.183,-27.2771,-96.812,213.495,-34.5397,0.911567,-0.269716,0.310321
Thumb,1,91,9035177,90612311537,1,5,2640,52.116371,20.25,-0.486204,0.400846,-0.776485,18.784,204.198,17.004,150.059,95.9691,226.655,-10.2012,197.843,24.7848,-10.2012,197.843,24.7848,0,0,0,-10.2012,197.843,24.7848,-49.3587,203.573,-5.63919,0.784443,-0.114789,0.609485,-49.3587,203.573,-5.63919,-75.351,206.821,-27.4648,0.762336,-0.0952746,0.640131,-75.351,206.821,-27.4648,-96.6918,213.119,-34.7204,0.911859,-0.269075,0.310019
Thumb,1,91,9035178,90612322022,1,5,2640,52.116371,20.25,-0.485939,0.401087,-0.776526,18.8705,203.948,16.8375,150.074,95.6543,226.5,-10.1152,197.59,24.6129,-10.1152,197.59,24.6129,0,0,0,-10.1152,197.59,24.6129,-49.2448,203.26,-5.85826,0.783883,-0.113594,0.610429,-49.2448,203.26,-5.85826,-75.225,206.474,-27.7033,0.761982,-0.0942766,0.6407,-75.225,206.474,-27.7033,-96.568,212.761,-34.962,0.911953,-0.268601,0.310155
Thumb,1,91,9035179,90612332478,1,5,2640,52.116371,20.25,-0.485632,0.401241,-0.776639,18.9431,203.737,16.7208,150.064,95.4025,226.413,-10.0446,197.383,24.4921,-10.0446,197.383,24.4921,0,0,0,-10.0446,197.383,24.4921,-49.1445,203.027,-6.02206,0.783288,-0.113063,0.611291,-49.1445,203.027,-6.02206,-75.109,206.228,-27.8878,0.761521,-0.0938702,0.641307,-75.109,206.228,-27.8878,-96.4473,212.51,-35.1638,0.911754,-0.268421,0.310892
Thumb,1,92,9035180,90612342955,1,5,2640,52.116371,20.25,-0.48516,0.400332,-0.777402,19.0317,203.391,16.591,150.025,95.3012,226.49,-9.95452,197.025,24.3583,-9.95452,197.025,24.3583,0,0,0,-9.95452,197.025,24.3583,-49.0261,202.637,-6.19782,0.782722,-0.112438,0.612131,-49.0261,202.637,-6.19782,-74.9742,205.821,-28.0856,0.761039,-0.0933685,0.641952,-74.9742,205.821,-28.0856,-96.3097,212.088,-35.3826,0.911635,-0.267781,0.311793
Thumb,1,92,9035181,90612353457,1,5,2640,52.116371,20.25,-0.484942,0.40056,-0.777421,19.1236,203.083,16.4927,150.058,94.9319,226.396,-9.85962,196.698,24.2554,-9.85962,196.698,24.2554,0,0,0,-9.85962,196.698,24.2554,-48.8916,202.229,-6.36591,0.781929,-0.110817,0.613438,-48.8916,202.229,-6.36591,-74.8213,205.367,-28.282,0.760499,-0.0920376,0.642783,-74.8213,205.367,-28.282,-96.1528,211.593,-35.6258,0.911462,-0.266033,0.313788
Thumb,1,92,9035182,90612363883,1,5,2640,52.116371,20.25,-0.485413,0.399003,-0.777928,19.1766,203.051,16.4765,150.238,95.3207,226.517,-9.81227,196.706,24.2507,-9.81227,196.706,24.2507,0,0,0,-9.81227,196.706,24.2507,-48.8379,202.259,-6.37499,0.781801,-0.111246,0.613524,-48.8379,202.259,-6.37499,-74.7664,205.412,-28.2903,0.760465,-0.0924829,0.64276,-74.7664,205.412,-28.2903,-96.0897,211.655,-35.6436,0.911112,-0.266748,0.314198
Thumb,1,92,9035183,90612374375,1,5,2640,52.116371,20.25,-0.486095,0.397972,-0.778029,19.2362,202.784,16.325,150.482,95.3319,226.393,-9.76105,196.471,24.0946,-9.76105,196.471,24.0946,0,0,0,-9.76105,196.471,24.0946,-48.7647,202.031,-6.55785,0.781361,-0.111379,0.61406,-48.7647,202.031,-6.55785,-74.6825,205.191,-28.4848,0.76015,-0.0926816,0.643103,-74.6825,205.191,-28.4848,-95.9955,211.444,-35.8598,0.910672,-0.267162,0.315119
Thumb,1,92,9035184,90612384832,1,5,2640,52.116371,20.25,-0.486382,0.397165,-0.778263,19.2848,202.564,16.1832,150.608,95.329,226.314,-9.7199,196.28,23.9489,-9.7199,196.28,23.9489,0,0,0,-9.7199,196.28,23.9489,-48.7032,201.847,-6.72819,0.780952,-0.111524,0.614554,-48.7032,201.847,-6.72819,-74.6121,205.015,-28.6645,0.759891,-0.0929156,0.643376,-74.6121,205.015,-28.6645,-95.917,211.28,-36.0523,0.910326,-0.267692,0.31567
Thumb,1,92,9035185,90612395335,1,5,2640,52.116371,20.25,-0.486264,0.397213,-0.778312,19.3043,202.381,16.0455,150.596,95.1334,226.19,-9.70578,196.107,23.7988,-9.70578,196.107,23.7988,0,0,0,-9.70578,196.107,23.7988,-48.6636,201.657,-6.91358,0.780443,-0.111184,0.615262,-48.6636,201.657,-6.91358,-74.56,204.818,-28.8657,0.759524,-0.0926972,0.64384,-74.56,204.818,-28.8657,-95.8596,211.082,-36.269,0.9101,-0.267679,0.316333
Thumb,1,93,9035186,90612405800,1,5,2640,52.116371,20.25,-0.486076,0.39814,-0.777956,19.3699,202.213,15.9047,150.61,94.715,225.953,-9.64555,195.965,23.6591,-9.64555,195.965,23.6591,0,0,0,-9.64555,195.965,23.6591,-48.5834,201.522,-7.07732,0.780042,-0.111325,0.615744,-48.5834,201.522,-7.07732,-74.4715,204.691,-29.0381,0.759279,-0.0929385,0.644095,-74.4715,204.691,-29.0381,-95.7641,210.968,-36.4506,0.909801,-0.268228,0.316726
Thumb,1,93,9035187,90612416289,1,5,2640,52.116371,20.25,-0.485626,0.399394,-0.777593,19.4449,202.099,15.8081,150.564,94.2631,225.758,-9.57404,195.873,23.5666,-9.57404,195.873,23.5666,0,0,0,-9.57404,195.873,23.5666,-48.4913,201.437,-7.19467,0.77963,-0.111466,0.61624,-48.4913,201.437,-7.19467,-74.3688,204.613,-29.1669,0.758969,-0.0931417,0.64443,-74.3688,204.613,-29.1669,-95.6525,210.898,-36.5986,0.909417,-0.268564,0.317545
Thumb,1,93,9035188,90612426735,1,5,2640,52.116371,20.25,-0.485014,0.401052,-0.777122,19.4835,202.026,15.7594,150.437,93.7422,225.582,-9.53705,195.808,23.5181,-9.53705,195.808,23.5181,0,0,0,-9.53705,195.808,23.5181,-48.4453,201.359,-7.25693,0.779449,-0.111205,0.616516,-48.4453,201.359,-7.25693,-74.3189,204.527,-29.2348,0.758855,-0.0929233,0.644596,-74.3189,204.527,-29.2348,-95.6004,210.812,-36.6726,0.909327,-0.268558,0.317807
Thumb,1,93,9035189,90612437246,1,5,2640,52.116371,20.25,-0.485038,0.40077,-0.777252,19.4991,202.026,15.7463,150.459,93.818,225.604,-9.52439,195.824,23.5074,-9.52439,195.824,23.5074,0,0,0,-9.52439,195.824,23.5074,-48.428,201.397,-7.2695,0.779356,-0.111639,0.616555,-48.428,201.397,-7.2695,-74.3056,204.585,-29.2397,0.758973,-0.0935122,0.644372,-74.3056,204.585,-29.2397,-95.5842,210.887,-36.6723,0.9092,-0.269254,0.317582
Thumb,1,93,9035190,90612447696,1,5,2640,52.116371,20.25,-0.484726,0.400459,-0.777607,19.5655,201.965,15.703,150.441,93.8414,225.657,-9.45942,195.776,23.4687,-9.45942,195.776,23.4687,0,0,0,-9.45942,195.776,23.4687,-48.3528,201.342,-7.32237,0.779151,-0.111512,0.616838,-48.3528,201.342,-7.32237,-74.2227,204.525,-29.3024,0.758749,-0.0933529,0.644659,-74.2227,204.525,-29.3024,-95.4944,210.822,-36.7588,0.908906,-0.269042,0.318601
Thumb,1,93,9035191,90612458157,1,5,2640,52.116371,20.25,-0.484342,0.400174,-0.777993,19.6327,201.898,15.6558,150.405,93.851,225.714,-9.39323,195.721,23.4274,-9.39323,195.721,23.4274,0,0,0,-9.39323,195.721,23.4274,-48.2787,201.282,-7.37457,0.778992,-0.111407,0.617057,-48.2787,201.282,-7.37457,-74.141,204.459,-29.3646,0.758523,-0.0931694,0.644952,-74.141,204.459,-29.3646,-95.4037,210.746,-36.8544,0.908524,-0.268639,0.320027
Thumb,1,93,9035192,90612468658,1,5,2640,52.116371,20.25,-0.48394,0.400111,-0.778275,19.6862,201.824,15.6116,150.35,93.7936,225.746,-9.34078,195.658,23.3883,-9.34078,195.658,23.3883,0,0,0,-9.34078,195.658,23.3883,-48.2212,201.222,-7.4195,0.778892,-0.111461,0.617173,-48.2212,201.222,-7.4195,-74.0743,204.395,-29.4209,0.758253,-0.0930575,0.645285,-74.0743,204.395,-29.4209,-95.327,210.672,-36.9474,0.908094,-0.26822,0.321596
Thumb,1,93,9035193,90612479149,1,5,2640,52.116371,20.25,-0.483598,0.40006,-0.778514,19.715,201.752,15.5761,150.286,93.7352,225.775,-9.31365,195.594,23.3531,-9.31365,195.594,23.3531,0,0,0,-9.31365,195.594,23.3531,-48.1727,201.142,-7.48453,0.778463,-0.11115,0.617771,-48.1727,201.142,-7.48453,-74.0022,204.297,-29.5162,0.757563,-0.0925222,0.646172,-74.0022,204.297,-29.5162,-95.2346,210.541,-37.127,0.907227,-0.266806,0.3252
Thumb,1,93,9035194,90612489609,1,5,2640,52.116371,20.25,-0.483276,0.400156,-0.778665,19.7361,201.677,15.544,150.221,93.6348,225.784,-9.29467,195.527,23.3195,-9.29467,195.527,23.3195,0,0,0,-9.29467,195.527,23.3195,-48.1182,201.05,-7.5675,0.777752,-0.11063,0.618759,-48.1182,201.05,-7.5675,-73.9039,204.17,-29.6553,0.756277,-0.0915202,0.647819,-73.9039,204.17,-29.6553,-95.1046,210.36,-37.3971,0.905874,-0.264508,0.330799
Thumb,1,93,9035195,90612500071,1,5,2640,52.116371,20.25,-0.483091,0.400315,-0.778699,19.7474,201.605,15.512,150.182,93.5196,225.761,-9.28592,195.464,23.2851,-9.28592,195.464,23.2851,0,0,0,-9.28592,195.464,23.2851,-48.0732,200.966,-7.65098,0.777027,-0.11022,0.619743,-48.0732,200.966,-7.65098,-73.8122,204.054,-29.7978,0.754906,-0.0905665,0.649549,-73.8122,204.054,-29.7978,-94.9819,210.197,-37.6616,0.904548,-0.262466,0.336012
Thumb,1,94,9035196,90612510533,1,5,2640,52.116371,20.25,-0.483976,0.396709,-0.779993,19.8389,201.815,15.4564,150.512,94.7035,226.055,-9.20432,195.777,23.2728,-9.20432,195.777,23.2728,0,0,0,-9.20432,195.777,23.2728,-48.0042,201.355,-7.6339,0.777279,-0.111738,0.619154,-48.0042,201.355,-7.6339,-73.7562,204.491,-29.7587,0.755287,-0.0919995,0.648904,-73.7562,204.491,-29.7587,-94.9084,210.679,-37.6343,0.903801,-0.26439,0.336515
Thumb,1,94,9035197,90612521023,1,5,2640,52.116371,20.25,-0.483796,0.396289,-0.780318,19.8823,201.849,15.4498,150.507,94.8509,226.136,-9.16804,195.868,23.2835,-9.16804,195.868,23.2835,0,0,0,-9.16804,195.868,23.2835,-47.9661,201.516,-7.61283,0.777241,-0.113139,0.618947,-47.9661,201.516,-7.61283,-73.7219,204.702,-29.7261,0.755401,-0.0934317,0.648567,-73.7219,204.702,-29.7261,-94.8576,210.92,-37.622,0.903097,-0.265689,0.33738
Thumb,1,94,9035198,90612531493,1,5,2640,52.116371,20.25,-0.483679,0.396105,-0.780484,19.9029,201.858,15.4474,150.496,94.9093,226.178,-9.15177,195.91,23.2901,-9.15177,195.91,23.2901,0,0,0,-9.15177,195.91,23.2901,-47.9471,201.617,-7.59873,0.777188,-0.114327,0.618796,-47.9471,201.617,-7.59873,-73.7046,204.844,-29.7042,0.755448,-0.0946471,0.648337,-73.7046,204.844,-29.7042,-94.8261,211.081,-37.6225,0.902493,-0.266518,0.338341
Thumb,1,94,9035199,90612541969,1,5,2640,52.116371,20.25,-0.483501,0.396141,-0.780576,19.9203,201.857,15.4456,150.466,94.8986,226.201,-9.13852,195.94,23.2963,-9.13852,195.94,23.2963,0,0,0,-9.13852,195.94,23.2963,-47.9301,201.747,-7.57856,0.777112,-0.116337,0.618516,-47.9301,201.747,-7.57856,-73.6886,205.044,-29.6725,0.755477,-0.0966883,0.648001,-73.6886,205.044,-29.6725,-94.7934,211.317,-37.6069,0.901778,-0.268068,0.339023
Thumb,1,94,9035200,90612552449,1,5,2640,52.116371,20.25,-0.483337,0.396267,-0.780614,19.9347,201.848,15.4441,150.436,94.856,226.21,-9.12846,195.96,23.3008,-9.12846,195.96,23.3008,0,0,0,-9.12846,195.96,23.3008,-47.9109,201.901,-7.56011,0.776929,-0.119013,0.618238,-47.9109,201.901,-7.56011,-73.6679,205.291,-29.6416,0.755435,-0.0994276,0.647636,-73.6679,205.291,-29.6416,-94.7536,211.616,-37.586,0.900959,-0.270272,0.33945
Thumb,1,94,9035201,90612562936,1,5,2640,52.116371,20.25,-0.483197,0.396236,-0.780716,19.9389,201.827,15.44,150.402,94.8436,226.233,-9.12796,195.962,23.2999,-9.12796,195.962,23.2999,0,0,0,-9.12796,195.962,23.2999,-47.893,202.027,-7.55867,0.776581,-0.121505,0.61819,-47.893,202.027,-7.55867,-73.6454,205.507,-29.6315,0.755301,-0.102067,0.647382,-73.6454,205.507,-29.6315,-94.7093,211.876,-37.5995,0.900025,-0.272108,0.340458
Thumb,1,94,9035202,90612573377,1,5,2640,52.116371,20.25,-0.483086,0.396211,-0.780798,19.9401,201.8,15.4356,150.373,94.8228,226.251,-9.13056,195.957,23.2982,-9.13056,195.957,23.2982,0,0,0,-9.13056,195.957,23.2982,-47.8726,202.149,-7.5642,0.776119,-0.124034,0.618267,-47.8726,202.149,-7.5642,-73.6236,205.727,-29.623,0.755261,-0.104936,0.646969,-73.6236,205.727,-29.623,-94.6646,212.14,-37.6156,0.899046,-0.274019,0.34151
