name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,80,16415509,164807220274,1,5,5570,52.026291,20.214998,-0.399241,0.0853742,-0.912862,22.2295,179.726,66.0497,129.838,156.715,312.097,-5.50265,167.834,71.2753,-5.50265,167.834,71.2753,0,0,0,-5.50265,167.834,71.2753,-41.0139,173.691,36.8108,0.712629,-0.117539,0.691625,-41.0139,173.691,36.8108,-63.9684,177.108,11.9128,0.674406,-0.100396,0.731504,-63.9684,177.108,11.9128,-83.217,181.137,-0.700361,0.823889,-0.172462,0.539875
Thumb,1,80,16415510,164807232571,1,5,5570,52.026291,20.214998,-0.399312,0.0884203,-0.912541,22.2638,180.15,65.9485,129.892,156.318,311.909,-5.44997,168.217,71.1788,-5.44997,168.217,71.1788,0,0,0,-5.44997,168.217,71.1788,-41.0134,174.052,36.7644,0.713676,-0.117102,0.690618,-41.0134,174.052,36.7644,-63.9963,177.453,11.8905,0.675241,-0.0999203,0.730798,-63.9963,177.453,11.8905,-83.2497,181.458,-0.723166,0.824092,-0.171422,0.539895
Thumb,1,80,16415511,164807244867,1,5,5570,52.026291,20.214998,-0.393695,0.0863991,-0.915172,22.1433,180.713,65.9601,128.257,157.425,312.629,-5.57381,168.797,71.2115,-5.57381,168.797,71.2115,0,0,0,-5.57381,168.797,71.2115,-41.233,174.729,36.9129,0.715598,-0.119044,0.688294,-41.233,174.729,36.9129,-64.2777,178.191,12.1047,0.677057,-0.101727,0.728866,-64.2777,178.191,12.1047,-83.5231,182.221,-0.513399,0.82375,-0.172464,0.540085
Thumb,1,80,16415512,164807257179,1,5,5570,52.026291,20.214998,-0.392899,0.0894256,-0.915223,22.0291,181.144,65.9313,127.929,157.04,312.614,-5.68295,169.22,71.1911,-5.68295,169.22,71.1911,0,0,0,-5.68295,169.22,71.1911,-41.3656,175.15,36.9168,0.716069,-0.119019,0.687808,-41.3656,175.15,36.9168,-64.4333,178.615,12.1302,0.677729,-0.101791,0.728232,-64.4333,178.615,12.1302,-83.6679,182.632,-0.508138,0.823289,-0.171948,0.540952
Thumb,1,80,16415513,164807269476,1,5,5570,52.026291,20.214998,-0.392191,0.0990869,-0.914532,22.0288,181.511,65.8189,127.737,154.804,312.316,-5.66613,169.561,71.1117,-5.66613,169.561,71.1117,0,0,0,-5.66613,169.561,71.1117,-41.4101,175.488,36.9006,0.7173,-0.118936,0.686539,-41.4101,175.488,36.9006,-64.5262,178.954,12.1593,0.679153,-0.101825,0.7269,-64.5262,178.954,12.1593,-83.7711,182.958,-0.467652,0.823728,-0.171371,0.540467
Thumb,1,80,16415514,164807281775,1,5,5570,52.026291,20.214998,-0.39226,0.106499,-0.913668,21.9715,181.766,65.7442,127.699,153.061,312.008,-5.70623,169.786,71.0574,-5.70623,169.786,71.0574,0,0,0,-5.70623,169.786,71.0574,-41.5035,175.711,36.9017,0.718368,-0.118905,0.685426,-41.5035,175.711,36.9017,-64.6611,179.18,12.1998,0.680372,-0.101912,0.725746,-64.6611,179.18,12.1998,-83.9086,183.167,-0.42824,0.823842,-0.170685,0.54051
Thumb,1,80,16415515,164807294079,1,5,5570,52.026291,20.214998,-0.392771,0.111781,-0.912818,21.9252,181.922,65.7104,127.79,151.793,311.745,-5.73636,169.913,71.0427,-5.73636,169.913,71.0427,0,0,0,-5.73636,169.913,71.0427,-41.5846,175.843,36.9413,0.719391,-0.118996,0.684336,-41.5846,175.843,36.9413,-64.7826,179.319,12.2783,0.68156,-0.102128,0.724601,-64.7826,179.319,12.2783,-84.0316,183.293,-0.351662,0.823903,-0.170118,0.540595
Thumb,1,80,16415516,164807306367,1,5,5570,52.026291,20.214998,-0.393465,0.115702,-0.91203,21.8452,182.097,65.6855,127.897,150.911,311.508,-5.7907,170.038,71.0389,-5.7907,170.038,71.0389,0,0,0,-5.7907,170.038,71.0389,-41.7102,175.954,37.0101,0.720821,-0.118712,0.682879,-41.7102,175.954,37.0101,-64.9642,179.426,12.3994,0.683204,-0.102017,0.723066,-64.9642,179.426,12.3994,-84.2136,183.371,-0.239096,0.823922,-0.168868,0.540958
Thumb,1,80,16415517,164807318665,1,5,5570,52.026291,20.214998,-0.393718,0.11736,-0.911709,21.8231,182.242,65.6737,127.943,150.61,311.41,-5.77252,170.101,71.0479,-5.77252,170.101,71.0479,0,0,0,-5.77252,170.101,71.0479,-41.7824,176.003,37.1123,0.722635,-0.118427,0.681009,-41.7824,176.003,37.1123,-65.0985,179.471,12.5598,0.685029,-0.101895,0.721354,-65.0985,179.471,12.5598,-84.3594,183.383,-0.0715716,0.824414,-0.167434,0.540655
Thumb,1,80,16415518,164807330965,1,5,5570,52.026291,20.214998,-0.394073,0.120541,-0.91114,21.7704,182.349,65.6791,127.986,149.859,311.262,-5.78282,170.119,71.0697,-5.78282,170.119,71.0697,0,0,0,-5.78282,170.119,71.0697,-41.8766,175.997,37.2194,0.724319,-0.11796,0.679299,-41.8766,175.997,37.2194,-65.2431,179.453,12.713,0.68651,-0.101516,0.719999,-65.2431,179.453,12.713,-84.5223,183.331,0.0991352,0.825197,-0.165993,0.539904
Thumb,1,80,16415519,164807343274,1,5,5570,52.026291,20.214998,-0.394088,0.121606,-0.910992,21.7369,182.409,65.6814,127.957,149.632,311.224,-5.77497,170.095,71.0905,-5.77497,170.095,71.0905,0,0,0,-5.77497,170.095,71.0905,-41.948,175.947,37.3203,0.725909,-0.117434,0.677691,-41.948,175.947,37.3203,-65.3647,179.388,12.86,0.687986,-0.101111,0.718646,-65.3647,179.388,12.86,-84.6686,183.236,0.274721,0.826254,-0.164711,0.538679
Thumb,1,80,16415520,164807355572,1,5,5570,52.026291,20.214998,-0.393401,0.12224,-0.911204,21.7138,182.443,65.6888,127.748,149.495,311.289,-5.75676,170.044,71.1137,-5.75676,170.044,71.1137,0,0,0,-5.75676,170.044,71.1137,-42.0142,175.883,37.432,0.727603,-0.117186,0.675915,-42.0142,175.883,37.432,-65.4855,179.321,13.0235,0.689591,-0.101001,0.717121,-65.4855,179.321,13.0235,-84.8091,183.142,0.460127,0.827095,-0.163536,0.537745
Thumb,1,80,16415521,164807367864,1,5,5570,52.026291,20.214998,-0.39294,0.122223,-0.911405,21.6975,182.416,65.7079,127.608,149.473,311.362,-5.73002,169.924,71.1376,-5.73002,169.924,71.1376,0,0,0,-5.73002,169.924,71.1376,-42.0669,175.765,37.5418,0.729197,-0.117215,0.67419,-42.0669,175.765,37.5418,-65.5815,179.206,13.1756,0.690863,-0.101107,0.715881,-65.5815,179.206,13.1756,-84.9282,183.007,0.641514,0.828083,-0.162657,0.53649
Thumb,1,80,16415522,164807380169,1,5,5570,52.026291,20.214998,-0.392554,0.121986,-0.911604,21.6856,182.363,65.7255,127.492,149.484,311.433,-5.70361,169.789,71.1585,-5.70361,169.789,71.1585,0,0,0,-5.70361,169.789,71.1585,-42.1069,175.635,37.6357,0.730529,-0.117332,0.672726,-42.1069,175.635,37.6357,-65.6601,179.085,13.3079,0.691997,-0.101341,0.714752,-65.6601,179.085,13.3079,-85.0279,182.869,0.80191,0.828991,-0.161996,0.535286
Thumb,1,81,16415523,164807392460,1,5,5570,52.026291,20.214998,-0.391894,0.122216,-0.911857,21.6673,182.303,65.7355,127.296,149.362,311.511,-5.68552,169.651,71.172,-5.68552,169.651,71.172,0,0,0,-5.68552,169.651,71.172,-42.151,175.504,37.7179,0.731777,-0.117445,0.671348,-42.151,175.504,37.7179,-65.743,178.962,13.429,0.693137,-0.101601,0.713609,-65.743,178.962,13.429,-85.1332,182.733,0.95358,0.829945,-0.161424,0.533978
Thumb,1,81,16415524,164807404747,1,5,5570,52.026291,20.214998,-0.38702,0.115035,-0.914867,21.536,182.234,65.8166,125.851,151.228,312.404,-5.77808,169.5,71.2587,-5.77808,169.5,71.2587,0,0,0,-5.77808,169.5,71.2587,-42.3676,175.443,37.9564,0.734268,-0.119263,0.668301,-42.3676,175.443,37.9564,-66.0056,178.955,13.7198,0.694486,-0.103166,0.712071,-66.0056,178.955,13.7198,-85.397,182.728,1.24682,0.829997,-0.161501,0.533875
Thumb,1,81,16415525,164807417053,1,5,5570,52.026291,20.214998,-0.384941,0.111407,-0.916193,21.4942,182.157,65.8598,125.249,152.129,312.804,-5.79083,169.362,71.304,-5.79083,169.362,71.304,0,0,0,-5.79083,169.362,71.304,-42.4522,175.348,38.0885,0.73571,-0.120125,0.666559,-42.4522,175.348,38.0885,-66.121,178.888,13.8861,0.695391,-0.103988,0.711068,-66.121,178.888,13.8861,-85.5144,182.655,1.4146,0.830083,-0.161264,0.533812
Thumb,1,81,16415526,164807429342,1,5,5570,52.026291,20.214998,-0.384311,0.1093,-0.916711,21.464,182.097,65.8992,125.049,152.637,312.983,-5.79296,169.244,71.3445,-5.79296,169.244,71.3445,0,0,0,-5.79296,169.244,71.3445,-42.5152,175.262,38.2021,0.736931,-0.120768,0.665093,-42.5152,175.262,38.2021,-66.2086,178.822,14.0269,0.696115,-0.1046,0.710269,-66.2086,178.822,14.0269,-85.6064,182.583,1.56023,0.83027,-0.160996,0.533603
Thumb,1,81,16415527,164807441652,1,5,5570,52.026291,20.214998,-0.383789,0.106167,-0.917297,21.398,182.039,65.9537,124.842,153.423,313.196,-5.83305,169.129,71.3965,-5.83305,169.129,71.3965,0,0,0,-5.83305,169.129,71.3965,-42.6221,175.204,38.3385,0.738271,-0.121898,0.663397,-42.6221,175.204,38.3385,-66.3293,178.796,14.1815,0.696519,-0.105534,0.709735,-66.3293,178.796,14.1815,-85.7178,182.555,1.69985,0.829875,-0.160906,0.534244
Thumb,1,81,16415528,164807453945,1,5,5570,52.026291,20.214998,-0.383436,0.1031,-0.917795,21.3362,182.002,66.0029,124.685,154.213,313.379,-5.8705,169.041,71.4447,-5.8705,169.041,71.4447,0,0,0,-5.8705,169.041,71.4447,-42.7311,175.191,38.4804,0.739707,-0.123402,0.661518,-42.7311,175.191,38.4804,-66.4466,178.823,14.3376,0.696763,-0.106732,0.709316,-66.4466,178.823,14.3376,-85.8107,182.583,1.8183,0.828832,-0.160917,0.535857
Thumb,1,81,16415529,164807466255,1,5,5570,52.026291,20.214998,-0.383683,0.101039,-0.917921,21.2584,182,66.0519,124.674,154.767,313.462,-5.92208,168.983,71.4914,-5.92208,168.983,71.4914,0,0,0,-5.92208,168.983,71.4914,-42.8519,175.209,38.619,0.741097,-0.124931,0.659672,-42.8519,175.209,38.619,-66.5655,178.881,14.4803,0.696707,-0.107878,0.709198,-66.5655,178.881,14.4803,-85.8993,182.639,1.91373,0.827532,-0.160861,0.53788
Thumb,1,81,16415530,164807478553,1,5,5570,52.026291,20.214998,-0.384249,0.0993502,-0.917868,21.183,182.009,66.097,124.751,155.231,313.493,-5.9732,168.941,71.5357,-5.9732,168.941,71.5357,0,0,0,-5.9732,168.941,71.5357,-42.9675,175.25,38.7519,0.742391,-0.126609,0.657895,-42.9675,175.25,38.7519,-66.6818,178.968,14.6209,0.696727,-0.109233,0.708971,-66.6818,178.968,14.6209,-85.9957,182.736,2.02665,0.826684,-0.161256,0.539064
Thumb,1,81,16415531,164807490867,1,5,5570,52.026291,20.214998,-0.384839,0.0977461,-0.917793,21.0767,182.033,66.1459,124.804,155.687,313.522,-6.05602,168.917,71.5846,-6.05602,168.917,71.5846,0,0,0,-6.05602,168.917,71.5846,-43.1196,175.303,38.8941,0.74378,-0.12816,0.656022,-43.1196,175.303,38.8941,-66.8235,179.057,14.7585,0.696422,-0.110304,0.709105,-66.8235,179.057,14.7585,-86.1072,182.827,2.11865,0.825391,-0.161337,0.541018
Thumb,1,81,16415532,164807503149,1,5,5570,52.026291,20.214998,-0.38561,0.0992132,-0.917312,20.918,182.122,66.2075,124.853,155.381,313.454,-6.18164,168.934,71.6389,-6.18164,168.934,71.6389,0,0,0,-6.18164,168.934,71.6389,-43.3142,175.381,39.0387,0.745166,-0.129363,0.654212,-43.3142,175.381,39.0387,-67.0079,179.163,14.8974,0.696122,-0.111106,0.709273,-67.0079,179.163,14.8974,-86.2803,182.932,2.24008,0.824905,-0.161324,0.541763
Thumb,1,81,16415533,164807515443,1,5,5570,52.026291,20.214998,-0.386331,0.101272,-0.916784,20.7758,182.235,66.2441,124.905,154.939,313.348,-6.28997,168.978,71.6759,-6.28997,168.978,71.6759,0,0,0,-6.28997,168.978,71.6759,-43.4969,175.473,39.1702,0.746658,-0.130332,0.652315,-43.4969,175.473,39.1702,-67.1898,179.276,15.0314,0.696097,-0.111737,0.709199,-67.1898,179.276,15.0314,-86.4618,183.044,2.37333,0.824892,-0.161279,0.541796
Thumb,1,81,16415534,164807527744,1,5,5570,52.026291,20.214998,-0.386861,0.103132,-0.916353,20.628,182.406,66.2562,124.9,154.608,313.244,-6.40204,169.078,71.6941,-6.40204,169.078,71.6941,0,0,0,-6.40204,169.078,71.6941,-43.6947,175.648,39.3018,0.748378,-0.131835,0.650039,-43.6947,175.648,39.3018,-67.3756,179.484,15.1566,0.695749,-0.11271,0.709387,-67.3756,179.484,15.1566,-86.6422,183.26,2.49245,0.824654,-0.161612,0.542058
Thumb,1,81,16415535,164807540029,1,5,5570,52.026291,20.214998,-0.386885,0.104571,-0.916179,20.4778,182.582,66.2403,124.756,154.397,313.181,-6.51815,169.191,71.6906,-6.51815,169.191,71.6906,0,0,0,-6.51815,169.191,71.6906,-43.8989,175.83,39.4142,0.750145,-0.133234,0.647712,-43.8989,175.83,39.4142,-67.5762,179.698,15.2705,0.695642,-0.113642,0.709343,-67.5762,179.698,15.2705,-86.8379,183.481,2.60106,0.82445,-0.161898,0.542284
Thumb,1,81,16415536,164807552332,1,5,5570,52.026291,20.214998,-0.386991,0.105685,-0.916007,20.2771,182.728,66.2442,124.584,154.243,313.139,-6.68871,169.276,71.6936,-6.68871,169.276,71.6936,0,0,0,-6.68871,169.276,71.6936,-44.1365,175.986,39.5098,0.751492,-0.134657,0.645854,-44.1365,175.986,39.5098,-67.7983,179.889,15.3564,0.695186,-0.114649,0.709628,-67.7983,179.889,15.3564,-87.0466,183.679,2.66872,0.823872,-0.162218,0.543065
Thumb,1,81,16415537,164807564645,1,5,5570,52.026291,20.214998,-0.381049,0.0976925,-0.919379,19.9305,182.909,66.1694,122.636,156.578,313.973,-7.02749,169.44,71.6154,-7.02749,169.44,71.6154,0,0,0,-7.02749,169.44,71.6154,-44.5572,176.351,39.57,0.753135,-0.138698,0.643079,-44.5572,176.351,39.57,-68.2159,180.375,15.4335,0.695094,-0.118229,0.709131,-68.2159,180.375,15.4335,-87.4605,184.238,2.76208,0.823717,-0.165312,0.542368
Thumb,1,76,16415538,164807589244,1,5,5570,52.026291,20.214998,-0.3783,0.0923753,-0.921062,19.6229,183.063,66.0921,121.587,158.164,314.349,-7.32565,169.571,71.5299,-7.32565,169.571,71.5299,0,0,0,-7.32565,169.571,71.5299,-44.9063,176.595,39.5686,0.754157,-0.140949,0.64139,-44.9063,176.595,39.5686,-68.5681,180.691,15.4473,0.695186,-0.120333,0.708687,-68.5681,180.691,15.4473,-87.8094,184.589,2.78197,0.823577,-0.166856,0.542107
Thumb,1,76,16415539,164807601520,1,5,5570,52.026291,20.214998,-0.377975,0.0912881,-0.921304,19.5047,183.118,66.0626,121.381,158.513,314.385,-7.43953,169.616,71.4958,-7.43953,169.616,71.4958,0,0,0,-7.43953,169.616,71.4958,-45.0383,176.68,39.5649,0.754521,-0.141767,0.640781,-45.0383,176.68,39.5649,-68.7031,180.803,15.4512,0.695275,-0.121131,0.708463,-68.7031,180.803,15.4512,-87.9433,184.714,2.78806,0.823528,-0.167409,0.542011
Thumb,1,77,16415540,164807613801,1,5,5570,52.026291,20.214998,-0.378328,0.0907796,-0.92121,19.3703,183.172,66.0334,121.342,158.704,314.33,-7.57045,169.659,71.4574,-7.57045,169.659,71.4574,0,0,0,-7.57045,169.659,71.4574,-45.1879,176.774,39.5596,0.754896,-0.14277,0.640116,-45.1879,176.774,39.5596,-68.8468,180.927,15.4453,0.6951,-0.12203,0.70848,-68.8468,180.927,15.4453,-88.0877,184.856,2.78854,0.823554,-0.168158,0.541739
Thumb,1,77,16415541,164807626104,1,5,5570,52.026291,20.214998,-0.379026,0.0909877,-0.920902,19.2307,183.226,66.0194,121.391,158.702,314.233,-7.70736,169.704,71.4321,-7.70736,169.704,71.4321,0,0,0,-7.70736,169.704,71.4321,-45.3344,176.856,39.5541,0.755089,-0.143524,0.63972,-45.3344,176.856,39.5541,-68.9851,181.032,15.4357,0.694859,-0.122713,0.708599,-68.9851,181.032,15.4357,-88.2297,184.976,2.78923,0.823713,-0.168791,0.541301
Thumb,1,77,16415542,164807638420,1,5,5570,52.026291,20.214998,-0.37834,0.0870781,-0.921562,19.1116,183.345,66.0083,121.087,159.874,314.4,-7.82222,169.812,71.4156,-7.82222,169.812,71.4156,0,0,0,-7.82222,169.812,71.4156,-45.492,177.056,39.6088,0.755945,-0.145377,0.638289,-45.492,177.056,39.6088,-69.1433,181.29,15.501,0.694879,-0.124371,0.70829,-69.1433,181.29,15.501,-88.4025,185.271,2.88877,0.824338,-0.17043,0.539834
Thumb,1,77,16415543,164807650782,1,5,5570,52.026291,20.214998,-0.378266,0.0869346,-0.921606,19.0131,183.436,65.9913,120.968,160.004,314.395,-7.91604,169.892,71.3928,-7.91604,169.892,71.3928,0,0,0,-7.91604,169.892,71.3928,-45.6002,177.167,39.6102,0.756234,-0.145995,0.637805,-45.6002,177.167,39.6102,-69.2585,181.423,15.5132,0.695084,-0.125047,0.70797,-69.2585,181.423,15.5132,-88.5237,185.416,2.91384,0.824595,-0.17092,0.539285
Thumb,1,77,16415544,164807663026,1,5,5570,52.026291,20.214998,-0.378715,0.0886584,-0.921257,18.9287,183.494,65.9797,121.005,159.597,314.289,-7.99673,169.939,71.3744,-7.99673,169.939,71.3744,0,0,0,-7.99673,169.939,71.3744,-45.6916,177.243,39.6112,0.756449,-0.146584,0.637415,-45.6916,177.243,39.6112,-69.3534,181.521,15.5215,0.695187,-0.125679,0.707757,-69.3534,181.521,15.5215,-88.624,185.526,2.93395,0.824825,-0.171406,0.53878
Thumb,1,78,16415545,164807675363,1,5,5570,52.026291,20.214998,-0.379304,0.0907247,-0.920813,18.8592,183.525,65.9719,121.094,159.072,314.162,-8.06425,169.963,71.3588,-8.06425,169.963,71.3588,0,0,0,-8.06425,169.963,71.3588,-45.7675,177.292,39.6112,0.756618,-0.147066,0.637103,-45.7675,177.292,39.6112,-69.4151,181.582,15.5096,0.694768,-0.126035,0.708105,-69.4151,181.582,15.5096,-88.6824,185.593,2.91905,0.824685,-0.171679,0.538908
Thumb,1,78,16415546,164807687628,1,5,5570,52.026291,20.214998,-0.380028,0.0929515,-0.920293,18.7962,183.538,65.971,121.226,158.485,314.021,-8.12604,169.97,71.3471,-8.12604,169.97,71.3471,0,0,0,-8.12604,169.97,71.3471,-45.8346,177.327,39.6124,0.756724,-0.147652,0.636842,-45.8346,177.327,39.6124,-69.4754,181.636,15.5077,0.69457,-0.126592,0.7082,-69.4754,181.636,15.5077,-88.7432,185.658,2.9213,0.824706,-0.172138,0.538728
Thumb,1,78,16415547,164807699898,1,5,5570,52.026291,20.214998,-0.380742,0.095409,-0.919746,18.7458,183.534,65.9716,121.368,157.818,313.874,-8.17614,169.961,71.3374,-8.17614,169.961,71.3374,0,0,0,-8.17614,169.961,71.3374,-45.8864,177.341,39.61,0.756758,-0.148111,0.636695,-45.8864,177.341,39.61,-69.5182,181.665,15.499,0.694304,-0.127014,0.708385,-69.5182,181.665,15.499,-88.7889,185.696,2.9202,0.824834,-0.172546,0.538402
Thumb,1,78,16415548,164807712215,1,5,5570,52.026291,20.214998,-0.381409,0.0978313,-0.919215,18.7076,183.518,65.9735,121.51,157.149,313.733,-8.21467,169.941,71.3286,-8.21467,169.941,71.3286,0,0,0,-8.21467,169.941,71.3286,-45.922,177.334,39.6006,0.7567,-0.14835,0.636708,-45.922,177.334,39.6006,-69.5383,181.662,15.4754,0.693849,-0.12718,0.708801,-69.5383,181.662,15.4754,-88.8118,185.699,2.90257,0.824953,-0.172774,0.538146
Thumb,1,78,16415549,164807724495,1,5,5570,52.026291,20.214998,-0.381523,0.0968688,-0.91927,18.6533,183.442,65.9108,121.486,157.333,313.685,-8.2687,169.855,71.2417,-8.2687,169.855,71.2417,0,0,0,-8.2687,169.855,71.2417,-45.9726,177.293,39.5201,0.75663,-0.149258,0.636579,-45.9726,177.293,39.5201,-69.574,181.653,15.386,0.693411,-0.128097,0.709064,-69.574,181.653,15.386,-88.847,185.707,2.81812,0.824933,-0.173527,0.537934
Thumb,1,79,16415550,164807736838,1,5,5570,52.026291,20.214998,-0.381803,0.0963464,-0.919208,18.608,183.363,65.8503,121.516,157.394,313.608,-8.31592,169.771,71.1596,-8.31592,169.771,71.1596,0,0,0,-8.31592,169.771,71.1596,-46.0194,177.255,39.4484,0.756621,-0.150184,0.636372,-46.0194,177.255,39.4484,-69.6156,181.648,15.3152,0.693258,-0.129077,0.709036,-69.6156,181.648,15.3152,-88.889,185.721,2.75393,0.82495,-0.174325,0.537651
