name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,51,36020495,347360656270,1,5,6970,51.83157,20.139339,-0.40062,0.102622,-0.910479,-10.5902,201.164,80.6599,96.9861,173.607,325.146,-39.5629,192.925,85.5074,-39.5629,192.925,85.5074,0,0,0,-39.5629,192.925,85.5074,-64.7805,192.262,42.7495,0.507962,0.0133581,0.861276,-64.7805,192.262,42.7495,-81.23,191.375,13.1105,0.485103,0.0261596,0.874066,-81.23,191.375,13.1105,-99.8533,195.638,-0.184322,0.800116,-0.183179,0.571191
Thumb,1,51,36020496,347360675504,1,5,6970,51.83157,20.139339,-0.401135,0.103948,-0.910102,-10.6177,200.925,80.6169,97.097,173.013,325.002,-39.5921,192.693,85.4661,-39.5921,192.693,85.4661,0,0,0,-39.5921,192.693,85.4661,-64.8225,192.08,42.715,0.508217,0.0123488,0.86114,-64.8225,192.08,42.715,-81.232,191.2,13.0537,0.483924,0.0259454,0.874725,-81.232,191.2,13.0537,-99.8392,195.468,-0.262511,0.799425,-0.183339,0.572107
Thumb,1,51,36020497,347360694771,1,5,6970,51.83157,20.139339,-0.401747,0.103778,-0.909851,-10.7723,200.626,80.6023,97.1068,172.759,324.92,-39.7482,192.391,85.4376,-39.7482,192.391,85.4376,0,0,0,-39.7482,192.391,85.4376,-64.9858,191.86,42.6896,0.508362,0.0106924,0.861077,-64.9858,191.86,42.6896,-81.3847,191.028,13.021,0.483612,0.0245284,0.874939,-81.3847,191.028,13.021,-99.9847,195.318,-0.298142,0.799117,-0.184279,0.572235
Thumb,1,51,36020498,347360714036,1,5,6970,51.83157,20.139339,-0.401483,0.100505,-0.910335,-10.8702,200.432,80.5461,96.9377,173.444,324.993,-39.8493,192.214,85.3913,-39.8493,192.214,85.3913,0,0,0,-39.8493,192.214,85.3913,-65.1129,191.724,42.6582,0.508887,0.009865,0.860777,-65.1129,191.724,42.6582,-81.5204,190.914,12.9938,0.483864,0.0238719,0.874818,-81.5204,190.914,12.9938,-100.121,195.22,-0.319698,0.799128,-0.184985,0.571992
Thumb,1,51,36020499,347360733282,1,5,6970,51.83157,20.139339,-0.400521,0.0986025,-0.910967,-11.0091,200.192,80.4962,96.5405,173.714,325.113,-39.9937,191.993,85.3415,-39.9937,191.993,85.3415,0,0,0,-39.9937,191.993,85.3415,-65.2738,191.556,42.6176,0.509219,0.00879877,0.860592,-65.2738,191.556,42.6176,-81.6719,190.771,12.9473,0.483585,0.023165,0.874991,-81.6719,190.771,12.9473,-100.264,195.094,-0.371404,0.798794,-0.185742,0.572213
Thumb,1,51,36020500,347360752534,1,5,6970,51.83157,20.139339,-0.399635,0.098844,-0.91133,-11.1499,199.991,80.455,96.1618,173.449,325.169,-40.1404,191.818,85.3078,-40.1404,191.818,85.3078,0,0,0,-40.1404,191.818,85.3078,-65.4403,191.423,42.5952,0.509617,0.00794493,0.860365,-65.4403,191.423,42.5952,-81.8461,190.662,12.9285,0.483816,0.0224333,0.874882,-81.8461,190.662,12.9285,-100.438,195.007,-0.383709,0.798775,-0.186672,0.571937
Thumb,1,51,36020501,347360771793,1,5,6970,51.83157,20.139339,-0.399868,0.0999336,-0.911108,-11.2229,199.837,80.3955,96.1515,173.002,325.05,-40.2178,191.687,85.2625,-40.2178,191.687,85.2625,0,0,0,-40.2178,191.687,85.2625,-65.5524,191.312,42.5703,0.510316,0.00755704,0.859954,-65.5524,191.312,42.5703,-81.9456,190.543,12.8969,0.483444,0.0226731,0.875082,-81.9456,190.543,12.8969,-100.531,194.89,-0.42348,0.798505,-0.186759,0.572286
Thumb,1,43,36020502,347360829598,1,5,6970,51.83157,20.139339,-0.401629,0.0988673,-0.91045,-11.3498,199.552,80.3206,96.4973,173.004,324.799,-40.347,191.428,85.2161,-40.347,191.428,85.2161,0,0,0,-40.347,191.428,85.2161,-65.7456,191.074,42.5618,0.511606,0.00713196,0.85919,-65.7456,191.074,42.5618,-82.1619,190.307,12.9011,0.484123,0.0226241,0.874708,-82.1619,190.307,12.9011,-100.764,194.667,-0.391641,0.799217,-0.187344,0.571099
Thumb,1,44,36020503,347360848834,1,5,6970,51.83157,20.139339,-0.40196,0.0986368,-0.910329,-11.3746,199.472,80.2968,96.5616,172.986,324.742,-40.3723,191.355,85.2006,-40.3723,191.355,85.2006,0,0,0,-40.3723,191.355,85.2006,-65.7922,191.004,42.5589,0.512035,0.00707572,0.858935,-65.7922,191.004,42.5589,-82.2145,190.234,12.9016,0.484302,0.0227172,0.874606,-82.2145,190.234,12.9016,-100.824,194.598,-0.380224,0.799518,-0.187487,0.570631
Thumb,1,44,36020504,347360868115,1,5,6970,51.83157,20.139339,-0.401762,0.0980208,-0.910483,-11.4066,199.353,80.26,96.4765,173.032,324.747,-40.4045,191.246,85.1793,-40.4045,191.246,85.1793,0,0,0,-40.4045,191.246,85.1793,-65.8658,190.881,42.5625,0.512871,0.00735603,0.858434,-65.8658,190.881,42.5625,-82.2943,190.088,12.9092,0.484483,0.0233765,0.874488,-82.2943,190.088,12.9092,-100.913,194.445,-0.361238,0.799936,-0.187191,0.570142
Thumb,1,45,36020505,347360887362,1,5,6970,51.83157,20.139339,-0.401255,0.0972928,-0.910785,-11.4381,199.243,80.2306,96.3087,173.117,324.799,-40.436,191.144,85.1639,-40.436,191.144,85.1639,0,0,0,-40.436,191.144,85.1639,-65.9416,190.775,42.5736,0.513762,0.00743225,0.8579,-65.9416,190.775,42.5736,-82.3908,189.974,12.9321,0.485093,0.0236226,0.874143,-82.3908,189.974,12.9321,-101.024,194.331,-0.319306,0.800524,-0.187173,0.569322
Thumb,1,46,36020506,347360906616,1,5,6970,51.83157,20.139339,-0.399738,0.0955934,-0.911631,-11.485,199.058,80.2124,95.8544,173.389,325.008,-40.4838,190.97,85.1567,-40.4838,190.97,85.1567,0,0,0,-40.4838,190.97,85.1567,-66.033,190.62,42.5923,0.514638,0.00704037,0.857379,-66.033,190.62,42.5923,-82.5067,189.829,12.9641,0.485818,0.0233292,0.873749,-82.5067,189.829,12.9641,-101.153,194.196,-0.264717,0.801112,-0.187602,0.568353
Thumb,1,46,36020507,347360925874,1,5,6970,51.83157,20.139339,-0.398827,0.0934947,-0.912248,-11.5382,198.842,80.2022,95.5567,173.737,325.163,-40.5376,190.76,85.1526,-40.5376,190.76,85.1526,0,0,0,-40.5376,190.76,85.1526,-66.1234,190.435,42.6101,0.515378,0.00654183,0.856938,-66.1234,190.435,42.6101,-82.6,189.648,12.9834,0.485901,0.023201,0.873706,-82.6,189.648,12.9834,-101.253,194.02,-0.233798,0.801412,-0.187835,0.567853
Thumb,1,47,36020508,347360945146,1,5,6970,51.83157,20.139339,-0.397962,0.0921064,-0.912767,-11.6006,198.51,80.232,95.2619,173.777,325.332,-40.5997,190.426,85.1823,-40.5997,190.426,85.1823,0,0,0,-40.5997,190.426,85.1823,-66.2245,190.153,42.6628,0.516161,0.00550296,0.856474,-66.2245,190.153,42.6628,-82.6935,189.383,13.0315,0.48568,0.0227082,0.873842,-82.6935,189.383,13.0315,-101.349,193.762,-0.18038,0.801504,-0.188133,0.567624
Thumb,1,47,36020509,347360964422,1,5,6970,51.83157,20.139339,-0.397177,0.0916922,-0.91315,-11.6704,198.209,80.2699,94.9814,173.587,325.473,-40.6699,190.122,85.2134,-40.6699,190.122,85.2134,0,0,0,-40.6699,190.122,85.2134,-66.3264,189.895,42.7128,0.5168,0.00457812,0.856094,-66.3264,189.895,42.7128,-82.7867,189.14,13.0762,0.485422,0.0222654,0.873996,-82.7867,189.14,13.0762,-101.446,193.527,-0.12744,0.801676,-0.188468,0.567271
Thumb,1,47,36020510,347360983635,1,5,6970,51.83157,20.139339,-0.398355,0.0897831,-0.912826,-11.7384,197.817,80.3717,95.2298,173.708,325.488,-40.7383,189.721,85.2972,-40.7383,189.721,85.2972,0,0,0,-40.7383,189.721,85.2972,-66.4384,189.595,42.8226,0.517681,0.00254278,0.85557,-66.4384,189.595,42.8226,-82.9088,188.899,13.1902,0.485719,0.0205199,0.873874,-82.9088,188.899,13.1902,-101.578,193.313,0.00853541,0.802068,-0.189635,0.566326
Thumb,1,40,36020511,347361041433,1,5,6970,51.83157,20.139339,-0.40776,0.083346,-0.909277,-12.4309,194.16,81.5241,97.0625,171.78,325.687,-41.4983,186.125,86.1414,-41.4983,186.125,86.1414,0,0,0,-41.4983,186.125,86.1414,-67.333,187.4,43.7675,0.520391,-0.0256875,0.853542,-67.333,187.4,43.7675,-83.9851,187.719,14.2303,0.491077,-0.00940656,0.871065,-83.9851,187.719,14.2303,-102.725,192.681,1.34901,0.805148,-0.213211,0.553423
Thumb,1,41,36020512,347361060671,1,5,6970,51.83157,20.139339,-0.4096,0.0820277,-0.90857,-12.5726,193.422,81.7513,97.415,171.396,325.725,-41.6536,185.4,86.3062,-41.6536,185.4,86.3062,0,0,0,-41.6536,185.4,86.3062,-67.5875,186.912,44.0007,0.522389,-0.0304396,0.852164,-67.5875,186.912,44.0007,-84.3726,187.429,14.5418,0.495003,-0.0152627,0.868757,-84.3726,187.429,14.5418,-103.184,192.505,1.80854,0.808189,-0.218069,0.547061
Thumb,1,42,36020513,347361079915,1,5,6970,51.83157,20.139339,-0.411738,0.0787831,-0.90789,-12.8199,192.855,81.9686,97.742,171.7,325.759,-41.9099,184.822,86.447,-41.9099,184.822,86.447,0,0,0,-41.9099,184.822,86.447,-68.0682,186.402,44.2824,0.526909,-0.0318154,0.849326,-68.0682,186.402,44.2824,-85.2304,187.091,15.045,0.506121,-0.0203156,0.862223,-85.2304,187.091,15.045,-104.236,192.264,2.64455,0.816557,-0.222256,0.532763
Thumb,1,43,36020514,347361099171,1,5,6970,51.83157,20.139339,-0.409065,0.0751715,-0.909404,-12.7977,193.11,82.0833,97.0464,172.925,326.28,-41.86,184.985,86.5746,-41.86,184.985,86.5746,0,0,0,-41.86,184.985,86.5746,-68.3959,186.281,44.6368,0.534515,-0.026093,0.844756,-68.3959,186.281,44.6368,-86.155,186.963,15.758,0.523724,-0.0201343,0.85165,-86.155,186.963,15.758,-105.438,192.1,3.77666,0.828449,-0.220672,0.514758
Thumb,1,43,36020515,347361118445,1,5,6970,51.83157,20.139339,-0.41172,0.0777589,-0.907987,-12.8194,193.411,82.3179,97.7375,172.53,326.135,-41.8491,185.169,86.8072,-41.8491,185.169,86.8072,0,0,0,-41.8491,185.169,86.8072,-68.6873,186.108,45.0527,0.540604,-0.0189127,0.841065,-68.6873,186.108,45.0527,-86.9916,186.734,16.515,0.539803,-0.0184716,0.841589,-86.9916,186.734,16.515,-106.53,191.806,4.92659,0.839429,-0.217892,0.497877
Thumb,1,44,36020516,347361137698,1,5,6970,51.83157,20.139339,-0.414026,0.0802625,-0.90672,-12.8192,193.688,82.5007,98.3568,172.135,325.977,-41.8249,185.367,86.999,-41.8249,185.367,86.999,0,0,0,-41.8249,185.367,86.999,-68.9604,186.107,45.4331,0.546595,-0.0149177,0.837264,-68.9604,186.107,45.4331,-87.695,186.723,17.1758,0.55249,-0.0181669,0.833321,-87.695,186.723,17.1758,-107.405,191.755,5.86396,0.846803,-0.216182,0.485994
Thumb,1,45,36020517,347361156952,1,5,6970,51.83157,20.139339,-0.415693,0.082993,-0.905711,-12.8232,193.966,82.6384,98.8005,171.68,325.844,-41.813,185.602,87.16,-41.813,185.602,87.16,0,0,0,-41.813,185.602,87.16,-69.1809,186.173,45.7441,0.551274,-0.0114894,0.834245,-69.1809,186.173,45.7441,-88.2388,186.764,17.7032,0.562025,-0.0174353,0.826937,-88.2388,186.764,17.7032,-108.049,191.745,6.5459,0.851133,-0.213986,0.479356
Thumb,1,45,36020518,347361176260,1,5,6970,51.83157,20.139339,-0.419053,0.0847807,-0.903995,-12.9996,194.09,82.9723,99.5265,171.324,325.717,-41.9842,185.691,87.4616,-41.9842,185.691,87.4616,0,0,0,-41.9842,185.691,87.4616,-69.4834,186.094,46.1308,0.55392,-0.00810506,0.83253,-69.4834,186.094,46.1308,-88.8022,186.666,18.2687,0.569719,-0.0168732,0.821666,-88.8022,186.666,18.2687,-108.707,191.624,7.27045,0.855192,-0.213008,0.472519
Thumb,1,46,36020519,347361195489,1,5,6970,51.83157,20.139339,-0.421072,0.0875139,-0.902796,-13.0193,194.275,83.0345,100.049,170.775,325.457,-42.0002,185.873,87.5439,-42.0002,185.873,87.5439,0,0,0,-42.0002,185.873,87.5439,-69.7177,186.192,46.3584,0.558317,-0.00642227,0.829603,-69.7177,186.192,46.3584,-89.3457,186.799,18.714,0.578837,-0.017901,0.815246,-89.3457,186.799,18.714,-109.338,191.759,7.87528,0.858925,-0.21308,0.465666
Thumb,1,47,36020520,347361214779,1,5,6970,51.83157,20.139339,-0.421764,0.0898292,-0.902245,-13.1094,194.342,83.0504,100.145,170.221,325.325,-42.0797,185.902,87.5538,-42.0797,185.902,87.5538,0,0,0,-42.0797,185.902,87.5538,-69.9621,186.296,46.4804,0.561637,-0.00794185,0.827346,-69.9621,186.296,46.4804,-89.7599,186.987,18.9593,0.583846,-0.0203777,0.811608,-89.7599,186.987,18.9593,-109.799,191.968,8.21809,0.860951,-0.214011,0.461479
Thumb,1,47,36020521,347361233977,1,5,6970,51.83157,20.139339,-0.422012,0.0906902,-0.902043,-13.1701,194.448,83.0401,100.15,170.095,325.261,-42.1338,185.987,87.5483,-42.1338,185.987,87.5483,0,0,0,-42.1338,185.987,87.5483,-70.1869,186.532,46.5931,0.565078,-0.0109681,0.824965,-70.1869,186.532,46.5931,-90.1345,187.345,19.1838,0.588264,-0.0239938,0.808313,-90.1345,187.345,19.1838,-110.201,192.373,8.51485,0.862113,-0.216003,0.458371
Thumb,1,47,36020522,347361253246,1,5,6970,51.83157,20.139339,-0.421912,0.0919488,-0.901962,-13.2374,194.551,83.0335,100.056,169.861,325.232,-42.1947,186.07,87.5446,-42.1947,186.07,87.5446,0,0,0,-42.1947,186.07,87.5446,-70.4915,186.937,46.763,0.569986,-0.0174688,0.821469,-70.4915,186.937,46.763,-90.5945,187.968,19.4747,0.592845,-0.0303783,0.804743,-90.5945,187.968,19.4747,-110.634,193.053,8.78355,0.860977,-0.218491,0.459326
Thumb,1,48,36020523,347361272496,1,5,6970,51.83157,20.139339,-0.419508,0.0839785,-0.903859,-13.358,194.819,82.915,99.2902,172.269,325.623,-42.3167,186.353,87.4452,-42.3167,186.353,87.4452,0,0,0,-42.3167,186.353,87.4452,-70.8788,187.599,46.8588,0.575329,-0.0251017,0.817537,-70.8788,187.599,46.8588,-91.1379,188.878,19.6968,0.597451,-0.0377018,0.801019,-91.1379,188.878,19.6968,-111.151,194.056,9.00046,0.85984,-0.222463,0.45955
Thumb,1,48,36020524,347361291784,1,5,6970,51.83157,20.139339,-0.420006,0.0795701,-0.904026,-13.4446,194.933,82.9024,99.3372,173.567,325.656,-42.4082,186.492,87.4467,-42.4082,186.492,87.4467,0,0,0,-42.4082,186.492,87.4467,-71.1093,187.936,46.9649,0.578128,-0.0290872,0.815428,-71.1093,187.936,46.9649,-91.4247,189.33,19.8507,0.599111,-0.0411146,0.79961,-91.4247,189.33,19.8507,-111.402,194.546,9.10505,0.858274,-0.224116,0.461669
Thumb,1,48,36020525,347361311000,1,5,6970,51.83157,20.139339,-0.420598,0.0777641,-0.903908,-13.4879,195.032,82.9043,99.453,174.15,325.626,-42.4533,186.606,87.4672,-42.4533,186.606,87.4672,0,0,0,-42.4533,186.606,87.4672,-71.2962,188.262,47.0946,0.580987,-0.0333589,0.813229,-71.2962,188.262,47.0946,-91.6788,189.787,20.0379,0.60109,-0.0449498,0.797916,-91.6788,189.787,20.0379,-111.627,195.05,9.26168,0.857037,-0.226137,0.46298
Thumb,1,49,36020526,347361330301,1,5,6970,51.83157,20.139339,-0.419939,0.0768837,-0.90429,-13.5075,195.189,82.9492,99.2565,174.544,325.773,-42.4704,186.772,87.5426,-42.4704,186.772,87.5426,0,0,0,-42.4704,186.772,87.5426,-71.5029,188.697,47.3181,0.584805,-0.0387687,0.810247,-71.5029,188.697,47.3181,-91.9486,190.368,20.3177,0.602951,-0.0492945,0.796254,-91.9486,190.368,20.3177,-111.874,195.696,9.53086,0.856056,-0.2289,0.463437
Thumb,1,41,36020527,347361388035,1,5,6970,51.83157,20.139339,-0.419262,0.0770152,-0.904593,-13.5,195.457,82.9945,99.0821,174.777,325.9,-42.4676,187.097,87.6628,-42.4676,187.097,87.6628,0,0,0,-42.4676,187.097,87.6628,-71.804,189.492,47.6847,0.590926,-0.0482508,0.805281,-71.804,189.492,47.6847,-92.2854,191.389,20.7263,0.604006,-0.0559246,0.795016,-92.2854,191.389,20.7263,-112.09,196.771,9.7462,0.850881,-0.231217,0.471743
Thumb,1,42,36020528,347361407294,1,5,6970,51.83157,20.139339,-0.418913,0.0776737,-0.904698,-13.4412,195.576,83.0009,99.0471,174.718,325.935,-42.4071,187.23,87.7052,-42.4071,187.23,87.7052,0,0,0,-42.4071,187.23,87.7052,-71.8681,189.775,47.8281,0.593436,-0.0512734,0.803247,-71.8681,189.775,47.8281,-92.3715,191.738,20.8912,0.604655,-0.057882,0.794382,-92.3715,191.738,20.8912,-112.148,197.139,9.86983,0.849667,-0.232056,0.473515
Thumb,1,43,36020529,347361426562,1,5,6970,51.83157,20.139339,-0.418224,0.0782196,-0.90497,-13.3878,195.785,83.0228,98.9156,174.781,326.029,-42.3556,187.481,87.7877,-42.3556,187.481,87.7877,0,0,0,-42.3556,187.481,87.7877,-72.025,190.307,48.0845,0.597633,-0.0569392,0.799745,-72.025,190.307,48.0845,-92.5289,192.38,21.1562,0.604671,-0.0611202,0.794127,-92.5289,192.38,21.1562,-112.247,197.827,10.0524,0.847147,-0.234009,0.477055
Thumb,1,43,36020530,347361445830,1,5,6970,51.83157,20.139339,-0.416533,0.0657526,-0.906739,-13.3379,196.072,82.7581,98.5116,178.416,326.24,-42.3103,187.834,87.6095,-42.3103,187.834,87.6095,0,0,0,-42.3103,187.834,87.6095,-72.2281,190.988,48.1179,0.602636,-0.063533,0.795483,-72.2281,190.988,48.1179,-92.797,193.223,21.2522,0.606588,-0.0659013,0.792281,-92.797,193.223,21.2522,-112.477,198.738,10.1144,0.845504,-0.236944,0.478519
Thumb,1,44,36020531,347361465066,1,5,6970,51.83157,20.139339,-0.416805,0.0640812,-0.906734,-13.2811,196.197,82.693,98.6414,178.99,326.173,-42.261,188.025,87.6099,-42.261,188.025,87.6099,0,0,0,-42.261,188.025,87.6099,-72.3185,191.298,48.2343,0.605451,-0.0659353,0.793146,-72.3185,191.298,48.2343,-92.924,193.579,21.4006,0.607665,-0.0672733,0.791339,-92.924,193.579,21.4006,-112.58,199.118,10.2322,0.844477,-0.237952,0.47983
Thumb,1,45,36020532,347361484330,1,5,6970,51.83157,20.139339,-0.416693,0.0636321,-0.906818,-13.2229,196.35,82.6482,98.6693,179.263,326.151,-42.203,188.214,87.6243,-42.203,188.214,87.6243,0,0,0,-42.203,188.214,87.6243,-72.3673,191.517,48.3329,0.607602,-0.0665307,0.79145,-72.3673,191.517,48.3329,-93.0037,193.793,21.5225,0.608579,-0.0671243,0.790649,-93.0037,193.793,21.5225,-112.651,199.328,10.3381,0.84413,-0.237797,0.480518
Thumb,1,45,36020533,347361503582,1,5,6970,51.83157,20.139339,-0.416096,0.0631322,-0.907126,-13.1643,196.517,82.6067,98.5678,179.564,326.192,-42.1438,188.417,87.6458,-42.1438,188.417,87.6458,0,0,0,-42.1438,188.417,87.6458,-72.4625,191.789,48.4792,0.610711,-0.0679061,0.788936,-72.4625,191.789,48.4792,-93.1264,194.064,21.6899,0.609389,-0.0670969,0.790027,-93.1264,194.064,21.6899,-112.765,199.6,10.4898,0.843725,-0.237864,0.481196
Thumb,1,38,36020534,347361561365,1,5,6970,51.83157,20.139339,-0.415917,0.0628849,-0.907226,-13.1815,196.71,82.5195,98.5024,179.824,326.132,-42.1651,188.673,87.6351,-42.1651,188.673,87.6351,0,0,0,-42.1651,188.673,87.6351,-72.9053,192.538,48.8445,0.619204,-0.077835,0.781363,-72.9053,192.538,48.8445,-93.6571,195.025,22.1421,0.611978,-0.0733463,0.787466,-93.6571,195.025,22.1421,-113.287,200.697,10.9947,0.843354,-0.243686,0.478927
Thumb,1,39,36020535,347361580773,1,5,6970,51.83157,20.139339,-0.414904,0.0638407,-0.907623,-13.1362,196.813,82.4372,98.2758,179.67,326.156,-42.1203,188.81,87.6012,-42.1203,188.81,87.6012,0,0,0,-42.1203,188.81,87.6012,-72.9372,192.678,48.8719,0.620748,-0.0779199,0.780129,-72.9372,192.678,48.8719,-93.7067,195.146,22.1814,0.6125,-0.0727695,0.787114,-93.7067,195.146,22.1814,-113.333,200.814,11.0272,0.843231,-0.243529,0.479223
