name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,110,17008458,177474530311,1,5,6760,51.026436,19.826502,-0.346313,-0.0686021,-0.935607,14.4726,139.78,75.7106,106.022,157.915,323.042,-14.8649,134.263,79.024,-14.8649,134.263,79.024,0,0,0,-14.8649,134.263,79.024,-37.599,134.77,35.7628,0.465162,-0.0103891,0.885165,-37.599,134.77,35.7628,-47.9052,131.375,4.19311,0.308729,0.101721,0.945695,-47.9052,131.375,4.19311,-62.8188,135.165,-12.7857,0.650847,-0.165398,0.740974
Thumb,1,110,17008459,177474539364,1,5,6760,51.026436,19.826502,-0.348221,-0.0741609,-0.934474,14.2969,139.827,75.5271,106.35,159.432,322.558,-15.0376,134.277,78.8134,-15.0376,134.277,78.8134,0,0,0,-15.0376,134.277,78.8134,-37.738,134.848,35.5352,0.464472,-0.0116763,0.885511,-37.738,134.848,35.5352,-48.0501,131.528,3.9594,0.308906,0.0994502,0.945879,-48.0501,131.528,3.9594,-62.9707,135.352,-13.0057,0.651153,-0.166863,0.740376
Thumb,1,110,17008460,177474548373,1,5,6760,51.026436,19.826502,-0.349639,-0.078635,-0.933579,14.156,139.859,75.3818,106.584,160.646,322.176,-15.1747,134.276,78.6461,-15.1747,134.276,78.6461,0,0,0,-15.1747,134.276,78.6461,-37.7643,134.708,35.3084,0.462203,-0.00884394,0.88673,-37.7643,134.708,35.3084,-48.0673,131.361,3.73245,0.308634,0.100263,0.945882,-48.0673,131.361,3.73245,-63.0028,135.157,-13.2258,0.651803,-0.165646,0.740077
Thumb,1,110,17008461,177474557432,1,5,6760,51.026436,19.826502,-0.350906,-0.0819193,-0.93282,14.0272,139.89,75.2559,106.79,161.545,321.85,-15.2994,134.277,78.506,-15.2994,134.277,78.506,0,0,0,-15.2994,134.277,78.506,-37.8193,134.646,35.1315,0.460779,-0.00753266,0.887483,-37.8193,134.646,35.1315,-48.1323,131.309,3.55768,0.308934,0.0999352,0.945818,-48.1323,131.309,3.55768,-63.0963,135.112,-13.3738,0.653046,-0.165969,0.738908
Thumb,1,110,17008462,177474566500,1,5,6760,51.026436,19.826502,-0.352097,-0.084372,-0.932153,13.8256,140.064,75.1407,106.904,162.368,321.558,-15.4955,134.416,78.3786,-15.4955,134.416,78.3786,0,0,0,-15.4955,134.416,78.3786,-37.9904,134.768,34.9909,0.460267,-0.00720672,0.887751,-37.9904,134.768,34.9909,-48.3104,131.449,3.41759,0.309143,0.0994342,0.945803,-48.3104,131.449,3.41759,-63.2856,135.252,-13.5039,0.653535,-0.165972,0.738475
Thumb,1,110,17008463,177474575512,1,5,6760,51.026436,19.826502,-0.353101,-0.0862349,-0.931602,13.6633,140.206,75.0508,107.007,163.002,321.323,-15.653,134.527,78.2779,-15.653,134.527,78.2779,0,0,0,-15.653,134.527,78.2779,-38.1249,134.86,34.8781,0.459795,-0.00680803,0.887999,-38.1249,134.86,34.8781,-48.4536,131.553,3.30634,0.309404,0.0990553,0.945758,-48.4536,131.553,3.30634,-63.4375,135.354,-13.608,0.653916,-0.165861,0.738163
Thumb,1,110,17008464,177474584550,1,5,6760,51.026436,19.826502,-0.35385,-0.0876325,-0.931188,13.5418,140.312,74.9834,107.083,163.478,321.146,-15.771,134.611,78.2024,-15.771,134.611,78.2024,0,0,0,-15.771,134.611,78.2024,-38.2213,134.921,34.7914,0.459353,-0.00635251,0.888231,-38.2213,134.921,34.7914,-48.5622,131.625,3.22249,0.309769,0.0987463,0.94567,-48.5622,131.625,3.22249,-63.5572,135.425,-13.6821,0.654397,-0.165858,0.737737
Thumb,1,110,17008465,177474593595,1,5,6760,51.026436,19.826502,-0.35496,-0.0891127,-0.930625,13.3898,140.377,74.9734,107.225,163.934,320.987,-15.922,134.661,78.1769,-15.922,134.661,78.1769,0,0,0,-15.922,134.661,78.1769,-38.3437,134.962,34.751,0.458769,-0.0061424,0.888534,-38.3437,134.962,34.751,-48.6864,131.678,3.18139,0.309825,0.0983669,0.945692,-48.6864,131.678,3.18139,-63.6851,135.482,-13.7191,0.654561,-0.166019,0.737556
Thumb,1,110,17008466,177474602621,1,5,6760,51.026436,19.826502,-0.356084,-0.0899188,-0.930117,13.2344,140.443,74.9929,107.367,164.213,320.873,-16.0734,134.699,78.182,-16.0734,134.699,78.182,0,0,0,-16.0734,134.699,78.182,-38.4588,134.954,34.7371,0.458026,-0.00521514,0.888923,-38.4588,134.954,34.7371,-48.7964,131.662,3.16669,0.309671,0.098621,0.945715,-48.7964,131.662,3.16669,-63.7993,135.453,-13.733,0.654744,-0.16545,0.737521
Thumb,1,110,17008467,177474611662,1,5,6760,51.026436,19.826502,-0.356935,-0.0905928,-0.929726,13.0928,140.515,75.0079,107.45,164.464,320.784,-16.2099,134.741,78.1892,-16.2099,134.741,78.1892,0,0,0,-16.2099,134.741,78.1892,-38.5646,134.944,34.7282,0.457397,-0.004153,0.889253,-38.5646,134.944,34.7282,-48.8995,131.638,3.15832,0.309591,0.0990279,0.945699,-48.8995,131.638,3.15832,-63.9076,135.411,-13.7407,0.65497,-0.164679,0.737492
Thumb,1,110,17008468,177474620735,1,5,6760,51.026436,19.826502,-0.35821,-0.0905959,-0.929235,12.8423,140.738,75.0875,107.536,164.687,320.734,-16.4598,134.952,78.2531,-16.4598,134.952,78.2531,0,0,0,-16.4598,134.952,78.2531,-38.7781,135.098,34.7731,0.456653,-0.00298003,0.88964,-38.7781,135.098,34.7731,-49.094,131.76,3.20044,0.309023,0.09999,0.945784,-49.094,131.76,3.20044,-64.0929,135.51,-13.7119,0.654569,-0.163666,0.738074
Thumb,1,110,17008469,177474629749,1,5,6760,51.026436,19.826502,-0.359214,-0.0907719,-0.92883,12.6047,140.872,75.1672,107.564,164.868,320.707,-16.6966,135.072,78.313,-16.6966,135.072,78.313,0,0,0,-16.6966,135.072,78.313,-38.9753,135.182,34.8127,0.455843,-0.00225883,0.890057,-38.9753,135.182,34.8127,-49.2757,131.832,3.23619,0.308556,0.100348,0.945898,-49.2757,131.832,3.23619,-64.2542,135.558,-13.6996,0.653678,-0.162613,0.739096
Thumb,1,110,17008470,177474638765,1,5,6760,51.026436,19.826502,-0.359409,-0.0911837,-0.928714,12.4728,140.979,75.2055,107.484,165.084,320.714,-16.8222,135.145,78.3478,-16.8222,135.145,78.3478,0,0,0,-16.8222,135.145,78.3478,-39.0144,135.047,34.8032,0.454072,0.00200032,0.890963,-39.0144,135.047,34.8032,-49.2727,131.582,3.22538,0.307297,0.103783,0.945938,-49.2727,131.582,3.22538,-64.1581,135.147,-13.8268,0.649615,-0.155566,0.744177
Thumb,1,110,17008471,177474647813,1,5,6760,51.026436,19.826502,-0.358746,-0.0913494,-0.928955,12.3963,141.117,75.3028,107.232,165.266,320.875,-16.8955,135.279,78.4689,-16.8955,135.279,78.4689,0,0,0,-16.8955,135.279,78.4689,-39.0541,135.014,34.9079,0.453387,0.00542619,0.891297,-39.0541,135.014,34.9079,-49.2934,131.443,3.33583,0.306725,0.106985,0.945766,-49.2934,131.443,3.33583,-64.1521,134.917,-13.7583,0.648449,-0.151603,0.74601
Thumb,1,110,17008472,177474656842,1,5,6760,51.026436,19.826502,-0.358022,-0.0916117,-0.929208,12.146,141.348,75.4917,106.79,165.566,321.131,-17.1534,135.55,78.6595,-17.1534,135.55,78.6595,0,0,0,-17.1534,135.55,78.6595,-39.2801,135.188,35.083,0.452733,0.00739685,0.891615,-39.2801,135.188,35.083,-49.4992,131.543,3.5129,0.30612,0.109213,0.945708,-49.4992,131.543,3.5129,-64.3405,134.982,-13.6033,0.647691,-0.150096,0.746972
Thumb,1,110,17008473,177474665877,1,5,6760,51.026436,19.826502,-0.357283,-0.0915413,-0.929499,11.9463,141.529,75.6259,106.395,165.728,321.342,-17.3535,135.735,78.7976,-17.3535,135.735,78.7976,0,0,0,-17.3535,135.735,78.7976,-39.4138,135.188,35.1894,0.451374,0.0111896,0.892265,-39.4138,135.188,35.1894,-49.525,131.379,3.60386,0.302891,0.114114,0.946169,-49.525,131.379,3.60386,-64.3345,134.729,-13.5576,0.646304,-0.146193,0.748945
Thumb,1,110,17008474,177474674908,1,5,6760,51.026436,19.826502,-0.356739,-0.0915149,-0.929711,11.7885,141.683,75.7171,106.094,165.875,321.489,-17.5108,135.889,78.8951,-17.5108,135.889,78.8951,0,0,0,-17.5108,135.889,78.8951,-39.515,135.185,35.2608,0.450227,0.0144169,0.892797,-39.515,135.185,35.2608,-49.5309,131.234,3.66223,0.300034,0.118333,0.94656,-49.5309,131.234,3.66223,-64.3073,134.502,-13.5437,0.644857,-0.142584,0.750886
Thumb,1,110,17008475,177474683976,1,5,6760,51.026436,19.826502,-0.356321,-0.0911533,-0.929907,11.6281,141.879,75.7889,105.823,165.976,321.613,-17.6677,136.074,78.9764,-17.6677,136.074,78.9764,0,0,0,-17.6677,136.074,78.9764,-39.6482,135.247,35.3323,0.449741,0.0169174,0.892999,-39.6482,135.247,35.3323,-49.6212,131.2,3.73239,0.29875,0.121225,0.946601,-49.6212,131.2,3.73239,-64.3735,134.396,-13.5075,0.643807,-0.139474,0.75237
Thumb,1,110,17008476,177474692994,1,5,6760,51.026436,19.826502,-0.356088,-0.0909377,-0.930017,11.4993,141.999,75.8484,105.632,166.038,321.702,-17.7931,136.179,79.0409,-17.7931,136.179,79.0409,0,0,0,-17.7931,136.179,79.0409,-39.7595,135.281,35.3911,0.449452,0.0183685,0.893116,-39.7595,135.281,35.3911,-49.6982,131.174,3.78813,0.297721,0.123041,0.946691,-49.6982,131.174,3.78813,-64.4404,134.33,-13.4677,0.643366,-0.137754,0.753063
Thumb,1,110,17008477,177474702062,1,5,6760,51.026436,19.826502,-0.355965,-0.0906115,-0.930096,11.3804,142.118,75.8952,105.481,166.071,321.769,-17.9091,136.287,79.0945,-17.9091,136.287,79.0945,0,0,0,-17.9091,136.287,79.0945,-39.8773,135.341,35.4466,0.449489,0.0193598,0.893076,-39.8773,135.341,35.4466,-49.8125,131.199,3.84707,0.297619,0.124071,0.946588,-49.8125,131.199,3.84707,-64.5544,134.331,-13.4134,0.643351,-0.136695,0.753269
Thumb,1,110,17008478,177474711073,1,5,6760,51.026436,19.826502,-0.355845,-0.0904525,-0.930157,11.2969,142.219,75.9286,105.366,166.131,321.819,-17.9892,136.377,79.1382,-17.9892,136.377,79.1382,0,0,0,-17.9892,136.377,79.1382,-39.9663,135.391,35.4957,0.449672,0.0201724,0.892966,-39.9663,135.391,35.4957,-49.9057,131.223,3.90099,0.297742,0.124867,0.946445,-49.9057,131.223,3.90099,-64.652,134.336,-13.3592,0.643543,-0.135861,0.753256
Thumb,1,110,17008479,177474720152,1,5,6760,51.026436,19.826502,-0.35581,-0.0905623,-0.93016,11.2248,142.305,75.9557,105.284,166.246,321.847,-18.0574,136.449,79.1752,-18.0574,136.449,79.1752,0,0,0,-18.0574,136.449,79.1752,-40.042,135.423,35.5374,0.449826,0.0209998,0.892869,-40.042,135.423,35.5374,-49.977,131.223,3.94546,0.29761,0.125802,0.946362,-49.977,131.223,3.94546,-64.7224,134.312,-13.3199,0.643504,-0.134793,0.753481
Thumb,1,110,17008480,177474729173,1,5,6760,51.026436,19.826502,-0.355867,-0.0908343,-0.930112,11.1597,142.385,75.9825,105.234,166.397,321.861,-18.1183,136.512,79.2098,-18.1183,136.512,79.2098,0,0,0,-18.1183,136.512,79.2098,-40.1108,135.452,35.5768,0.449986,0.0216757,0.892773,-40.1108,135.452,35.5768,-50.0443,131.229,3.98751,0.297568,0.126514,0.946281,-50.0443,131.229,3.98751,-64.7925,134.299,-13.2787,0.643629,-0.133985,0.753518
Thumb,1,110,17008481,177474738194,1,5,6760,51.026436,19.826502,-0.35609,-0.0908603,-0.930024,11.0784,142.495,76.0093,105.212,166.514,321.864,-18.194,136.596,79.2413,-18.194,136.596,79.2413,0,0,0,-18.194,136.596,79.2413,-40.1875,135.489,35.61,0.450007,0.0226539,0.892738,-40.1875,135.489,35.61,-50.1027,131.226,4.02029,0.297017,0.127704,0.946294,-50.1027,131.226,4.02029,-64.8388,134.258,-13.263,0.643101,-0.132316,0.754263
Thumb,1,110,17008482,177474747244,1,5,6760,51.026436,19.826502,-0.356292,-0.0906325,-0.929969,11.0411,142.58,76.03,105.228,166.539,321.87,-18.2259,136.661,79.2732,-18.2259,136.661,79.2732,0,0,0,-18.2259,136.661,79.2732,-40.2289,135.515,35.6477,0.450203,0.0234322,0.892619,-40.2289,135.515,35.6477,-50.1204,131.211,4.05613,0.296305,0.128942,0.94635,-50.1204,131.211,4.05613,-64.8408,134.204,-13.2473,0.642418,-0.130605,0.755144
Thumb,1,110,17008483,177474756294,1,5,6760,51.026436,19.826502,-0.356484,-0.090233,-0.929934,11.0238,142.65,76.0468,105.262,166.503,321.878,-18.2385,136.714,79.3011,-18.2385,136.714,79.3011,0,0,0,-18.2385,136.714,79.3011,-40.2538,135.537,35.6826,0.450454,0.0240722,0.892475,-40.2538,135.537,35.6826,-50.1206,131.194,4.0887,0.295565,0.130122,0.946419,-50.1206,131.194,4.0887,-64.8203,134.146,-13.2394,0.641512,-0.128832,0.756218
Thumb,1,110,17008484,177474765305,1,5,6760,51.026436,19.826502,-0.356719,-0.089728,-0.929893,11.0041,142.702,76.0682,105.304,166.422,321.888,-18.2555,136.757,79.3292,-18.2555,136.757,79.3292,0,0,0,-18.2555,136.757,79.3292,-40.278,135.554,35.715,0.450599,0.0246083,0.892387,-40.278,135.554,35.715,-50.1082,131.167,4.11565,0.294473,0.131397,0.946584,-50.1082,131.167,4.11565,-64.7692,134.069,-13.2538,0.639823,-0.126613,0.758021
Thumb,1,110,17008485,177474774349,1,5,6760,51.026436,19.826502,-0.356991,-0.0891132,-0.929847,10.978,142.752,76.092,105.35,166.309,321.9,-18.2797,136.799,79.3571,-18.2797,136.799,79.3571,0,0,0,-18.2797,136.799,79.3571,-40.3109,135.581,35.7477,0.450778,0.0249211,0.892288,-40.3109,135.581,35.7477,-50.103,131.156,4.14183,0.293331,0.132532,0.94678,-50.103,131.156,4.14183,-64.7286,134.015,-13.2645,0.638277,-0.124757,0.75963
Thumb,1,110,17008486,177474783432,1,5,6760,51.026436,19.826502,-0.357328,-0.0882323,-0.929802,10.9463,142.801,76.1133,105.407,166.126,321.91,-18.3104,136.845,79.3809,-18.3104,136.845,79.3809,0,0,0,-18.3104,136.845,79.3809,-40.3499,135.621,35.7759,0.450948,0.0250332,0.892199,-40.3499,135.621,35.7759,-50.1051,131.165,4.163,0.292225,0.133475,0.946989,-50.1051,131.165,4.163,-64.692,133.985,-13.2821,0.636592,-0.123034,0.761324
Thumb,1,110,17008487,177474792431,1,5,6760,51.026436,19.826502,-0.357677,-0.0870984,-0.929775,10.9239,142.849,76.1401,105.477,165.874,321.929,-18.3327,136.893,79.4089,-18.3327,136.893,79.4089,0,0,0,-18.3327,136.893,79.4089,-40.3744,135.654,35.8054,0.450995,0.0253426,0.892167,-40.3744,135.654,35.8054,-50.0731,131.15,4.18194,0.290531,0.134917,0.947306,-50.0731,131.15,4.18194,-64.6066,133.915,-13.3164,0.634258,-0.120664,0.763647
Thumb,1,101,17008488,177474819532,1,5,6760,51.026436,19.826502,-0.357936,-0.0841041,-0.929951,10.9005,143.04,76.2716,105.522,165.273,322.107,-18.3531,137.073,79.5475,-18.3531,137.073,79.5475,0,0,0,-18.3531,137.073,79.5475,-40.3957,135.79,35.9458,0.451011,0.0262561,0.892132,-40.3957,135.79,35.9458,-50.0481,131.226,4.31666,0.289144,0.136706,0.947474,-50.0481,131.226,4.31666,-64.572,133.962,-13.1942,0.633841,-0.119383,0.764194
Thumb,1,101,17008489,177474828564,1,5,6760,51.026436,19.826502,-0.358248,-0.0828818,-0.92994,10.8526,143.097,76.3247,105.557,165.007,322.157,-18.4041,137.143,79.5967,-18.4041,137.143,79.5967,0,0,0,-18.4041,137.143,79.5967,-40.4412,135.86,35.9922,0.4509,0.026254,0.892188,-40.4412,135.86,35.9922,-50.0805,131.286,4.36055,0.288752,0.137011,0.94755,-50.0805,131.286,4.36055,-64.5982,134.022,-13.1553,0.63357,-0.119418,0.764414
Thumb,1,102,17008490,177474837602,1,5,6760,51.026436,19.826502,-0.3594,-0.0807896,-0.92968,10.7971,143.191,76.358,105.806,164.548,322.122,-18.4604,137.235,79.6191,-18.4604,137.235,79.6191,0,0,0,-18.4604,137.235,79.6191,-40.493,135.974,36.0116,0.450806,0.0258047,0.892249,-40.493,135.974,36.0116,-50.1057,131.399,4.37217,0.287957,0.137055,0.947785,-50.1057,131.399,4.37217,-64.6122,134.138,-13.1525,0.633081,-0.11955,0.764798
Thumb,1,102,17008491,177474846662,1,5,6760,51.026436,19.826502,-0.360319,-0.0792172,-0.92946,10.7539,143.258,76.3858,106.005,164.199,322.092,-18.504,137.299,79.6381,-18.504,137.299,79.6381,0,0,0,-18.504,137.299,79.6381,-40.5218,136.028,36.0234,0.450505,0.026002,0.892395,-40.5218,136.028,36.0234,-50.1166,131.442,4.3801,0.287421,0.137377,0.947901,-50.1166,131.442,4.3801,-64.6173,134.177,-13.1501,0.632828,-0.119348,0.765039
Thumb,1,102,17008492,177474855691,1,5,6760,51.026436,19.826502,-0.360898,-0.0781516,-0.929325,10.7528,143.313,76.4074,106.157,163.973,322.078,-18.5059,137.359,79.6606,-18.5059,137.359,79.6606,0,0,0,-18.5059,137.359,79.6606,-40.528,136.093,36.048,0.450592,0.0258977,0.892354,-40.528,136.093,36.048,-50.1159,131.502,4.40328,0.287212,0.137529,0.947942,-50.1159,131.502,4.40328,-64.6154,134.238,-13.1277,0.632774,-0.119422,0.765072
Thumb,1,103,17008493,177474864725,1,5,6760,51.026436,19.826502,-0.361626,-0.0771861,-0.929123,10.7236,143.376,76.436,106.321,163.781,322.053,-18.5369,137.43,79.688,-18.5369,137.43,79.688,0,0,0,-18.5369,137.43,79.688,-40.5751,136.181,36.083,0.450923,0.0255502,0.892197,-40.5751,136.181,36.083,-50.1836,131.604,4.44259,0.287831,0.137118,0.947814,-50.1836,131.604,4.44259,-64.7012,134.361,-13.0701,0.633564,-0.120352,0.764273
Thumb,1,103,17008494,177474873765,1,5,6760,51.026436,19.826502,-0.362103,-0.0761508,-0.929022,10.727,143.428,76.4586,106.45,163.559,322.049,-18.5344,137.487,79.7108,-18.5344,137.487,79.7108,0,0,0,-18.5344,137.487,79.7108,-40.5687,136.221,36.1044,0.450842,0.0258934,0.892228,-40.5687,136.221,36.1044,-50.1684,131.627,4.46365,0.287567,0.137608,0.947823,-50.1684,131.627,4.46365,-64.684,134.379,-13.0517,0.633478,-0.12006,0.76439
Thumb,1,103,17008495,177474882804,1,5,6760,51.026436,19.826502,-0.362438,-0.0751592,-0.928973,10.7368,143.482,76.4712,106.548,163.35,322.048,-18.5253,137.545,79.7258,-18.5253,137.545,79.7258,0,0,0,-18.5253,137.545,79.7258,-40.5455,136.235,36.1136,0.450554,0.0267997,0.892347,-40.5455,136.235,36.1136,-50.1067,131.593,4.46824,0.286412,0.139059,0.947961,-50.1067,131.593,4.46824,-64.603,134.312,-13.068,0.632639,-0.118677,0.7653
Thumb,1,104,17008496,177474891855,1,5,6760,51.026436,19.826502,-0.362598,-0.0741173,-0.928994,10.7605,143.56,76.4826,106.614,163.153,322.065,-18.5021,137.628,79.7408,-18.5021,137.628,79.7408,0,0,0,-18.5021,137.628,79.7408,-40.5062,136.276,36.1217,0.450225,0.0276592,0.892487,-40.5062,136.276,36.1217,-50.027,131.586,4.47114,0.285202,0.14048,0.948117,-50.027,131.586,4.47114,-64.5134,134.284,-13.0766,0.632205,-0.117745,0.765802
Thumb,1,104,17008497,177474900905,1,5,6760,51.026436,19.826502,-0.362668,-0.0731825,-0.929041,10.7872,143.637,76.4926,106.66,162.983,322.088,-18.4759,137.709,79.7553,-18.4759,137.709,79.7553,0,0,0,-18.4759,137.709,79.7553,-40.4602,136.301,36.128,0.44982,0.0288156,0.892654,-40.4602,136.301,36.128,-49.9247,131.546,4.47029,0.283515,0.142433,0.948331,-49.9247,131.546,4.47029,-64.3963,134.213,-13.0944,0.631558,-0.116373,0.766545
Thumb,1,104,17008498,177474909937,1,5,6760,51.026436,19.826502,-0.36252,-0.0715812,-0.929223,10.8178,143.754,76.5101,106.651,162.677,322.153,-18.449,137.849,79.7794,-18.449,137.849,79.7794,0,0,0,-18.449,137.849,79.7794,-40.4417,136.44,36.1564,0.44999,0.0288347,0.892568,-40.4417,136.44,36.1564,-49.903,131.671,4.49978,0.283422,0.142842,0.948298,-49.903,131.671,4.49978,-64.3699,134.337,-13.069,0.63135,-0.116341,0.766721
