name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,39,16420467,164947645317,1,5,5700,51.274704,19.922968,-0.375689,0.163228,-0.912258,10.0268,181.023,59.9922,109.825,137.663,302.324,-17.5469,169.786,64.9266,-17.5469,169.786,64.9266,0,0,0,-17.5469,169.786,64.9266,-54.7773,174.156,33.1974,0.758079,-0.0889793,0.646064,-54.7773,174.156,33.1974,-78.3427,176.346,9.42478,0.702504,-0.0652674,0.708681,-78.3427,176.346,9.42478,-95.123,178.101,-6.24437,0.728762,-0.0762494,0.680509
Thumb,1,39,16420468,164947669334,1,5,5700,51.250576,19.913591,-0.373734,0.165667,-0.912621,10.1108,181.476,59.8606,109.342,137.489,302.175,-17.4359,170.183,64.729,-17.4359,170.183,64.729,0,0,0,-17.4359,170.183,64.729,-54.5792,174.517,32.9287,0.756662,-0.0882802,0.647819,-54.5792,174.517,32.9287,-78.0032,176.656,9.03426,0.698617,-0.0637863,0.712647,-78.0032,176.656,9.03426,-94.7747,178.411,-6.62836,0.728727,-0.0762561,0.680545
Thumb,1,39,16420469,164947693351,1,5,5700,51.250576,19.913591,-0.372591,0.171062,-0.912093,10.163,182.056,59.7062,109.091,136.637,301.88,-17.3873,170.746,64.5136,-17.3873,170.746,64.5136,0,0,0,-17.3873,170.746,64.5136,-54.4623,175.117,32.6389,0.755273,-0.0890511,0.649333,-54.4623,175.117,32.6389,-77.776,177.259,8.63699,0.695324,-0.0638728,0.715852,-77.776,177.259,8.63699,-94.5194,179.034,-7.05339,0.727505,-0.0771426,0.681751
Thumb,1,40,16420470,164947717363,1,5,5700,51.226448,19.904217,-0.370758,0.171281,-0.912799,10.7009,182.956,59.4373,109.096,137.5,301.685,-16.8066,171.565,64.2119,-16.8066,171.565,64.2119,0,0,0,-16.8066,171.565,64.2119,-53.858,175.929,32.3442,0.755145,-0.0889366,0.649497,-53.858,175.929,32.3442,-77.1238,178.062,8.31709,0.694225,-0.0636342,0.71694,-77.1238,178.062,8.31709,-93.9115,179.859,-7.30737,0.729774,-0.0781533,0.679207
Thumb,1,40,16420471,164947741361,1,5,5700,51.226448,19.904217,-0.370573,0.160372,-0.914853,11.3898,183.841,59.4483,109.736,141.28,302.241,-16.0709,172.319,64.176,-16.0709,172.319,64.176,0,0,0,-16.0709,172.319,64.176,-53.1547,176.73,32.3525,0.755806,-0.0899069,0.648594,-53.1547,176.73,32.3525,-76.4019,178.897,8.31061,0.693671,-0.0646682,0.717383,-76.4019,178.897,8.31061,-93.2264,180.732,-7.27006,0.73137,-0.0797386,0.677303
Thumb,1,40,16420472,164947765384,1,5,5700,51.20232,19.894842,-0.371573,0.160587,-0.91441,11.741,184.578,59.4386,110.306,141.98,301.999,-15.688,173.015,64.16,-15.688,173.015,64.16,0,0,0,-15.688,173.015,64.16,-52.8134,177.532,32.4357,0.757012,-0.0921007,0.646877,-52.8134,177.532,32.4357,-76.036,179.755,8.397,0.69326,-0.0663659,0.717626,-76.036,179.755,8.397,-92.8297,181.619,-7.19715,0.730381,-0.0810948,0.678209
Thumb,1,40,16420473,164947789391,1,5,5700,51.20232,19.894842,-0.369866,0.166732,-0.914002,11.7952,185.163,59.44,109.907,140.935,301.892,-15.6255,173.574,64.1468,-15.6255,173.574,64.1468,0,0,0,-15.6255,173.574,64.1468,-52.7541,178.187,32.44,0.757076,-0.0940621,0.64652,-52.7541,178.187,32.44,-75.8962,180.447,8.32734,0.69086,-0.0674714,0.719834,-75.8962,180.447,8.32734,-92.6193,182.329,-7.34061,0.727305,-0.0818328,0.681418
Thumb,1,40,16420474,164947813360,1,5,5700,51.178192,19.885468,-0.36991,0.166898,-0.913954,11.7498,185.869,59.3211,109.827,141.618,301.647,-15.6483,174.253,64,-15.6483,174.253,64,0,0,0,-15.6483,174.253,64,-52.761,178.941,32.3215,0.757109,-0.0956414,0.64625,-52.761,178.941,32.3215,-75.8102,181.225,8.14401,0.68841,-0.0682128,0.722107,-75.8102,181.225,8.14401,-92.4247,183.103,-7.62367,0.722924,-0.0817027,0.686079
Thumb,1,40,16420475,164947837371,1,5,5700,51.178192,19.885468,-0.368511,0.172125,-0.913549,11.8464,186.637,59.259,109.553,141,301.477,-15.5303,174.963,63.9206,-15.5303,174.963,63.9206,0,0,0,-15.5303,174.963,63.9206,-52.6675,179.668,32.2732,0.757609,-0.0959726,0.645615,-52.6675,179.668,32.2732,-75.6641,181.942,8.04478,0.686838,-0.0679248,0.72363,-75.6641,181.942,8.04478,-92.2127,183.799,-7.79447,0.720059,-0.0807898,0.689193
Thumb,1,40,16420476,164947861392,1,5,5700,51.154064,19.876093,-0.367954,0.172445,-0.913714,11.9761,187.412,59.1918,109.489,141.712,301.339,-15.3588,175.681,63.8617,-15.3588,175.681,63.8617,0,0,0,-15.3588,175.681,63.8617,-52.5179,180.393,32.277,0.758413,-0.096178,0.644638,-52.5179,180.393,32.277,-75.4893,182.664,8.04616,0.68641,-0.0678388,0.724044,-75.4893,182.664,8.04616,-92.0101,184.511,-7.80749,0.719187,-0.080432,0.690145
Thumb,1,40,16420477,164947885460,1,5,5700,51.154064,19.876093,-0.368388,0.181412,-0.9118,12.0868,188.253,59.1296,109.715,140.177,300.77,-15.2225,176.477,63.8346,-15.2225,176.477,63.8346,0,0,0,-15.2225,176.477,63.8346,-52.458,181.229,32.3461,0.759971,-0.0969992,0.642678,-52.458,181.229,32.3461,-75.4705,183.524,8.1565,0.687636,-0.0685828,0.722809,-75.4705,183.524,8.1565,-92.0079,185.384,-7.67836,0.719913,-0.0809534,0.689327
Thumb,1,41,16420478,164947909389,1,5,5700,51.129936,19.866716,-0.368285,0.185529,-0.911013,12.1643,189.065,59.0744,109.719,139.92,300.392,-15.1101,177.258,63.8172,-15.1101,177.258,63.8172,0,0,0,-15.1101,177.258,63.8172,-52.3855,182.056,32.4188,0.761145,-0.0979716,0.641139,-52.3855,182.056,32.4188,-75.3959,184.373,8.25116,0.687899,-0.0692538,0.722495,-75.3959,184.373,8.25116,-91.9394,186.249,-7.55966,0.720516,-0.0817267,0.688606
Thumb,1,41,16420479,164947933431,1,5,5700,51.129936,19.866716,-0.368348,0.191187,-0.909817,12.1688,189.72,59.0875,109.74,139.077,300.089,-15.0894,177.885,63.8527,-15.0894,177.885,63.8527,0,0,0,-15.0894,177.885,63.8527,-52.384,182.701,32.4799,0.761536,-0.0983402,0.640618,-52.384,182.701,32.4799,-75.3719,185.018,8.29091,0.687227,-0.0692657,0.723133,-75.3719,185.018,8.29091,-91.9285,186.905,-7.50496,0.721085,-0.0821885,0.687955
Thumb,1,41,16420480,164947957451,1,5,5700,51.105808,19.857342,-0.368949,0.192952,-0.909201,12.1394,190.288,59.0853,109.824,139.201,299.809,-15.0934,178.441,63.8745,-15.0934,178.441,63.8745,0,0,0,-15.0934,178.441,63.8745,-52.4022,183.341,32.5678,0.762187,-0.100106,0.639569,-52.4022,183.341,32.5678,-75.3715,185.704,8.38752,0.686996,-0.070689,0.723215,-75.3715,185.704,8.38752,-91.9577,187.64,-7.35563,0.722715,-0.0843303,0.685982
Thumb,1,41,16420481,164947981433,1,5,5700,51.105808,19.857342,-0.369403,0.197802,-0.907973,12.1232,190.774,59.1157,109.928,138.403,299.515,-15.1097,178.938,63.9316,-15.1097,178.938,63.9316,0,0,0,-15.1097,178.938,63.9316,-52.4548,183.987,32.6918,0.762927,-0.103147,0.638203,-52.4548,183.987,32.6918,-75.449,186.447,8.54488,0.68774,-0.073598,0.722216,-75.449,186.447,8.54488,-92.0963,188.468,-7.12278,0.72538,-0.088057,0.682693
Thumb,1,41,16420482,164948005440,1,5,5700,51.08168,19.847967,-0.370681,0.20292,-0.906322,11.9688,191.146,59.1039,110.066,137.445,298.952,-15.2762,179.367,63.9035,-15.2762,179.367,63.9035,0,0,0,-15.2762,179.367,63.9035,-52.5895,184.648,32.7004,0.762639,-0.107939,0.637755,-52.5895,184.648,32.7004,-75.5679,187.263,8.57647,0.687593,-0.0782425,0.721869,-75.5679,187.263,8.57647,-92.2714,189.419,-6.99727,0.728173,-0.0939715,0.678921
Thumb,1,41,16420483,164948029470,1,5,5700,51.08168,19.847967,-0.371113,0.203206,-0.906081,11.9706,191.254,59.0793,110.182,137.478,298.864,-15.2727,179.465,63.8631,-15.2727,179.465,63.8631,0,0,0,-15.2727,179.465,63.8631,-52.5629,184.797,32.6409,0.762166,-0.108976,0.638143,-52.5629,184.797,32.6409,-75.5056,187.442,8.48633,0.686524,-0.0791452,0.722787,-75.5056,187.442,8.48633,-92.2115,189.628,-7.08072,0.728275,-0.0952806,0.678629
Thumb,1,41,16420484,164948053454,1,5,5700,51.057552,19.838593,-0.370993,0.203347,-0.906098,11.9798,191.332,59.036,110.113,137.544,298.712,-15.248,179.538,63.8057,-15.248,179.538,63.8057,0,0,0,-15.248,179.538,63.8057,-52.5049,184.858,32.578,0.761845,-0.108796,0.638558,-52.5049,184.858,32.578,-75.3982,187.488,8.39682,0.68537,-0.078734,0.723926,-75.3982,187.488,8.39682,-92.0666,189.661,-7.19619,0.726986,-0.0947586,0.680082
Thumb,1,41,16420485,164948077474,1,5,5700,51.057552,19.838593,-0.370566,0.203651,-0.906205,11.9989,191.408,59.0177,110.019,137.54,298.722,-15.2258,179.602,63.7762,-15.2258,179.602,63.7762,0,0,0,-15.2258,179.602,63.7762,-52.4645,184.903,32.5236,0.761474,-0.108398,0.639067,-52.4645,184.903,32.5236,-75.3196,187.513,8.30404,0.684226,-0.0781269,0.725073,-75.3196,187.513,8.30404,-91.9479,189.665,-7.33465,0.725235,-0.0938575,0.682074
Thumb,1,41,16420486,164948101467,1,5,5700,51.033424,19.829218,-0.369859,0.204039,-0.906406,12.0194,191.501,58.9816,109.806,137.556,298.626,-15.189,179.69,63.731,-15.189,179.69,63.731,0,0,0,-15.189,179.69,63.731,-52.4036,184.973,32.4827,0.761339,-0.108081,0.639282,-52.4036,184.973,32.4827,-75.1982,187.556,8.22513,0.682738,-0.0773659,0.726556,-75.1982,187.556,8.22513,-91.7972,189.694,-7.43076,0.724301,-0.0932574,0.683148
Thumb,1,41,16420487,164948125496,1,5,5700,51.033424,19.829218,-0.373349,0.217533,-0.901826,11.7118,193.43,59.2428,110.421,135.917,297.676,-15.4713,181.575,64.0273,-15.4713,181.575,64.0273,0,0,0,-15.4713,181.575,64.0273,-52.5528,186.185,32.5155,0.758619,-0.0943173,0.644671,-52.5528,186.185,32.5155,-75.1983,188.265,8.07052,0.678269,-0.0622895,0.732169,-75.1983,188.265,8.07052,-91.721,190.073,-7.70701,0.720972,-0.0789163,0.688456
Thumb,1,41,16420488,164948149499,1,5,5700,51.009296,19.819841,-0.374873,0.225047,-0.899346,11.5416,194.638,59.385,110.607,135.166,297.05,-15.6074,182.752,64.1971,-15.6074,182.752,64.1971,0,0,0,-15.6074,182.752,64.1971,-52.6151,186.871,32.5665,0.757465,-0.0843104,0.647409,-52.6151,186.871,32.5665,-75.1391,188.575,8.0021,0.674951,-0.0510708,0.736093,-75.1391,188.575,8.0021,-91.5959,190.137,-7.85483,0.718435,-0.0681509,0.692247
Thumb,1,41,16420489,164948173503,1,5,5700,51.009296,19.819841,-0.374111,0.223651,-0.900012,11.6409,194.679,59.3688,110.505,135.576,297.21,-15.5095,182.803,64.1994,-15.5095,182.803,64.1994,0,0,0,-15.5095,182.803,64.1994,-52.5634,186.861,32.6151,0.758412,-0.0830577,0.646462,-52.5634,186.861,32.6151,-75.0825,188.507,8.04222,0.674805,-0.0493099,0.736347,-75.0825,188.507,8.04222,-91.5471,190.033,-7.81002,0.718778,-0.0666062,0.692042
Thumb,1,41,16420490,164948197531,1,5,5700,50.985168,19.810467,-0.373579,0.222755,-0.900455,11.7002,194.685,59.3311,110.377,135.847,297.177,-15.4378,182.821,64.1689,-15.4378,182.821,64.1689,0,0,0,-15.4378,182.821,64.1689,-52.5057,186.826,32.63,0.759056,-0.0820284,0.645837,-52.5057,186.826,32.63,-74.9563,188.405,8.01159,0.673072,-0.0473351,0.738061,-74.9563,188.405,8.01159,-91.3718,189.884,-7.88042,0.71697,-0.0645664,0.694107
Thumb,1,41,16420491,164948221517,1,5,5700,50.985168,19.810467,-0.373027,0.222463,-0.900756,11.7665,194.668,59.3073,110.298,135.906,297.233,-15.3877,182.846,64.1602,-15.3877,182.846,64.1602,0,0,0,-15.3877,182.846,64.1602,-52.507,186.958,32.6955,0.76011,-0.0841937,0.644317,-52.507,186.958,32.6955,-74.9564,188.588,8.07927,0.673032,-0.0488877,0.737996,-74.9564,188.588,8.07927,-91.3913,190.112,-7.78832,0.71782,-0.0665524,0.69304
Thumb,1,41,16420492,164948245513,1,5,5700,50.96104,19.801092,-0.372754,0.220389,-0.901378,11.8535,194.634,59.2354,110.266,136.449,297.212,-15.2922,182.831,64.0922,-15.2922,182.831,64.0922,0,0,0,-15.2922,182.831,64.0922,-52.4241,186.97,32.6819,0.760728,-0.0847913,0.643508,-52.4241,186.97,32.6819,-74.8356,188.601,8.05264,0.672216,-0.048926,0.738736,-74.8356,188.601,8.05264,-91.2539,190.128,-7.81617,0.717434,-0.0667386,0.693422
Thumb,1,41,16420493,164948269526,1,5,5700,50.96104,19.801092,-0.372104,0.219151,-0.901949,11.9337,194.613,59.1992,110.175,136.754,297.327,-15.2153,182.82,64.0625,-15.2153,182.82,64.0625,0,0,0,-15.2153,182.82,64.0625,-52.3756,186.992,32.6903,0.76131,-0.0854875,0.642728,-52.3756,186.992,32.6903,-74.7542,188.626,8.03124,0.671228,-0.0490056,0.739629,-74.7542,188.626,8.03124,-91.1473,190.154,-7.86358,0.716333,-0.0667473,0.694559
Thumb,1,41,16420494,164948293574,1,5,5700,50.936913,19.791718,-0.371657,0.218965,-0.902178,11.9504,194.617,59.1622,110.027,136.835,297.238,-15.2043,182.874,64.0279,-15.2043,182.874,64.0279,0,0,0,-15.2043,182.874,64.0279,-52.3719,187.166,32.7164,0.76182,-0.0879659,0.641789,-52.3719,187.166,32.7164,-74.7349,188.868,8.06918,0.67108,-0.0510623,0.739624,-74.7349,188.868,8.06918,-91.1247,190.446,-7.80851,0.716526,-0.0690123,0.694139
Thumb,1,41,16420495,164948317592,1,5,5700,50.936913,19.791718,-0.371304,0.219106,-0.902289,11.9725,194.628,59.1459,109.956,136.809,297.251,-15.1995,182.928,64.016,-15.1995,182.928,64.016,0,0,0,-15.1995,182.928,64.016,-52.3821,187.338,32.7388,0.762127,-0.0904076,0.641084,-52.3821,187.338,32.7388,-74.7391,189.11,8.09097,0.670897,-0.0531595,0.739643,-74.7391,189.11,8.09097,-91.1525,190.749,-7.756,0.717563,-0.0716746,0.692796
Thumb,1,41,16420496,164948341537,1,5,5700,50.912785,19.782343,-0.37059,0.218642,-0.902695,12.0023,194.61,59.092,109.751,136.94,297.191,-15.1583,182.917,63.9585,-15.1583,182.917,63.9585,0,0,0,-15.1583,182.917,63.9585,-52.3131,187.339,32.6859,0.761918,-0.0906698,0.641295,-52.3131,187.339,32.6859,-74.6235,189.109,8.01711,0.669817,-0.0531462,0.740622,-74.6235,189.109,8.01711,-91.0508,190.765,-7.79821,0.718505,-0.072438,0.691739
Thumb,1,41,16420497,164948365590,1,5,5700,50.912785,19.782343,-0.370403,0.218358,-0.902841,12.021,194.625,59.0765,109.72,137.03,297.214,-15.1404,182.934,63.9406,-15.1404,182.934,63.9406,0,0,0,-15.1404,182.934,63.9406,-52.2629,187.283,32.6196,0.761257,-0.0891891,0.642287,-52.2629,187.283,32.6196,-74.5335,188.999,7.91106,0.66862,-0.051529,0.741817,-74.5335,188.999,7.91106,-90.9783,190.636,-7.88803,0.719274,-0.0715731,0.69103
Thumb,1,41,16420498,164948389584,1,5,5700,50.888657,19.772966,-0.370532,0.219146,-0.902597,12.0898,194.873,59.0568,109.777,137.098,297.017,-15.0555,183.189,63.9403,-15.0555,183.189,63.9403,0,0,0,-15.0555,183.189,63.9403,-52.1621,187.478,32.628,0.76129,-0.0879983,0.642412,-52.1621,187.478,32.628,-74.4019,189.144,7.90962,0.668014,-0.050046,0.742464,-74.4019,189.144,7.90962,-90.8826,190.769,-7.83741,0.721187,-0.0711262,0.689079
Thumb,1,41,16420499,164948413641,1,5,5700,50.888657,19.772966,-0.370222,0.219871,-0.902548,12.1811,195.071,59.0511,109.786,137.105,296.998,-14.9612,183.389,63.9557,-14.9612,183.389,63.9557,0,0,0,-14.9612,183.389,63.9557,-52.0638,187.644,32.634,0.761208,-0.0873024,0.642605,-52.0638,187.644,32.634,-74.2727,189.275,7.88551,0.667085,-0.0490006,0.743368,-74.2727,189.275,7.88551,-90.7749,190.894,-7.83967,0.722128,-0.0708378,0.688123
Thumb,1,41,16420500,164948437593,1,5,5700,50.864529,19.763592,-0.369552,0.220098,-0.902767,12.2582,195.218,59.0063,109.641,137.219,296.899,-14.8677,183.542,63.9312,-14.8677,183.542,63.9312,0,0,0,-14.8677,183.542,63.9312,-51.9695,187.769,32.6407,0.761552,-0.0867606,0.64227,-51.9695,187.769,32.6407,-74.1453,189.368,7.88165,0.66641,-0.0480348,0.744037,-74.1453,189.368,7.88165,-90.6822,190.987,-7.79128,0.723985,-0.0709015,0.686162
Thumb,1,41,16420501,164948461611,1,5,5700,50.864529,19.763592,-0.369147,0.220597,-0.902811,12.3198,195.362,58.9816,109.595,137.231,296.885,-14.7998,183.679,63.9248,-14.7998,183.679,63.9248,0,0,0,-14.7998,183.679,63.9248,-51.9065,187.886,32.6374,0.761653,-0.0863393,0.642207,-51.9065,187.886,32.6374,-74.0643,189.463,7.86092,0.665868,-0.0473942,0.744563,-74.0643,189.463,7.86092,-90.6079,191.075,-7.80571,0.724279,-0.0705694,0.685886
Thumb,1,41,16420502,164948485610,1,5,5700,50.840401,19.754217,-0.368453,0.221119,-0.902967,12.3535,195.467,58.9316,109.4,137.227,296.764,-14.7459,183.778,63.8836,-14.7459,183.778,63.8836,0,0,0,-14.7459,183.778,63.8836,-51.8213,187.967,32.5928,0.761374,-0.08603,0.64258,-51.8213,187.967,32.5928,-73.9557,189.535,7.81596,0.665479,-0.0471322,0.744927,-73.9557,189.535,7.81596,-90.4746,191.135,-7.86206,0.723542,-0.070109,0.686711
Thumb,1,41,16420503,164948509593,1,5,5700,50.840401,19.754217,-0.367693,0.22137,-0.903215,12.3777,195.541,58.9099,109.224,137.234,296.807,-14.7162,183.842,63.8698,-14.7162,183.842,63.8698,0,0,0,-14.7162,183.842,63.8698,-51.7891,188.012,32.5736,0.761323,-0.0856389,0.642693,-51.7891,188.012,32.5736,-73.9069,189.563,7.78081,0.66498,-0.0466386,0.745404,-73.9069,189.563,7.78081,-90.4035,191.147,-7.9224,0.722565,-0.0693672,0.687814
Thumb,1,41,16420504,164948533635,1,5,5700,50.816273,19.744843,-0.366927,0.218492,-0.904227,12.3556,195.914,58.8756,108.954,138.393,296.926,-14.717,184.212,63.8579,-14.717,184.212,63.8579,0,0,0,-14.717,184.212,63.8579,-51.7791,188.298,32.5736,0.76146,-0.0839444,0.642753,-51.7791,188.298,32.5736,-73.8614,189.779,7.76614,0.664228,-0.0445628,0.746201,-73.8614,189.779,7.76614,-90.3053,191.303,-7.9824,0.720599,-0.0667923,0.690127
Thumb,1,41,16420505,164948557610,1,5,5700,50.816273,19.744843,-0.366278,0.219085,-0.904346,12.3776,196.242,58.813,108.806,138.565,296.895,-14.6844,184.532,63.8332,-14.6844,184.532,63.8332,0,0,0,-14.6844,184.532,63.8332,-51.7818,188.583,32.5864,0.762187,-0.0832365,0.641983,-51.7818,188.583,32.5864,-73.849,190.024,7.7631,0.663773,-0.043352,0.746676,-73.849,190.024,7.7631,-90.2648,191.514,-8.01803,0.71937,-0.0652591,0.691555
Thumb,1,41,16420506,164948581652,1,5,5700,50.792145,19.735468,-0.366259,0.218511,-0.904493,12.3864,196.545,58.727,108.764,139.046,296.735,-14.6516,184.833,63.7875,-14.6516,184.833,63.7875,0,0,0,-14.6516,184.833,63.7875,-51.7799,188.858,32.6099,0.763182,-0.0827378,0.640865,-51.7799,188.858,32.6099,-73.8483,190.272,7.80731,0.664126,-0.0425437,0.746409,-73.8483,190.272,7.80731,-90.2355,191.73,-7.99082,0.718454,-0.0639474,0.692629
Thumb,1,41,16420507,164948605641,1,5,5700,50.792145,19.735468,-0.366911,0.218077,-0.904333,12.4097,196.89,58.6782,108.958,139.505,296.644,-14.612,185.165,63.796,-14.612,185.165,63.796,0,0,0,-14.612,185.165,63.796,-51.7817,189.099,32.6562,0.764034,-0.0808644,0.640088,-51.7817,189.099,32.6562,-73.8475,190.434,7.84689,0.664046,-0.0401926,0.746611,-73.8475,190.434,7.84689,-90.2089,191.83,-7.98355,0.717325,-0.0612012,0.694046
