name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,705953,19257979482,1,5,3080,50.001293,19.428179,-0.303802,-0.00820587,-0.9527,34.3188,128.293,79.7693,113.016,130.419,326.559,5.99013,121.943,84.6058,5.99013,121.943,84.6058,0,0,0,5.99013,121.943,84.6058,-24.5632,121.037,47.7372,0.637967,0.0189167,0.769831,-24.5632,121.037,47.7372,-49.0892,123.74,26.2607,0.749757,-0.0826176,0.656536,-49.0892,123.74,26.2607,-69.5038,131.112,20.51,0.909182,-0.328321,0.25611
Thumb,1,55,705954,19257997544,1,5,3080,50.001293,19.428179,-0.304489,-0.00718373,-0.952489,34.2967,128.277,79.7823,113.172,130.138,326.517,5.96572,121.928,84.6071,5.96572,121.928,84.6071,0,0,0,5.96572,121.928,84.6071,-24.569,121.001,47.7237,0.637577,0.0193716,0.770143,-24.569,121.001,47.7237,-49.1368,123.742,26.2999,0.751037,-0.0837949,0.654922,-49.1368,123.742,26.2999,-69.5553,131.128,20.5819,0.909358,-0.328963,0.254659
Thumb,1,55,705955,19258015634,1,5,3080,50.001293,19.428179,-0.305105,-0.00632587,-0.952298,34.2789,128.264,79.7922,113.314,129.903,326.478,5.94586,121.917,84.607,5.94586,121.917,84.607,0,0,0,5.94586,121.917,84.607,-24.5742,120.969,47.7119,0.637271,0.0197928,0.770385,-24.5742,120.969,47.7119,-49.1736,123.737,26.328,0.752004,-0.0846199,0.653704,-49.1736,123.737,26.328,-69.595,131.132,20.6303,0.909482,-0.329322,0.253752
Thumb,1,55,705956,19258033722,1,5,3080,50.001293,19.428179,-0.305844,-0.00504755,-0.952068,34.2645,128.236,79.8081,113.491,129.544,326.434,5.92708,121.893,84.6027,5.92708,121.893,84.6027,0,0,0,5.92708,121.893,84.6027,-24.5634,120.924,47.6837,0.636653,0.0202539,0.770884,-24.5634,120.924,47.6837,-49.1843,123.716,26.3277,0.752661,-0.0853608,0.652851,-49.1843,123.716,26.3277,-69.608,131.126,20.659,0.909589,-0.330018,0.252461
Thumb,1,55,705957,19258051805,1,5,3080,50.001293,19.428179,-0.306513,-0.00388027,-0.951859,34.2521,128.215,79.8214,113.652,129.22,326.393,5.91042,121.876,84.596,5.91042,121.876,84.596,0,0,0,5.91042,121.876,84.596,-24.5459,120.874,47.6497,0.63594,0.0209352,0.771455,-24.5459,120.874,47.6497,-49.181,123.678,26.3116,0.753094,-0.0857293,0.652304,-49.181,123.678,26.3116,-69.6044,131.087,20.6402,0.909574,-0.329967,0.25258
Thumb,1,55,705958,19258069870,1,5,3080,50.001293,19.428179,-0.309737,-0.0111689,-0.950757,34.1533,127.168,79.7948,114.388,130.061,326.081,5.75591,120.994,84.4529,5.75591,120.994,84.4529,0,0,0,5.75591,120.994,84.4529,-24.6139,120.468,47.4256,0.634134,0.0109879,0.773145,-24.6139,120.468,47.4256,-49.2208,123.642,26.1069,0.752233,-0.0970345,0.651712,-49.2208,123.642,26.1069,-69.584,131.256,20.4902,0.906892,-0.339077,0.250146
Thumb,1,55,705959,19258087980,1,5,3080,50.001293,19.428179,-0.309936,-0.0135981,-0.95066,34.1115,126.817,79.7795,114.398,130.339,326.041,5.69121,120.707,84.3821,5.69121,120.707,84.3821,0,0,0,5.69121,120.707,84.3821,-24.6361,120.348,47.3181,0.633248,0.00749132,0.773913,-24.6361,120.348,47.3181,-49.2709,123.7,26.0588,0.753083,-0.102472,0.649896,-49.2709,123.7,26.0588,-69.6172,131.423,20.5299,0.906139,-0.34392,0.246233
Thumb,1,55,705960,19258106037,1,5,3080,50.001293,19.428179,-0.310032,-0.0138327,-0.950626,34.0996,126.778,79.7738,114.411,130.361,326.026,5.67383,120.68,84.3587,5.67383,120.68,84.3587,0,0,0,5.67383,120.68,84.3587,-24.642,120.315,47.2853,0.633007,0.00762211,0.774108,-24.642,120.315,47.2853,-49.3199,123.716,26.0838,0.754401,-0.103968,0.648128,-49.3199,123.716,26.0838,-69.6707,131.472,20.6196,0.906343,-0.345428,0.243355
Thumb,1,55,705961,19258124127,1,5,3080,50.001293,19.428179,-0.309995,-0.0138966,-0.950637,34.0973,126.774,79.7716,114.399,130.374,326.027,5.66761,120.685,84.3437,5.66761,120.685,84.3437,0,0,0,5.66761,120.685,84.3437,-24.639,120.287,47.2631,0.632814,0.00832783,0.774259,-24.639,120.287,47.2631,-49.368,123.724,26.1273,0.755965,-0.105095,0.64612,-49.368,123.724,26.1273,-69.7275,131.512,20.7407,0.906728,-0.346833,0.239899
Thumb,1,55,705962,19258142201,1,5,3080,50.001293,19.428179,-0.31005,-0.0136692,-0.950622,34.0996,126.789,79.7714,114.416,130.33,326.023,5.66478,120.71,84.3239,5.66478,120.71,84.3239,0,0,0,5.66478,120.71,84.3239,-24.6209,120.269,47.2266,0.632378,0.00920512,0.774606,-24.6209,120.269,47.2266,-49.3821,123.726,26.1316,0.756949,-0.105678,0.644873,-49.3821,123.726,26.1316,-69.7463,131.532,20.7898,0.906939,-0.347655,0.237904
