name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,17012264,177563891743,1,5,6830,45.422302,17.648996,-0.334441,-0.0568888,-0.940698,17.9201,134.643,58.5783,96.6208,148.03,279.943,-6.90373,125.38,62.1575,-6.90373,125.38,62.1575,0,0,0,-6.90373,125.38,62.1575,-31.5061,129.513,26.5148,0.565495,-0.0950077,0.819261,-31.5061,129.513,26.5148,-49.4564,132.94,3.08192,0.604056,-0.115321,0.788554,-49.4564,132.94,3.08192,-66.7231,138.333,-6.34375,0.84651,-0.26436,0.462098
Thumb,1,55,17012265,177563909814,1,5,6830,45.422302,17.648996,-0.332366,-0.0592179,-0.94129,17.7376,134.647,58.7063,95.9498,148.582,280.211,-7.09386,125.392,62.2545,-7.09386,125.392,62.2545,0,0,0,-7.09386,125.392,62.2545,-31.6789,129.609,26.6095,0.565096,-0.0969171,0.819313,-31.6789,129.609,26.6095,-49.6411,133.104,3.19594,0.604459,-0.117626,0.787905,-49.6411,133.104,3.19594,-66.909,138.532,-6.2072,0.84657,-0.26609,0.460994
Thumb,1,55,17012266,177563927931,1,5,6830,45.422302,17.648996,-0.332508,-0.0598605,-0.941199,17.5985,134.595,58.7725,95.8442,148.681,280.255,-7.23064,125.322,62.2892,-7.23064,125.322,62.2892,0,0,0,-7.23064,125.322,62.2892,-31.7972,129.583,26.6367,0.564672,-0.0979417,0.819484,-31.7972,129.583,26.6367,-49.7673,133.117,3.23504,0.604724,-0.118924,0.787506,-49.7673,133.117,3.23504,-67.0384,138.554,-6.15676,0.846727,-0.266552,0.460438
Thumb,1,55,17012267,177563945985,1,5,6830,45.422302,17.648996,-0.332369,-0.060418,-0.941212,17.5082,134.56,58.8144,95.7214,148.778,280.3,-7.31991,125.277,62.3111,-7.31991,125.277,62.3111,0,0,0,-7.31991,125.277,62.3111,-31.878,129.591,26.6592,0.564477,-0.0991531,0.819472,-31.878,129.591,26.6592,-49.8638,133.17,3.27646,0.60525,-0.120457,0.786869,-49.8638,133.17,3.27646,-67.1337,138.62,-6.11007,0.846669,-0.267182,0.46018
Thumb,1,55,17012268,177563964063,1,5,6830,45.422302,17.648996,-0.332066,-0.0608038,-0.941294,17.4441,134.53,58.846,95.5859,148.838,280.351,-7.38167,125.235,62.3281,-7.38167,125.235,62.3281,0,0,0,-7.38167,125.235,62.3281,-31.9399,129.598,26.6822,0.56448,-0.100274,0.819334,-31.9399,129.598,26.6822,-49.9491,133.221,3.32432,0.606041,-0.121939,0.786031,-49.9491,133.221,3.32432,-67.2172,138.68,-6.0602,0.846577,-0.267644,0.460081
Thumb,1,55,17012269,177563982134,1,5,6830,45.422302,17.648996,-0.331639,-0.0614181,-0.941405,17.3949,134.496,58.8726,95.4362,148.949,280.404,-7.42852,125.19,62.3417,-7.42852,125.19,62.3417,0,0,0,-7.42852,125.19,62.3417,-31.998,129.623,26.7123,0.564738,-0.101904,0.818955,-31.998,129.623,26.7123,-50.0435,133.309,3.39215,0.607261,-0.124029,0.784761,-50.0435,133.309,3.39215,-67.3021,138.78,-6.00287,0.846113,-0.268224,0.460596
Thumb,1,55,17012270,177564000221,1,5,6830,45.422302,17.648996,-0.33144,-0.0608393,-0.941513,17.2747,134.331,58.9245,95.2692,148.648,280.481,-7.53691,124.978,62.3517,-7.53691,124.978,62.3517,0,0,0,-7.53691,124.978,62.3517,-32.0901,129.472,26.7187,0.564365,-0.103293,0.819038,-32.0901,129.472,26.7187,-50.1383,133.201,3.40746,0.60735,-0.125473,0.784463,-50.1383,133.201,3.40746,-67.3969,138.67,-5.98884,0.846111,-0.268121,0.460659
Thumb,1,55,17012271,177564018290,1,5,6830,45.422302,17.648996,-0.3316,-0.0608658,-0.941455,17.1962,134.203,58.957,95.2283,148.526,280.5,-7.61339,124.834,62.3565,-7.61339,124.834,62.3565,0,0,0,-7.61339,124.834,62.3565,-32.1589,129.409,26.7285,0.564188,-0.105148,0.818924,-32.1589,129.409,26.7285,-50.2176,133.198,3.43511,0.607704,-0.127508,0.783861,-50.2176,133.198,3.43511,-67.4676,138.681,-5.96875,0.84569,-0.268812,0.461029
Thumb,1,55,17012272,177564036372,1,5,6830,45.422302,17.648996,-0.330374,-0.0641492,-0.941668,17.059,134.109,59.0035,94.8025,149.205,280.597,-7.74902,124.722,62.3623,-7.74902,124.722,62.3623,0,0,0,-7.74902,124.722,62.3623,-32.2782,129.41,26.7377,0.563813,-0.107753,0.818843,-32.2782,129.41,26.7377,-50.3485,133.285,3.46753,0.608097,-0.130393,0.783081,-50.3485,133.285,3.46753,-67.5824,138.79,-5.95323,0.8449,-0.269873,0.461858
Thumb,1,55,17012273,177564054427,1,5,6830,45.422302,17.648996,-0.330026,-0.0659116,-0.941668,16.9832,134.002,59.0218,94.645,149.513,280.615,-7.82337,124.601,62.3521,-7.82337,124.601,62.3521,0,0,0,-7.82337,124.601,62.3521,-32.3451,129.366,26.7326,0.563641,-0.10952,0.818727,-32.3451,129.366,26.7326,-50.4323,133.302,3.48577,0.608665,-0.132449,0.782294,-50.4323,133.302,3.48577,-67.6625,138.824,-5.93189,0.844718,-0.2707,0.461706
Thumb,1,55,17012274,177564072519,1,5,6830,45.422302,17.648996,-0.329628,-0.0672517,-0.941713,16.9078,133.902,59.0446,94.4758,149.728,280.648,-7.89736,124.488,62.3482,-7.89736,124.488,62.3482,0,0,0,-7.89736,124.488,62.3482,-32.4099,129.314,26.7306,0.563429,-0.110933,0.818683,-32.4099,129.314,26.7306,-50.5128,133.3,3.5047,0.609196,-0.134152,0.781591,-50.5128,133.3,3.5047,-67.7436,138.836,-5.90347,0.844747,-0.271402,0.461241
Thumb,1,55,17012275,177564090671,1,5,6830,45.422302,17.648996,-0.329281,-0.0684089,-0.941751,16.8426,133.815,59.0642,94.3289,149.913,280.677,-7.96119,124.389,62.3447,-7.96119,124.389,62.3447,0,0,0,-7.96119,124.389,62.3447,-32.4661,129.264,26.7284,0.563253,-0.112048,0.818652,-32.4661,129.264,26.7284,-50.5857,133.292,3.52274,0.609755,-0.135562,0.780911,-50.5857,133.292,3.52274,-67.8187,138.84,-5.87451,0.844858,-0.271965,0.460705
Thumb,1,55,17012276,177564108685,1,5,6830,45.422302,17.648996,-0.329624,-0.0691207,-0.941579,16.7791,133.751,59.0856,94.3461,150.017,280.658,-8.02119,124.308,62.343,-8.02119,124.308,62.343,0,0,0,-8.02119,124.308,62.343,-32.5125,129.204,26.7203,0.562942,-0.112528,0.8188,-32.5125,129.204,26.7203,-50.6477,133.256,3.53096,0.61028,-0.136373,0.780359,-50.6477,133.256,3.53096,-67.8858,138.805,-5.85641,0.845109,-0.272007,0.460221
Thumb,1,55,17012277,177564126763,1,5,6830,45.422302,17.648996,-0.330056,-0.0703011,-0.94134,16.7053,133.695,59.1094,94.3741,150.238,280.625,-8.08998,124.231,62.3439,-8.08998,124.231,62.3439,0,0,0,-8.08998,124.231,62.3439,-32.5683,129.134,26.7132,0.562642,-0.112692,0.818984,-32.5683,129.134,26.7132,-50.7307,133.206,3.54875,0.611197,-0.137044,0.779523,-50.7307,133.206,3.54875,-67.9818,138.752,-5.81599,0.845743,-0.271909,0.459112
Thumb,1,55,17012278,177564144835,1,5,6830,45.422302,17.648996,-0.330428,-0.071329,-0.941132,16.6413,133.645,59.13,94.3976,150.431,280.597,-8.1497,124.163,62.3446,-8.1497,124.163,62.3446,0,0,0,-8.1497,124.163,62.3446,-32.6186,129.071,26.7081,0.562426,-0.112809,0.819116,-32.6186,129.071,26.7081,-50.8169,133.166,3.57571,0.612405,-0.137782,0.778445,-50.8169,133.166,3.57571,-68.0871,138.715,-5.7522,0.846679,-0.272041,0.457306
Thumb,1,55,17012279,177564162917,1,5,6830,45.422302,17.648996,-0.329346,-0.0744186,-0.941272,16.5691,133.615,59.1397,94.0708,151.127,280.64,-8.22116,124.123,62.3323,-8.22116,124.123,62.3323,0,0,0,-8.22116,124.123,62.3323,-32.6875,129.082,26.7012,0.562368,-0.11398,0.818994,-32.6875,129.082,26.7012,-50.9089,133.221,3.59484,0.61318,-0.139288,0.777566,-50.9089,133.221,3.59484,-68.191,138.788,-5.70015,0.847268,-0.272914,0.455692
Thumb,1,55,17012280,177564180979,1,5,6830,45.422302,17.648996,-0.328774,-0.0771983,-0.941248,16.4641,133.565,59.1422,93.8311,151.731,280.637,-8.32847,124.072,62.313,-8.32847,124.072,62.313,0,0,0,-8.32847,124.072,62.313,-32.7862,129.062,26.6802,0.56217,-0.114686,0.819031,-32.7862,129.062,26.6802,-51.0272,133.232,3.59508,0.613838,-0.140358,0.776854,-51.0272,133.232,3.59508,-68.323,138.814,-5.66554,0.847938,-0.273641,0.454007
Thumb,1,55,17012281,177564199048,1,5,6830,45.422302,17.648996,-0.328452,-0.0792861,-0.941187,16.3654,133.507,59.1459,93.6567,152.165,280.626,-8.43023,124.015,62.2935,-8.43023,124.015,62.2935,0,0,0,-8.43023,124.015,62.2935,-32.8733,129.009,26.6514,0.561832,-0.114803,0.819247,-32.8733,129.009,26.6514,-51.1312,133.195,3.58243,0.614411,-0.140866,0.776309,-51.1312,133.195,3.58243,-68.4477,138.787,-5.63332,0.848947,-0.274151,0.451807
Thumb,1,55,17012282,177564217145,1,5,6830,45.422302,17.648996,-0.328215,-0.0805743,-0.94116,16.3036,133.47,59.1483,93.5392,152.431,280.622,-8.49692,123.986,62.2797,-8.49692,123.986,62.2797,0,0,0,-8.49692,123.986,62.2797,-32.9344,129.018,26.6391,0.561705,-0.115673,0.819211,-32.9344,129.018,26.6391,-51.2069,133.238,3.58785,0.614897,-0.142016,0.775714,-51.2069,133.238,3.58785,-68.5357,138.852,-5.59097,0.849557,-0.275238,0.449997
Thumb,1,55,17012283,177564235210,1,5,6830,45.422302,17.648996,-0.328139,-0.0815449,-0.941103,16.2425,133.434,59.1522,93.4601,152.623,280.613,-8.56298,123.957,62.2687,-8.56298,123.957,62.2687,0,0,0,-8.56298,123.957,62.2687,-32.9902,129.005,26.6232,0.561468,-0.116026,0.819324,-32.9902,129.005,26.6232,-51.2786,133.246,3.58849,0.615435,-0.142733,0.775156,-51.2786,133.246,3.58849,-68.6238,138.877,-5.5491,0.850358,-0.27606,0.447975
Thumb,1,55,17012284,177564253299,1,5,6830,45.422302,17.648996,-0.327983,-0.083052,-0.941026,16.1583,133.373,59.156,93.3394,152.917,280.598,-8.65229,123.903,62.251,-8.65229,123.903,62.251,0,0,0,-8.65229,123.903,62.251,-33.06,128.942,26.5909,0.561019,-0.115818,0.819661,-33.06,128.942,26.5909,-51.3659,133.191,3.57149,0.616024,-0.142995,0.77464,-51.3659,133.191,3.57149,-68.7316,138.83,-5.52204,0.851363,-0.276459,0.445816
Thumb,1,55,17012285,177564271366,1,5,6830,45.422302,17.648996,-0.328197,-0.0847595,-0.940799,16.0256,133.342,59.1631,93.2569,153.287,280.552,-8.79,123.875,62.2292,-8.79,123.875,62.2292,0,0,0,-8.79,123.875,62.2292,-33.1693,128.906,26.5486,0.560367,-0.115646,0.820131,-33.1693,128.906,26.5486,-51.4862,133.163,3.53943,0.616393,-0.14326,0.774297,-51.4862,133.163,3.53943,-68.8704,138.809,-5.51454,0.852273,-0.276778,0.443876
Thumb,1,55,17012286,177564289427,1,5,6830,45.422302,17.648996,-0.328946,-0.086124,-0.940413,15.8852,133.32,59.1648,93.2928,153.586,280.463,-8.93746,123.862,62.2033,-8.93746,123.862,62.2033,0,0,0,-8.93746,123.862,62.2033,-33.2887,128.901,26.5047,0.559721,-0.115822,0.820547,-33.2887,128.901,26.5047,-51.6191,133.178,3.50998,0.616849,-0.143932,0.773809,-51.6191,133.178,3.50998,-69.0207,138.839,-5.5012,0.853125,-0.277508,0.441778
Thumb,1,55,17012287,177564307519,1,5,6830,45.422302,17.648996,-0.329558,-0.0872437,-0.940096,15.77,133.302,59.1661,93.3215,153.832,280.389,-9.05848,123.853,62.1821,-9.05848,123.853,62.1821,0,0,0,-9.05848,123.853,62.1821,-33.3893,128.869,26.4663,0.559253,-0.115305,0.820939,-33.3893,128.869,26.4663,-51.7519,133.152,3.49853,0.617933,-0.144145,0.772905,-51.7519,133.152,3.49853,-69.1889,138.827,-5.43534,0.854859,-0.278178,0.437988
Thumb,1,55,17012288,177564325645,1,5,6830,45.422302,17.648996,-0.330052,-0.0881539,-0.939837,15.6763,133.287,59.167,93.3442,154.032,280.33,-9.15685,123.845,62.1647,-9.15685,123.845,62.1647,0,0,0,-9.15685,123.845,62.1647,-33.4652,128.822,26.4282,0.558736,-0.114419,0.821415,-33.4652,128.822,26.4282,-51.8541,133.099,3.48022,0.618817,-0.143918,0.772239,-51.8541,133.099,3.48022,-69.323,138.779,-5.38736,0.856423,-0.278464,0.434738
Thumb,1,55,17012289,177564343661,1,5,6830,45.422302,17.648996,-0.330446,-0.0885114,-0.939666,15.6169,133.272,59.1723,93.3773,154.101,280.294,-9.2209,123.836,62.152,-9.2209,123.836,62.152,0,0,0,-9.2209,123.836,62.152,-33.5074,128.773,26.3951,0.558234,-0.113486,0.821886,-33.5074,128.773,26.3951,-51.9229,133.042,3.46694,0.619712,-0.143645,0.771572,-51.9229,133.042,3.46694,-69.4195,138.724,-5.34425,0.85778,-0.27859,0.431973
Thumb,1,55,17012290,177564361761,1,5,6830,45.422302,17.648996,-0.330535,-0.0895832,-0.939533,15.5769,133.25,59.1781,93.3584,154.331,280.269,-9.26592,123.823,62.1447,-9.26592,123.823,62.1447,0,0,0,-9.26592,123.823,62.1447,-33.5396,128.721,26.3737,0.55794,-0.112582,0.82221,-33.5396,128.721,26.3737,-51.9845,132.981,3.46763,0.620701,-0.143367,0.770829,-51.9845,132.981,3.46763,-69.5067,138.666,-5.291,0.859037,-0.278701,0.429397
Thumb,1,55,17012291,177564379886,1,5,6830,45.422302,17.648996,-0.330612,-0.0905139,-0.939416,15.5422,133.23,59.1831,93.3417,154.53,280.247,-9.30503,123.812,62.1384,-9.30503,123.812,62.1384,0,0,0,-9.30503,123.812,62.1384,-33.5684,128.692,26.3579,0.557702,-0.112177,0.822427,-33.5684,128.692,26.3579,-52.0374,132.955,3.47193,0.621515,-0.143475,0.770152,-52.0374,132.955,3.47193,-69.5727,138.643,-5.25898,0.859674,-0.278827,0.428037
Thumb,1,55,17012292,177564397936,1,5,6830,45.422302,17.648996,-0.33073,-0.0912242,-0.939306,15.5185,133.211,59.1854,93.346,154.678,280.223,-9.33287,123.801,62.1329,-9.33287,123.801,62.1329,0,0,0,-9.33287,123.801,62.1329,-33.5881,128.647,26.3423,0.557516,-0.111386,0.82266,-33.5881,128.647,26.3423,-52.0806,132.901,3.47348,0.622303,-0.143166,0.769573,-52.0806,132.901,3.47348,-69.6324,138.587,-5.2252,0.860484,-0.27875,0.426457
Thumb,1,55,17012293,177564415979,1,5,6830,45.422302,17.648996,-0.330664,-0.0919744,-0.939256,15.4849,133.194,59.1729,93.2967,154.837,280.199,-9.37324,123.799,62.1122,-9.37324,123.799,62.1122,0,0,0,-9.37324,123.799,62.1122,-33.62,128.63,26.3139,0.557321,-0.111057,0.822837,-33.62,128.63,26.3139,-52.1384,132.891,3.46724,0.623173,-0.14338,0.768828,-52.1384,132.891,3.46724,-69.7041,138.584,-5.19871,0.861168,-0.279086,0.424853
Thumb,1,55,17012294,177564434088,1,5,6830,45.422302,17.648996,-0.332556,-0.0901545,-0.938764,15.6015,133.124,59.0205,93.8585,154.339,279.931,-9.26166,123.745,61.9692,-9.26166,123.745,61.9692,0,0,0,-9.26166,123.745,61.9692,-33.5208,128.577,26.1794,0.557606,-0.111067,0.822642,-33.5208,128.577,26.1794,-52.0716,132.85,3.36136,0.624266,-0.143789,0.767865,-52.0716,132.85,3.36136,-69.641,138.541,-5.29805,0.861346,-0.279027,0.424532
Thumb,1,55,17012295,177564452141,1,5,6830,45.422302,17.648996,-0.33299,-0.0885753,-0.938761,15.716,133.075,58.8726,94.0753,153.919,279.782,-9.14953,123.706,61.8323,-9.14953,123.706,61.8323,0,0,0,-9.14953,123.706,61.8323,-33.4126,128.517,26.0422,0.557694,-0.110575,0.822648,-33.4126,128.517,26.0422,-51.9868,132.785,3.24232,0.625053,-0.143628,0.767255,-51.9868,132.785,3.24232,-69.5529,138.462,-5.43332,0.861187,-0.278303,0.425328
Thumb,1,55,17012296,177564470229,1,5,6830,45.422302,17.648996,-0.332886,-0.086021,-0.939035,15.6304,133.092,58.8672,93.965,153.334,279.841,-9.25533,123.773,61.8155,-9.25533,123.773,61.8155,0,0,0,-9.25533,123.773,61.8155,-33.498,128.647,26.0203,0.557227,-0.11204,0.822766,-33.498,128.647,26.0203,-52.0649,132.966,3.22401,0.624804,-0.145346,0.767133,-52.0649,132.966,3.22401,-69.6168,138.682,-5.45438,0.860493,-0.280238,0.425463
Thumb,1,55,17012297,177564488295,1,5,6830,45.422302,17.648996,-0.332859,-0.0846002,-0.939174,15.5463,133.052,58.8523,93.8747,152.96,279.859,-9.34915,123.753,61.7816,-9.34915,123.753,61.7816,0,0,0,-9.34915,123.753,61.7816,-33.5718,128.682,25.9802,0.556766,-0.113286,0.822908,-33.5718,128.682,25.9802,-52.1364,133.044,3.19032,0.62473,-0.146803,0.766917,-52.1364,133.044,3.19032,-69.6782,138.784,-5.49306,0.859999,-0.281382,0.425707
Thumb,1,55,17012298,177564506385,1,5,6830,45.422302,17.648996,-0.333309,-0.0829239,-0.939164,15.4242,133.028,58.838,93.8585,152.541,279.842,-9.4815,123.749,61.7436,-9.4815,123.749,61.7436,0,0,0,-9.4815,123.749,61.7436,-33.6787,128.744,25.9342,0.556182,-0.11481,0.823092,-33.6787,128.744,25.9342,-52.2364,133.157,3.14853,0.624497,-0.148516,0.766777,-52.2364,133.157,3.14853,-69.7662,138.924,-5.54072,0.859408,-0.282746,0.425995
Thumb,1,55,17012299,177564524529,1,5,6830,45.422302,17.648996,-0.334602,-0.080976,-0.938874,15.2699,132.975,58.8286,94.0084,152.03,279.764,-9.64116,123.699,61.7,-9.64116,123.699,61.7,0,0,0,-9.64116,123.699,61.7,-33.8035,128.746,25.8742,0.555379,-0.115998,0.823467,-33.8035,128.746,25.8742,-52.3485,133.198,3.0858,0.624073,-0.149819,0.766869,-52.3485,133.198,3.0858,-69.8705,138.982,-5.60819,0.859023,-0.283567,0.426228
Thumb,1,55,17012300,177564542509,1,5,6830,45.422302,17.648996,-0.335354,-0.0796921,-0.938716,15.1371,132.986,58.8211,94.0526,151.739,279.72,-9.78217,123.726,61.6696,-9.78217,123.726,61.6696,0,0,0,-9.78217,123.726,61.6696,-33.923,128.837,25.8387,0.554886,-0.117499,0.823587,-33.923,128.837,25.8387,-52.4773,133.346,3.06887,0.624382,-0.151719,0.766243,-52.4773,133.346,3.06887,-69.996,139.161,-5.61123,0.858865,-0.285064,0.425546
Thumb,1,55,17012301,177564560597,1,5,6830,45.422302,17.648996,-0.335843,-0.0791025,-0.938591,15.0142,133.009,58.8124,94.0446,151.624,279.682,-9.9155,123.771,61.6419,-9.9155,123.771,61.6419,0,0,0,-9.9155,123.771,61.6419,-34.0522,129.026,25.8288,0.554791,-0.120775,0.823177,-34.0522,129.026,25.8288,-52.653,133.658,3.12168,0.625946,-0.155867,0.764131,-52.653,133.658,3.12168,-70.1825,139.546,-5.48672,0.859396,-0.288667,0.422031
Thumb,1,55,17012302,177564578699,1,5,6830,45.422302,17.648996,-0.336269,-0.0786834,-0.938473,14.8633,133.096,58.8063,93.9941,151.611,279.648,-10.079,123.885,61.6139,-10.079,123.885,61.6139,0,0,0,-10.079,123.885,61.6139,-34.2191,129.355,25.8353,0.554869,-0.125723,0.822383,-34.2191,129.355,25.8353,-52.8504,134.15,3.18724,0.626975,-0.16136,0.762145,-52.8504,134.15,3.18724,-70.367,140.127,-5.38608,0.858761,-0.293033,0.420311
Thumb,1,55,17012303,177564596796,1,5,6830,45.422302,17.648996,-0.337217,-0.0754432,-0.938399,14.6709,133.319,58.8061,94.0248,151.072,279.63,-10.3103,124.212,61.6081,-10.3103,124.212,61.6081,0,0,0,-10.3103,124.212,61.6081,-34.5431,130.309,25.9939,0.557001,-0.140133,0.818604,-34.5431,130.309,25.9939,-53.301,135.577,3.55651,0.631235,-0.177286,0.755057,-53.301,135.577,3.55651,-70.814,141.842,-4.81672,0.858583,-0.307121,0.410502
Thumb,1,55,17012304,177564614864,1,5,6830,45.422302,17.648996,-0.337625,-0.0729942,-0.938446,14.5256,133.529,58.8074,93.9754,150.706,279.642,-10.4928,124.526,61.6124,-10.4928,124.526,61.6124,0,0,0,-10.4928,124.526,61.6124,-34.8369,131.443,26.2248,0.559559,-0.158993,0.813397,-34.8369,131.443,26.2248,-53.6986,137.299,4.02136,0.634727,-0.197076,0.747184,-53.6986,137.299,4.02136,-71.2147,143.933,-4.05564,0.858734,-0.325231,0.395979
