name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,696619,19039795312,1,5,3010,51.407063,19.974396,-0.284558,0.0896841,-0.954454,20.3441,165.587,71.6014,96.1292,141.702,325.797,-8.45278,158.86,78.0122,-8.45278,158.86,78.0122,0,0,0,-8.45278,158.86,78.0122,-40.1156,158.951,40.3046,0.643055,-0.00185628,0.765818,-40.1156,158.951,40.3046,-65.7574,162.802,18.886,0.76243,-0.114493,0.636861,-65.7574,162.802,18.886,-86.6889,171.033,13.686,0.906714,-0.356552,0.225256
Thumb,1,55,696620,19039813395,1,5,3010,51.407063,19.974396,-0.286731,0.0907778,-0.9537,20.1257,165.616,71.5976,96.4895,141.44,325.592,-8.68123,158.91,77.985,-8.68123,158.91,77.985,0,0,0,-8.68123,158.91,77.985,-40.3313,159.011,40.2667,0.642794,-0.00204749,0.766037,-40.3313,159.011,40.2667,-65.9995,162.911,18.889,0.76322,-0.115979,0.635645,-65.9995,162.911,18.889,-86.9249,171.164,13.6983,0.906446,-0.357489,0.22485
Thumb,1,55,696621,19039831457,1,5,3010,51.407063,19.974396,-0.288832,0.0916445,-0.952983,20.0876,165.624,71.579,97.0109,141.216,325.383,-8.72268,158.928,77.9628,-8.72268,158.928,77.9628,0,0,0,-8.72268,158.928,77.9628,-40.3836,159.008,40.2536,0.643015,-0.0016282,0.765852,-40.3836,159.008,40.2536,-66.1192,162.964,18.9672,0.765223,-0.11762,0.632929,-66.1192,162.964,18.9672,-87.0533,171.266,13.8918,0.906822,-0.359633,0.219858
Thumb,1,55,696622,19039849556,1,5,3010,51.407063,19.974396,-0.290306,0.0920648,-0.952495,20.0719,165.613,71.5662,97.3876,141.094,325.24,-8.74186,158.929,77.9465,-8.74186,158.929,77.9465,0,0,0,-8.74186,158.929,77.9465,-40.4006,158.977,40.2355,0.642971,-0.000968739,0.76589,-40.4006,158.977,40.2355,-66.188,162.971,19.0189,0.766761,-0.118752,0.630853,-66.188,162.971,19.0189,-87.1285,171.31,14.0315,0.907103,-0.36123,0.216046
Thumb,1,55,696623,19039867607,1,5,3010,51.407063,19.974396,-0.291496,0.0921288,-0.952125,20.0243,165.569,71.5628,97.6571,141.032,325.138,-8.79589,158.9,77.9305,-8.79589,158.9,77.9305,0,0,0,-8.79589,158.9,77.9305,-40.4449,158.933,40.2113,0.642773,-0.000668448,0.766056,-40.4449,158.933,40.2113,-66.2556,162.952,19.0278,0.767455,-0.1195,0.629868,-66.2556,162.952,19.0278,-87.1939,171.295,14.0386,0.907008,-0.361424,0.216122
Thumb,1,55,696624,19039885696,1,5,3010,51.407063,19.974396,-0.292543,0.0919935,-0.951817,19.9666,165.497,71.5656,97.8783,140.996,325.059,-8.86204,158.846,77.9132,-8.86204,158.846,77.9132,0,0,0,-8.86204,158.846,77.9132,-40.5011,158.862,40.1856,0.642571,-0.00033283,0.766226,-40.5011,158.862,40.1856,-66.3382,162.909,19.0397,0.768241,-0.120331,0.62875,-66.3382,162.909,19.0397,-87.2735,171.251,14.0349,0.906874,-0.361354,0.216801
Thumb,1,55,696625,19039903805,1,5,3010,51.407063,19.974396,-0.29362,0.0919664,-0.951488,19.9023,165.391,71.5751,98.1008,140.898,324.98,-8.93812,158.765,77.8957,-8.93812,158.765,77.8957,0,0,0,-8.93812,158.765,77.8957,-40.5895,158.832,40.1785,0.642822,-0.00136045,0.766014,-40.5895,158.832,40.1785,-66.4958,162.991,19.1391,0.770296,-0.123643,0.625585,-66.4958,162.991,19.1391,-87.4286,171.402,14.2416,0.906769,-0.364366,0.212151
Thumb,1,55,696626,19039921842,1,5,3010,51.407063,19.974396,-0.294316,0.0915776,-0.951311,19.8499,165.232,71.5878,98.2336,140.843,324.946,-9.00551,158.639,77.8743,-9.00551,158.639,77.8743,0,0,0,-9.00551,158.639,77.8743,-40.6221,158.706,40.1279,0.642115,-0.00134371,0.766607,-40.6221,158.706,40.1279,-66.5375,162.903,19.1075,0.770567,-0.124798,0.625022,-66.5375,162.903,19.1075,-87.4641,171.352,14.2496,0.906502,-0.366023,0.210432
Thumb,1,55,696627,19039939945,1,5,3010,51.407063,19.974396,-0.294787,0.0917063,-0.951152,19.8242,165.051,71.6016,98.3335,140.627,324.917,-9.04905,158.503,77.8537,-9.04905,158.503,77.8537,0,0,0,-9.04905,158.503,77.8537,-40.644,158.621,40.0893,0.641675,-0.0023921,0.766973,-40.644,158.621,40.0893,-66.567,162.888,19.0924,0.770794,-0.126877,0.624323,-66.567,162.888,19.0924,-87.4813,171.396,14.2834,0.905968,-0.368548,0.208316
Thumb,1,55,696628,19039957995,1,5,3010,51.407063,19.974396,-0.29492,0.0897354,-0.951299,19.9479,164.942,71.5152,98.4926,141.043,324.87,-8.93686,158.433,77.7545,-8.93686,158.433,77.7545,0,0,0,-8.93686,158.433,77.7545,-40.5254,158.573,39.9848,0.641545,-0.00284145,0.76708,-40.5254,158.573,39.9848,-66.4613,162.887,19.0133,0.771178,-0.128254,0.623567,-66.4613,162.887,19.0133,-87.3654,171.425,14.2134,0.905526,-0.369852,0.207925
Thumb,1,55,696629,19039976071,1,5,3010,51.407063,19.974396,-0.295261,0.0889217,-0.95127,20.059,164.829,71.4349,98.6945,141.147,324.782,-8.83607,158.352,77.6592,-8.83607,158.352,77.6592,0,0,0,-8.83607,158.352,77.6592,-40.4054,158.501,39.8736,0.641155,-0.00302274,0.767405,-40.4054,158.501,39.8736,-66.3475,162.849,18.9169,0.771362,-0.129294,0.623124,-66.3475,162.849,18.9169,-87.2433,171.414,14.128,0.905162,-0.371009,0.207447
Thumb,1,55,696630,19039994147,1,5,3010,51.407063,19.974396,-0.29557,0.087931,-0.951266,20.1298,164.711,71.4129,98.8474,141.293,324.759,-8.77484,158.262,77.6217,-8.77484,158.262,77.6217,0,0,0,-8.77484,158.262,77.6217,-40.3412,158.417,39.8336,0.641095,-0.0031467,0.767455,-40.3412,158.417,39.8336,-66.3058,162.805,18.9131,0.772031,-0.130466,0.622051,-66.3058,162.805,18.9131,-87.1973,171.4,14.1605,0.904979,-0.372328,0.205874
Thumb,1,55,696631,19040012257,1,5,3010,51.407063,19.974396,-0.295315,0.0860125,-0.95152,20.2255,164.473,71.429,98.8753,141.566,324.843,-8.696,158.071,77.6079,-8.696,158.071,77.6079,0,0,0,-8.696,158.071,77.6079,-40.2484,158.287,39.8084,0.640811,-0.00437017,0.767686,-40.2484,158.287,39.8084,-66.2257,162.752,18.9201,0.772409,-0.13277,0.621093,-66.2257,162.752,18.9201,-87.1038,171.399,14.2032,0.904396,-0.374591,0.204326
Thumb,1,55,696632,19040030308,1,5,3010,51.407063,19.974396,-0.295683,0.0857392,-0.951431,20.3157,164.204,71.4475,99.0634,141.369,324.838,-8.62465,157.852,77.5903,-8.62465,157.852,77.5903,0,0,0,-8.62465,157.852,77.5903,-40.1424,158.12,39.7622,0.640107,-0.00543746,0.768267,-40.1424,158.12,39.7622,-66.112,162.646,18.8775,0.77218,-0.134591,0.620985,-66.112,162.646,18.8775,-86.9747,171.338,14.1744,0.903733,-0.376512,0.203729
Thumb,1,55,696633,19040048384,1,5,3010,51.407063,19.974396,-0.295967,0.0878993,-0.951145,20.3806,163.961,71.4669,99.2041,140.551,324.781,-8.58109,157.664,77.565,-8.58109,157.664,77.565,0,0,0,-8.58109,157.664,77.565,-40.0536,157.992,39.6997,0.639188,-0.00667023,0.769022,-40.0536,157.992,39.6997,-66.0056,162.583,18.8073,0.771658,-0.136509,0.621215,-66.0056,162.583,18.8073,-86.8494,171.322,14.1079,0.902912,-0.378563,0.203569
Thumb,1,55,696634,19040066452,1,5,3010,51.407063,19.974396,-0.297295,0.0898241,-0.950551,20.4032,163.734,71.4877,99.5805,139.812,324.643,-8.58,157.488,77.5353,-8.58,157.488,77.5353,0,0,0,-8.58,157.488,77.5353,-40.0031,157.859,39.6294,0.638185,-0.00754476,0.769846,-40.0031,157.859,39.6294,-65.9353,162.501,18.7235,0.771068,-0.138017,0.621615,-65.9353,162.501,18.7235,-86.7618,171.276,14.015,0.902164,-0.38013,0.203964
Thumb,1,55,696635,19040084527,1,5,3010,51.407063,19.974396,-0.301144,0.0912346,-0.949204,20.4886,163.476,71.4827,100.691,139.178,324.28,-8.52208,157.3,77.4704,-8.52208,157.3,77.4704,0,0,0,-8.52208,157.3,77.4704,-39.8894,157.788,39.5197,0.637051,-0.00990215,0.770758,-39.8894,157.788,39.5197,-65.7887,162.526,18.5946,0.770091,-0.140872,0.622186,-65.7887,162.526,18.5946,-86.586,171.355,13.8577,0.900898,-0.382464,0.205193
Thumb,1,55,696636,19040102624,1,5,3010,51.407063,19.974396,-0.304681,0.0926289,-0.94794,20.5807,163.268,71.4763,101.725,138.598,323.937,-8.45175,157.149,77.4173,-8.45175,157.149,77.4173,0,0,0,-8.45175,157.149,77.4173,-39.7969,157.748,39.4498,0.636602,-0.0121628,0.771097,-39.7969,157.748,39.4498,-65.7102,162.608,18.5702,0.770507,-0.14451,0.620835,-65.7102,162.608,18.5702,-86.4858,171.498,13.8522,0.899958,-0.385106,0.204375
Thumb,1,55,696637,19040120693,1,5,3010,51.407063,19.974396,-0.306168,0.094507,-0.947275,20.6432,163.16,71.4755,102.184,137.99,323.759,-8.40036,157.073,77.3945,-8.40036,157.073,77.3945,0,0,0,-8.40036,157.073,77.3945,-39.7437,157.696,39.4259,0.636565,-0.012655,0.771119,-39.7437,157.696,39.4259,-65.6728,162.601,18.5764,0.770977,-0.145841,0.619939,-65.6728,162.601,18.5764,-86.4408,171.511,13.863,0.899628,-0.385981,0.204177
Thumb,1,55,696638,19040138767,1,5,3010,51.407063,19.974396,-0.306882,0.0955536,-0.946939,20.6917,163.071,71.4833,102.422,137.623,323.677,-8.36067,157.009,77.384,-8.36067,157.009,77.384,0,0,0,-8.36067,157.009,77.384,-39.7014,157.627,39.4133,0.636513,-0.0125673,0.771163,-39.7014,157.627,39.4133,-65.6449,162.553,18.5865,0.771403,-0.146458,0.619263,-65.6449,162.553,18.5865,-86.4106,171.482,13.8974,0.899528,-0.386771,0.203121
Thumb,1,55,696639,19040156871,1,5,3010,51.407063,19.974396,-0.307275,0.0963485,-0.946731,20.7184,163,71.4919,102.553,137.34,323.63,-8.34111,156.955,77.3753,-8.34111,156.955,77.3753,0,0,0,-8.34111,156.955,77.3753,-39.6753,157.566,39.399,0.63638,-0.0124148,0.771276,-39.6753,157.566,39.399,-65.6256,162.502,18.5831,0.771606,-0.146759,0.618939,-65.6256,162.502,18.5831,-86.3893,171.434,13.8927,0.899441,-0.386942,0.203179
Thumb,1,55,696640,19040174918,1,5,3010,51.407063,19.974396,-0.307415,0.0969656,-0.946622,20.7401,162.946,71.5001,102.612,137.122,323.61,-8.3244,156.913,77.3712,-8.3244,156.913,77.3712,0,0,0,-8.3244,156.913,77.3712,-39.6638,157.528,39.3993,0.636485,-0.0124867,0.771188,-39.6638,157.528,39.3993,-65.626,162.479,18.6019,0.77196,-0.147218,0.618388,-65.626,162.479,18.6019,-86.3892,171.424,13.9327,0.899419,-0.387474,0.202261
Thumb,1,55,696641,19040193012,1,5,3010,51.407063,19.974396,-0.307555,0.0978445,-0.946486,20.7607,162.905,71.509,102.67,136.847,323.582,-8.30807,156.883,77.3712,-8.30807,156.883,77.3712,0,0,0,-8.30807,156.883,77.3712,-39.6708,157.526,39.419,0.636959,-0.0130402,0.770788,-39.6708,157.526,39.419,-65.6646,162.521,18.6717,0.772898,-0.148524,0.616902,-65.6646,162.521,18.6717,-86.4279,171.5,14.0695,0.899427,-0.388958,0.199358
Thumb,1,55,696642,19040211086,1,5,3010,51.407063,19.974396,-0.307543,0.0986414,-0.946408,20.7958,162.867,71.5191,102.702,136.596,323.571,-8.27687,156.859,77.3766,-8.27687,156.859,77.3766,0,0,0,-8.27687,156.859,77.3766,-39.657,157.522,39.4392,0.637313,-0.013448,0.770488,-39.657,157.522,39.4392,-65.6725,162.548,18.7266,0.773542,-0.149462,0.615868,-65.6725,162.548,18.7266,-86.4347,171.549,14.1612,0.89938,-0.389877,0.197766
Thumb,1,55,696643,19040229200,1,5,3010,51.407063,19.974396,-0.307339,0.099192,-0.946416,20.8305,162.826,71.5284,102.683,136.409,323.583,-8.24576,156.832,77.3817,-8.24576,156.832,77.3817,0,0,0,-8.24576,156.832,77.3817,-39.6302,157.502,39.448,0.637401,-0.013594,0.770413,-39.6302,157.502,39.448,-65.6543,162.543,18.7499,0.7738,-0.14991,0.615436,-65.6543,162.543,18.7499,-86.4147,171.548,14.1845,0.899297,-0.390068,0.197765
Thumb,1,55,696644,19040247221,1,5,3010,51.407063,19.974396,-0.307193,0.0997234,-0.946408,20.8693,162.797,71.5387,102.683,136.238,323.591,-8.21056,156.817,77.3888,-8.21056,156.817,77.3888,0,0,0,-8.21056,156.817,77.3888,-39.6067,157.516,39.4652,0.637638,-0.0141983,0.770205,-39.6067,157.516,39.4652,-65.6386,162.584,18.7833,0.77403,-0.150689,0.614955,-65.6386,162.584,18.7833,-86.3952,171.603,14.2285,0.899135,-0.390674,0.197305
Thumb,1,55,696645,19040265333,1,5,3010,51.407063,19.974396,-0.307156,0.100058,-0.946385,20.8896,162.774,71.5498,102.693,136.126,323.596,-8.19295,156.804,77.3962,-8.19295,156.804,77.3962,0,0,0,-8.19295,156.804,77.3962,-39.6047,157.537,39.4862,0.637955,-0.0148903,0.76993,-39.6047,157.537,39.4862,-65.6526,162.64,18.8332,0.774506,-0.151736,0.614098,-65.6526,162.64,18.8332,-86.4066,171.679,14.3054,0.899025,-0.391516,0.196136
Thumb,1,55,696646,19040283380,1,5,3010,51.407063,19.974396,-0.306711,0.100223,-0.946511,20.9153,162.761,71.561,102.6,136.069,323.641,-8.17002,156.803,77.4061,-8.17002,156.803,77.4061,0,0,0,-8.17002,156.803,77.4061,-39.6098,157.591,39.5205,0.638524,-0.0160074,0.769435,-39.6098,157.591,39.5205,-65.6713,162.735,18.8947,0.774912,-0.152942,0.613287,-65.6713,162.735,18.8947,-86.4215,171.804,14.4113,0.898859,-0.392853,0.194213
Thumb,1,55,696647,19040301458,1,5,3010,51.407063,19.974396,-0.30632,0.100357,-0.946624,20.9198,162.756,71.5709,102.501,136.028,323.681,-8.16818,156.808,77.4131,-8.16818,156.808,77.4131,0,0,0,-8.16818,156.808,77.4131,-39.6502,157.718,39.5653,0.639382,-0.0184751,0.768668,-39.6502,157.718,39.5653,-65.7358,162.953,18.9932,0.77563,-0.155671,0.61169,-65.7358,162.953,18.9932,-86.4771,172.083,14.5935,0.898471,-0.395508,0.190586
Thumb,1,55,696648,19040319532,1,5,3010,51.407063,19.974396,-0.306044,0.100213,-0.946728,20.918,162.752,71.5762,102.425,136.063,323.714,-8.17265,156.814,77.4154,-8.17265,156.814,77.4154,0,0,0,-8.17265,156.814,77.4154,-39.6902,157.859,39.6006,0.640103,-0.0212146,0.767996,-39.6902,157.859,39.6006,-65.7749,163.17,19.0467,0.775601,-0.157927,0.611148,-65.7749,163.17,19.0467,-86.5027,172.328,14.6414,0.897891,-0.396705,0.190833
Thumb,1,55,696649,19040337635,1,5,3010,51.407063,19.974396,-0.304708,0.0955574,-0.94764,21.0351,162.664,71.7654,102.187,137.215,324.146,-8.08363,156.883,77.6212,-8.08363,156.883,77.6212,0,0,0,-8.08363,156.883,77.6212,-39.6383,158.22,39.8466,0.640857,-0.02716,0.76718,-39.6383,158.22,39.8466,-65.7234,163.772,19.357,0.775614,-0.165089,0.609236,-65.7234,163.772,19.357,-86.3913,173.113,15.054,0.895294,-0.404603,0.186399
Thumb,1,55,696650,19040355780,1,5,3010,51.407063,19.974396,-0.303163,0.0924079,-0.948448,21.0962,162.648,71.8702,101.836,138.038,324.466,-8.04675,156.993,77.7287,-8.04675,156.993,77.7287,0,0,0,-8.04675,156.993,77.7287,-39.471,158.418,39.8488,0.638209,-0.0289345,0.769319,-39.471,158.418,39.8488,-65.4116,163.989,19.1818,0.771316,-0.165667,0.614513,-65.4116,163.989,19.1818,-86.0244,173.365,14.6952,0.892908,-0.406132,0.194351
Thumb,1,55,696651,19040373788,1,5,3010,51.407063,19.974396,-0.301518,0.0900128,-0.949202,21.0513,162.745,71.9349,101.353,138.772,324.731,-8.12115,157.239,77.7892,-8.12115,157.239,77.7892,0,0,0,-8.12115,157.239,77.7892,-39.3889,159.07,39.7973,0.63503,-0.0371712,0.771593,-39.3889,159.07,39.7973,-65.0473,164.751,18.8103,0.762926,-0.16892,0.624027,-65.0473,164.751,18.8103,-85.5568,174.23,14.0763,0.888434,-0.410649,0.205068
Thumb,1,55,696652,19040391862,1,5,3010,51.407063,19.974396,-0.30104,0.0882706,-0.949517,21.0209,162.797,71.9536,101.195,139.288,324.834,-8.17909,157.427,77.7966,-8.17909,157.427,77.7966,0,0,0,-8.17909,157.427,77.7966,-38.8908,160.285,39.4166,0.623737,-0.0580422,0.779476,-38.8908,160.285,39.4166,-63.8291,166.267,17.6594,0.741515,-0.17787,0.64693,-63.8291,166.267,17.6594,-84.1076,175.984,12.4355,0.878425,-0.420909,0.226287
Thumb,1,55,696653,19040409938,1,5,3010,51.407063,19.974396,-0.30084,0.0876911,-0.949634,20.9952,162.807,71.9636,101.116,139.452,324.875,-8.22551,157.536,77.794,-8.22551,157.536,77.794,0,0,0,-8.22551,157.536,77.794,-38.3743,161.623,39.0804,0.612306,-0.0830113,0.786251,-38.3743,161.623,39.0804,-62.4954,167.954,16.5153,0.717216,-0.188223,0.67095,-62.4954,167.954,16.5153,-82.501,177.9,10.705,0.866604,-0.430871,0.251691
Thumb,1,55,696654,19040427991,1,5,3010,51.407063,19.974396,-0.300742,0.0873025,-0.949701,20.9752,162.783,71.964,101.07,139.532,324.893,-8.25932,157.579,77.7846,-8.25932,157.579,77.7846,0,0,0,-8.25932,157.579,77.7846,-37.9162,163.119,38.8721,0.602314,-0.112516,0.79029,-37.9162,163.119,38.8721,-61.2856,169.991,15.6831,0.694864,-0.204327,0.689503,-61.2856,169.991,15.6831,-80.9721,180.157,9.20166,0.85278,-0.440386,0.280761
Thumb,1,55,696655,19040446086,1,5,3010,51.407063,19.974396,-0.30106,0.0866036,-0.949664,20.8928,162.632,71.9144,101.073,139.567,324.834,-8.38143,157.616,77.7007,-8.38143,157.616,77.7007,0,0,0,-8.38143,157.616,77.7007,-37.2654,165.141,38.5408,0.586616,-0.152823,0.795316,-37.2654,165.141,38.5408,-59.5765,172.822,14.5763,0.663399,-0.228387,0.712559,-59.5765,172.822,14.5763,-78.7861,183.446,7.43187,0.83212,-0.460214,0.309482
Thumb,1,55,696656,19040464143,1,5,3010,51.407063,19.974396,-0.301805,0.0847549,-0.949595,20.6948,162.242,71.8259,101.073,139.669,324.727,-8.64177,157.5,77.527,-8.64177,157.5,77.527,0,0,0,-8.64177,157.5,77.527,-36.8212,167.223,38.3378,0.572309,-0.197462,0.795909,-36.8212,167.223,38.3378,-57.6547,175.413,13.2386,0.619462,-0.243518,0.746302,-57.6547,175.413,13.2386,-76.1986,186.313,4.85806,0.803286,-0.472168,0.363027
Thumb,1,55,696657,19040482253,1,5,3010,51.407063,19.974396,-0.302519,0.0822904,-0.949584,20.5314,161.592,71.6514,101.1,139.676,324.55,-8.87559,157.171,77.2464,-8.87559,157.171,77.2464,0,0,0,-8.87559,157.171,77.2464,-36.4146,168.832,38.1308,0.559302,-0.23682,0.794417,-36.4146,168.832,38.1308,-55.8828,177.438,12.0925,0.578866,-0.255917,0.774223,-55.8828,177.438,12.0925,-73.6847,188.491,2.40474,0.771143,-0.47878,0.419653
Thumb,1,55,696658,19040500328,1,5,3010,51.407063,19.974396,-0.301237,0.0786036,-0.950304,20.4186,160.808,71.435,100.646,139.874,324.525,-9.05105,156.683,76.9255,-9.05105,156.683,76.9255,0,0,0,-9.05105,156.683,76.9255,-35.981,170.177,37.9757,0.546932,-0.274058,0.791048,-35.981,170.177,37.9757,-54.0039,179.033,10.9971,0.535892,-0.263298,0.80218,-54.0039,179.033,10.9971,-70.9843,190.159,0.00656176,0.735558,-0.481967,0.476091
Thumb,1,55,696659,19040518394,1,5,3010,51.407063,19.974396,-0.300338,0.0726098,-0.951065,20.4289,159.893,71.1617,100.416,140.555,324.454,-9.0874,156.01,76.5776,-9.0874,156.01,76.5776,0,0,0,-9.0874,156.01,76.5776,-35.517,171.261,37.9344,0.53677,-0.309731,0.784822,-35.517,171.261,37.9344,-52.1643,180.311,10.1486,0.49499,-0.269091,0.826181,-52.1643,180.311,10.1486,-68.3169,191.485,-1.98205,0.6997,-0.484038,0.525478
