name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,38,25983980,338692859480,1,5,11750,50.423985,19.592417,-0.426779,0.205272,-0.880752,23.7656,182.729,95.7782,135.254,129.105,325.859,-4.57969,174.8,99.6015,-4.57969,174.8,99.6015,0,0,0,-4.57969,174.8,99.6015,-37.7135,181.018,65.0175,0.686049,-0.128739,0.716075,-37.7135,181.018,65.0175,-58.8491,184.225,39.893,0.640696,-0.0972035,0.761617,-58.8491,184.225,39.893,-74.4909,187.217,23.796,0.690783,-0.132139,0.710886
Thumb,1,39,25983981,338692881820,1,5,11750,50.448112,19.601793,-0.433831,0.191176,-0.880479,21.6645,181.186,95.9163,135.049,131.221,326.036,-6.69317,173.283,99.8104,-6.69317,173.283,99.8104,0,0,0,-6.69317,173.283,99.8104,-39.9371,179.211,65.2488,0.687999,-0.122674,0.715268,-39.9371,179.211,65.2488,-61.0195,182.126,40.0236,0.63878,-0.0883136,0.764304,-61.0195,182.126,40.0236,-76.7521,185.011,23.9803,0.694458,-0.127351,0.708174
Thumb,1,39,25983982,338692904217,1,5,11750,50.448112,19.601793,-0.433687,0.164945,-0.885838,20.2805,180.237,95.8976,133.628,137.127,327.418,-8.09469,172.419,99.8355,-8.09469,172.419,99.8355,0,0,0,-8.09469,172.419,99.8355,-41.3968,178.168,65.2998,0.689203,-0.118978,0.714733,-41.3968,178.168,65.2998,-62.4093,180.874,39.9931,0.636662,-0.0819949,0.766772,-62.4093,180.874,39.9931,-78.2237,183.717,24.0229,0.69807,-0.125483,0.704948
Thumb,1,40,25983983,338692926606,1,5,11750,50.47224,19.611168,-0.434512,0.155789,-0.88709,19.4618,179.552,95.8686,133.079,138.816,327.827,-8.94128,171.793,99.8282,-8.94128,171.793,99.8282,0,0,0,-8.94128,171.793,99.8282,-42.2666,177.357,65.2522,0.689354,-0.115092,0.715224,-42.2666,177.357,65.2522,-63.1789,179.851,39.8204,0.633322,-0.0755255,0.770194,-63.1789,179.851,39.8204,-79.0744,182.66,23.9096,0.701316,-0.123939,0.701993
Thumb,1,40,25983984,338692948970,1,5,11750,50.47224,19.611168,-0.436381,0.157965,-0.885787,18.9903,179.263,95.8455,133.096,137.958,327.463,-9.41803,171.533,99.8253,-9.41803,171.533,99.8253,0,0,0,-9.41803,171.533,99.8253,-42.7622,176.824,65.2246,0.689743,-0.109444,0.715735,-42.7622,176.824,65.2246,-63.5719,179.048,39.6838,0.630216,-0.0673397,0.773494,-63.5719,179.048,39.6838,-79.5027,181.75,23.7897,0.702875,-0.119207,0.701254
Thumb,1,41,25983985,338692971377,1,5,11750,50.496368,19.620543,-0.4346,0.156458,-0.886929,18.6664,178.964,95.7791,132.361,138.033,327.806,-9.76334,171.271,99.7841,-9.76334,171.271,99.7841,0,0,0,-9.76334,171.271,99.7841,-43.1489,176.349,65.1592,0.690271,-0.104982,0.715895,-43.1489,176.349,65.1592,-63.8993,178.36,39.5323,0.628119,-0.0608822,0.775732,-63.8993,178.36,39.5323,-79.8698,180.979,23.6485,0.704284,-0.115465,0.700465
Thumb,1,41,25983986,338692993740,1,5,11750,50.496368,19.620543,-0.435381,0.153772,-0.887016,18.3944,178.692,95.661,132.293,138.465,327.711,-10.0412,171.03,99.6821,-10.0412,171.03,99.6821,0,0,0,-10.0412,171.03,99.6821,-43.4521,175.927,65.0557,0.690795,-0.101258,0.715925,-43.4521,175.927,65.0557,-64.1287,177.748,39.3551,0.625885,-0.0551142,0.777965,-64.1287,177.748,39.3551,-80.1242,180.293,23.4845,0.70539,-0.112227,0.699879
Thumb,1,41,25983987,338693016107,1,5,11750,50.520496,19.629917,-0.437692,0.150162,-0.886497,18.0978,178.25,95.5373,132.656,138.948,327.562,-10.3662,170.634,99.551,-10.3662,170.634,99.551,0,0,0,-10.3662,170.634,99.551,-43.787,175.471,64.8933,0.690668,-0.0999661,0.716229,-43.787,175.471,64.8933,-64.3802,177.184,39.0982,0.623065,-0.0518197,0.780452,-64.3802,177.184,39.0982,-80.3662,179.691,23.1965,0.704631,-0.110495,0.700918
Thumb,1,42,25983988,338693038511,1,5,11750,50.520496,19.629917,-0.441398,0.144766,-0.885557,17.8321,177.776,95.3471,133.36,139.886,327.126,-10.6488,170.211,99.3376,-10.6488,170.211,99.3376,0,0,0,-10.6488,170.211,99.3376,-44.0438,175.002,64.6486,0.690136,-0.0989927,0.716877,-44.0438,175.002,64.6486,-64.5471,176.628,38.7763,0.620343,-0.0492146,0.782785,-64.5471,176.628,38.7763,-80.509,179.104,22.8458,0.703572,-0.10915,0.702191
Thumb,1,42,25983989,338693060881,1,5,11750,50.544624,19.639292,-0.442979,0.139999,-0.885534,17.6903,177.493,95.2207,133.687,140.833,327.104,-10.8207,169.975,99.1895,-10.8207,169.975,99.1895,0,0,0,-10.8207,169.975,99.1895,-44.2119,174.722,64.4589,0.689729,-0.098073,0.717395,-44.2119,174.722,64.4589,-64.6104,176.245,38.4775,0.616878,-0.0460329,0.785711,-64.6104,176.245,38.4775,-80.5753,178.706,22.5321,0.703367,-0.108421,0.70251
