name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,94,9032575,90549393017,1,5,2580,52.116371,20.25,-0.570328,-0.0491808,-0.819943,21.9807,123.185,52.8759,175.969,136.463,274.261,-6.58089,115.67,61.1719,-6.58089,115.67,61.1719,0,0,0,-6.58089,115.67,61.1719,-46.0736,120.153,30.9727,0.791159,-0.0898135,0.604981,-46.0736,120.153,30.9727,-71.4842,121.843,8.30203,0.745273,-0.0495547,0.664916,-71.4842,121.843,8.30203,-93.249,128.396,2.72776,0.929977,-0.280022,0.23818
Thumb,1,94,9032576,90549403521,1,5,2580,52.116371,20.25,-0.569938,-0.0498822,-0.820172,21.9895,123.112,52.8678,175.873,136.581,274.314,-6.57194,115.598,61.1651,-6.57194,115.598,61.1651,0,0,0,-6.57194,115.598,61.1651,-46.0659,120.067,30.9654,0.791184,-0.089521,0.604991,-46.0659,120.067,30.9654,-71.4911,121.759,8.31127,0.745703,-0.0496071,0.664429,-71.4911,121.759,8.31127,-93.2587,128.31,2.74508,0.930094,-0.279927,0.237835
Thumb,1,85,9032577,90549434930,1,5,2580,52.116371,20.25,-0.569163,-0.0503659,-0.820681,21.996,123.001,52.8828,175.67,136.6,274.467,-6.5631,115.481,61.1825,-6.5631,115.481,61.1825,0,0,0,-6.5631,115.481,61.1825,-46.069,119.936,30.9964,0.791423,-0.0892485,0.604719,-46.069,119.936,30.9964,-71.5564,121.664,8.41505,0.747528,-0.0506749,0.662295,-71.5564,121.664,8.41505,-93.336,128.232,2.91582,0.930608,-0.280635,0.234974
Thumb,1,86,9032578,90549445390,1,5,2580,52.116371,20.25,-0.568969,-0.050558,-0.820803,21.9961,122.974,52.8901,175.618,136.624,274.507,-6.56215,115.451,61.1907,-6.56215,115.451,61.1907,0,0,0,-6.56215,115.451,61.1907,-46.0695,119.905,31.0063,0.791452,-0.0892233,0.604684,-46.0695,119.905,31.0063,-71.5695,121.642,8.43984,0.747896,-0.0509396,0.661859,-71.5695,121.642,8.43984,-93.3515,128.214,2.95573,0.930714,-0.280825,0.234328
Thumb,1,86,9032579,90549455864,1,5,2580,52.116371,20.25,-0.568536,-0.0511074,-0.821069,21.9898,122.925,52.9112,175.495,136.724,274.6,-6.56694,115.398,61.2126,-6.56694,115.398,61.2126,0,0,0,-6.56694,115.398,61.2126,-46.0846,119.868,31.0441,0.791658,-0.0895442,0.604367,-46.0846,119.868,31.0441,-71.6056,121.627,8.5032,0.748514,-0.0516028,0.661108,-71.6056,121.627,8.5032,-93.3919,128.214,3.05322,0.930894,-0.281441,0.232869
Thumb,1,87,9032580,90549466350,1,5,2580,52.116371,20.25,-0.567968,-0.0514672,-0.82144,21.9703,122.86,52.9548,175.322,136.756,274.744,-6.58466,115.326,61.2558,-6.58466,115.326,61.2558,0,0,0,-6.58466,115.326,61.2558,-46.117,119.828,31.1112,0.791952,-0.0901834,0.603887,-46.117,119.828,31.1112,-71.6636,121.622,8.60205,0.749263,-0.0526207,0.660179,-71.6636,121.622,8.60205,-93.4536,128.227,3.18904,0.931053,-0.282214,0.23129
Thumb,1,87,9032581,90549476833,1,5,2580,52.116371,20.25,-0.56717,-0.0520051,-0.821957,21.952,122.795,53.0167,175.088,136.836,274.945,-6.60055,115.253,61.3188,-6.60055,115.253,61.3188,0,0,0,-6.60055,115.253,61.3188,-46.1485,119.779,31.1985,0.792264,-0.0906859,0.603402,-46.1485,119.779,31.1985,-71.714,121.598,8.71273,0.749819,-0.0533283,0.65949,-71.714,121.598,8.71273,-93.5078,128.215,3.33024,0.931214,-0.282748,0.229986
Thumb,1,87,9032582,90549487316,1,5,2580,52.116371,20.25,-0.566208,-0.0526954,-0.822576,21.9407,122.729,53.0982,174.817,136.956,275.194,-6.60932,115.181,61.4045,-6.60932,115.181,61.4045,0,0,0,-6.60932,115.181,61.4045,-46.1834,119.798,31.3322,0.792787,-0.0924914,0.60244,-46.1834,119.798,31.3322,-71.7863,121.693,8.89545,0.750917,-0.0555753,0.658053,-71.7863,121.693,8.89545,-93.5801,128.348,3.55993,0.931215,-0.284368,0.227978
Thumb,1,88,9032583,90549497780,1,5,2580,52.116371,20.25,-0.564173,-0.0577615,-0.823634,21.9036,122.58,53.4,174.23,138.176,275.781,-6.64751,115.037,61.7059,-6.64751,115.037,61.7059,0,0,0,-6.64751,115.037,61.7059,-46.2344,119.767,31.6682,0.793045,-0.0947747,0.601746,-46.2344,119.767,31.6682,-71.8703,121.76,9.27764,0.751883,-0.0584415,0.656701,-71.8703,121.76,9.27764,-93.6625,128.469,4.00321,0.931148,-0.286657,0.225368
Thumb,1,88,9032584,90549508251,1,5,2580,52.116371,20.25,-0.562472,-0.0612752,-0.824543,21.8941,122.475,53.6328,173.762,139.019,276.259,-6.65779,114.937,61.941,-6.65779,114.937,61.941,0,0,0,-6.65779,114.937,61.941,-46.2492,119.74,31.9208,0.793136,-0.096223,0.601396,-46.2492,119.74,31.9208,-71.9044,121.795,9.55792,0.752448,-0.060284,0.655887,-71.9044,121.795,9.55792,-93.6968,128.545,4.33686,0.931155,-0.288412,0.223088
Thumb,1,89,9032585,90549518728,1,5,2580,52.116371,20.25,-0.561144,-0.0631288,-0.825307,21.8926,122.408,53.8089,173.401,139.452,276.642,-6.6581,114.871,62.1229,-6.6581,114.871,62.1229,0,0,0,-6.6581,114.871,62.1229,-46.2545,119.728,32.1177,0.793236,-0.0972808,0.601093,-46.2545,119.728,32.1177,-71.9334,121.836,9.78701,0.753143,-0.0618414,0.654944,-71.9334,121.836,9.78701,-93.7287,128.624,4.62848,0.93128,-0.29006,0.220416
Thumb,1,89,9032586,90549529213,1,5,2580,52.116371,20.25,-0.560031,-0.0644244,-0.825963,21.8896,122.35,53.9622,173.098,139.745,276.972,-6.65843,114.809,62.2809,-6.65843,114.809,62.2809,0,0,0,-6.65843,114.809,62.2809,-46.2588,119.691,32.2852,0.793315,-0.097802,0.600905,-46.2588,119.691,32.2852,-71.9542,121.83,9.97634,0.753627,-0.062728,0.654302,-71.9542,121.83,9.97634,-93.7518,128.633,4.84671,0.931378,-0.290681,0.219181
Thumb,1,89,9032587,90549539685,1,5,2580,52.116371,20.25,-0.55914,-0.0651965,-0.826506,21.8934,122.314,54.0911,172.861,139.917,277.248,-6.65097,114.769,62.4186,-6.65097,114.769,62.4186,0,0,0,-6.65097,114.769,62.4186,-46.2562,119.672,32.4328,0.793412,-0.098237,0.600706,-46.2562,119.672,32.4328,-71.9693,121.839,10.1471,0.754148,-0.0635355,0.653624,-71.9693,121.839,10.1471,-93.7693,128.655,5.04566,0.931478,-0.291263,0.217977
Thumb,1,90,9032588,90549550167,1,5,2580,52.116371,20.25,-0.558515,-0.0654362,-0.826909,21.9187,122.29,54.2278,172.718,139.958,277.493,-6.61895,114.734,62.5682,-6.61895,114.734,62.5682,0,0,0,-6.61895,114.734,62.5682,-46.2365,119.648,32.6005,0.793659,-0.098456,0.600344,-46.2365,119.648,32.6005,-71.9672,121.831,10.3367,0.754664,-0.0640072,0.652982,-71.9672,121.831,10.3367,-93.7717,128.652,5.26075,0.931672,-0.291458,0.216886
Thumb,1,90,9032589,90549560642,1,5,2580,52.116371,20.25,-0.558139,-0.065177,-0.827184,21.9414,122.284,54.3474,172.639,139.882,277.687,-6.58921,114.716,62.7012,-6.58921,114.716,62.7012,0,0,0,-6.58921,114.716,62.7012,-46.2166,119.638,32.7476,0.793855,-0.0985989,0.60006,-46.2166,119.638,32.7476,-71.9614,121.832,10.5014,0.755079,-0.0643603,0.652467,-71.9614,121.832,10.5014,-93.7712,128.661,5.45856,0.931898,-0.291785,0.215471
Thumb,1,90,9032590,90549571077,1,5,2580,52.116371,20.25,-0.55801,-0.0653854,-0.827255,21.9275,122.296,54.5034,172.59,139.95,277.862,-6.59852,114.717,62.8636,-6.59852,114.717,62.8636,0,0,0,-6.59852,114.717,62.8636,-46.2291,119.665,32.9186,0.79392,-0.0991177,0.599889,-46.2291,119.665,32.9186,-71.987,121.887,10.6902,0.755462,-0.0651755,0.651943,-71.987,121.887,10.6902,-93.7984,128.728,5.67004,0.931967,-0.292278,0.214504
Thumb,1,90,9032591,90549581561,1,5,2580,52.116371,20.25,-0.557994,-0.0652552,-0.827276,21.9395,122.315,54.6242,172.598,139.934,277.989,-6.5806,114.726,62.9949,-6.5806,114.726,62.9949,0,0,0,-6.5806,114.726,62.9949,-46.2189,119.675,33.0604,0.794075,-0.0991551,0.599677,-46.2189,119.675,33.0604,-71.9877,121.904,10.8453,0.755779,-0.0653744,0.651555,-71.9877,121.904,10.8453,-93.8027,128.745,5.84169,0.932122,-0.292301,0.213795
Thumb,1,91,9032592,90549592060,1,5,2580,52.116371,20.25,-0.55801,-0.0648388,-0.827297,21.9664,122.341,54.7185,172.629,139.847,278.089,-6.54792,114.742,63.1006,-6.54792,114.742,63.1006,0,0,0,-6.54792,114.742,63.1006,-46.1917,119.691,33.1732,0.794185,-0.0991357,0.599535,-46.1917,119.691,33.1732,-71.9637,121.92,10.9617,0.755873,-0.0653637,0.651447,-71.9637,121.92,10.9617,-93.7818,128.76,5.97141,0.932254,-0.292293,0.213229
Thumb,1,91,9032593,90549602522,1,5,2580,52.116371,20.25,-0.558143,-0.0649157,-0.827201,21.9949,122.398,54.8058,172.694,139.925,278.15,-6.51318,114.794,63.2039,-6.51318,114.794,63.2039,0,0,0,-6.51318,114.794,63.2039,-46.1546,119.741,33.2731,0.794137,-0.099117,0.599602,-46.1546,119.741,33.2731,-71.9234,121.969,11.0579,0.755782,-0.0653257,0.651557,-71.9234,121.969,11.0579,-93.7428,128.812,6.07654,0.93231,-0.292396,0.212847
Thumb,1,91,9032594,90549613004,1,5,2580,52.116371,20.25,-0.558382,-0.0649837,-0.827035,22.0176,122.461,54.8936,172.781,140.006,278.193,-6.48401,114.849,63.3066,-6.48401,114.849,63.3066,0,0,0,-6.48401,114.849,63.3066,-46.1216,119.793,33.3702,0.79406,-0.0990371,0.599717,-46.1216,119.793,33.3702,-71.8933,122.023,11.1586,0.755867,-0.0654047,0.65145,-71.8933,122.023,11.1586,-93.7154,128.872,6.19721,0.932425,-0.292649,0.211993
Thumb,1,91,9032595,90549623470,1,5,2580,52.116371,20.25,-0.558578,-0.0650014,-0.826901,22.048,122.54,54.9715,172.864,140.09,278.235,-6.4466,114.922,63.4024,-6.4466,114.922,63.4024,0,0,0,-6.4466,114.922,63.4024,-46.0715,119.844,33.4456,0.793806,-0.0986023,0.600125,-46.0715,119.844,33.4456,-71.8385,122.063,11.2275,0.755729,-0.0650965,0.651641,-71.8385,122.063,11.2275,-93.662,128.909,6.26741,0.932483,-0.292501,0.211938
Thumb,1,91,9032596,90549633958,1,5,2580,52.116371,20.25,-0.55866,-0.0652124,-0.826829,22.0887,122.638,55.0429,172.927,140.245,278.287,-6.39786,115.013,63.4949,-6.39786,115.013,63.4949,0,0,0,-6.39786,115.013,63.4949,-46.0133,119.915,33.5223,0.793617,-0.0982005,0.60044,-46.0133,119.915,33.5223,-71.7779,122.125,11.3004,0.755657,-0.0648112,0.651753,-71.7779,122.125,11.3004,-93.6033,128.97,6.3486,0.932568,-0.29249,0.211583
Thumb,1,92,9032597,90549644430,1,5,2580,52.116371,20.25,-0.55881,-0.0657297,-0.826687,22.1208,122.789,55.0974,173,140.536,278.303,-6.35698,115.154,63.5703,-6.35698,115.154,63.5703,0,0,0,-6.35698,115.154,63.5703,-45.9699,120.043,33.5923,0.793566,-0.0979351,0.600551,-45.9699,120.043,33.5923,-71.7413,122.251,11.3781,0.755857,-0.0647645,0.651526,-71.7413,122.251,11.3781,-93.5693,129.099,6.44117,0.93268,-0.292591,0.210947
Thumb,1,92,9032598,90549654874,1,5,2580,52.116371,20.25,-0.5589,-0.0655793,-0.826638,22.1857,122.987,55.1281,173.089,140.693,278.32,-6.27996,115.34,63.6312,-6.27996,115.34,63.6312,0,0,0,-6.27996,115.34,63.6312,-45.8941,120.186,33.6477,0.79359,-0.0970696,0.60066,-45.8941,120.186,33.6477,-71.6688,122.367,11.4348,0.755955,-0.0639649,0.65149,-71.6688,122.367,11.4348,-93.5002,129.198,6.48938,0.932822,-0.291876,0.211309
Thumb,1,92,9032599,90549665346,1,5,2580,52.116371,20.25,-0.559108,-0.064708,-0.826566,22.2483,123.202,55.1474,173.207,140.673,278.32,-6.2048,115.542,63.6802,-6.2048,115.542,63.6802,0,0,0,-6.2048,115.542,63.6802,-45.8212,120.331,33.6906,0.793636,-0.0959279,0.600783,-45.8212,120.331,33.6906,-71.5993,122.474,11.4778,0.756052,-0.0628716,0.651484,-71.5993,122.474,11.4778,-93.4359,129.286,6.52896,0.933048,-0.291046,0.211458
Thumb,1,92,9032600,90549675870,1,5,2580,52.116371,20.25,-0.559293,-0.0631634,-0.82656,22.3035,123.413,55.1637,173.313,140.467,278.335,-6.13723,115.74,63.7258,-6.13723,115.74,63.7258,0,0,0,-6.13723,115.74,63.7258,-45.752,120.49,33.7278,0.793603,-0.0951441,0.600951,-45.752,120.49,33.7278,-71.5409,122.617,11.526,0.75637,-0.0623888,0.651162,-71.5409,122.617,11.526,-93.3824,129.423,6.59062,0.933255,-0.290798,0.210882
