Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
88	0.58	407.732	127.486	-227.048	444.287	176.807	-299.34	473.026	170.219	-318.401	505.045	168.991	-309.964	533.065	162.834	-287.196	447.39	175.524	-279.673	472.597	170.587	-297.463	503.826	169.802	-289.927	536.71	162.342	-269.823	453.341	176.868	-258.806	478.111	172.69	-269.73	508.208	172.194	-261.426	537.244	163.348	-251.121	418.836	131.312	-209.362	433.67	132.649	-182.736	461.285	171.912	-213.519	487.363	176.12	-219.566	509.037	171.562	-218.401	532.3	162.359	-214.108	462.299	134.405	-150.425	478.818	167.281	-175.706	520.671	165.864	-188.243	484.532	157.715	-125.045	533.284	167.636	-134.23	600.973	98.26	95.302	623.043	159.119	90.727
89	0.58667	407.629	127.586	-226.984	444.153	177.377	-299.232	472.991	170.586	-318.363	504.996	169.682	-309.9	533.042	163.172	-287.161	447.301	175.93	-279.563	472.542	170.844	-297.418	503.825	170.344	-289.871	536.702	162.588	-269.817	453.302	177.161	-258.724	478.084	172.8	-269.731	508.186	172.525	-261.411	537.219	163.554	-251.126	418.766	131.422	-209.318	433.627	132.745	-182.704	461.268	172.004	-213.519	487.322	176.231	-219.618	508.991	171.697	-218.427	532.249	162.517	-214.144	462.282	134.503	-150.436	478.802	167.389	-175.727	520.635	166.004	-188.285	484.521	157.803	-125.079	533.253	167.758	-134.251	600.963	98.311	95.267	623.036	159.167	90.696
90	0.59333	407.539	127.673	-226.926	444.043	177.964	-299.104	472.96	170.972	-318.338	504.99	170.402	-309.835	533.094	163.54	-287.159	447.221	176.384	-279.449	472.504	171.102	-297.405	503.773	170.856	-289.801	536.7	162.893	-269.813	453.236	177.461	-258.629	478.071	172.901	-269.735	508.157	172.821	-261.344	537.191	163.792	-251.126	418.705	131.493	-209.28	433.619	132.837	-182.664	461.254	172.099	-213.513	487.283	176.338	-219.654	508.951	171.822	-218.446	532.199	162.67	-214.162	462.288	134.592	-150.44	478.774	167.481	-175.752	520.603	166.111	-188.313	484.507	157.893	-125.092	533.232	167.871	-134.276	600.977	98.365	95.215	623.03	159.233	90.666
91	0.6	407.471	127.723	-226.887	443.926	178.521	-298.958	472.89	171.276	-318.327	504.959	171.102	-309.754	533.103	163.904	-287.137	447.139	176.821	-279.346	472.474	171.313	-297.385	503.765	171.397	-289.728	536.702	163.172	-269.808	453.186	177.771	-258.515	478.041	172.99	-269.737	508.128	173.123	-261.276	537.188	163.968	-251.104	418.649	131.554	-209.245	433.6	132.897	-182.649	461.241	172.199	-213.506	487.236	176.455	-219.686	508.908	171.972	-218.467	532.172	162.808	-214.179	462.292	134.671	-150.446	478.755	167.594	-175.763	520.577	166.224	-188.333	484.485	157.972	-125.113	533.218	167.994	-134.304	601	98.412	95.167	623.028	159.296	90.624
92	0.60667	407.422	127.766	-226.855	443.836	179.109	-298.825	472.833	171.556	-318.3	504.978	171.768	-309.707	533.142	164.191	-287.135	447.077	177.251	-279.213	472.418	171.493	-297.36	503.741	171.886	-289.659	536.707	163.411	-269.785	453.129	178.067	-258.4	478.006	173.066	-269.743	508.108	173.444	-261.218	537.189	164.164	-251.102	418.613	131.609	-209.221	433.569	132.958	-182.637	461.194	172.281	-213.548	487.198	176.567	-219.717	508.858	172.129	-218.496	532.129	162.941	-214.213	462.286	134.747	-150.451	478.722	167.692	-175.773	520.541	166.332	-188.352	484.472	158.062	-125.131	533.201	168.103	-134.326	601.009	98.449	95.127	623.025	159.357	90.592
93	0.61333	407.387	127.799	-226.819	443.777	179.685	-298.706	472.795	171.771	-318.261	505.025	172.381	-309.64	533.154	164.467	-287.103	447.042	177.69	-279.084	472.367	171.624	-297.345	503.786	172.382	-289.602	536.698	163.631	-269.773	453.145	178.365	-258.303	477.972	173.108	-269.751	508.095	173.674	-261.151	537.176	164.354	-251.103	418.591	131.66	-209.202	433.575	133.014	-182.615	461.204	172.362	-213.526	487.154	176.653	-219.75	508.786	172.245	-218.511	532.083	163.058	-214.215	462.288	134.823	-150.45	478.689	167.779	-175.774	520.505	166.443	-188.369	484.467	158.141	-125.132	533.173	168.192	-134.339	601.021	98.495	95.088	623.031	159.403	90.565
94	0.62	407.34	127.853	-226.789	443.74	180.279	-298.546	472.751	171.911	-318.239	505.072	172.929	-309.572	533.169	164.738	-287.096	447.011	178.157	-278.967	472.331	171.741	-297.327	503.806	172.765	-289.533	536.702	163.811	-269.763	453.134	178.727	-258.164	478.007	173.124	-269.816	508.1	173.927	-261.124	537.148	164.512	-251.085	418.547	131.719	-209.182	433.546	133.066	-182.609	461.205	172.448	-213.493	487.117	176.766	-219.795	508.743	172.338	-218.529	532.038	163.178	-214.236	462.298	134.908	-150.452	478.67	167.865	-175.779	520.478	166.55	-188.376	484.453	158.212	-125.137	533.158	168.272	-134.348	601.033	98.521	95.059	622.831	158.955	90.511
95	0.62667	407.293	127.92	-226.751	443.74	180.91	-298.391	472.706	172.03	-318.22	505.1	173.457	-309.525	533.186	164.939	-287.098	446.996	178.657	-278.844	472.317	171.835	-297.305	503.837	173.178	-289.476	536.711	163.957	-269.767	453.129	179.028	-258.032	477.983	173.119	-269.853	508.1	174.162	-261.084	537.148	164.632	-251.078	418.508	131.788	-209.142	433.543	133.145	-182.579	461.218	172.547	-213.475	487.079	176.863	-219.838	508.708	172.403	-218.543	532.015	163.259	-214.247	462.299	134.97	-150.45	478.657	167.946	-175.779	520.469	166.636	-188.397	484.438	158.293	-125.136	533.152	168.358	-134.359	601.047	98.556	95.024	623.047	159.477	90.514
96	0.63333	407.244	128.01	-226.707	443.712	181.557	-298.226	472.691	172.127	-318.2	505.134	173.905	-309.461	533.234	165.108	-287.107	446.977	179.154	-278.684	472.334	171.96	-297.279	503.881	173.534	-289.467	536.765	164.151	-269.768	453.168	179.376	-257.84	478.072	173.161	-269.776	508.116	174.33	-261.048	537.158	164.736	-251.07	418.475	131.869	-209.115	433.521	133.221	-182.559	461.258	172.648	-213.455	487.055	176.949	-219.896	508.683	172.48	-218.57	531.997	163.342	-214.276	462.298	135.037	-150.444	478.651	168.012	-175.782	520.46	166.725	-188.43	484.439	158.368	-125.149	533.152	168.432	-134.368	601.053	98.581	94.999	623.058	159.497	90.509
97	0.64	407.174	128.134	-226.652	443.684	182.249	-298.043	472.678	172.236	-318.188	505.192	174.324	-309.397	533.301	165.291	-287.094	446.966	179.701	-278.504	472.378	172.064	-297.26	503.911	173.837	-289.397	536.815	164.3	-269.739	453.196	179.742	-257.66	478.107	173.159	-269.793	508.119	174.481	-261.006	537.204	164.856	-251.069	418.437	131.969	-209.079	433.518	133.323	-182.524	461.295	172.729	-213.404	487.054	177.039	-219.932	508.675	172.547	-218.576	531.994	163.405	-214.287	462.321	135.1	-150.445	478.657	168.093	-175.784	520.455	166.789	-188.444	484.461	158.433	-125.156	533.164	168.485	-134.379	601.075	98.61	94.965	623.073	159.52	90.483
98	0.64667	407.122	128.24	-226.604	443.681	183.019	-297.843	472.755	172.228	-318.182	505.196	174.744	-309.334	533.371	165.415	-286.997	446.987	180.285	-278.327	472.452	172.081	-297.267	503.951	174.159	-289.342	536.932	164.529	-269.729	453.225	180.239	-257.563	478.151	173.165	-269.817	508.131	174.645	-260.956	537.273	164.987	-251.022	418.405	132.079	-209.053	433.502	133.422	-182.493	461.341	172.826	-213.362	487.068	177.152	-219.971	508.674	172.624	-218.583	531.986	163.463	-214.284	462.325	135.16	-150.439	478.67	168.165	-175.769	520.456	166.859	-188.454	484.472	158.48	-125.165	533.179	168.517	-134.385	601.097	98.633	94.944	623.091	159.539	90.476
99	0.65333	407.088	128.345	-226.587	443.692	183.694	-297.619	472.901	171.957	-318.208	505.27	175.164	-309.278	533.589	165.834	-287.026	447.026	180.869	-278.148	472.48	171.62	-297.252	503.996	174.47	-289.279	537.058	164.738	-269.669	453.297	180.671	-257.387	478.229	173.04	-269.906	508.154	174.82	-260.896	537.349	165.177	-250.971	418.374	132.172	-209.032	433.489	133.498	-182.472	461.383	172.928	-213.301	487.055	177.258	-219.978	508.675	172.73	-218.574	531.976	163.56	-214.27	462.265	135.226	-150.463	478.682	168.236	-175.748	520.454	166.927	-188.454	484.483	158.501	-125.167	533.198	168.541	-134.401	601.113	98.653	94.919	623.111	159.559	90.454
100	0.66	407.058	128.457	-226.587	443.742	184.428	-297.446	473.073	171.285	-318.274	505.333	175.529	-309.209	533.676	166.117	-286.937	447.069	181.421	-277.953	472.65	171.107	-297.312	504.012	174.763	-289.213	537.138	164.999	-269.601	453.341	181.092	-257.21	478.315	172.795	-270.042	508.186	175.056	-260.857	537.4	165.396	-250.932	418.359	132.264	-209.023	433.489	133.583	-182.455	461.415	173.077	-213.239	487.066	177.404	-220.055	508.671	172.871	-218.579	531.943	163.696	-214.244	462.269	135.262	-150.462	478.691	168.325	-175.716	520.438	167.032	-188.455	484.503	158.52	-125.165	533.208	168.561	-134.405	601.124	98.67	94.896	623.139	159.577	90.433
101	0.66667	407.037	128.55	-226.557	443.796	185.122	-297.207	473.287	170.328	-318.349	505.383	175.897	-309.142	533.747	166.476	-286.902	447.119	182.046	-277.783	472.826	170.337	-297.423	504.066	175.112	-289.174	537.158	165.292	-269.569	453.416	181.534	-256.994	478.494	172.464	-270.208	508.193	175.279	-260.795	537.425	165.654	-250.899	418.319	132.359	-209.002	433.483	133.659	-182.433	461.466	173.233	-213.18	487.061	177.542	-220.157	508.658	173.026	-218.59	531.904	163.858	-214.232	462.279	135.305	-150.457	478.712	168.429	-175.7	520.41	167.147	-188.45	484.517	158.533	-125.159	533.215	168.6	-134.406	601.151	98.689	94.866	623.154	159.585	90.43
102	0.67333	406.988	128.66	-226.518	443.816	185.84	-296.999	473.552	169.227	-318.424	505.408	176.251	-309.089	533.732	166.862	-286.866	447.139	182.607	-277.588	473.02	169.45	-297.526	504.089	175.392	-289.125	537.164	165.577	-269.515	453.421	181.957	-256.827	478.688	172.162	-270.392	508.197	175.483	-260.741	537.426	165.919	-250.856	418.292	132.447	-208.962	433.473	133.701	-182.412	461.522	173.373	-213.118	487.052	177.682	-220.264	508.632	173.202	-218.609	531.881	163.995	-214.209	462.3	135.346	-150.454	478.729	168.511	-175.683	520.39	167.251	-188.445	484.539	158.551	-125.158	533.23	168.623	-134.404	601.16	98.684	94.853	623.181	159.599	90.407
103	0.68	406.928	128.739	-226.46	443.868	186.501	-296.825	473.841	168.089	-318.524	505.452	176.51	-309.057	533.738	167.159	-286.828	447.178	183.138	-277.399	473.256	168.574	-297.636	504.111	175.619	-289.093	537.166	165.903	-269.511	453.462	182.345	-256.606	478.787	171.607	-270.453	508.195	175.639	-260.717	537.411	166.132	-250.798	418.247	132.512	-208.917	433.469	133.752	-182.37	461.587	173.53	-213.057	487.047	177.83	-220.355	508.638	173.333	-218.633	531.863	164.127	-214.19	462.307	135.388	-150.45	478.749	168.597	-175.671	520.377	167.342	-188.45	484.556	158.566	-125.166	533.243	168.655	-134.41	601.167	98.698	94.83	623.202	159.599	90.401
104	0.68667	406.862	128.802	-226.399	443.928	187.069	-296.637	474.093	166.943	-318.595	505.502	176.663	-309.044	533.756	167.464	-286.752	447.281	183.66	-277.261	473.474	167.724	-297.737	504.165	175.747	-289.077	537.164	166.153	-269.477	453.555	182.659	-256.404	478.907	171.156	-270.484	508.235	175.795	-260.72	537.43	166.383	-250.774	418.214	132.562	-208.857	433.456	133.798	-182.325	461.655	173.67	-212.994	487.072	177.982	-220.42	508.659	173.465	-218.661	531.851	164.247	-214.171	462.358	135.416	-150.452	478.771	168.686	-175.655	520.354	167.427	-188.446	484.59	158.581	-125.165	533.26	168.678	-134.418	601.171	98.695	94.804	623.215	159.602	90.389
105	0.69333	406.807	128.834	-226.337	444.06	187.683	-296.47	474.343	165.816	-318.66	505.531	176.744	-309.094	533.813	167.727	-286.74	447.404	184.159	-277.054	473.656	166.744	-297.903	504.234	175.844	-289.057	537.202	166.399	-269.436	453.674	183.078	-256.253	479.094	171.002	-270.537	508.274	175.956	-260.726	537.452	166.587	-250.743	418.166	132.6	-208.799	433.448	133.834	-182.277	461.734	173.787	-212.927	487.11	178.146	-220.518	508.685	173.588	-218.668	531.858	164.382	-214.172	462.383	135.451	-150.441	478.806	168.76	-175.64	520.342	167.513	-188.452	484.613	158.591	-125.171	533.277	168.703	-134.415	601.181	98.709	94.777	623.227	159.62	90.384
106	0.7	406.752	128.858	-226.282	444.223	188.329	-296.289	474.598	164.596	-318.704	505.617	176.809	-309.108	533.864	167.979	-286.711	447.507	184.676	-276.879	473.877	165.913	-297.897	504.3	175.905	-289.064	537.243	166.606	-269.402	453.811	183.491	-256.081	479.19	170.282	-270.777	508.312	176.041	-260.721	537.481	166.78	-250.71	418.135	132.622	-208.741	433.44	133.862	-182.232	461.803	173.923	-212.843	487.116	178.25	-220.561	508.704	173.708	-218.666	531.86	164.49	-214.159	462.402	135.481	-150.432	478.832	168.825	-175.614	520.339	167.59	-188.435	484.636	158.593	-125.177	533.296	168.729	-134.426	601.196	98.718	94.757	623.236	159.628	90.386
107	0.70667	406.712	128.874	-226.237	444.35	188.923	-296.132	474.915	163.146	-318.718	505.68	176.772	-309.141	533.897	168.217	-286.681	447.606	185.2	-276.746	474.132	164.934	-297.943	504.31	175.903	-289.049	537.234	166.756	-269.35	453.924	183.934	-255.901	479.339	169.8	-270.93	508.325	176.094	-260.737	537.507	166.973	-250.696	418.101	132.641	-208.702	433.438	133.893	-182.2	461.85	174.081	-212.769	487.15	178.419	-220.658	508.724	173.856	-218.666	531.868	164.614	-214.139	462.43	135.512	-150.435	478.86	168.912	-175.6	520.321	167.691	-188.406	484.656	158.592	-125.173	533.316	168.767	-134.434	601.198	98.727	94.74	623.25	159.65	90.383
108	0.71333	406.686	128.893	-226.192	444.457	189.591	-296.056	475.124	161.365	-318.798	505.676	176.671	-309.175	533.868	168.414	-286.619	447.696	185.77	-276.565	474.42	163.689	-297.99	504.297	175.848	-289.086	537.219	166.985	-269.322	454.004	184.346	-255.699	479.548	169.169	-271.06	508.303	176.133	-260.759	537.502	167.184	-250.666	418.082	132.679	-208.667	433.451	133.926	-182.166	461.905	174.266	-212.697	487.159	178.571	-220.747	508.766	174.013	-218.684	531.848	164.758	-214.122	462.451	135.557	-150.437	478.88	169.008	-175.582	520.307	167.816	-188.402	484.674	158.597	-125.173	533.325	168.801	-134.442	601.211	98.747	94.707	623.252	159.665	90.387
109	0.72	406.643	128.982	-226.149	444.565	190.271	-295.817	475.621	159.599	-318.737	505.603	176.604	-309.196	533.801	168.703	-286.568	447.822	186.322	-276.336	474.664	162.153	-298.158	504.235	175.834	-289.11	537.171	167.273	-269.311	454.111	184.82	-255.495	479.796	168.476	-271.18	508.248	176.18	-260.776	537.46	167.437	-250.636	418.065	132.75	-208.632	433.462	133.978	-182.147	461.999	174.455	-212.629	487.186	178.731	-220.867	508.807	174.158	-218.713	531.826	164.908	-214.101	462.488	135.619	-150.456	478.901	169.112	-175.564	520.281	167.935	-188.392	484.702	158.599	-125.174	533.333	168.836	-134.435	601.223	98.749	94.694	623.266	159.681	90.373
110	0.72667	406.593	129.101	-226.105	444.668	191.05	-295.565	476.239	157.78	-318.582	505.492	176.576	-309.203	533.721	169.022	-286.51	447.878	186.997	-276.193	475.056	160.932	-298.113	504.117	175.845	-289.114	537.115	167.582	-269.279	454.28	185.251	-255.303	480.071	167.749	-271.476	508.165	176.244	-260.786	537.409	167.67	-250.589	418.025	132.866	-208.607	433.479	134.059	-182.117	462.087	174.614	-212.562	487.228	178.903	-220.976	508.835	174.299	-218.723	531.794	165.072	-214.08	462.537	135.656	-150.459	478.947	169.202	-175.548	520.26	168.041	-188.386	484.723	158.586	-125.176	533.351	168.857	-134.432	601.246	98.756	94.661	623.281	159.699	90.37
111	0.73333	406.559	129.271	-226.085	444.8	191.811	-295.307	476.755	156.111	-318.463	505.4	176.541	-309.207	533.722	169.404	-286.505	448.004	187.643	-275.973	475.422	159.724	-298.088	504.092	175.822	-289.039	537.11	167.875	-269.242	454.504	185.874	-255.109	480.299	167.071	-271.585	508.097	176.336	-260.796	537.398	168.005	-250.537	417.998	132.984	-208.574	433.49	134.142	-182.096	462.163	174.77	-212.483	487.273	179.111	-221.087	508.871	174.46	-218.707	531.786	165.211	-214.049	462.575	135.666	-150.471	478.995	169.288	-175.527	520.264	168.154	-188.38	484.753	158.567	-125.175	533.369	168.863	-134.435	601.274	98.761	94.642	623.293	159.709	90.366
112	0.74	406.547	129.442	-226.074	444.973	192.524	-295.087	476.915	154.558	-318.365	505.381	176.48	-309.225	533.746	169.792	-286.492	448.149	188.247	-275.727	475.681	158.577	-298.121	504.083	175.831	-289.052	537.098	168.168	-269.196	454.58	186.362	-254.867	480.466	166.706	-271.554	508.088	176.443	-260.8	537.415	168.265	-250.484	417.996	133.109	-208.563	433.515	134.23	-182.092	462.241	174.988	-212.393	487.308	179.3	-221.108	508.913	174.651	-218.703	531.796	165.355	-214.011	462.612	135.687	-150.488	479.026	169.374	-175.473	520.263	168.262	-188.341	484.785	158.523	-125.172	533.399	168.864	-134.435	601.319	98.765	94.616	623.3	159.714	90.362
113	0.74667	406.542	129.635	-226.072	445.183	193.214	-294.899	477.223	153.122	-318.185	505.468	176.362	-309.266	533.752	170.153	-286.429	448.308	188.824	-275.544	475.96	157.659	-298.032	504.169	175.81	-289.078	537.117	168.497	-269.143	454.725	186.87	-254.646	480.577	166.443	-271.474	508.136	176.559	-260.856	537.418	168.505	-250.437	418.012	133.248	-208.565	433.532	134.307	-182.108	462.33	175.194	-212.271	487.353	179.52	-221.099	508.967	174.876	-218.675	531.884	165.515	-214.024	462.659	135.693	-150.499	479.067	169.446	-175.422	520.258	168.35	-188.297	484.817	158.481	-125.172	533.425	168.863	-134.436	601.352	98.757	94.598	623.321	159.728	90.365
114	0.75333	406.536	129.818	-226.072	445.301	193.793	-294.712	477.447	151.759	-317.976	505.658	176.172	-309.302	533.76	170.559	-286.357	448.453	189.388	-275.353	476.053	156.714	-297.923	504.306	175.78	-289.12	537.15	168.871	-269.108	454.857	187.306	-254.415	480.722	166.186	-271.473	508.217	176.703	-260.856	537.427	168.786	-250.375	418.023	133.392	-208.563	433.543	134.392	-182.133	462.443	175.382	-212.092	487.403	179.74	-221.07	509.028	175.098	-218.607	531.902	165.714	-213.96	462.694	135.702	-150.516	479.103	169.525	-175.365	520.274	168.454	-188.251	484.86	158.443	-125.167	533.458	168.873	-134.431	601.386	98.749	94.58	623.345	159.74	90.358
115	0.76	406.536	129.988	-226.077	445.46	194.293	-294.606	477.616	150.265	-317.72	505.86	175.9	-309.348	533.801	170.914	-286.316	448.537	189.857	-275.199	476.269	155.711	-297.803	504.492	175.711	-289.18	537.184	169.198	-269.05	454.974	187.773	-254.214	480.867	165.905	-271.478	508.333	176.888	-260.797	537.466	169.169	-250.31	418.037	133.536	-208.56	433.593	134.482	-182.127	462.486	175.559	-211.961	487.446	179.975	-220.993	509.08	175.288	-218.532	531.917	165.904	-213.89	462.741	135.715	-150.53	479.13	169.608	-175.3	520.278	168.587	-188.2	484.9	158.406	-125.158	533.482	168.88	-134.42	601.436	98.757	94.559	623.372	159.751	90.351
