Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
75	0.49333	416.567	145.678	-236.791	481.355	151.473	-334.181	511.232	159.512	-342.16	535.381	157.372	-333	551.624	144.112	-307.757	481.095	158.118	-316.512	511.545	159.678	-325.341	536.389	160.399	-312.447	553.042	148.769	-291.391	483.377	169.482	-289.8	510.756	166.502	-294.906	537.736	170.283	-283.629	555.631	157.347	-269.384	432.662	143.406	-222.963	450.139	146.825	-196.061	490.749	176.622	-240.902	515.175	176.252	-238.586	529.59	170.939	-235.436	551.563	164.139	-227.614	479.028	157.545	-165.551	505.995	177.623	-190.305	543.172	168.799	-193.293	508.061	174.465	-137.8	551.696	171.347	-149.451	618.788	66.008	101.753	667.768	114.319	87.445
76	0.5	416.542	145.789	-236.857	481.316	151.646	-334.252	511.201	159.636	-342.219	535.359	157.533	-333.067	551.577	144.224	-307.844	481.084	158.29	-316.568	511.521	159.81	-325.402	536.352	160.556	-312.516	553	148.858	-291.448	483.348	169.658	-289.847	510.71	166.676	-294.991	537.727	170.403	-283.683	555.582	157.444	-269.46	432.631	143.515	-223.033	450.109	146.933	-196.129	490.737	176.742	-240.973	515.153	176.354	-238.654	529.578	171.043	-235.489	551.578	164.336	-227.717	479	157.631	-165.606	505.978	177.725	-190.363	543.157	168.909	-193.371	508.042	174.539	-137.86	551.675	171.413	-149.511	618.738	66.023	101.663	667.724	114.329	87.372
77	0.50667	416.516	145.919	-236.935	481.287	151.832	-334.308	511.152	159.787	-342.269	535.317	157.689	-333.119	551.531	144.314	-307.913	481.055	158.452	-316.629	511.479	159.952	-325.459	536.311	160.705	-312.579	552.939	148.997	-291.533	483.324	169.827	-289.897	510.69	166.825	-295.046	537.72	170.565	-283.749	555.531	157.542	-269.521	432.603	143.631	-223.079	450.079	147.063	-196.21	490.714	176.859	-241.009	515.095	176.523	-238.733	529.555	171.148	-235.538	551.553	164.434	-227.774	478.97	157.707	-165.668	505.962	177.836	-190.411	543.144	168.994	-193.431	508.03	174.616	-137.916	551.645	171.473	-149.566	618.682	66.05	101.594	667.689	114.336	87.3
78	0.51333	416.483	146.083	-236.99	481.256	152.007	-334.375	511.126	159.956	-342.336	535.305	157.845	-333.166	551.478	144.445	-307.976	481.023	158.635	-316.694	511.443	160.092	-325.511	536.286	160.857	-312.64	552.894	149.103	-291.601	483.305	169.984	-289.951	510.665	166.958	-295.104	537.695	170.702	-283.794	555.479	157.652	-269.582	432.539	143.773	-223.15	450.067	147.181	-196.267	490.696	176.978	-241.059	515.082	176.638	-238.768	529.533	171.26	-235.59	551.534	164.536	-227.836	478.947	157.821	-165.723	505.958	177.955	-190.444	543.126	168.971	-193.397	508.004	174.709	-137.97	551.631	171.549	-149.629	618.632	66.065	101.532	667.641	114.344	87.245
79	0.52	416.444	146.209	-237.054	481.22	152.206	-334.425	511.104	160.117	-342.395	535.261	158.017	-333.218	551.432	144.586	-308.041	481.013	158.819	-316.751	511.41	160.236	-325.559	536.267	160.998	-312.696	552.86	149.221	-291.652	483.297	170.137	-290.003	510.65	167.099	-295.155	537.67	170.835	-283.835	555.449	157.749	-269.639	432.519	143.928	-223.191	450.043	147.319	-196.336	490.661	177.134	-241.115	515.072	176.767	-238.797	529.521	171.402	-235.658	551.511	164.639	-227.886	478.928	157.926	-165.765	505.945	178.044	-190.487	543.13	169.15	-193.491	507.986	174.81	-138.013	551.633	171.647	-149.686	618.589	66.083	101.469	667.607	114.347	87.195
80	0.52667	416.427	146.327	-237.111	481.199	152.4	-334.472	511.079	160.278	-342.442	535.202	158.183	-333.273	551.395	144.734	-308.1	480.975	158.983	-316.794	511.377	160.39	-325.617	536.231	161.152	-312.741	552.829	149.348	-291.706	483.269	170.33	-290.042	510.623	167.26	-295.2	537.646	170.97	-283.88	555.427	157.852	-269.692	432.503	144.05	-223.24	450.027	147.438	-196.382	490.65	177.293	-241.147	515.069	176.914	-238.848	529.501	171.528	-235.709	551.446	164.656	-227.902	478.913	158.037	-165.815	505.937	178.158	-190.536	543.104	169.244	-193.531	507.974	174.889	-138.059	551.607	171.709	-149.727	618.533	66.113	101.407	667.577	114.363	87.127
81	0.53333	416.409	146.474	-237.149	481.158	152.586	-334.521	511.046	160.443	-342.487	535.169	158.368	-333.342	551.365	144.889	-308.161	480.934	159.195	-316.843	511.369	160.556	-325.675	536.195	161.318	-312.779	552.802	149.508	-291.755	483.251	170.497	-290.082	510.601	167.394	-295.22	537.607	171.116	-283.928	555.397	157.977	-269.752	432.489	144.163	-223.286	450.008	147.558	-196.43	490.639	177.458	-241.174	515.052	177.061	-238.906	529.467	171.66	-235.744	551.421	164.76	-227.94	478.909	158.141	-165.854	505.922	178.265	-190.58	543.077	169.338	-193.572	507.967	174.973	-138.101	551.573	171.788	-149.767	618.482	66.138	101.349	667.537	114.368	87.085
82	0.54	416.371	146.639	-237.191	481.125	152.777	-334.569	510.987	160.591	-342.529	535.13	158.531	-333.374	551.319	145.065	-308.221	480.921	159.381	-316.879	511.338	160.71	-325.705	536.162	161.505	-312.827	552.748	149.666	-291.807	483.205	170.678	-290.126	510.559	167.533	-295.26	537.586	171.276	-283.973	555.363	158.13	-269.803	432.458	144.293	-223.334	449.985	147.673	-196.475	490.634	177.643	-241.22	515.038	177.191	-238.937	529.454	171.789	-235.789	551.401	164.911	-228.008	478.881	158.251	-165.906	505.896	178.397	-190.626	543.044	169.358	-193.573	507.957	175.062	-138.147	551.559	171.883	-149.815	618.428	66.165	101.291	667.506	114.379	87.034
83	0.54667	416.312	146.784	-237.216	481.089	152.937	-334.606	510.944	160.724	-342.563	535.085	158.731	-333.408	551.28	145.218	-308.261	480.899	159.529	-316.92	511.293	160.862	-325.743	536.12	161.681	-312.887	552.705	149.804	-291.865	483.187	170.852	-290.153	510.518	167.667	-295.294	537.56	171.463	-284.005	555.334	158.296	-269.866	432.424	144.424	-223.373	449.968	147.798	-196.509	490.614	177.769	-241.222	515.038	177.331	-238.962	529.427	171.923	-235.825	551.372	165.049	-228.053	478.856	158.362	-165.955	505.89	178.522	-190.649	543.034	169.53	-193.667	507.946	175.156	-138.191	551.548	171.97	-149.855	618.389	66.194	101.241	667.472	114.395	86.983
84	0.55333	416.292	146.898	-237.258	481.054	153.111	-334.642	510.911	160.862	-342.608	535.074	158.934	-333.459	551.231	145.387	-308.315	480.871	159.709	-316.954	511.246	161.022	-325.778	536.097	161.866	-312.924	552.672	149.964	-291.9	483.167	171.015	-290.188	510.501	167.833	-295.331	537.548	171.61	-284.043	555.312	158.446	-269.921	432.402	144.578	-223.419	449.936	147.902	-196.546	490.594	177.914	-241.271	515.007	177.476	-239.002	529.408	172.057	-235.853	551.356	165.161	-228.092	478.842	158.475	-165.984	505.88	178.643	-190.67	543.024	169.65	-193.697	507.938	175.264	-138.221	551.533	172.057	-149.888	618.344	66.219	101.193	667.451	114.404	86.947
85	0.56	416.281	146.998	-237.29	481.021	153.305	-334.684	510.884	161.021	-342.648	535.035	159.127	-333.496	551.2	145.558	-308.366	480.843	159.887	-316.976	511.215	161.146	-325.82	536.057	162.04	-312.947	552.635	150.118	-291.947	483.152	171.167	-290.208	510.479	168.001	-295.382	537.526	171.745	-284.069	555.288	158.57	-269.953	432.364	144.726	-223.456	449.91	148.029	-196.589	490.566	178.066	-241.295	514.971	177.641	-239.044	529.386	172.175	-235.874	551.336	165.263	-228.123	478.819	158.594	-166.021	505.863	178.762	-190.696	543.008	169.77	-193.748	507.927	175.355	-138.258	551.521	172.14	-149.927	618.297	66.263	101.142	667.421	114.436	86.89
86	0.56667	416.268	147.144	-237.339	481.014	153.54	-334.719	510.838	161.166	-342.691	535.002	159.33	-333.543	551.169	145.729	-308.403	480.811	160.088	-317.024	511.18	161.256	-325.857	536.041	162.201	-312.982	552.602	150.29	-291.992	483.15	171.365	-290.244	510.461	168.145	-295.425	537.503	171.922	-284.094	555.27	158.727	-269.978	432.368	144.857	-223.507	449.923	148.178	-196.63	490.549	178.201	-241.325	514.973	177.782	-239.065	529.376	172.305	-235.905	551.327	165.382	-228.15	478.802	158.698	-166.06	505.863	178.867	-190.725	543.011	169.942	-193.823	507.915	175.456	-138.282	551.504	172.224	-149.956	618.255	66.298	101.098	667.394	114.455	86.86
87	0.57333	416.241	147.286	-237.393	481	153.756	-334.76	510.808	161.278	-342.712	534.986	159.525	-333.577	551.14	145.916	-308.449	480.797	160.297	-317.045	511.151	161.378	-325.881	536.018	162.405	-313.015	552.598	150.465	-292.033	483.14	171.558	-290.275	510.45	168.265	-295.464	537.468	172.118	-284.124	555.256	158.881	-270.002	432.362	144.997	-223.545	449.912	148.32	-196.687	490.543	178.376	-241.347	514.964	177.913	-239.084	529.364	172.448	-235.931	551.316	165.518	-228.192	478.799	158.809	-166.093	505.85	178.992	-190.748	542.998	170.015	-193.816	507.913	175.54	-138.312	551.504	172.305	-149.984	618.219	66.333	101.046	667.366	114.483	86.824
88	0.58	416.215	147.447	-237.425	480.984	153.929	-334.794	510.779	161.395	-342.744	534.972	159.746	-333.613	551.134	146.113	-308.493	480.795	160.509	-317.079	511.101	161.522	-325.908	535.989	162.635	-313.054	552.597	150.636	-292.076	483.111	171.751	-290.307	510.435	168.388	-295.494	537.458	172.273	-284.152	555.247	159.023	-270.029	432.346	145.116	-223.592	449.901	148.442	-196.728	490.546	178.546	-241.37	514.967	178.064	-239.122	529.363	172.608	-235.978	551.304	165.656	-228.227	478.794	158.925	-166.13	505.857	179.109	-190.769	543.002	170.141	-193.84	507.893	175.631	-138.343	551.493	172.39	-150.017	618.179	66.373	101.004	667.34	114.517	86.787
89	0.58667	416.221	147.576	-237.488	480.974	154.115	-334.828	510.747	161.51	-342.775	534.949	159.954	-333.637	551.145	146.278	-308.523	480.799	160.684	-317.114	511.09	161.653	-325.949	535.981	162.826	-313.088	552.591	150.811	-292.122	483.117	171.934	-290.329	510.397	168.52	-295.524	537.459	172.445	-284.175	555.246	159.191	-270.073	432.331	145.231	-223.637	449.893	148.55	-196.767	490.545	178.704	-241.398	514.956	178.235	-239.18	529.349	172.763	-236.016	551.273	165.807	-228.267	478.78	159.027	-166.167	505.85	179.242	-190.781	543.008	170.282	-193.89	507.885	175.713	-138.374	551.487	172.485	-150.044	618.146	66.409	100.966	667.311	114.546	86.758
90	0.59333	416.222	147.71	-237.548	480.972	154.32	-334.867	510.696	161.616	-342.8	534.951	160.162	-333.682	551.148	146.489	-308.576	480.791	160.849	-317.139	511.058	161.77	-325.991	535.968	162.992	-313.113	552.613	151.021	-292.176	483.113	172.088	-290.358	510.355	168.664	-295.554	537.449	172.624	-284.196	555.232	159.398	-270.114	432.33	145.357	-223.695	449.876	148.666	-196.814	490.542	178.857	-241.412	514.958	178.383	-239.192	529.337	172.894	-236.05	551.261	165.952	-228.286	478.781	159.12	-166.197	505.846	179.351	-190.802	542.998	170.391	-193.929	507.88	175.787	-138.396	551.488	172.587	-150.082	618.116	66.455	100.923	667.284	114.587	86.721
91	0.6	416.219	147.848	-237.603	480.993	154.526	-334.901	510.642	161.728	-342.828	534.939	160.363	-333.711	551.167	146.689	-308.624	480.797	161.024	-317.17	511.001	161.896	-326.02	535.961	163.176	-313.14	552.624	151.211	-292.213	483.109	172.268	-290.373	510.326	168.776	-295.579	537.432	172.789	-284.226	555.247	159.585	-270.151	432.342	145.467	-223.761	449.879	148.773	-196.861	490.542	178.998	-241.432	514.957	178.513	-239.206	529.331	173.024	-236.068	551.255	166.074	-228.309	478.768	159.228	-166.242	505.841	179.471	-190.825	542.992	170.497	-193.976	507.876	175.869	-138.429	551.488	172.68	-150.11	618.086	66.488	100.888	667.252	114.621	86.7
92	0.60667	416.221	147.955	-237.651	481.003	154.733	-334.932	510.601	161.842	-342.864	534.93	160.567	-333.736	551.156	146.871	-308.667	480.786	161.241	-317.203	510.965	162.032	-326.053	535.963	163.373	-313.17	552.628	151.363	-292.262	483.124	172.444	-290.397	510.32	168.93	-295.611	537.433	172.948	-284.247	555.243	159.73	-270.178	432.351	145.602	-223.809	449.879	148.874	-196.895	490.548	179.144	-241.473	514.933	178.685	-239.247	529.336	173.167	-236.087	551.258	166.22	-228.348	478.755	159.306	-166.275	505.83	179.594	-190.871	542.976	170.566	-193.956	507.875	175.951	-138.457	551.499	172.764	-150.132	618.063	66.528	100.854	667.233	114.654	86.667
93	0.61333	416.216	148.07	-237.695	480.999	154.937	-334.973	510.569	161.978	-342.894	534.907	160.779	-333.768	551.14	147.065	-308.702	480.794	161.474	-317.24	510.938	162.16	-326.071	535.958	163.577	-313.195	552.611	151.556	-292.296	483.138	172.628	-290.433	510.284	169.045	-295.651	537.429	173.132	-284.269	555.248	159.864	-270.203	432.341	145.739	-223.858	449.884	148.974	-196.932	490.536	179.299	-241.499	514.925	178.836	-239.28	529.333	173.3	-236.119	551.256	166.349	-228.377	478.755	159.385	-166.308	505.839	179.7	-190.888	542.968	170.691	-193.99	507.872	176.026	-138.484	551.479	172.864	-150.148	618.03	66.571	100.812	667.203	114.703	86.648
94	0.62	416.241	148.185	-237.752	480.991	155.122	-335.001	510.54	162.092	-342.926	534.932	161.005	-333.8	551.138	147.254	-308.755	480.804	161.643	-317.266	510.912	162.259	-326.085	535.951	163.772	-313.218	552.591	151.726	-292.328	483.137	172.807	-290.449	510.283	169.19	-295.68	537.419	173.305	-284.281	555.241	160.006	-270.227	432.349	145.846	-223.901	449.888	149.073	-196.967	490.533	179.448	-241.53	514.93	178.952	-239.305	529.327	173.428	-236.139	551.255	166.471	-228.405	478.765	159.481	-166.351	505.843	179.81	-190.901	542.976	170.831	-194.03	507.855	176.125	-138.513	551.468	172.953	-150.16	618.002	66.618	100.775	667.185	114.747	86.606
95	0.62667	416.243	148.268	-237.8	480.992	155.304	-335.029	510.529	162.213	-342.969	534.922	161.206	-333.817	551.139	147.425	-308.796	480.797	161.805	-317.285	510.898	162.342	-326.102	535.96	163.962	-313.248	552.593	151.875	-292.358	483.121	172.989	-290.465	510.266	169.315	-295.716	537.41	173.477	-284.3	555.236	160.164	-270.245	432.344	145.952	-223.951	449.903	149.184	-197.016	490.534	179.595	-241.547	514.947	179.091	-239.32	529.317	173.553	-236.159	551.266	166.597	-228.421	478.759	159.599	-166.39	505.849	179.926	-190.913	542.982	170.935	-194.058	507.862	176.204	-138.546	551.473	173.052	-150.19	617.991	66.661	100.748	667.166	114.784	86.591
96	0.63333	416.235	148.356	-237.852	481	155.497	-335.066	510.499	162.298	-342.994	534.93	161.433	-333.846	551.143	147.605	-308.832	480.801	161.979	-317.314	510.882	162.429	-326.13	535.951	164.157	-313.273	552.588	152.053	-292.393	483.116	173.133	-290.491	510.264	169.407	-295.735	537.418	173.628	-284.314	555.228	160.328	-270.272	432.337	146.044	-223.978	449.909	149.281	-197.056	490.554	179.744	-241.555	514.956	179.229	-239.333	529.318	173.686	-236.183	551.264	166.718	-228.445	478.773	159.693	-166.417	505.857	180.033	-190.93	542.995	171.008	-194.055	507.868	176.307	-138.575	551.464	173.121	-150.213	617.963	66.711	100.715	667.148	114.827	86.556
97	0.64	416.25	148.432	-237.891	481.019	155.692	-335.096	510.467	162.365	-343.014	534.92	161.616	-333.865	551.144	147.81	-308.861	480.811	162.149	-317.345	510.854	162.524	-326.15	535.955	164.347	-313.29	552.585	152.242	-292.421	483.127	173.287	-290.511	510.243	169.518	-295.768	537.424	173.787	-284.328	555.232	160.472	-270.311	432.341	146.121	-224.002	449.926	149.381	-197.095	490.561	179.871	-241.564	514.974	179.37	-239.359	529.311	173.812	-236.205	551.258	166.858	-228.475	478.785	159.776	-166.452	505.872	180.13	-190.942	543.011	171.129	-194.104	507.876	176.379	-138.597	551.472	173.196	-150.24	617.936	66.759	100.677	667.134	114.873	86.535
98	0.64667	416.266	148.531	-237.932	481.015	155.882	-335.12	510.432	162.419	-343.037	534.921	161.838	-333.888	551.158	148.016	-308.899	480.817	162.326	-317.374	510.829	162.595	-326.175	535.953	164.549	-313.304	552.604	152.422	-292.45	483.139	173.446	-290.524	510.205	169.621	-295.801	537.422	173.98	-284.342	555.237	160.653	-270.349	432.345	146.208	-224.036	449.926	149.468	-197.117	490.568	179.987	-241.568	514.991	179.496	-239.395	529.325	173.958	-236.255	551.25	166.991	-228.505	478.789	159.857	-166.485	505.883	180.211	-190.959	543.025	171.257	-194.135	507.871	176.447	-138.62	551.475	173.269	-150.25	617.938	66.839	100.636	667.132	114.93	86.5
99	0.65333	416.275	148.627	-237.97	481.008	156.061	-335.14	510.391	162.468	-343.051	534.926	162.089	-333.898	551.156	148.214	-308.929	480.823	162.541	-317.398	510.79	162.658	-326.188	535.961	164.744	-313.326	552.606	152.605	-292.465	483.138	173.622	-290.534	510.186	169.701	-295.822	537.425	174.159	-284.35	555.252	160.856	-270.386	432.365	146.291	-224.069	449.939	149.554	-197.14	490.581	180.114	-241.577	514.995	179.627	-239.426	529.327	174.089	-236.275	551.257	167.122	-228.522	478.8	159.94	-166.503	505.885	180.305	-190.977	543.031	171.382	-194.156	507.878	176.509	-138.635	551.484	173.334	-150.273	617.929	66.891	100.6	667.124	114.975	86.489
100	0.66	416.284	148.734	-238.002	481.018	156.244	-335.166	510.345	162.51	-343.069	534.941	162.318	-333.932	551.148	148.432	-308.964	480.829	162.718	-317.416	510.718	162.74	-326.202	535.962	164.969	-313.35	552.598	152.782	-292.497	483.154	173.802	-290.542	510.163	169.784	-295.835	537.438	174.316	-284.347	555.252	161.021	-270.396	432.381	146.373	-224.093	449.961	149.633	-197.174	490.592	180.252	-241.597	514.967	179.798	-239.478	529.33	174.223	-236.29	551.275	167.228	-228.533	478.821	160.028	-166.523	505.9	180.415	-190.975	543.037	171.494	-194.185	507.901	176.557	-138.651	551.516	173.421	-150.288	617.921	66.933	100.565	667.125	115.014	86.47
101	0.66667	416.279	148.841	-238.039	481.037	156.443	-335.188	510.292	162.553	-343.075	534.94	162.558	-333.937	551.142	148.64	-308.991	480.844	162.893	-317.429	510.669	162.808	-326.212	535.986	165.197	-313.362	552.594	152.996	-292.529	483.181	173.964	-290.555	510.14	169.89	-295.847	537.444	174.511	-284.348	555.256	161.152	-270.412	432.405	146.482	-224.132	449.976	149.723	-197.201	490.618	180.411	-241.603	514.987	179.948	-239.48	529.344	174.343	-236.312	551.29	167.356	-228.555	478.841	160.087	-166.538	505.921	180.519	-190.976	543.056	171.53	-194.149	507.917	176.625	-138.673	551.534	173.501	-150.315	617.899	66.982	100.538	667.116	115.056	86.469
102	0.67333	416.295	148.933	-238.089	481.076	156.669	-335.21	510.243	162.606	-343.087	534.967	162.862	-333.948	551.141	148.86	-309.017	480.867	163.073	-317.453	510.632	162.87	-326.224	536.021	165.483	-313.379	552.591	153.187	-292.549	483.2	174.133	-290.566	510.121	169.966	-295.855	537.471	174.705	-284.332	555.26	161.314	-270.419	432.441	146.599	-224.173	449.993	149.804	-197.228	490.632	180.572	-241.625	515.012	180.074	-239.492	529.356	174.462	-236.318	551.298	167.47	-228.562	478.86	160.165	-166.552	505.946	180.625	-190.976	543.07	171.614	-194.167	507.934	176.687	-138.681	551.547	173.572	-150.328	617.91	67.018	100.526	667.122	115.11	86.442
