name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,54,26808058,351301835119,1,5,12570,47.423126,18.426422,-0.39844,0.269447,-0.876723,15.4071,149.184,40.7805,113.298,82.9849,256.179,-12.398,147.455,42.5372,-12.398,147.455,42.5372,0,0,0,-12.398,147.455,42.5372,-32.9351,149.346,2.06684,0.452136,-0.0416225,0.890978,-32.9351,149.346,2.06684,-40.4218,145.75,-27.8259,0.241311,0.115917,0.9635,-40.4218,145.75,-27.8259,-48.5286,145.444,-47.5162,0.380671,0.0143381,0.924599
Thumb,1,54,26808059,351301853188,1,5,12570,47.423126,18.426422,-0.399733,0.26795,-0.876593,15.3401,149.186,40.835,113.549,83.3546,256.201,-12.4755,147.633,42.59,-12.4755,147.633,42.59,0,0,0,-12.4755,147.633,42.59,-32.7842,149.481,2.00264,0.447107,-0.0406799,0.893555,-32.7842,149.481,2.00264,-40.2358,145.888,-27.8993,0.240179,0.1158,0.963797,-40.2358,145.888,-27.8993,-48.4956,145.752,-47.5278,0.387856,0.00641132,0.921698
Thumb,1,54,26808060,351301871238,1,5,12570,47.423126,18.426422,-0.39963,0.269013,-0.876315,15.2793,149.236,40.8928,113.463,83.1434,256.191,-12.5471,147.872,42.6334,-12.5471,147.872,42.6334,0,0,0,-12.5471,147.872,42.6334,-32.6828,149.716,1.95982,0.443299,-0.0406043,0.895454,-32.6828,149.716,1.95982,-40.1154,146.131,-27.9478,0.239568,0.115542,0.96398,-40.1154,146.131,-27.9478,-48.4785,146.126,-47.533,0.392708,0.000230716,0.919663
Thumb,1,54,26808061,351301889366,1,5,12570,47.423126,18.426422,-0.397639,0.270251,-0.87684,15.2861,149.25,40.9919,112.98,82.8527,256.419,-12.5568,148.24,42.7109,-12.5568,148.24,42.7109,0,0,0,-12.5568,148.24,42.7109,-32.5295,150.211,1.96298,0.439711,-0.043406,0.89709,-32.5295,150.211,1.96298,-39.9684,146.677,-27.9491,0.23977,0.113921,0.964123,-39.9684,146.677,-27.9491,-48.4152,146.84,-47.4977,0.396634,-0.0076516,0.917945
Thumb,1,54,26808062,351301907536,1,5,12570,47.423126,18.426422,-0.396526,0.272538,-0.876636,15.3431,149.238,41.1181,112.764,82.2798,256.495,-12.5159,148.755,42.8036,-12.5159,148.755,42.8036,0,0,0,-12.5159,148.755,42.8036,-32.2863,150.93,1.96739,0.435257,-0.0478732,0.899032,-32.2863,150.93,1.96739,-39.743,147.467,-27.9487,0.240345,0.11159,0.964252,-39.743,147.467,-27.9487,-48.2599,147.837,-47.464,0.399929,-0.0173388,0.916382
Thumb,1,55,26808063,351301925488,1,5,12570,47.423126,18.426422,-0.390216,0.292744,-0.872945,15.7058,149.249,41.9846,111.576,77.326,256.455,-12.1543,149.789,43.6338,-12.1543,149.789,43.6338,0,0,0,-12.1543,149.789,43.6338,-31.6694,152.256,2.69154,0.429635,-0.0542982,0.901369,-31.6694,152.256,2.69154,-39.1901,148.814,-27.2109,0.242409,0.110924,0.963812,-39.1901,148.814,-27.2109,-47.7709,149.439,-46.6917,0.402926,-0.0293339,0.914762
Thumb,1,55,26808064,351301943587,1,5,12570,47.423126,18.426422,-0.382773,0.309972,-0.870288,16.2844,149.24,42.6854,110.326,73.0841,256.503,-11.5431,150.756,44.2778,-11.5431,150.756,44.2778,0,0,0,-11.5431,150.756,44.2778,-30.7916,153.469,3.22512,0.423767,-0.0597239,0.9038,-30.7916,153.469,3.22512,-38.3564,150.031,-26.6666,0.24383,0.110809,0.963467,-38.3564,150.031,-26.6666,-46.9828,150.902,-46.1178,0.40507,-0.0409005,0.913371
Thumb,1,55,26808065,351301961620,1,5,12570,47.423126,18.426422,-0.378976,0.304772,-0.87378,16.6374,149.194,42.7307,109.746,74.3157,257.406,-11.1618,151.172,44.3092,-11.1618,151.172,44.3092,0,0,0,-11.1618,151.172,44.3092,-30.2699,154.076,3.204,0.420677,-0.0639317,0.904955,-30.2699,154.076,3.204,-37.8681,150.716,-26.6881,0.244906,0.108295,0.96348,-37.8681,150.716,-26.6881,-46.5516,151.791,-46.1037,0.40775,-0.050453,0.911699
Thumb,1,55,26808066,351301979702,1,5,12570,47.423126,18.426422,-0.377502,0.298751,-0.876493,16.9281,149.083,42.7036,109.675,75.6841,258.045,-10.8448,151.417,44.259,-10.8448,151.417,44.259,0,0,0,-10.8448,151.417,44.259,-29.7972,154.461,3.09186,0.417249,-0.0670099,0.906318,-29.7972,154.461,3.09186,-37.4005,151.171,-26.8068,0.245068,0.106039,0.96369,-37.4005,151.171,-26.8068,-46.1284,152.429,-46.1914,0.409838,-0.0590697,0.910244
Thumb,1,55,26808067,351301997811,1,5,12570,47.423126,18.426422,-0.377039,0.290679,-0.879402,17.4897,148.91,42.5881,110.123,77.4944,258.644,-10.2515,151.575,44.1769,-10.2515,151.575,44.1769,0,0,0,-10.2515,151.575,44.1769,-29.134,154.745,2.98719,0.415709,-0.0697917,0.906816,-29.134,154.745,2.98719,-36.7946,151.518,-26.9037,0.246915,0.104016,0.963439,-36.7946,151.518,-26.9037,-45.597,152.949,-46.2425,0.413338,-0.0671834,0.908096
Thumb,1,55,26808068,351302015892,1,5,12570,47.423126,18.426422,-0.376558,0.286821,-0.880873,17.7968,148.73,42.5148,110.312,78.262,258.933,-9.92136,151.628,44.0969,-9.92136,151.628,44.0969,0,0,0,-9.92136,151.628,44.0969,-28.67,154.881,2.85249,0.412762,-0.0716125,0.908019,-28.67,154.881,2.85249,-36.3218,151.707,-27.0463,0.246632,0.102301,0.963695,-36.3218,151.707,-27.0463,-45.1622,153.288,-46.3561,0.415118,-0.0742496,0.906733
Thumb,1,55,26808069,351302033957,1,5,12570,47.423126,18.426422,-0.373891,0.287008,-0.881948,18.0176,148.571,42.4315,109.877,78.0575,259.113,-9.6823,151.646,44.0003,-9.6823,151.646,44.0003,0,0,0,-9.6823,151.646,44.0003,-28.3098,154.954,2.70546,0.410094,-0.0728285,0.909131,-28.3098,154.954,2.70546,-35.9447,151.82,-27.2019,0.246088,0.101017,0.963969,-35.9447,151.82,-27.2019,-44.8089,153.52,-46.4907,0.416238,-0.0798011,0.905747
Thumb,1,55,26808070,351302052016,1,5,12570,47.423126,18.426422,-0.373298,0.286247,-0.882446,18.3702,148.43,42.3085,110.084,78.1037,259.113,-9.3142,151.634,43.8928,-9.3142,151.634,43.8928,0,0,0,-9.3142,151.634,43.8928,-27.8918,154.982,2.57865,0.408997,-0.0736989,0.909555,-27.8918,154.982,2.57865,-35.5489,151.883,-27.3267,0.246803,0.0998752,0.963905,-35.5489,151.883,-27.3267,-44.4514,153.673,-46.5896,0.418036,-0.0840658,0.904532
Thumb,1,55,26808071,351302070117,1,5,12570,47.423126,18.426422,-0.372166,0.285247,-0.883248,18.7565,148.337,42.1751,110.192,78.2556,259.176,-8.91456,151.641,43.7858,-8.91456,151.641,43.7858,0,0,0,-8.91456,151.641,43.7858,-27.459,155.005,2.45807,0.408266,-0.0740493,0.909855,-27.459,155.005,2.45807,-35.1424,151.928,-27.4428,0.247651,0.0991715,0.96376,-35.1424,151.928,-27.4428,-44.0795,153.785,-46.6833,0.41966,-0.0872292,0.90348
Thumb,1,55,26808072,351302088193,1,5,12570,47.423126,18.426422,-0.37193,0.282791,-0.884136,18.9006,148.243,42.0936,110.279,78.7658,259.313,-8.76324,151.611,43.697,-8.76324,151.611,43.697,0,0,0,-8.76324,151.611,43.697,-27.2233,154.994,2.3331,0.406409,-0.0744733,0.910651,-27.2233,154.994,2.3331,-34.8864,151.946,-27.5759,0.246998,0.098236,0.964024,-34.8864,151.946,-27.5759,-43.8268,153.864,-46.8091,0.419811,-0.090053,0.903133
Thumb,1,55,26808073,351302106257,1,5,12570,47.423126,18.426422,-0.372124,0.281415,-0.884494,19.0253,148.155,42.0056,110.451,79.0151,259.313,-8.63126,151.586,43.5989,-8.63126,151.586,43.5989,0,0,0,-8.63126,151.586,43.5989,-27.0026,154.992,2.19733,0.404456,-0.0749748,0.911479,-27.0026,154.992,2.19733,-34.6426,151.976,-27.7208,0.246251,0.097213,0.964318,-34.6426,151.976,-27.7208,-43.577,153.948,-46.9513,0.419534,-0.0925858,0.903006
Thumb,1,55,26808074,351302124336,1,5,12570,47.423126,18.426422,-0.372822,0.280436,-0.884511,19.1308,148.091,41.9276,110.728,79.1917,259.239,-8.51992,151.574,43.5105,-8.51992,151.574,43.5105,0,0,0,-8.51992,151.574,43.5105,-26.8028,154.994,2.07101,0.402509,-0.0752973,0.912314,-26.8028,154.994,2.07101,-34.4163,152.005,-27.8566,0.245397,0.096343,0.964624,-34.4163,152.005,-27.8566,-43.3389,154.02,-47.0881,0.418981,-0.0946085,0.903053
Thumb,1,55,26808075,351302142412,1,5,12570,47.423126,18.426422,-0.373462,0.280354,-0.884267,19.221,148.049,41.8601,110.975,79.1696,259.112,-8.42524,151.57,43.4358,-8.42524,151.57,43.4358,0,0,0,-8.42524,151.57,43.4358,-26.6313,154.993,1.96273,0.400817,-0.0753571,0.913054,-26.6313,154.993,1.96273,-34.2288,152.03,-27.9715,0.244883,0.0954981,0.964838,-34.2288,152.03,-27.9715,-43.1447,154.082,-47.2022,0.418666,-0.0963439,0.903015
Thumb,1,46,26808076,351302196642,1,5,12570,47.423126,18.426422,-0.373831,0.280531,-0.884055,19.2532,147.943,41.7407,111.098,79.0207,258.94,-8.38689,151.521,43.2983,-8.38689,151.521,43.2983,0,0,0,-8.38689,151.521,43.2983,-26.4326,154.928,1.75384,0.397286,-0.0749963,0.914625,-26.4326,154.928,1.75384,-33.983,152.002,-28.196,0.243364,0.0942887,0.965341,-33.983,152.002,-28.196,-42.8742,154.107,-47.4324,0.417503,-0.0988524,0.903282
Thumb,1,47,26808077,351302214736,1,5,12570,47.423126,18.426422,-0.373929,0.280322,-0.88408,19.2503,147.915,41.7136,111.119,79.0438,258.919,-8.38869,151.502,43.2681,-8.38869,151.502,43.2681,0,0,0,-8.38869,151.502,43.2681,-26.3946,154.908,1.70637,0.396411,-0.0749862,0.915006,-26.3946,154.908,1.70637,-33.9375,152.001,-28.2471,0.24312,0.0937226,0.965458,-33.9375,152.001,-28.2471,-42.8282,154.127,-47.4813,0.417484,-0.0998684,0.903179
Thumb,1,47,26808078,351302232820,1,5,12570,47.423126,18.426422,-0.373054,0.281905,-0.883946,19.2459,147.83,41.6403,110.9,78.5703,258.813,-8.38704,151.466,43.1895,-8.38704,151.466,43.1895,0,0,0,-8.38704,151.466,43.1895,-26.3195,154.866,1.59551,0.394794,-0.0748539,0.915715,-26.3195,154.866,1.59551,-33.857,151.987,-28.3621,0.242946,0.0928117,0.96559,-33.857,151.987,-28.3621,-42.747,154.153,-47.5922,0.417451,-0.101696,0.902991
Thumb,1,48,26808079,351302250893,1,5,12570,47.423126,18.426422,-0.372355,0.284478,-0.883416,19.1993,147.753,41.5717,110.682,77.8605,258.614,-8.42781,151.438,43.1099,-8.42781,151.438,43.1099,0,0,0,-8.42781,151.438,43.1099,-26.2712,154.823,1.47645,0.392833,-0.074522,0.916585,-26.2712,154.823,1.47645,-33.7969,151.972,-28.4869,0.242565,0.0918852,0.965774,-33.7969,151.972,-28.4869,-42.6898,154.185,-47.7102,0.417586,-0.103937,0.902673
Thumb,1,49,26808080,351302268939,1,5,12570,47.423126,18.426422,-0.372254,0.28591,-0.882996,19.1538,147.726,41.4965,110.611,77.4821,258.436,-8.46907,151.446,43.0269,-8.46907,151.446,43.0269,0,0,0,-8.46907,151.446,43.0269,-26.2271,154.787,1.35334,0.390954,-0.0735468,0.917467,-26.2271,154.787,1.35334,-33.7444,151.951,-28.6135,0.242296,0.0914056,0.965887,-33.7444,151.951,-28.6135,-42.6391,154.195,-47.8325,0.417668,-0.10536,0.90247
Thumb,1,49,26808081,351302287077,1,5,12570,47.423126,18.426422,-0.372639,0.287132,-0.882437,19.1034,147.714,41.4236,110.655,77.1696,258.226,-8.51595,151.462,42.9483,-8.51595,151.462,42.9483,0,0,0,-8.51595,151.462,42.9483,-26.209,154.763,1.24396,0.389522,-0.072667,0.918146,-26.209,154.763,1.24396,-33.7204,151.934,-28.725,0.242108,0.0911597,0.965957,-33.7204,151.934,-28.725,-42.6267,154.211,-47.9348,0.418214,-0.106899,0.902036
Thumb,1,50,26808082,351302305124,1,5,12570,47.423126,18.426422,-0.373917,0.287751,-0.881695,19.0542,147.728,41.3289,110.92,77.0318,257.949,-8.56388,151.486,42.8518,-8.56388,151.486,42.8518,0,0,0,-8.56388,151.486,42.8518,-26.2163,154.751,1.12737,0.388627,-0.0718762,0.918587,-26.2163,154.751,1.12737,-33.734,151.934,-28.8411,0.242311,0.0908066,0.96594,-33.734,151.934,-28.8411,-42.6498,154.228,-48.0444,0.41866,-0.107729,0.901731
Thumb,1,50,26808083,351302323217,1,5,12570,47.423126,18.426422,-0.374514,0.288264,-0.881273,18.9924,147.73,41.2196,111.005,76.9076,257.736,-8.62438,151.496,42.7456,-8.62438,151.496,42.7456,0,0,0,-8.62438,151.496,42.7456,-26.2284,154.714,0.997091,0.387562,-0.0708418,0.919117,-26.2284,154.714,0.997091,-33.7601,151.915,-28.9696,0.242761,0.090211,0.965883,-33.7601,151.915,-28.9696,-42.6862,154.227,-48.166,0.419145,-0.10856,0.901406
Thumb,1,51,26808084,351302341247,1,5,12570,47.423126,18.426422,-0.37545,0.288936,-0.880655,18.8007,147.692,41.0618,111.043,76.7048,257.426,-8.81437,151.473,42.5829,-8.81437,151.473,42.5829,0,0,0,-8.81437,151.473,42.5829,-26.3818,154.723,0.821514,0.386757,-0.0715557,0.919401,-26.3818,154.723,0.821514,-33.9136,151.971,-29.1494,0.242766,0.08871,0.96602,-33.9136,151.971,-29.1494,-42.8379,154.317,-48.3426,0.419056,-0.110147,0.901254
Thumb,1,51,26808085,351302359325,1,5,12570,47.423126,18.426422,-0.37394,0.290327,-0.88084,18.8853,147.719,40.8672,110.757,76.3895,257.277,-8.72872,151.489,42.4335,-8.72872,151.489,42.4335,0,0,0,-8.72872,151.489,42.4335,-26.3419,154.715,0.689502,0.387764,-0.0710296,0.919018,-26.3419,154.715,0.689502,-33.9332,151.98,-29.268,0.244682,0.0881577,0.965587,-33.9332,151.98,-29.268,-42.8925,154.33,-48.4442,0.420703,-0.110378,0.900459
Thumb,1,51,26808086,351302377430,1,5,12570,47.423126,18.426422,-0.373452,0.290428,-0.881014,18.9298,147.735,40.715,110.682,76.3811,257.168,-8.68374,151.492,42.3208,-8.68374,151.492,42.3208,0,0,0,-8.68374,151.492,42.3208,-26.3236,154.683,0.585366,0.388352,-0.0702509,0.918829,-26.3236,154.683,0.585366,-33.9693,151.968,-29.3601,0.246436,0.0875173,0.965199,-33.9693,151.968,-29.3601,-42.9602,154.324,-48.5208,0.422187,-0.110645,0.899731
Thumb,1,52,26808087,351302395494,1,5,12570,47.423126,18.426422,-0.374825,0.289812,-0.880634,18.8629,147.759,40.6077,110.952,76.5564,256.967,-8.7519,151.498,42.2324,-8.7519,151.498,42.2324,0,0,0,-8.7519,151.498,42.2324,-26.4027,154.665,0.499739,0.388593,-0.0697104,0.918769,-26.4027,154.665,0.499739,-34.0782,151.963,-29.4394,0.247394,0.0870761,0.964994,-34.0782,151.963,-29.4394,-43.087,154.322,-48.5913,0.423027,-0.110774,0.89932
Thumb,1,52,26808088,351302413590,1,5,12570,47.423126,18.426422,-0.375788,0.290253,-0.880078,18.7411,147.825,40.507,111.067,76.5141,256.729,-8.87522,151.548,42.143,-8.87522,151.548,42.143,0,0,0,-8.87522,151.548,42.143,-26.5292,154.672,0.408549,0.388662,-0.0687833,0.918809,-26.5292,154.672,0.408549,-34.2278,151.971,-29.5246,0.248141,0.0870771,0.964802,-34.2278,151.971,-29.5246,-43.2513,154.325,-48.6702,0.423718,-0.110545,0.899024
Thumb,1,52,26808089,351302431654,1,5,12570,47.423126,18.426422,-0.375889,0.290491,-0.879956,18.5954,147.89,40.4294,110.946,76.5208,256.622,-9.02231,151.601,42.0714,-9.02231,151.601,42.0714,0,0,0,-9.02231,151.601,42.0714,-26.661,154.672,0.326503,0.388326,-0.0676169,0.919038,-26.661,154.672,0.326503,-34.3792,151.972,-29.6018,0.248772,0.0870142,0.964646,-34.3792,151.972,-29.6018,-43.4136,154.322,-48.7428,0.424231,-0.110348,0.898805
Thumb,1,52,26808090,351302449721,1,5,12570,47.423126,18.426422,-0.375578,0.290469,-0.880096,18.4285,147.936,40.359,110.703,76.5722,256.586,-9.18975,151.64,42.0071,-9.18975,151.64,42.0071,0,0,0,-9.18975,151.64,42.0071,-26.8124,154.677,0.252997,0.387973,-0.0668641,0.919242,-26.8124,154.677,0.252997,-34.5479,151.989,-29.6718,0.24933,0.0866586,0.964533,-34.5479,151.989,-29.6718,-43.5939,154.345,-48.8067,0.424771,-0.110629,0.898516
Thumb,1,53,26808091,351302467811,1,5,12570,47.423126,18.426422,-0.37591,0.290805,-0.879843,18.2373,147.974,40.2869,110.593,76.5276,256.452,-9.38138,151.672,41.9416,-9.38138,151.672,41.9416,0,0,0,-9.38138,151.672,41.9416,-26.9999,154.707,0.185584,0.387882,-0.0668221,0.919284,-26.9999,154.707,0.185584,-34.7479,152.036,-29.7376,0.249734,0.0860694,0.964482,-34.7479,152.036,-29.7376,-43.8017,154.403,-48.8675,0.425137,-0.111105,0.898284
Thumb,1,53,26808092,351302485894,1,5,12570,47.423126,18.426422,-0.372596,0.290844,-0.881239,18.4733,148.014,40.1873,110.015,76.5577,256.695,-9.14325,151.69,41.9243,-9.14325,151.69,41.9243,0,0,0,-9.14325,151.69,41.9243,-26.858,154.651,0.203721,0.390001,-0.0651921,0.918504,-26.858,154.651,0.203721,-34.7171,151.985,-29.691,0.253313,0.085915,0.963562,-34.7171,151.985,-29.691,-43.8437,154.349,-48.7865,0.428557,-0.111004,0.89667
Thumb,1,53,26808093,351302503982,1,5,12570,47.423126,18.426422,-0.370483,0.290469,-0.882253,18.6096,148.033,40.1178,109.632,76.6693,256.875,-9.00632,151.685,41.9142,-9.00632,151.685,41.9142,0,0,0,-9.00632,151.685,41.9142,-26.7702,154.549,0.20768,0.391082,-0.0630543,0.918193,-26.7702,154.549,0.20768,-34.7259,151.895,-29.6625,0.256426,0.0855309,0.962772,-34.7259,151.895,-29.6625,-43.9108,154.254,-48.7306,0.431296,-0.110767,0.895385
Thumb,1,53,26808094,351302522039,1,5,12570,47.423126,18.426422,-0.369205,0.291112,-0.882577,18.5149,148.173,40.0674,109.223,76.6514,256.904,-9.10242,151.796,41.9007,-9.10242,151.796,41.9007,0,0,0,-9.10242,151.796,41.9007,-26.8965,154.561,0.20042,0.391748,-0.0608885,0.918056,-26.8965,154.561,0.20042,-34.9219,151.904,-29.6508,0.258672,0.0856386,0.962161,-34.9219,151.904,-29.6508,-44.1395,154.237,-48.7064,0.43283,-0.109532,0.894797
Thumb,1,53,26808095,351302540095,1,5,12570,47.423126,18.426422,-0.367888,0.293041,-0.882488,18.2995,148.35,40.0329,108.684,76.3535,256.848,-9.32023,151.942,41.8883,-9.32023,151.942,41.8883,0,0,0,-9.32023,151.942,41.8883,-27.1134,154.61,0.181201,0.391727,-0.0587285,0.918205,-27.1134,154.61,0.181201,-35.1887,151.953,-29.6566,0.260283,0.0856238,0.961728,-35.1887,151.953,-29.6566,-44.4213,154.255,-48.7087,0.433534,-0.10809,0.894631
Thumb,1,53,26808096,351302558186,1,5,12570,47.423126,18.426422,-0.371236,0.292047,-0.881415,17.9642,148.42,40.0886,109.172,76.6683,256.64,-9.65967,151.98,41.9456,-9.65967,151.98,41.9456,0,0,0,-9.65967,151.98,41.9456,-27.4082,154.602,0.216691,0.390744,-0.0577291,0.918687,-27.4082,154.602,0.216691,-35.4953,151.977,-29.6207,0.260664,0.084592,0.961717,-35.4953,151.977,-29.6207,-44.7166,154.265,-48.6801,0.433004,-0.107402,0.89497
Thumb,1,53,26808097,351302576288,1,5,12570,47.423126,18.426422,-0.373582,0.289486,-0.881269,17.6828,148.451,40.1747,109.467,77.328,256.69,-9.94533,151.972,42.0413,-9.94533,151.972,42.0413,0,0,0,-9.94533,151.972,42.0413,-27.649,154.545,0.290216,0.389756,-0.056638,0.919175,-27.649,154.545,0.290216,-35.7303,151.935,-29.55,0.260478,0.0841247,0.961808,-35.7303,151.935,-29.55,-44.9251,154.186,-48.6264,0.431758,-0.105723,0.895772
Thumb,1,54,26808098,351302594345,1,5,12570,47.423126,18.426422,-0.377324,0.285463,-0.880987,17.3466,148.48,40.2646,110.05,78.346,256.71,-10.2866,151.962,42.1319,-10.2866,151.962,42.1319,0,0,0,-10.2866,151.962,42.1319,-27.925,154.52,0.352273,0.388319,-0.0563212,0.919802,-27.925,154.52,0.352273,-35.9785,151.941,-29.4982,0.259582,0.0831263,0.962137,-35.9785,151.941,-29.4982,-45.1249,154.158,-48.6018,0.429487,-0.104119,0.897051
