name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,60,35945926,345708387867,1,5,6310,52.116371,20.25,-0.250599,0.124641,-0.960034,-3.55988,172.125,44.6631,64.102,138.472,303.872,-33.0137,180.698,44.4742,-33.0137,180.698,44.4742,0,0,0,-33.0137,180.698,44.4742,-49.1121,175.288,-2.46546,0.322498,0.108392,0.940344,-49.1121,175.288,-2.46546,-59.7543,171.062,-34.5809,0.312131,0.123925,0.941922,-59.7543,171.062,-34.5809,-67.9106,169.46,-56.4586,0.348506,0.068476,0.934802
Thumb,1,59,35945927,345708406735,1,5,6310,52.116371,20.25,-0.272042,0.121386,-0.954599,-3.90602,172.923,44.1615,69.5454,140.149,301.903,-33.1692,182.122,43.8237,-33.1692,182.122,43.8237,0,0,0,-33.1692,182.122,43.8237,-49.4529,178.626,-3.23363,0.326212,0.0700284,0.942699,-49.4529,178.626,-3.23363,-60.3983,175.952,-35.4137,0.321022,0.0784421,0.943818,-60.3983,175.952,-35.4137,-68.8421,175.662,-57.2391,0.360788,0.0123871,0.932566
Thumb,1,59,35945928,345708425618,1,5,6310,52.116371,20.25,-0.283292,0.126484,-0.950656,-3.9573,173.486,43.8319,72.5315,139.335,300.509,-33.0011,183.355,43.4825,-33.0011,183.355,43.4825,0,0,0,-33.0011,183.355,43.4825,-49.3613,181.509,-3.64186,0.327744,0.0369655,0.944043,-49.3613,181.509,-3.64186,-60.4384,180.079,-35.8562,0.324884,0.0419635,0.944823,-60.4384,180.079,-35.8562,-69.0642,180.939,-57.5952,0.368565,-0.0367478,0.928875
Thumb,1,58,35945929,345708444483,1,5,6310,52.116371,20.25,-0.286446,0.142038,-0.947509,-3.31321,174.158,43.4743,74.0273,135.808,299.302,-32.0958,184.765,43.1563,-32.0958,184.765,43.1563,0,0,0,-32.0958,184.765,43.1563,-48.5846,184.395,-3.9579,0.330321,0.0074271,0.943839,-48.5846,184.395,-3.9579,-59.8949,184.232,-36.1225,0.331723,0.00476082,0.943365,-59.8949,184.232,-36.1225,-68.7378,186.259,-57.6962,0.377844,-0.0865758,0.921813
Thumb,1,58,35945930,345708463341,1,5,6310,52.116371,20.25,-0.288243,0.145739,-0.946402,-2.66834,174.97,43.1473,75.1572,135.62,298.676,-31.237,186.143,42.9256,-31.237,186.143,42.9256,0,0,0,-31.237,186.143,42.9256,-47.8446,186.728,-4.14471,0.3327,-0.0117219,0.94296,-47.8446,186.728,-4.14471,-59.2328,187.219,-36.2785,0.334007,-0.01438,0.942461,-59.2328,187.219,-36.2785,-68.169,189.936,-57.7375,0.38183,-0.116117,0.916909
Thumb,1,57,35945931,345708482202,1,5,6310,52.116371,20.25,-0.289189,0.138816,-0.947153,-2.70391,175.335,43.0145,75.3772,137.855,298.746,-31.2567,186.55,42.8413,-31.2567,186.55,42.8413,0,0,0,-31.2567,186.55,42.8413,-47.7528,188.117,-4.24578,0.330466,-0.0313921,0.943296,-47.7528,188.117,-4.24578,-59.0595,189.268,-36.3914,0.331619,-0.0337719,0.942809,-59.0595,189.268,-36.3914,-67.9788,192.564,-57.7762,0.381109,-0.140833,0.913741
Thumb,1,57,35945932,345708501084,1,5,6310,52.116371,20.25,-0.290805,0.135675,-0.947114,-2.73553,175.464,42.8671,75.7819,138.832,298.588,-31.3116,186.62,42.7727,-31.3116,186.62,42.7727,0,0,0,-31.3116,186.62,42.7727,-47.7196,189.08,-4.30699,0.328702,-0.0492719,0.943148,-47.7196,189.08,-4.30699,-58.9406,190.788,-36.4579,0.329103,-0.0501027,0.942964,-58.9406,190.788,-36.4579,-67.8426,194.569,-57.7695,0.380371,-0.161575,0.910611
Thumb,1,56,35945933,345708519941,1,5,6310,52.116371,20.25,-0.29145,0.135823,-0.946894,-2.83708,175.629,42.6995,75.8543,138.957,298.361,-31.4631,186.657,42.6895,-31.4631,186.657,42.6895,0,0,0,-31.4631,186.657,42.6895,-47.8002,189.818,-4.37292,0.327281,-0.0633295,0.942802,-47.8002,189.818,-4.37292,-58.9227,191.902,-36.5359,0.326217,-0.0611312,0.943316,-58.9227,191.902,-36.5359,-67.7834,195.984,-57.8094,0.378603,-0.174379,0.908984
Thumb,1,56,35945934,345708538858,1,5,6310,52.116371,20.25,-0.292417,0.13722,-0.946395,-2.93513,175.763,42.5726,76.0175,138.713,298.099,-31.6128,186.656,42.6343,-31.6128,186.656,42.6343,0,0,0,-31.6128,186.656,42.6343,-47.895,190.325,-4.41023,0.326183,-0.0735135,0.942444,-47.895,190.325,-4.41023,-58.9197,192.633,-36.5916,0.323345,-0.0676938,0.943857,-58.9197,192.633,-36.5916,-67.7646,196.957,-57.8237,0.377929,-0.184732,0.907217
Thumb,1,56,35945935,345708557722,1,5,6310,52.116371,20.25,-0.291318,0.140612,-0.946236,-2.84928,175.863,42.5614,75.8067,137.898,298.045,-31.5455,186.706,42.6786,-31.5455,186.706,42.6786,0,0,0,-31.5455,186.706,42.6786,-47.795,190.693,-4.35146,0.325527,-0.0798554,0.942155,-47.795,190.693,-4.35146,-58.7309,193.081,-36.5573,0.32074,-0.0700491,0.944573,-58.7309,193.081,-36.5573,-67.5708,197.576,-57.7557,0.377714,-0.192086,0.905778
Thumb,1,55,35945936,345708576554,1,5,6310,52.116371,20.25,-0.291098,0.145887,-0.945505,-2.69294,175.997,42.5745,75.9035,136.608,297.861,-31.428,186.736,42.7668,-31.428,186.736,42.7668,0,0,0,-31.428,186.736,42.7668,-47.6838,190.944,-4.24178,0.325652,-0.0843,0.941724,-47.6838,190.944,-4.24178,-58.5513,193.338,-36.4702,0.318738,-0.0702268,0.945238,-58.5513,193.338,-36.4702,-67.3882,197.91,-57.6537,0.377587,-0.19534,0.905136
Thumb,1,55,35945937,345708595444,1,5,6310,52.116371,20.25,-0.293305,0.147974,-0.944498,-2.80551,176.014,42.5864,76.3869,136.061,297.601,-31.6057,186.575,42.8461,-31.6057,186.575,42.8461,0,0,0,-31.6057,186.575,42.8461,-47.843,191.087,-4.14074,0.325281,-0.0903907,0.941287,-47.843,191.087,-4.14074,-58.6264,193.552,-36.3921,0.316269,-0.0722957,0.945911,-58.6264,193.552,-36.3921,-67.4631,198.25,-57.5479,0.377582,-0.200749,0.903953
Thumb,1,55,35945938,345708614282,1,5,6310,52.116371,20.25,-0.29783,0.144764,-0.943579,-2.92526,176.195,42.7177,77.4887,137.109,297.484,-31.7555,186.673,43.0221,-31.7555,186.673,43.0221,0,0,0,-31.7555,186.673,43.0221,-48.0064,191.303,-3.94852,0.325554,-0.09276,0.940962,-48.0064,191.303,-3.94852,-58.7348,193.723,-36.2216,0.314657,-0.0709809,0.946548,-58.7348,193.723,-36.2216,-67.5788,198.469,-57.3638,0.377889,-0.202785,0.903371
Thumb,1,55,35945939,345708633137,1,5,6310,52.116371,20.25,-0.297448,0.142956,-0.943975,-2.95304,176.289,42.6531,77.358,137.691,297.526,-31.8673,186.53,43.0147,-31.8673,186.53,43.0147,0,0,0,-31.8673,186.53,43.0147,-48.1411,191.359,-3.92806,0.326012,-0.0967283,0.940404,-48.1411,191.359,-3.92806,-58.8274,193.815,-36.2124,0.313423,-0.0720276,0.946878,-58.8274,193.815,-36.2124,-67.7012,198.646,-57.3227,0.379162,-0.206439,0.902008
Thumb,1,54,35945940,345708652035,1,5,6310,52.116371,20.25,-0.297251,0.143145,-0.944008,-3.03804,176.362,42.6352,77.2198,137.713,297.517,-32.0182,186.415,43.0146,-32.0182,186.415,43.0146,0,0,0,-32.0182,186.415,43.0146,-48.2731,191.444,-3.91357,0.325635,-0.100737,0.940114,-48.2731,191.444,-3.91357,-58.9041,193.966,-36.2111,0.311798,-0.0739793,0.947264,-58.9041,193.966,-36.2111,-67.7792,198.874,-57.3032,0.379221,-0.209702,0.90123
Thumb,1,45,35945941,345708708637,1,5,6310,52.116371,20.25,-0.301033,0.142396,-0.942922,-3.16452,176.377,42.7453,78.1144,137.93,297.334,-32.2332,186.171,43.1296,-32.2332,186.171,43.1296,0,0,0,-32.2332,186.171,43.1296,-48.402,191.61,-3.7825,0.323911,-0.108967,0.939792,-48.402,191.61,-3.7825,-58.9165,194.322,-36.1028,0.308383,-0.079526,0.947932,-58.9165,194.322,-36.1028,-67.7626,199.392,-57.1686,0.377982,-0.216647,0.900108
Thumb,1,46,35945942,345708727479,1,5,6310,52.116371,20.25,-0.302182,0.142181,-0.942587,-3.18128,176.395,42.776,78.4078,138.006,297.275,-32.2715,186.125,43.159,-32.2715,186.125,43.159,0,0,0,-32.2715,186.125,43.159,-48.4219,191.689,-3.74484,0.323542,-0.111461,0.939626,-48.4219,191.689,-3.74484,-58.9079,194.46,-36.0694,0.307546,-0.0812709,0.948056,-58.9079,194.46,-36.0694,-67.7508,199.587,-57.1227,0.377845,-0.219087,0.899574
Thumb,1,47,35945943,345708746344,1,5,6310,52.116371,20.25,-0.301841,0.141864,-0.942744,-3.17148,176.371,42.9158,78.3257,138.067,297.457,-32.3011,185.982,43.2996,-32.3011,185.982,43.2996,0,0,0,-32.3011,185.982,43.2996,-48.427,191.85,-3.57558,0.32305,-0.117558,0.939052,-48.427,191.85,-3.57558,-58.8806,194.808,-35.894,0.306599,-0.0867509,0.947877,-58.8806,194.808,-35.894,-67.7432,200.12,-56.8932,0.378685,-0.226975,0.897263
Thumb,1,47,35945944,345708765213,1,5,6310,52.116371,20.25,-0.300564,0.141034,-0.943277,-3.11093,176.318,43.0121,78.0413,138.239,297.697,-32.2704,185.838,43.4072,-32.2704,185.838,43.4072,0,0,0,-32.2704,185.838,43.4072,-48.4042,192.284,-3.38937,0.323207,-0.129136,0.937476,-48.4042,192.284,-3.38937,-58.8899,195.688,-35.6535,0.307539,-0.0998264,0.946284,-58.8899,195.688,-35.6535,-67.8532,201.463,-56.4869,0.382988,-0.246782,0.890179
Thumb,1,48,35945945,345708784085,1,5,6310,52.116371,20.25,-0.29917,0.141378,-0.943668,-2.99158,176.216,43.2219,77.7844,138.044,298.012,-32.1866,185.625,43.6427,-32.1866,185.625,43.6427,0,0,0,-32.1866,185.625,43.6427,-48.3915,192.719,-3.03546,0.324632,-0.142098,0.935105,-48.3915,192.719,-3.03546,-58.9856,196.678,-35.2007,0.31072,-0.116115,0.943382,-58.9856,196.678,-35.2007,-68.1322,203.055,-55.7772,0.390818,-0.272508,0.879205
Thumb,1,48,35945946,345708802957,1,5,6310,52.116371,20.25,-0.298196,0.142029,-0.943878,-2.78147,176.124,43.4294,77.7316,137.776,298.277,-32.0129,185.417,43.9087,-32.0129,185.417,43.9087,0,0,0,-32.0129,185.417,43.9087,-48.3702,193.134,-2.61697,0.327687,-0.154608,0.93205,-48.3702,193.134,-2.61697,-59.163,197.697,-34.6359,0.316545,-0.133815,0.939091,-59.163,197.697,-34.6359,-68.5462,204.701,-54.8997,0.400929,-0.29928,0.865845
Thumb,1,48,35945947,345708821820,1,5,6310,52.116371,20.25,-0.297091,0.14114,-0.94436,-2.56766,176.094,43.5579,77.6469,137.987,298.535,-31.8208,185.316,44.0815,-31.8208,185.316,44.0815,0,0,0,-31.8208,185.316,44.0815,-48.3826,193.803,-2.23741,0.331785,-0.170016,0.927908,-48.3826,193.803,-2.23741,-59.472,199.181,-34.0276,0.325242,-0.157726,0.932384,-59.472,199.181,-34.0276,-69.1785,207.041,-53.8197,0.414747,-0.335858,0.845686
Thumb,1,49,35945948,345708840680,1,5,6310,52.116371,20.25,-0.296505,0.138846,-0.944884,-2.49648,176.045,43.6353,77.5599,138.557,298.754,-31.7616,185.228,44.172,-31.7616,185.228,44.172,0,0,0,-31.7616,185.228,44.172,-48.5514,194.84,-1.84415,0.33635,-0.192555,0.921841,-48.5514,194.84,-1.84415,-60.1483,201.652,-33.1751,0.34013,-0.199773,0.918914,-60.1483,201.652,-33.1751,-70.2249,210.658,-52.282,0.430559,-0.384826,0.816412
Thumb,1,49,35945949,345708859639,1,5,6310,52.116371,20.25,-0.295337,0.138939,-0.945237,-2.35566,175.982,43.7521,77.3853,138.468,298.966,-31.6332,185.124,44.2981,-31.6332,185.124,44.2981,0,0,0,-31.6332,185.124,44.2981,-48.6075,195.657,-1.44808,0.340047,-0.210991,0.916434,-48.6075,195.657,-1.44808,-60.6456,203.71,-32.3146,0.353068,-0.236194,0.905293,-60.6456,203.71,-32.3146,-71.0129,213.647,-50.7944,0.442981,-0.424594,0.789613
Thumb,1,49,35945950,345708878430,1,5,6310,52.116371,20.25,-0.293524,0.139018,-0.94579,-2.15415,175.921,43.9526,77.0973,138.386,299.316,-31.4509,185.002,44.5046,-31.4509,185.002,44.5046,0,0,0,-31.4509,185.002,44.5046,-48.6101,196.319,-0.984489,0.34375,-0.226714,0.911283,-48.6101,196.319,-0.984489,-61.086,205.526,-31.3504,0.365912,-0.270039,0.890611,-61.086,205.526,-31.3504,-71.7022,216.23,-49.2516,0.453611,-0.457362,0.76489
Thumb,1,50,35945951,345708897339,1,5,6310,52.116371,20.25,-0.292015,0.139888,-0.946128,-2.02914,175.769,44.1452,76.8148,138,299.6,-31.348,184.778,44.7066,-31.348,184.778,44.7066,0,0,0,-31.348,184.778,44.7066,-48.707,196.907,-0.496385,0.347753,-0.242987,0.905552,-48.707,196.907,-0.496385,-61.568,207.168,-30.3596,0.377203,-0.300959,0.875866,-61.568,207.168,-30.3596,-72.4146,218.592,-47.6681,0.463459,-0.488104,0.739568
Thumb,1,50,35945952,345708916138,1,5,6310,52.116371,20.25,-0.291852,0.140343,-0.946111,-1.88148,175.66,44.2978,76.9185,137.767,299.748,-31.2196,184.604,44.8778,-31.2196,184.604,44.8778,0,0,0,-31.2196,184.604,44.8778,-48.9215,197.469,0.012473,0.354622,-0.257729,0.898787,-48.9215,197.469,0.012473,-62.2758,208.764,-29.2553,0.391672,-0.331267,0.858403,-62.2758,208.764,-29.2553,-73.5324,221.177,-45.5936,0.480978,-0.53038,0.69811
Thumb,1,50,35945953,345708935002,1,5,6310,52.116371,20.25,-0.290175,0.141903,-0.946394,-1.70022,175.582,44.3605,76.6471,137.268,299.887,-31.0558,184.467,44.9767,-31.0558,184.467,44.9767,0,0,0,-31.0558,184.467,44.9767,-49.2268,198.335,0.600596,0.364021,-0.27783,0.888988,-49.2268,198.335,0.600596,-63.113,210.774,-27.9469,0.407272,-0.364822,0.837278,-63.113,210.774,-27.9469,-74.7663,224.214,-43.1549,0.497928,-0.574291,0.649813
Thumb,1,50,35945954,345708953894,1,5,6310,52.116371,20.25,-0.287078,0.139942,-0.94763,-1.26892,175.764,44.442,76.2422,137.98,300.302,-30.6586,184.526,45.1776,-30.6586,184.526,45.1776,0,0,0,-30.6586,184.526,45.1776,-49.4163,199.13,1.28413,0.375773,-0.292565,0.879318,-49.4163,199.13,1.28413,-63.9063,212.52,-26.5232,0.424982,-0.392728,0.81557,-63.9063,212.52,-26.5232,-75.959,226.774,-40.64,0.514992,-0.609055,0.603187
Thumb,1,51,35945955,345708972755,1,5,6310,52.116371,20.25,-0.285492,0.137844,-0.948416,-1.15256,175.755,44.4756,75.9304,138.537,300.548,-30.5561,184.468,45.2306,-30.5561,184.468,45.2306,0,0,0,-30.5561,184.468,45.2306,-49.6214,199.749,1.70164,0.381934,-0.306126,0.872017,-49.6214,199.749,1.70164,-64.5109,214.031,-25.4433,0.436699,-0.41887,0.796142,-64.5109,214.031,-25.4433,-76.8263,229.071,-38.4756,0.526219,-0.642659,0.556852
Thumb,1,51,35945956,345708991659,1,5,6310,52.116371,20.25,-0.281545,0.13996,-0.949286,-0.831714,175.831,44.4992,75.1853,138.042,300.806,-30.2519,184.482,45.322,-30.2519,184.482,45.322,0,0,0,-30.2519,184.482,45.322,-49.6915,200.361,2.17408,0.389433,-0.318096,0.864382,-49.6915,200.361,2.17408,-64.9868,215.408,-24.3236,0.448599,-0.441344,0.777158,-64.9868,215.408,-24.3236,-77.5089,230.994,-36.4897,0.53505,-0.66595,0.519839
Thumb,1,51,35945957,345709010494,1,5,6310,52.116371,20.25,-0.280091,0.141374,-0.949506,-0.666096,175.864,44.5139,74.9585,137.693,300.881,-30.091,184.495,45.3743,-30.091,184.495,45.3743,0,0,0,-30.091,184.495,45.3743,-49.8275,201.167,2.66282,0.395383,-0.333994,0.85564,-49.8275,201.167,2.66282,-65.5011,217.202,-23.0226,0.459695,-0.470285,0.753334,-65.5011,217.202,-23.0226,-78.1819,233.48,-34.0657,0.54183,-0.695539,0.471854
Thumb,1,51,35945958,345709029354,1,5,6310,52.116371,20.25,-0.279009,0.14222,-0.949699,-0.573907,175.89,44.5229,74.7584,137.491,300.942,-30.0016,184.51,45.4042,-30.0016,184.51,45.4042,0,0,0,-30.0016,184.51,45.4042,-50.0158,201.771,3.05738,0.400945,-0.345791,0.848335,-50.0158,201.771,3.05738,-65.9862,218.504,-21.9914,0.4684,-0.490788,0.734663,-65.9862,218.504,-21.9914,-78.7748,235.244,-32.1883,0.54644,-0.715242,0.435697
Thumb,1,51,35945959,345709048223,1,5,6310,52.116371,20.25,-0.278251,0.14227,-0.949913,-0.501849,175.908,44.5324,74.626,137.495,301.009,-29.9309,184.521,45.4288,-29.9309,184.521,45.4288,0,0,0,-29.9309,184.521,45.4288,-50.2176,202.788,3.63707,0.406405,-0.365931,0.837215,-50.2176,202.788,3.63707,-66.4614,220.496,-20.5512,0.476419,-0.519366,0.709425,-66.4614,220.496,-20.5512,-79.2878,237.757,-29.7854,0.548054,-0.737534,0.394563
Thumb,1,51,35945960,345709067091,1,5,6310,52.116371,20.25,-0.277869,0.142026,-0.950062,-0.440042,175.936,44.5464,74.5846,137.589,301.063,-29.8671,184.553,45.4673,-29.8671,184.553,45.4673,0,0,0,-29.8671,184.553,45.4673,-50.3947,203.997,4.3295,0.41123,-0.389518,0.824115,-50.3947,203.997,4.3295,-66.8653,222.764,-18.8873,0.48307,-0.550431,0.680933,-66.8653,222.764,-18.8873,-79.6813,240.583,-27.01,0.547607,-0.76136,0.34707
Thumb,1,51,35945961,345709085966,1,5,6310,52.116371,20.25,-0.277479,0.139822,-0.950503,-0.376275,176.028,44.5427,74.543,138.276,301.178,-29.7919,184.682,45.4868,-29.7919,184.682,45.4868,0,0,0,-29.7919,184.682,45.4868,-50.6412,205.681,5.28623,0.417675,-0.420687,0.805338,-50.6412,205.681,5.28623,-67.3187,225.653,-16.7475,0.489138,-0.58577,0.646233,-67.3187,225.653,-16.7475,-80.0672,244.101,-23.4464,0.544723,-0.788255,0.286236
Thumb,1,52,35945962,345709104805,1,5,6310,52.116371,20.25,-0.277712,0.139401,-0.950496,-0.499353,176.112,44.572,74.4829,138.474,301.206,-29.8729,184.908,45.5167,-29.8729,184.908,45.5167,0,0,0,-29.8729,184.908,45.5167,-51.0164,206.931,6.02375,0.423568,-0.441193,0.791163,-51.0164,206.931,6.02375,-67.8971,227.844,-14.9572,0.495099,-0.613361,0.615358,-67.8971,227.844,-14.9572,-80.5525,246.675,-20.6978,0.540747,-0.804628,0.245287
Thumb,1,52,35945963,345709123714,1,5,6310,52.116371,20.25,-0.277433,0.142414,-0.950131,-0.674599,176.329,44.5752,74.2323,137.877,301.111,-29.9752,185.364,45.523,-29.9752,185.364,45.523,0,0,0,-29.9752,185.364,45.523,-51.6513,208.595,7.02296,0.434237,-0.465379,0.771272,-51.6513,208.595,7.02296,-68.7567,230.364,-12.8775,0.50169,-0.638468,0.583666,-68.7567,230.364,-12.8775,-81.2663,249.719,-16.9565,0.534515,-0.826993,0.174288
Thumb,1,52,35945964,345709142573,1,5,6310,52.116371,20.25,-0.275683,0.144795,-0.950281,-0.526272,176.555,44.6578,73.9082,137.46,301.234,-29.7634,185.784,45.6985,-29.7634,185.784,45.6985,0,0,0,-29.7634,185.784,45.6985,-51.7174,210.29,8.15867,0.439804,-0.490932,0.752036,-51.7174,210.29,8.15867,-68.8615,232.819,-10.8417,0.502825,-0.660771,0.557269,-68.8615,232.819,-10.8417,-81.1587,252.529,-13.6765,0.525439,-0.842165,0.121125
Thumb,1,52,35945965,345709161441,1,5,6310,52.116371,20.25,-0.275738,0.14182,-0.950713,-0.399733,176.752,44.6606,74.0496,138.461,301.353,-29.6055,186.067,45.8142,-29.6055,186.067,45.8142,0,0,0,-29.6055,186.067,45.8142,-51.7189,211.334,8.87729,0.442998,-0.506177,0.739958,-51.7189,211.334,8.87729,-68.8818,234.284,-9.59561,0.503374,-0.673105,0.541797,-68.8818,234.284,-9.59561,-81.0547,254.16,-11.71,0.520132,-0.849294,0.0903463
Thumb,1,52,35945966,345709180308,1,5,6310,52.116371,20.25,-0.286158,0.12062,-0.95056,-0.325761,177.448,44.02,76.9368,144.88,300.671,-29.5413,186.702,45.3888,-29.5413,186.702,45.3888,0,0,0,-29.5413,186.702,45.3888,-52.0589,213.086,9.49155,0.451096,-0.52855,0.71913,-52.0589,213.086,9.49155,-69.3672,236.556,-8.17426,0.507639,-0.688366,0.518126,-69.3672,236.556,-8.17426,-81.4627,256.559,-9.3126,0.516823,-0.85471,0.0486395
